date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-04-16,0,0,0,0,0,1,1,0,0,0,0
2020-04-17,0,0,0,0,0,0,0,1,0,0,0
2020-04-18,0,0,1,1,0,0,0,1,0,0,0
2020-04-19,0,2,0,0,0,0,0,0,0,0,0
2020-04-20,0,0,0,1,0,1,0,1,0,0,0
2020-04-21,0,0,0,1,1,1,0,0,0,0,0
2020-04-22,0,0,0,0,0,0,1,0,0,0,0
2020-04-23,0,1,0,0,0,0,0,0,0,1,0
2020-04-24,0,0,0,1,0,0,0,0,0,0,0
2020-04-25,0,0,0,0,0,0,0,0,0,0,0
2020-04-26,0,0,0,0,0,0,0,0,0,0,0
2020-04-27,0,0,0,0,0,0,0,1,0,0,0
2020-04-28,0,0,0,0,0,0,0,0,0,0,0
2020-04-29,0,1,0,0,0,0,0,0,0,0,0
2020-04-30,0,0,0,0,0,0,1,0,0,1,0
2020-05-01,0,0,0,0,0,0,0,0,0,1,0
2020-05-02,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,0,0,0,0,0,0,1,0,0,0,0
2020-05-06,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,0,0,0,0,0,0,0,0,0,0,0
2020-05-08,0,0,0,0,0,0,0,1,0,0,0
2020-05-09,0,0,0,0,1,0,1,0,0,0,0
2020-05-10,0,0,0,0,0,0,0,0,0,0,0
2020-05-11,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,0,0,0,0,1,0,0,0,0,0,0
2020-05-13,0,0,0,1,0,0,0,0,0,0,0
2020-05-14,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,0,0,0,0,1,0,0,0,0,0,0
2020-05-17,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,0,0,0,1,1,1,0,0,0,0,0
2020-05-20,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,0,0,0,0,0,1,0,0,0,0,0
2020-05-24,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,0,0,1,0,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,0,0,1,0,0,0
2020-06-09,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,1,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,1,0,2,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,0,0,2,1,0,1,0,0,0,0
2020-07-21,0,0,9,12,8,0,0,0,0,0,0
2020-07-22,0,0,0,1,2,0,0,0,0,0,0
2020-07-23,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,0,0,1,0,1,0,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,0,0,1,1,0,0,0,0,0,0,0
2020-07-30,0,0,0,1,0,0,0,0,0,0,0
2020-07-31,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,0,0,0,1,0,0,0,0,0,0,0
2020-08-05,0,0,3,12,2,1,0,0,0,0,0
2020-08-06,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,0,0,0,1,0,0,0,0,0,0,0
2020-08-08,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,0,0,0,0,1,0,0,0,0,0,0
2020-08-12,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,0,0,0,5,0,0,0,0,0,0,0
2020-08-14,0,0,0,0,0,0,1,1,0,0,0
2020-08-15,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,0,1,0,0,0,0,0,0,2,0,0
2020-08-18,0,0,0,1,1,0,0,0,0,0,0
2020-08-19,0,0,0,1,0,1,0,0,0,0,0
2020-08-20,0,0,0,0,0,0,1,0,0,0,0
2020-08-21,0,0,0,1,0,0,0,0,0,0,0
2020-08-22,0,0,0,0,2,0,0,0,0,0,0
2020-08-23,0,0,0,0,2,0,0,0,0,0,0
2020-08-24,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,0,0,0,0,1,1,1,0,0,0,0
2020-08-26,0,0,0,1,0,0,1,0,0,0,0
2020-08-27,0,0,0,0,0,1,0,0,0,0,0
2020-08-28,0,0,0,3,0,0,0,0,0,0,0
2020-08-29,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,0,0,0,0,0,1,0,0,0,0,0
2020-09-01,0,0,0,1,0,1,1,0,0,0,0
2020-09-02,1,0,0,4,2,3,2,1,0,0,0
2020-09-03,0,0,0,0,1,0,0,0,0,0,0
2020-09-04,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,0,0,0,1,1,1,4,0,1,0,0
2020-09-06,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,0,1,1,2,1,0,0,0,0,0,0
2020-09-08,0,0,0,1,0,0,2,0,0,0,0
2020-09-09,0,0,1,3,1,1,0,1,0,0,0
2020-09-10,0,0,2,1,0,1,0,0,0,0,0
2020-09-11,0,0,0,0,3,0,1,0,1,0,1
2020-09-12,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,0,0,0,0,0,1,1,2,0,0,0
2020-09-16,0,0,0,0,0,0,0,1,0,0,0
2020-09-17,0,0,0,1,0,0,0,0,0,0,0
2020-09-18,0,0,0,0,2,1,1,0,0,0,0
2020-09-19,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,0,0,0,1,0,0,0,0,0,0,0
2020-09-21,0,0,0,1,0,1,5,1,0,0,0
2020-09-22,0,1,1,0,0,1,2,0,0,0,0
2020-09-23,0,0,0,0,0,0,0,2,0,0,0
2020-09-24,0,0,1,0,0,1,2,2,0,0,0
2020-09-25,0,0,1,2,0,2,5,3,2,0,1
2020-09-26,0,0,2,2,1,0,3,5,1,3,3
2020-09-27,0,0,0,0,0,0,0,0,1,0,0
2020-09-28,0,0,0,1,1,0,0,1,0,0,0
2020-09-29,1,1,0,1,2,3,2,0,1,0,0
2020-09-30,1,2,0,0,2,2,5,1,1,1,1
2020-10-01,0,5,4,4,2,2,7,3,1,3,0
2020-10-02,0,0,1,2,1,1,2,1,1,0,0
2020-10-03,0,1,0,0,1,0,1,1,0,1,1
2020-10-04,0,0,0,0,0,0,1,0,0,1,0
2020-10-05,0,0,0,0,2,1,0,1,0,0,0
2020-10-06,1,0,0,0,1,0,3,1,0,0,0
2020-10-07,1,0,0,1,1,2,1,0,3,0,1
2020-10-08,0,0,0,2,3,3,3,3,1,1,0
2020-10-09,0,0,1,1,3,2,1,1,0,4,0
2020-10-10,1,0,0,2,0,0,1,4,0,1,0
2020-10-11,0,0,0,0,1,0,2,3,3,1,1
2020-10-12,0,0,0,2,0,0,0,1,0,0,0
2020-10-13,0,0,0,1,0,1,0,0,0,0,0
2020-10-14,0,0,0,0,1,0,2,1,0,0,0
2020-10-15,0,1,2,2,8,2,5,6,2,1,2
2020-10-16,1,0,1,3,4,3,4,0,2,0,0
2020-10-17,0,0,0,2,3,4,3,1,1,1,0
2020-10-18,0,0,0,0,1,0,2,1,0,1,1
2020-10-19,0,0,0,0,0,6,4,3,2,3,1
2020-10-20,0,0,0,1,5,2,3,0,3,2,1
2020-10-21,0,0,5,8,6,5,4,4,2,2,0
2020-10-22,0,0,0,0,4,5,5,4,0,0,2
2020-10-23,0,0,0,3,2,2,2,3,3,0,1
2020-10-24,1,0,2,5,8,5,5,6,0,0,2
2020-10-25,0,1,3,4,0,0,0,4,2,0,0
2020-10-26,4,2,4,3,6,8,8,11,6,4,0
2020-10-27,0,0,2,2,8,7,7,6,5,2,1
2020-10-28,0,0,12,5,17,10,10,9,4,4,1
2020-10-29,0,8,5,12,5,6,5,9,0,1,1
2020-10-30,2,4,6,7,13,10,7,8,5,14,0
2020-10-31,0,9,11,9,10,6,11,7,4,2,1
2020-11-01,0,1,2,2,3,7,3,2,2,3,0
2020-11-02,0,2,7,11,11,8,18,9,7,5,2
2020-11-03,2,2,7,8,6,15,11,11,3,6,5
2020-11-04,0,3,7,17,14,16,29,12,5,3,1
2020-11-05,4,5,13,11,9,11,18,14,11,6,0
2020-11-06,2,6,8,18,13,8,22,8,9,5,1
2020-11-07,1,1,4,17,11,12,10,14,6,2,0
2020-11-08,0,8,3,2,6,5,7,3,7,6,5
2020-11-09,2,5,10,17,14,14,17,23,6,3,0
2020-11-10,0,6,21,19,17,25,26,15,11,10,4
2020-11-11,2,4,7,9,15,15,21,20,4,8,3
2020-11-12,5,8,14,9,22,19,22,16,6,7,2
2020-11-13,0,15,12,15,17,18,25,17,4,5,0
2020-11-14,4,12,6,12,6,11,15,11,7,10,3
2020-11-15,0,3,4,4,4,7,9,5,2,3,0
2020-11-16,0,13,10,20,14,19,31,12,11,4,1
2020-11-17,2,9,6,9,12,17,20,20,5,8,0
2020-11-18,1,7,7,8,16,17,22,19,6,2,0
2020-11-19,4,4,12,15,15,17,34,14,13,4,1
2020-11-20,1,5,3,13,10,20,25,13,8,4,1
2020-11-21,1,5,5,6,8,6,14,14,3,1,1
2020-11-22,1,2,1,6,5,1,5,3,3,4,0
2020-11-23,10,9,6,14,22,21,30,21,5,4,5
2020-11-24,2,4,7,15,9,15,11,6,7,5,0
2020-11-25,4,4,6,13,17,12,17,12,3,2,0
2020-11-26,2,3,11,14,8,25,17,11,12,7,4
2020-11-27,4,14,10,15,8,7,21,9,4,3,0
2020-11-28,3,5,2,4,4,8,17,11,3,8,2
2020-11-29,0,0,0,1,2,2,3,0,1,0,2
2020-11-30,2,2,2,7,12,12,12,15,6,2,1
2020-12-01,3,5,5,9,3,12,18,8,3,5,0
2020-12-02,3,8,5,6,11,17,14,11,4,5,1
2020-12-03,1,3,5,10,4,11,3,2,2,4,2
2020-12-04,0,1,4,3,6,7,10,10,5,2,0
2020-12-05,0,6,6,2,1,5,9,4,2,6,0
2020-12-06,1,0,1,1,1,2,7,8,6,0,0
2020-12-07,2,2,2,6,3,4,8,6,3,2,1
2020-12-08,1,0,0,1,2,0,2,1,0,0,0
2020-12-09,2,1,8,7,6,5,14,9,3,0,2
2020-12-10,1,6,7,15,4,10,10,5,4,2,0
2020-12-11,0,1,7,3,4,10,9,5,3,2,0
2020-12-12,1,2,4,1,6,2,7,6,2,0,0
2020-12-13,0,0,0,0,0,1,0,1,0,0,0
2020-12-14,0,5,9,6,4,7,10,4,5,4,0
2020-12-15,0,5,1,1,2,5,5,3,1,1,2
2020-12-16,1,1,0,5,1,6,7,7,7,3,0
2020-12-17,0,4,1,2,3,3,1,12,3,0,0
2020-12-18,0,0,3,4,8,5,6,10,2,0,0
2020-12-19,2,1,3,4,1,12,4,0,3,2,3
2020-12-20,0,0,0,0,0,1,0,0,0,0,0
2020-12-21,1,2,1,6,4,7,10,6,5,2,0
2020-12-22,1,2,3,9,12,9,11,9,2,1,0
2020-12-23,1,7,3,7,5,17,14,5,4,1,0
2020-12-24,1,1,2,3,2,7,1,5,3,0,0
2020-12-25,0,0,0,0,0,1,1,1,0,1,0
2020-12-26,0,1,0,0,0,2,2,2,0,1,0
2020-12-27,0,0,0,1,1,0,0,0,1,0,0
2020-12-28,1,3,4,9,11,9,16,5,4,2,0
2020-12-29,4,2,0,13,13,15,8,4,2,2,0
2020-12-30,1,5,2,8,11,10,11,7,5,4,1
2020-12-31,2,3,6,10,8,8,11,8,3,1,0
2021-01-01,0,0,1,1,2,3,0,3,0,0,0
2021-01-02,2,1,3,5,5,5,3,4,2,4,0
2021-01-03,1,0,1,1,4,3,1,1,0,1,0
2021-01-04,2,8,10,12,14,10,16,5,9,2,0
2021-01-05,5,4,6,11,10,10,11,7,5,5,1
2021-01-06,1,0,1,1,3,4,1,0,3,0,1
2021-01-07,0,7,0,7,9,8,15,6,0,3,1
2021-01-08,0,6,6,9,8,16,11,10,5,1,0
2021-01-09,1,1,2,21,9,9,15,11,4,4,1
2021-01-10,0,0,0,1,0,0,3,0,1,1,0
2021-01-11,3,1,5,15,12,8,14,12,5,10,2
2021-01-12,0,3,2,7,8,8,7,0,1,0,0
2021-01-13,2,3,5,4,6,4,9,4,3,1,1
2021-01-14,1,3,3,5,5,1,3,4,2,1,0
2021-01-15,0,2,0,4,2,1,6,8,4,5,4
2021-01-16,1,1,4,5,4,6,6,3,1,0,3
2021-01-17,0,0,1,0,1,1,1,0,1,0,0
2021-01-18,1,5,2,3,2,3,1,2,0,1,0
2021-01-19,0,4,0,8,4,3,2,4,2,0,0
2021-01-20,2,0,0,4,2,3,6,6,1,1,1
2021-01-21,0,2,0,6,3,4,8,3,3,1,0
2021-01-22,2,0,1,4,2,1,8,10,2,4,2
2021-01-23,1,4,2,11,15,5,15,3,0,2,0
2021-01-24,0,0,0,2,0,1,0,0,1,2,0
2021-01-25,4,1,3,5,4,3,5,9,2,0,0
2021-01-26,0,1,1,7,2,5,5,3,4,0,0
2021-01-27,1,1,1,5,2,4,6,2,1,0,0
2021-01-28,0,0,2,2,2,1,5,0,0,5,2
2021-01-29,1,2,2,3,3,6,4,2,4,0,0
2021-01-30,0,3,0,1,0,2,3,2,1,0,1
2021-01-31,1,0,1,0,1,1,0,0,1,0,0
2021-02-01,0,2,3,2,4,4,9,2,3,1,0
2021-02-02,0,1,2,6,6,2,6,3,2,2,0
2021-02-03,2,0,2,8,9,12,12,9,4,2,0
2021-02-04,0,0,4,4,4,6,12,8,0,2,0
2021-02-05,0,1,3,5,4,5,8,5,6,3,1
2021-02-06,1,2,6,3,4,9,8,3,6,0,0
2021-02-07,0,4,0,0,0,0,0,0,0,0,0
2021-02-08,1,6,5,9,4,9,15,2,7,2,1
2021-02-09,2,5,8,3,5,6,15,6,6,2,0
2021-02-10,4,5,6,1,8,5,10,3,2,0,0
2021-02-11,0,5,8,8,6,7,8,3,0,0,0
2021-02-12,0,4,4,3,6,6,9,4,3,2,1
2021-02-13,1,6,1,1,6,3,6,6,0,0,0
2021-02-14,0,0,1,3,0,1,3,0,0,0,0
2021-02-15,0,3,7,7,9,9,12,5,3,1,0
2021-02-16,2,2,7,5,3,5,8,7,2,4,1
2021-02-17,3,6,7,5,11,9,10,8,2,0,0
2021-02-18,5,1,3,3,9,5,8,8,2,2,0
2021-02-19,4,4,8,7,4,10,11,6,6,5,0
2021-02-20,1,3,1,4,2,8,5,4,3,0,0
2021-02-21,0,0,4,0,0,1,1,1,0,2,0
2021-02-22,7,10,9,3,7,6,16,10,7,3,0
2021-02-23,2,6,12,9,6,10,11,8,5,2,0
2021-02-24,2,2,8,8,10,7,8,4,6,1,2
2021-02-25,1,1,8,8,3,13,8,3,0,1,0
2021-02-26,5,13,8,4,13,10,6,9,6,2,0
2021-02-27,2,15,10,2,4,14,8,6,3,0,0
2021-02-28,0,0,2,1,4,0,2,0,3,1,0
2021-03-01,1,7,9,9,3,11,16,10,4,1,1
2021-03-02,5,6,8,1,7,10,13,9,7,2,0
2021-03-03,0,4,10,8,15,8,17,11,2,0,3
2021-03-04,4,4,5,15,11,9,17,8,4,1,0
2021-03-05,0,10,3,8,13,20,12,10,5,8,0
2021-03-06,1,6,5,9,7,4,10,8,7,6,0
2021-03-07,5,1,4,4,0,8,3,4,3,2,0
2021-03-08,3,4,6,7,10,16,10,14,5,4,0
2021-03-09,2,4,1,3,6,5,11,4,6,5,1
2021-03-10,5,7,9,14,11,10,10,12,3,2,1
2021-03-11,0,4,6,7,3,7,11,9,2,3,1
2021-03-12,1,6,6,5,8,9,16,13,4,3,1
2021-03-13,4,4,1,8,4,7,6,9,3,0,0
2021-03-14,1,2,1,3,3,2,4,5,1,2,0
2021-03-15,4,6,13,8,9,19,13,6,3,9,1
2021-03-16,0,5,5,6,6,19,13,15,5,5,2
2021-03-17,3,3,6,6,7,4,11,6,6,1,0
2021-03-18,4,4,9,9,10,6,17,3,8,4,0
2021-03-19,4,8,5,11,10,9,13,10,9,3,1
2021-03-20,2,2,4,2,11,4,9,5,5,1,1
2021-03-21,0,0,0,1,0,0,3,1,1,0,0
2021-03-22,2,5,4,9,5,7,14,7,6,1,2
2021-03-23,1,7,8,8,5,8,7,3,7,0,0
2021-03-24,1,0,7,8,5,5,13,7,1,1,0
2021-03-25,5,3,5,10,7,5,17,8,7,1,0
2021-03-26,4,4,8,7,9,9,13,7,4,2,0
2021-03-27,1,3,9,16,7,7,14,6,4,0,1
2021-03-28,0,1,1,2,0,5,4,1,2,1,0
2021-03-29,5,3,7,12,21,23,18,8,5,1,1
2021-03-30,3,1,7,4,9,10,13,7,8,3,1
2021-03-31,6,2,7,9,11,14,8,21,4,4,2
2021-04-01,3,6,4,10,3,5,13,13,8,1,0
2021-04-02,5,5,6,9,3,6,8,7,4,1,0
2021-04-03,0,1,6,6,3,12,9,7,2,0,0
2021-04-04,0,0,1,1,0,3,2,2,2,1,0
2021-04-05,1,0,0,0,2,1,0,1,1,0,0
2021-04-06,1,9,6,18,9,13,8,13,9,2,0
2021-04-07,3,2,3,18,16,14,16,10,9,2,0
2021-04-08,6,5,9,14,11,18,16,9,6,2,1
2021-04-09,3,6,12,12,12,22,20,10,8,1,0
2021-04-10,5,9,7,10,10,20,20,11,6,1,1
2021-04-11,0,0,1,6,8,7,5,2,4,1,0
2021-04-12,2,6,10,17,5,19,17,13,3,6,1
2021-04-13,6,9,14,14,7,11,15,16,12,1,0
2021-04-14,4,6,6,9,11,13,17,20,7,2,0
2021-04-15,4,8,7,18,17,18,9,11,3,3,0
2021-04-16,6,6,3,13,10,11,13,8,4,2,0
2021-04-17,5,5,3,8,4,12,11,5,7,1,0
2021-04-18,1,0,1,5,1,2,3,1,0,1,0
2021-04-19,10,12,9,10,18,21,14,6,3,1,0
2021-04-20,2,9,7,8,10,8,9,8,6,2,0
2021-04-21,7,12,9,19,18,20,15,10,5,5,0
2021-04-22,2,4,6,3,10,8,15,1,8,1,1
2021-04-23,6,3,11,11,10,11,20,11,5,2,0
2021-04-24,5,8,10,4,10,10,5,2,2,3,0
2021-04-25,0,2,3,6,4,3,3,2,1,0,0
2021-04-26,4,3,8,9,2,8,16,4,6,0,0
2021-04-27,6,9,3,11,8,13,19,7,1,1,0
2021-04-28,3,7,15,7,5,18,11,17,3,0,0
2021-04-29,9,11,5,9,8,18,18,6,9,3,0
2021-04-30,7,4,8,11,9,13,16,8,5,0,0
2021-05-01,4,4,0,3,1,6,3,4,3,1,0
2021-05-02,2,2,1,1,3,1,5,2,2,0,1
2021-05-03,2,6,7,5,5,5,9,11,5,1,3
2021-05-04,1,4,15,6,12,17,11,2,8,3,0
2021-05-05,1,9,7,10,8,12,6,4,3,1,0
2021-05-06,2,6,5,7,6,11,8,8,1,0,0
2021-05-07,11,12,4,6,8,7,8,9,4,2,0
2021-05-08,0,6,4,5,2,3,7,4,5,0,0
2021-05-09,3,3,1,1,2,1,3,1,1,1,1
2021-05-10,13,2,2,7,11,8,5,6,1,0,0
2021-05-11,4,4,7,5,6,13,4,7,0,1,0
2021-05-12,4,3,7,6,10,7,13,7,2,2,0
2021-05-13,1,2,7,4,9,11,5,4,6,1,0
2021-05-14,8,7,6,5,4,7,4,4,3,4,0
2021-05-15,1,1,4,3,3,3,7,3,3,0,0
2021-05-16,0,1,1,0,1,0,0,3,0,1,1
2021-05-17,2,3,2,2,8,7,3,8,3,0,0
2021-05-18,0,7,8,2,5,8,4,3,3,0,0
2021-05-19,3,7,4,3,6,4,5,3,3,1,1
2021-05-20,1,6,2,2,3,5,6,2,0,0,0
2021-05-21,1,2,0,1,1,2,4,5,0,0,0
2021-05-22,2,3,3,2,2,4,2,1,0,0,0
2021-05-23,0,0,0,0,0,0,1,0,0,0,0
2021-05-24,2,1,3,3,2,2,5,0,1,0,1
2021-05-25,2,1,2,3,3,4,4,2,2,2,0
2021-05-26,0,2,1,4,4,2,5,3,2,1,0
2021-05-27,0,2,1,1,4,2,3,4,1,2,0
2021-05-28,0,5,3,5,3,1,7,2,2,0,0
2021-05-29,0,1,2,2,2,2,1,1,1,0,0
2021-05-30,0,0,0,1,1,1,1,0,0,0,0
2021-05-31,2,0,2,2,0,1,3,2,1,0,0
2021-06-01,0,4,1,1,0,2,2,1,1,0,0
2021-06-02,0,0,0,0,0,1,0,0,0,0,0
2021-06-03,1,8,5,3,6,7,2,4,0,0,0
2021-06-04,1,0,4,2,1,3,1,2,1,0,0
2021-06-05,0,1,2,2,0,2,1,2,0,0,1
2021-06-06,0,1,0,0,0,0,0,0,0,0,0
2021-06-07,1,2,1,1,2,7,2,2,0,0,0
2021-06-08,0,3,3,7,0,2,3,1,2,0,0
2021-06-09,0,1,2,2,1,2,1,1,1,0,0
2021-06-10,0,5,3,4,1,4,5,1,1,0,1
2021-06-11,1,0,2,2,2,0,1,1,0,0,0
2021-06-12,1,1,1,3,3,0,0,1,0,0,0
2021-06-13,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,1,1,3,2,3,2,2,0,1,0,0
2021-06-15,2,0,0,3,1,2,2,0,1,1,0
2021-06-16,1,1,2,3,1,2,2,0,1,0,0
2021-06-17,0,0,0,1,2,1,1,2,0,0,0
2021-06-18,1,1,4,1,1,2,3,0,0,0,0
2021-06-19,1,2,3,2,1,1,2,1,0,1,0
2021-06-20,0,0,1,0,1,0,1,0,0,0,0
2021-06-21,0,0,2,1,0,1,1,0,0,1,0
2021-06-22,1,3,5,0,0,3,1,0,1,0,0
2021-06-23,0,1,1,1,0,0,3,1,0,0,0
2021-06-24,0,1,0,0,0,2,1,1,0,0,0
