date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-06-24,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,1,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,1,0,0,0
2020-06-27,0,0,0,0,0,1,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,1,0,0,0
2020-06-30,1,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,1,0,0,0,0
2020-07-05,0,0,0,0,1,1,0,0,0,0,0
2020-07-06,0,0,0,1,1,0,1,0,0,0,0
2020-07-07,0,0,0,0,1,0,0,0,0,0,0
2020-07-08,0,0,0,0,1,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,1,0,0,0,0
2020-07-11,0,0,0,0,0,1,0,0,0,0,0
2020-07-12,0,0,0,0,1,3,0,0,0,0,0
2020-07-13,0,0,1,1,0,0,0,0,0,0,0
2020-07-14,0,0,0,1,0,0,0,0,0,0,0
2020-07-15,0,0,0,0,1,0,0,0,0,0,0
2020-07-16,1,0,0,0,1,0,0,0,0,0,0
2020-07-17,0,0,0,0,0,1,0,0,0,0,0
2020-07-18,0,0,0,1,0,0,0,1,0,0,0
2020-07-19,0,0,0,1,0,0,0,0,0,0,0
2020-07-20,0,0,0,1,1,1,1,1,0,0,0
2020-07-21,0,1,0,0,1,0,2,0,1,0,0
2020-07-22,0,0,1,0,1,1,0,0,0,0,0
2020-07-23,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,0,0,0,0,1,0,0,1,0,0,0
2020-07-25,0,0,0,0,0,0,1,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,1,0,0,0,1,0,1,0,0,0,0
2020-07-28,0,0,0,0,0,0,1,0,0,0,0
2020-07-29,0,0,0,0,1,1,1,0,0,0,0
2020-07-30,0,0,0,0,0,0,1,0,0,0,0
2020-07-31,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,0,0,0,0,0,0,0,1,0,0,0
2020-08-02,0,0,0,0,0,0,0,1,0,0,0
2020-08-03,0,0,0,1,0,1,0,0,0,0,0
2020-08-04,0,0,0,0,0,0,1,0,0,0,0
2020-08-05,0,0,0,1,0,0,0,0,0,0,0
2020-08-06,0,0,0,0,0,1,1,0,0,0,0
2020-08-07,0,0,0,0,1,1,0,0,0,0,0
2020-08-08,0,0,0,1,0,0,0,0,1,0,0
2020-08-09,0,0,0,1,0,0,0,0,0,0,0
2020-08-10,0,0,0,1,0,0,1,0,0,0,0
2020-08-11,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,0,0,1,0,0,0,0,0,0,0,0
2020-08-13,0,0,0,0,1,0,0,0,0,0,0
2020-08-14,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,0,0,0,1,0,2,0,0,0,0,0
2020-08-16,0,0,0,0,0,0,1,0,0,0,0
2020-08-17,0,0,0,2,1,0,0,1,1,0,0
2020-08-18,0,0,0,2,0,1,0,0,0,0,0
2020-08-19,0,0,0,1,0,0,1,0,0,0,0
2020-08-20,0,0,0,0,1,0,2,0,1,0,0
2020-08-21,0,0,1,0,1,1,2,0,1,0,0
2020-08-22,0,0,1,0,1,0,0,0,0,0,0
2020-08-23,0,0,0,1,0,1,1,0,0,0,0
2020-08-24,0,0,0,3,0,1,0,0,0,0,0
2020-08-25,1,0,0,1,3,0,0,0,0,1,1
2020-08-26,0,0,1,1,1,1,1,0,0,0,0
2020-08-27,0,0,3,1,3,1,1,0,1,0,0
2020-08-28,0,0,0,0,1,4,1,0,0,0,1
2020-08-29,0,1,1,3,0,4,0,0,0,0,0
2020-08-30,0,0,0,1,2,1,2,1,0,0,0
2020-08-31,0,0,1,3,0,1,3,0,0,0,0
2020-09-01,2,1,1,5,3,2,0,0,1,1,0
2020-09-02,0,0,1,2,1,1,5,0,2,0,0
2020-09-03,3,0,0,1,4,3,0,1,0,0,0
2020-09-04,1,0,1,2,2,1,6,1,2,0,0
2020-09-05,1,0,0,3,1,1,0,2,0,0,0
2020-09-06,0,0,0,1,0,2,2,0,0,1,0
2020-09-07,0,1,1,2,4,2,3,0,0,0,0
2020-09-08,1,0,0,2,4,0,3,1,0,0,0
2020-09-09,1,0,1,2,1,0,1,0,0,1,0
2020-09-10,0,0,1,1,2,2,1,1,1,0,0
2020-09-11,1,0,0,1,0,2,1,0,0,1,0
2020-09-12,0,0,1,2,2,2,1,0,1,0,0
2020-09-13,0,1,0,1,1,2,2,1,0,0,0
2020-09-14,1,1,0,2,1,4,1,1,0,0,1
2020-09-15,0,0,0,3,4,1,2,2,0,2,0
2020-09-16,0,1,4,7,2,2,2,5,0,0,0
2020-09-17,0,2,0,6,2,3,0,3,1,1,0
2020-09-18,1,1,2,5,2,2,1,0,1,1,0
2020-09-19,0,1,0,1,3,3,1,1,1,0,0
2020-09-20,1,0,0,1,5,4,2,0,2,0,0
2020-09-21,1,0,1,4,1,5,2,2,0,0,0
2020-09-22,0,0,1,1,3,1,1,4,2,0,0
2020-09-23,1,0,2,3,0,2,2,0,2,0,0
2020-09-24,0,1,2,3,0,3,1,6,2,1,0
2020-09-25,0,1,2,1,2,2,0,0,1,0,0
2020-09-26,0,0,0,1,2,1,2,0,0,1,0
2020-09-27,0,0,1,0,2,5,2,0,0,1,0
2020-09-28,1,2,1,2,5,5,1,7,2,0,1
2020-09-29,1,0,0,3,1,4,2,1,2,3,1
2020-09-30,0,2,2,1,0,9,5,4,0,0,0
2020-10-01,1,1,6,3,0,3,3,4,3,3,1
2020-10-02,1,1,3,1,2,2,3,2,4,1,0
2020-10-03,1,0,2,3,1,4,7,0,4,2,0
2020-10-04,1,1,0,1,6,6,6,3,2,2,0
2020-10-05,0,2,7,2,6,7,7,3,3,2,1
2020-10-06,1,0,7,9,5,3,5,6,1,3,0
2020-10-07,3,3,6,4,2,6,4,3,2,3,0
2020-10-08,2,2,4,7,7,5,3,8,4,2,1
2020-10-09,1,0,8,7,3,4,8,2,6,3,0
2020-10-10,1,0,4,4,7,10,16,9,3,3,0
2020-10-11,2,2,4,7,10,10,22,11,1,3,1
2020-10-12,1,3,12,10,10,12,23,10,4,0,1
2020-10-13,1,2,9,7,16,16,15,4,6,6,1
2020-10-14,1,2,14,15,13,12,8,14,12,2,0
2020-10-15,3,6,15,10,10,14,17,9,4,1,0
2020-10-16,2,3,9,20,15,20,20,14,4,4,0
2020-10-17,1,4,8,15,16,20,19,10,7,2,2
2020-10-18,0,2,13,15,21,17,27,9,7,6,0
2020-10-19,2,9,15,25,29,23,34,10,11,8,1
2020-10-20,6,1,13,33,24,22,30,18,12,7,0
2020-10-21,1,8,16,21,20,26,31,10,12,6,3
2020-10-22,2,2,9,22,15,25,22,11,9,7,3
2020-10-23,2,8,23,27,17,28,26,27,29,8,5
2020-10-24,2,9,18,26,25,42,46,25,10,6,0
2020-10-25,2,7,9,28,21,37,47,26,19,11,6
2020-10-26,5,6,18,31,38,43,47,30,24,10,5
2020-10-27,2,8,18,22,26,37,44,24,21,23,3
2020-10-28,1,6,20,45,28,25,53,22,26,19,6
2020-10-29,1,6,15,24,31,30,47,27,16,17,1
2020-10-30,2,4,15,33,32,38,32,25,25,9,4
2020-10-31,2,3,10,20,25,34,44,33,20,19,3
2020-11-01,3,7,15,34,32,41,58,29,25,20,3
2020-11-02,2,7,16,35,40,36,50,36,29,17,4
2020-11-03,4,9,17,25,39,36,58,20,34,23,3
2020-11-04,4,8,16,28,27,34,63,38,25,15,5
2020-11-05,7,6,18,34,17,51,48,31,24,19,3
2020-11-06,3,2,8,27,34,38,50,30,32,18,5
2020-11-07,2,6,10,30,26,36,51,22,23,17,2
2020-11-08,3,7,14,18,20,27,52,28,22,18,3
2020-11-09,6,10,11,24,28,38,54,26,33,27,3
2020-11-10,1,8,16,16,25,36,42,35,18,24,5
2020-11-11,5,7,12,23,22,37,41,25,19,18,7
2020-11-12,1,6,13,21,23,35,36,19,20,14,4
2020-11-13,2,4,14,17,21,38,41,23,28,18,6
2020-11-14,3,5,9,18,26,36,35,25,9,8,5
2020-11-15,1,6,14,16,19,30,49,20,14,16,1
2020-11-16,3,8,15,25,23,28,37,25,23,25,3
2020-11-17,0,4,7,21,20,14,34,22,22,12,6
2020-11-18,4,11,2,9,11,22,35,12,12,11,3
2020-11-19,3,3,5,11,13,21,21,13,17,11,0
2020-11-20,2,5,10,19,18,12,25,14,19,14,4
2020-11-21,0,1,7,13,18,14,30,17,9,10,2
2020-11-22,3,7,3,12,19,15,22,16,11,16,6
2020-11-23,4,7,17,8,23,18,33,21,20,24,9
2020-11-24,1,2,11,9,17,20,20,12,16,15,9
2020-11-25,0,2,10,9,15,18,18,11,14,11,6
2020-11-26,1,4,6,12,15,17,19,16,12,13,3
2020-11-27,2,3,6,11,14,18,30,10,14,10,6
2020-11-28,4,4,9,19,16,16,26,21,16,15,4
2020-11-29,3,4,6,12,18,18,26,16,6,13,2
2020-11-30,2,6,3,19,22,37,24,18,18,17,4
2020-12-01,2,9,12,19,24,30,33,26,22,20,8
2020-12-02,4,3,12,15,13,29,32,18,15,13,5
2020-12-03,2,5,10,12,21,13,23,9,14,6,4
2020-12-04,2,4,5,10,10,19,28,13,15,10,3
2020-12-05,2,0,6,8,9,17,18,12,6,10,3
2020-12-06,2,1,2,4,9,7,21,3,8,11,3
2020-12-07,0,3,3,11,12,23,20,17,15,14,3
2020-12-08,1,5,7,10,9,17,23,17,9,13,3
2020-12-09,1,6,3,15,11,20,20,13,8,13,7
2020-12-10,1,1,9,6,16,9,28,19,10,17,0
2020-12-11,2,2,4,7,11,17,18,11,18,7,3
2020-12-12,1,4,4,7,12,15,15,15,11,11,1
2020-12-13,3,2,2,15,4,10,15,6,12,8,2
2020-12-14,4,5,4,18,16,25,20,19,22,20,3
2020-12-15,3,5,6,10,17,20,19,22,12,11,2
2020-12-16,2,4,7,23,20,17,27,10,18,5,0
2020-12-17,0,2,5,16,19,14,13,12,9,12,0
2020-12-18,0,6,8,9,14,12,25,11,10,9,0
2020-12-19,2,3,5,15,13,25,30,16,14,10,1
2020-12-20,4,3,8,15,11,19,29,19,19,7,3
2020-12-21,1,2,6,16,18,17,32,16,24,3,3
2020-12-22,1,2,1,18,10,13,27,16,16,13,2
2020-12-23,2,3,6,13,15,26,21,18,12,13,6
2020-12-24,2,5,11,13,17,22,35,29,26,15,3
2020-12-25,1,2,11,16,28,33,41,23,18,15,1
2020-12-26,5,4,10,22,15,25,33,27,23,12,5
2020-12-27,3,6,6,24,30,27,52,27,21,10,1
2020-12-28,2,10,17,32,29,29,45,34,19,21,6
2020-12-29,3,6,11,21,22,36,40,31,21,18,6
2020-12-30,3,9,19,30,23,26,25,25,12,7,1
2020-12-31,5,7,10,15,20,30,31,28,17,10,1
2021-01-01,8,6,6,20,25,34,37,32,29,15,2
2021-01-02,2,6,8,29,22,32,43,25,23,14,1
2021-01-03,2,5,15,24,17,34,51,25,13,16,2
2021-01-04,2,10,21,25,29,35,45,32,25,18,6
2021-01-05,6,9,22,23,18,31,44,23,18,16,1
2021-01-06,5,7,17,21,21,20,31,17,11,13,3
2021-01-07,1,4,18,17,19,16,19,17,14,9,5
2021-01-08,0,9,11,21,19,17,38,34,11,5,2
2021-01-09,2,3,17,16,16,19,22,16,10,5,1
2021-01-10,2,5,11,24,26,21,27,22,17,16,2
2021-01-11,4,9,9,22,19,28,25,20,11,10,1
2021-01-12,1,9,14,16,16,19,28,19,6,10,1
2021-01-13,5,5,13,28,20,23,29,21,14,7,0
2021-01-14,3,5,10,19,17,23,27,22,13,4,2
2021-01-15,7,3,12,26,24,22,35,22,11,13,4
2021-01-16,3,2,16,26,21,24,25,30,10,13,1
2021-01-17,3,4,10,20,19,19,21,16,22,7,3
2021-01-18,5,9,13,23,34,25,40,23,21,8,4
2021-01-19,11,2,9,24,25,34,46,24,14,6,3
2021-01-20,6,9,13,27,35,27,33,28,22,14,1
2021-01-21,4,4,18,23,30,33,25,25,15,6,2
2021-01-22,7,11,12,24,25,39,48,26,22,10,4
2021-01-23,5,8,17,26,29,29,55,26,21,12,2
2021-01-24,8,13,14,24,26,37,41,20,18,5,1
2021-01-25,12,9,25,33,23,44,58,32,29,15,2
2021-01-26,7,16,25,39,37,46,48,32,17,15,2
2021-01-27,12,10,17,32,38,45,51,24,19,11,4
2021-01-28,6,15,18,20,29,36,43,29,23,10,3
2021-01-29,4,13,18,31,40,39,39,40,20,11,4
2021-01-30,6,8,20,22,26,43,46,32,16,10,0
2021-01-31,3,10,14,29,30,41,36,35,23,12,3
2021-02-01,13,26,25,42,42,52,70,51,33,11,2
2021-02-02,12,13,25,41,43,73,60,30,29,9,2
2021-02-03,5,18,27,34,39,54,62,33,19,12,1
2021-02-04,7,15,22,31,35,44,42,25,25,8,2
2021-02-05,4,9,16,43,30,57,45,22,16,10,2
2021-02-06,8,7,20,31,43,31,49,27,20,5,3
2021-02-07,4,17,23,24,27,55,51,27,22,10,2
2021-02-08,8,13,19,43,44,54,57,33,28,10,2
2021-02-09,5,9,24,24,36,45,48,25,16,17,6
2021-02-10,7,18,15,30,40,52,54,16,16,22,0
2021-02-11,7,12,17,18,24,32,37,20,17,10,4
2021-02-12,4,10,14,32,26,35,41,25,15,8,4
2021-02-13,6,12,9,29,23,30,39,30,13,5,2
2021-02-14,5,7,15,24,28,44,44,24,13,4,0
2021-02-15,8,13,18,44,39,51,57,37,20,12,1
2021-02-16,4,8,15,22,36,36,35,25,15,10,1
2021-02-17,4,7,25,28,25,35,41,16,21,9,1
2021-02-18,6,8,16,26,26,39,39,15,9,5,1
2021-02-19,5,9,17,22,27,29,29,22,13,11,2
2021-02-20,3,13,15,15,39,28,35,29,16,15,1
2021-02-21,5,9,10,24,27,25,31,14,12,8,0
2021-02-22,5,10,21,17,23,44,47,24,19,4,2
2021-02-23,3,11,9,27,21,26,36,22,11,7,3
2021-02-24,7,12,15,20,23,24,27,17,6,5,2
2021-02-25,5,9,12,18,10,25,29,16,9,5,0
2021-02-26,3,6,13,19,11,20,19,19,12,11,1
2021-02-27,3,10,11,25,16,14,25,13,9,5,1
2021-02-28,7,2,9,10,9,18,21,12,13,4,0
2021-03-01,6,9,7,16,19,41,26,14,13,8,1
2021-03-02,4,5,12,13,21,19,23,16,8,4,0
2021-03-03,2,9,6,13,14,21,30,11,12,2,0
2021-03-04,3,4,10,13,14,19,19,16,7,4,1
2021-03-05,3,9,15,14,15,22,18,14,15,6,2
2021-03-06,5,8,10,12,13,16,24,11,10,4,2
2021-03-07,2,5,6,4,11,14,16,10,10,6,0
2021-03-08,9,14,12,20,16,21,26,16,8,8,0
2021-03-09,3,5,6,16,22,17,22,11,13,6,0
2021-03-10,6,6,11,11,12,18,21,14,5,10,0
2021-03-11,11,5,6,10,16,12,16,11,5,2,1
2021-03-12,4,3,2,11,11,15,19,10,7,6,1
2021-03-13,2,5,6,4,16,8,16,11,3,2,0
2021-03-14,2,11,2,8,14,17,16,7,8,4,2
2021-03-15,8,11,7,16,22,23,22,15,12,4,1
2021-03-16,1,7,13,10,14,16,21,9,6,1,0
2021-03-17,0,6,6,9,19,24,15,8,6,3,1
2021-03-18,0,5,8,11,15,17,12,8,6,2,1
2021-03-19,4,2,5,9,14,16,14,9,9,5,0
2021-03-20,0,5,2,16,13,10,18,7,8,0,1
2021-03-21,2,3,3,10,12,16,7,12,9,2,0
2021-03-22,4,5,10,12,19,21,13,10,10,1,1
2021-03-23,1,12,9,15,14,17,21,9,10,3,2
2021-03-24,2,1,2,19,13,15,17,11,9,4,0
2021-03-25,3,5,2,14,13,13,16,2,3,1,0
2021-03-26,4,2,7,8,11,20,11,13,10,3,0
2021-03-27,3,2,4,9,11,6,18,5,7,2,0
2021-03-28,4,4,2,10,10,14,9,9,4,0,0
2021-03-29,0,2,3,10,6,9,12,6,4,0,1
2021-03-30,2,3,6,12,10,11,7,9,4,2,0
2021-03-31,1,10,9,7,5,13,11,7,2,1,0
2021-04-01,1,5,7,4,5,9,13,6,6,2,0
2021-04-02,1,2,0,5,5,5,7,4,4,0,0
2021-04-03,1,3,2,3,5,11,7,7,7,0,0
2021-04-04,6,0,4,9,3,9,10,8,1,0,0
2021-04-05,4,6,2,9,2,9,6,10,6,2,1
2021-04-06,1,2,7,7,11,9,12,3,2,0,0
2021-04-07,2,3,1,4,7,6,10,2,3,2,0
2021-04-08,1,0,0,5,6,11,8,4,7,2,0
2021-04-09,2,2,3,5,6,7,7,3,7,2,1
2021-04-10,0,0,7,7,4,8,6,8,1,1,1
2021-04-11,1,2,3,11,8,3,10,6,5,1,0
2021-04-12,3,2,4,9,6,10,16,4,1,1,0
2021-04-13,2,3,5,4,6,7,7,6,1,1,0
2021-04-14,1,2,2,2,7,4,9,6,1,1,0
2021-04-15,1,7,3,10,6,11,4,5,5,0,0
2021-04-16,2,4,2,5,6,8,10,5,2,0,1
2021-04-17,2,2,6,8,3,7,6,7,5,2,2
2021-04-18,1,4,5,6,7,11,8,4,9,1,0
2021-04-19,1,2,13,6,4,7,13,8,6,1,0
2021-04-20,1,3,6,5,5,7,4,4,8,0,0
2021-04-21,3,2,5,4,3,11,6,7,0,1,0
2021-04-22,2,2,4,5,2,5,6,4,0,1,1
2021-04-23,1,3,6,4,9,8,6,3,2,1,0
2021-04-24,1,2,2,4,6,3,8,4,3,0,0
2021-04-25,1,0,4,2,2,6,7,3,2,2,0
2021-04-26,2,4,5,5,8,13,5,6,1,0,0
2021-04-27,1,1,7,7,3,7,9,1,2,0,0
2021-04-28,1,2,5,5,5,9,13,3,2,1,0
2021-04-29,1,5,4,4,4,5,5,0,4,1,0
2021-04-30,1,8,3,6,4,8,8,3,1,0,1
2021-05-01,3,0,4,6,6,4,7,4,5,0,0
2021-05-02,1,1,2,7,1,7,3,2,1,0,0
2021-05-03,2,0,1,10,6,8,6,3,2,1,1
2021-05-04,0,2,5,8,8,9,4,5,0,0,0
2021-05-05,1,2,5,9,9,3,12,1,3,0,0
2021-05-06,1,3,3,3,4,6,5,5,1,1,0
2021-05-07,1,0,2,2,5,2,4,3,1,0,0
2021-05-08,2,2,3,10,2,5,12,2,1,0,0
2021-05-09,0,1,3,4,2,7,8,0,2,0,0
2021-05-10,1,4,6,7,3,2,7,1,1,0,0
2021-05-11,0,1,1,3,6,3,4,0,0,1,1
2021-05-12,2,3,4,6,5,6,5,1,1,0,0
2021-05-13,0,3,6,2,6,4,6,2,1,0,0
2021-05-14,0,2,2,2,3,3,4,2,3,0,0
2021-05-15,0,3,4,6,4,6,7,3,2,0,0
2021-05-16,1,1,1,5,3,9,4,2,1,2,0
2021-05-17,2,4,3,3,4,5,3,6,2,0,1
2021-05-18,1,3,3,7,5,4,4,4,1,0,0
2021-05-19,2,2,0,4,5,5,6,2,0,1,0
2021-05-20,1,2,3,4,2,2,1,0,1,0,0
2021-05-21,0,3,2,2,4,6,4,3,1,0,0
2021-05-22,1,5,0,3,1,4,3,1,0,0,0
2021-05-23,0,0,3,1,3,5,3,0,1,0,0
