date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-07-29,0,1,0,0,1,0,0,1,0,0,0
2020-07-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,0,0,0,0,0,1,0,1,1,0,0
2020-08-01,0,0,4,9,6,1,0,0,0,0,0
2020-08-02,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,0,0,1,2,0,1,1,1,0,0,0
2020-08-04,0,0,12,15,4,4,0,0,0,0,0
2020-08-05,0,1,3,2,3,3,1,1,0,0,0
2020-08-06,0,0,0,1,0,0,0,0,0,0,0
2020-08-07,0,0,2,2,0,0,0,0,0,0,0
2020-08-08,0,0,1,0,0,0,0,0,0,0,0
2020-08-09,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,0,1,1,1,1,1,1,0,0,0,0
2020-08-11,0,1,6,2,0,0,1,0,1,0,0
2020-08-12,0,1,3,2,3,4,0,0,0,0,0
2020-08-13,0,0,3,2,1,0,1,0,0,0,0
2020-08-14,0,0,2,1,0,0,0,0,0,0,0
2020-08-15,0,0,0,1,2,0,0,0,1,0,0
2020-08-16,0,0,0,2,0,0,1,0,0,0,0
2020-08-17,0,0,1,5,0,1,0,1,0,1,0
2020-08-18,0,0,1,1,0,1,0,0,0,0,0
2020-08-19,0,0,1,3,6,2,1,0,0,0,0
2020-08-20,0,1,0,4,3,1,1,1,2,1,0
2020-08-21,0,0,1,3,2,0,3,0,0,3,0
2020-08-22,0,0,0,0,0,0,1,0,0,0,0
2020-08-23,1,1,1,0,0,0,1,0,0,1,0
2020-08-24,0,0,0,2,3,1,2,1,2,0,0
2020-08-25,0,0,1,2,0,1,0,1,0,0,0
2020-08-26,0,0,0,4,0,1,0,2,2,0,0
2020-08-27,0,0,1,4,2,2,3,1,1,0,0
2020-08-28,1,0,0,9,2,4,1,0,0,1,0
2020-08-29,0,0,0,0,0,1,0,0,0,0,0
2020-08-30,0,1,0,0,0,0,0,0,0,0,0
2020-08-31,1,0,1,4,1,1,4,0,0,0,0
2020-09-01,0,1,1,4,3,2,3,1,2,0,0
2020-09-02,0,0,1,2,1,1,1,1,0,2,0
2020-09-03,0,0,0,4,1,2,1,0,0,0,0
2020-09-04,0,2,1,5,7,1,2,1,0,0,0
2020-09-05,0,0,1,1,1,2,1,2,0,0,0
2020-09-06,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,0,0,1,2,2,0,1,2,0,0,0
2020-09-08,0,0,0,0,1,1,1,0,1,0,0
2020-09-09,0,0,1,1,5,2,0,3,0,0,0
2020-09-10,1,0,0,2,2,1,3,2,1,0,0
2020-09-11,0,0,0,1,3,4,3,2,1,0,0
2020-09-12,0,0,0,1,1,0,5,1,2,0,0
2020-09-13,0,0,0,1,1,0,1,0,1,0,0
2020-09-14,0,0,0,3,3,3,2,0,2,1,0
2020-09-15,0,0,1,4,4,5,6,3,0,1,0
2020-09-16,0,1,1,3,3,3,5,1,1,2,0
2020-09-17,0,0,1,3,5,5,2,0,2,0,0
2020-09-18,0,0,1,2,3,0,1,0,1,0,0
2020-09-19,0,0,0,2,2,3,3,3,0,1,0
2020-09-20,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,0,1,0,0,1,3,1,2,0,0,0
2020-09-22,0,0,1,1,0,3,3,0,0,0,0
2020-09-23,2,0,0,1,0,4,6,2,3,0,0
2020-09-24,4,0,0,1,1,3,2,1,2,0,0
2020-09-25,0,0,2,1,2,2,6,3,0,1,0
2020-09-26,0,0,0,0,1,3,1,2,0,0,0
2020-09-27,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,0,1,1,3,2,6,3,4,0,0,0
2020-09-29,0,2,0,0,1,1,3,0,0,0,0
2020-09-30,1,2,1,5,3,2,1,1,2,0,0
2020-10-01,1,0,2,2,4,1,3,6,1,0,0
2020-10-02,1,1,1,5,3,5,6,4,1,1,0
2020-10-03,0,0,5,1,0,4,2,5,1,1,0
2020-10-04,0,0,1,4,2,1,1,1,0,1,0
2020-10-05,1,1,1,2,5,8,4,6,4,1,0
2020-10-06,0,3,0,14,8,4,5,8,4,2,1
2020-10-07,3,0,7,7,7,8,9,4,2,1,0
2020-10-08,1,3,5,11,4,8,7,6,3,2,1
2020-10-09,3,6,6,9,7,7,7,4,1,1,0
2020-10-10,0,12,3,10,13,8,7,2,3,3,0
2020-10-11,0,2,2,12,6,3,2,1,3,2,0
2020-10-12,1,3,2,13,18,9,11,9,3,3,1
2020-10-13,0,4,6,16,22,17,19,10,5,13,3
2020-10-14,3,4,4,22,8,16,10,5,7,6,0
2020-10-15,3,3,8,13,16,16,13,5,6,3,0
2020-10-16,3,8,14,15,13,16,24,19,8,3,0
2020-10-17,8,7,6,12,19,15,12,3,6,2,0
2020-10-18,0,3,2,4,2,6,6,6,3,1,0
2020-10-19,4,13,11,30,20,19,34,18,11,11,0
2020-10-20,4,18,14,33,14,22,26,13,11,8,1
2020-10-21,10,12,25,33,29,19,28,29,11,3,0
2020-10-22,2,13,20,34,32,35,46,26,13,8,2
2020-10-23,3,8,18,30,40,32,32,23,18,7,1
2020-10-24,5,6,17,27,28,34,39,27,14,13,3
2020-10-25,1,2,7,5,13,7,14,11,13,3,2
2020-10-26,6,14,17,25,42,40,51,31,12,8,1
2020-10-27,7,17,18,26,31,26,39,26,9,7,1
2020-10-28,1,11,24,53,40,44,55,26,13,9,5
2020-10-29,8,12,18,55,37,44,45,39,22,11,2
2020-10-30,6,25,32,31,37,45,55,28,12,10,1
2020-10-31,7,14,24,34,39,39,47,38,17,16,13
2020-11-01,1,1,16,9,4,7,8,13,10,8,2
2020-11-02,12,15,34,31,42,63,64,44,20,20,0
2020-11-03,9,20,27,41,39,55,44,32,19,9,3
2020-11-04,10,18,27,39,48,59,67,43,28,14,1
2020-11-05,5,19,11,30,40,41,65,26,26,11,5
2020-11-06,7,21,18,57,37,58,64,56,33,15,12
2020-11-07,9,13,19,25,34,36,43,39,24,8,3
2020-11-08,0,1,2,7,3,10,5,10,6,5,1
2020-11-09,7,19,25,41,44,52,90,49,38,17,8
2020-11-10,11,21,16,41,44,62,75,55,26,21,7
2020-11-11,14,27,17,44,58,56,81,41,28,19,3
2020-11-12,8,13,32,52,54,66,65,48,30,16,2
2020-11-13,7,11,24,43,49,50,66,49,22,17,5
2020-11-14,6,16,15,30,25,38,50,39,28,13,7
2020-11-15,0,2,4,7,9,5,12,9,11,4,2
2020-11-16,2,33,26,43,41,62,73,56,31,28,4
2020-11-17,4,13,30,27,40,63,58,44,32,12,5
2020-11-18,8,33,17,37,48,44,52,34,21,20,15
2020-11-19,13,25,29,31,34,44,63,45,29,22,6
2020-11-20,15,19,25,36,30,44,59,46,27,16,5
2020-11-21,6,9,12,23,29,31,29,23,17,11,2
2020-11-22,1,6,0,1,3,3,5,3,11,6,2
2020-11-23,12,20,17,31,53,72,55,48,29,13,3
2020-11-24,8,26,21,37,43,48,56,39,33,10,1
2020-11-25,13,14,10,35,44,42,53,32,26,13,5
2020-11-26,8,11,9,19,21,29,39,44,24,13,1
2020-11-27,6,10,14,37,31,41,37,30,27,18,2
2020-11-28,7,23,14,12,25,25,28,17,20,17,3
2020-11-29,0,0,1,0,2,1,3,3,6,5,1
2020-11-30,3,23,14,18,28,38,40,27,17,13,3
2020-12-01,3,17,19,22,22,27,38,33,27,14,0
2020-12-02,0,12,5,19,22,19,34,21,13,9,1
2020-12-03,8,16,19,13,22,20,11,16,19,7,2
2020-12-04,6,8,10,14,22,26,29,15,21,8,4
2020-12-05,3,7,7,10,7,16,18,17,3,7,0
2020-12-06,0,0,0,0,2,3,2,1,5,1,0
2020-12-07,3,17,18,24,31,29,42,32,18,10,1
2020-12-08,1,0,4,1,2,5,6,2,5,2,0
2020-12-09,6,9,12,25,17,21,32,16,12,17,1
2020-12-10,4,6,7,16,14,19,18,17,15,2,0
2020-12-11,3,13,9,22,13,20,27,20,16,8,2
2020-12-12,4,9,9,15,9,16,19,10,8,4,1
2020-12-13,0,0,0,1,2,1,3,3,0,1,1
2020-12-14,8,9,8,19,22,25,25,14,9,5,2
2020-12-15,4,6,4,8,11,20,15,19,12,10,0
2020-12-16,4,8,7,14,14,13,21,13,7,5,1
2020-12-17,1,3,6,10,6,16,15,7,9,6,1
2020-12-18,1,7,11,15,10,20,20,11,6,6,1
2020-12-19,1,2,3,4,5,16,15,7,4,2,0
2020-12-20,0,1,0,0,0,2,4,2,1,0,0
2020-12-21,4,7,12,17,30,31,39,15,13,9,1
2020-12-22,4,15,6,9,15,15,19,11,8,6,0
2020-12-23,1,4,10,13,14,18,20,17,7,12,5
2020-12-24,0,2,3,4,4,8,7,7,5,2,1
2020-12-25,0,0,0,0,1,0,2,0,2,0,0
2020-12-26,0,0,1,0,0,5,1,2,4,3,1
2020-12-27,1,1,0,5,1,1,2,3,1,1,0
2020-12-28,1,7,8,15,24,21,37,12,17,4,1
2020-12-29,2,13,11,16,25,26,23,25,20,12,2
2020-12-30,6,11,15,16,22,38,36,21,15,6,2
2020-12-31,0,2,0,6,7,8,6,10,8,7,2
2021-01-01,1,0,0,2,2,0,1,5,1,3,1
2021-01-02,7,11,11,14,26,23,31,22,7,7,1
2021-01-03,0,0,3,1,0,2,4,3,4,2,0
2021-01-04,6,12,12,27,37,31,31,21,23,5,7
2021-01-05,4,3,12,26,31,26,25,22,15,12,1
2021-01-06,0,1,0,1,0,2,1,1,1,0,0
2021-01-07,4,13,14,29,28,28,29,24,17,11,3
2021-01-08,10,9,14,19,19,21,19,26,9,11,2
2021-01-09,6,6,14,10,9,16,20,10,13,8,0
2021-01-10,0,0,1,2,0,1,2,5,5,2,1
2021-01-11,4,13,11,15,27,24,37,24,14,5,1
2021-01-12,1,5,10,11,19,23,25,18,18,3,1
2021-01-13,3,7,5,9,12,26,23,14,13,2,0
2021-01-14,5,10,15,11,15,12,13,10,19,3,0
2021-01-15,1,5,3,13,13,17,18,19,6,7,2
2021-01-16,3,2,1,10,10,9,15,13,9,6,6
2021-01-17,1,0,0,0,0,1,3,2,1,1,0
2021-01-18,3,13,16,14,24,20,24,14,13,6,0
2021-01-19,2,5,5,11,18,17,14,17,11,6,2
2021-01-20,6,16,11,17,9,19,23,17,12,3,0
2021-01-21,0,10,9,9,11,15,17,11,10,5,3
2021-01-22,5,8,12,17,19,23,15,13,10,8,2
2021-01-23,0,5,10,11,12,15,17,12,3,1,1
2021-01-24,0,1,0,0,0,1,1,2,1,0,0
2021-01-25,2,29,14,25,22,32,37,17,12,3,1
2021-01-26,12,12,7,18,21,23,20,18,7,5,0
2021-01-27,12,21,25,19,22,20,37,18,10,9,1
2021-01-28,10,19,13,13,17,30,20,17,9,6,1
2021-01-29,8,25,13,27,27,33,28,22,18,4,0
2021-01-30,3,15,15,8,11,13,20,13,11,3,0
2021-01-31,1,2,0,0,7,3,4,7,2,2,1
2021-02-01,10,27,28,22,28,45,39,31,17,10,3
2021-02-02,16,22,15,28,31,29,38,21,27,9,3
2021-02-03,4,26,20,16,31,36,29,34,16,11,2
2021-02-04,8,22,22,21,22,40,32,26,12,4,2
2021-02-05,8,23,23,31,30,37,27,24,10,7,1
2021-02-06,6,21,13,13,18,25,32,23,14,3,1
2021-02-07,0,1,1,4,4,6,3,6,8,6,2
2021-02-08,10,23,25,26,28,50,29,19,7,14,3
2021-02-09,6,22,25,40,45,68,64,29,21,15,3
2021-02-10,8,18,25,29,22,38,38,24,22,10,1
2021-02-11,9,20,25,33,26,44,38,36,21,7,3
2021-02-12,9,13,20,23,36,46,46,23,10,7,2
2021-02-13,5,6,15,16,19,20,30,13,9,8,2
2021-02-14,0,6,1,1,2,1,5,2,1,2,0
2021-02-15,13,24,26,41,25,43,43,31,21,13,2
2021-02-16,12,20,23,32,36,51,33,32,14,14,1
2021-02-17,9,13,9,25,20,32,37,24,22,7,1
2021-02-18,15,17,22,29,31,44,34,23,11,9,2
2021-02-19,6,19,17,30,42,44,50,38,18,14,4
2021-02-20,13,11,15,25,14,32,29,11,19,10,0
2021-02-21,3,1,4,3,5,10,3,8,4,4,1
2021-02-22,9,22,31,46,43,59,46,43,22,20,4
2021-02-23,17,25,22,41,35,43,53,35,23,17,2
2021-02-24,13,20,25,32,39,52,53,33,26,13,3
2021-02-25,9,28,14,24,19,45,43,24,21,15,0
2021-02-26,14,23,25,23,33,40,40,26,17,11,0
2021-02-27,8,10,7,24,18,25,20,25,13,8,2
2021-02-28,3,1,0,3,6,4,4,1,2,3,1
2021-03-01,11,22,19,27,35,48,37,35,25,7,8
2021-03-02,11,16,19,32,33,43,41,35,15,3,3
2021-03-03,11,25,18,36,36,48,29,35,19,20,1
2021-03-04,14,31,27,39,44,48,40,33,17,9,1
2021-03-05,15,22,19,30,37,44,31,23,15,15,5
2021-03-06,3,13,14,16,19,20,22,11,9,10,0
2021-03-07,4,1,0,0,2,6,8,5,5,1,1
2021-03-08,10,21,30,23,29,38,43,33,14,7,1
2021-03-09,12,16,30,37,40,38,47,35,21,8,2
2021-03-10,11,20,15,17,29,33,30,23,7,12,2
2021-03-11,14,24,19,30,28,28,43,23,15,7,0
2021-03-12,12,15,14,21,19,25,36,17,12,9,2
2021-03-13,12,14,15,14,25,25,26,22,8,6,1
2021-03-14,3,1,5,4,3,4,2,5,3,0,1
2021-03-15,13,19,14,18,36,36,41,24,23,6,3
2021-03-16,13,23,15,40,27,34,34,21,20,10,3
2021-03-17,9,17,10,25,33,36,32,31,11,4,1
2021-03-18,9,8,10,22,24,23,26,17,13,3,3
2021-03-19,9,11,11,14,21,17,33,21,11,4,1
2021-03-20,2,5,12,8,12,11,24,17,8,6,1
2021-03-21,0,1,1,1,1,3,2,4,4,1,1
2021-03-22,9,9,15,23,26,34,30,25,22,13,0
2021-03-23,14,10,13,21,26,17,33,17,9,12,3
2021-03-24,9,13,13,24,23,16,32,23,17,9,0
2021-03-25,6,9,5,20,20,19,28,27,13,7,1
2021-03-26,11,9,14,18,18,26,25,21,13,8,1
2021-03-27,16,6,5,17,21,21,11,9,6,4,2
2021-03-28,1,1,1,2,3,3,4,5,4,1,3
2021-03-29,16,10,15,19,23,30,21,24,19,8,2
2021-03-30,8,8,12,26,27,32,36,23,13,6,5
2021-03-31,8,7,12,22,24,27,31,9,19,12,1
2021-04-01,15,8,9,11,13,19,36,16,12,2,2
2021-04-02,14,9,15,25,21,25,23,16,12,5,2
2021-04-03,1,2,4,7,12,9,21,4,10,7,0
2021-04-04,1,0,0,0,1,0,2,5,2,1,0
2021-04-05,1,0,1,1,1,7,3,6,2,1,1
2021-04-06,12,12,16,23,22,22,30,18,8,4,1
2021-04-07,10,10,15,20,13,26,33,23,7,5,2
2021-04-08,5,11,13,24,23,20,21,14,5,5,1
2021-04-09,8,8,12,16,11,24,19,16,9,6,0
2021-04-10,3,8,6,14,13,7,19,18,7,7,0
2021-04-11,0,2,2,0,0,2,2,3,2,0,0
2021-04-12,6,7,7,21,19,23,19,16,16,1,2
2021-04-13,4,4,13,17,21,13,26,14,11,4,0
2021-04-14,3,6,7,14,11,19,17,9,4,4,0
2021-04-15,5,5,6,23,9,10,10,6,10,1,0
2021-04-16,4,11,8,22,16,16,24,17,8,4,1
2021-04-17,4,6,9,12,5,8,19,8,3,1,0
2021-04-18,0,1,1,3,3,1,1,0,2,0,0
2021-04-19,9,6,6,24,15,21,15,14,12,3,0
2021-04-20,3,7,12,12,18,11,19,13,4,2,0
2021-04-21,4,7,10,15,13,12,15,8,3,0,0
2021-04-22,3,14,4,13,16,9,14,12,3,0,0
2021-04-23,6,14,13,7,11,14,16,8,11,6,0
2021-04-24,3,8,4,13,4,8,14,6,5,1,1
2021-04-25,0,1,2,1,0,0,0,0,0,0,0
2021-04-26,6,4,12,13,7,17,19,9,6,0,0
2021-04-27,7,10,7,13,12,16,11,9,7,0,0
2021-04-28,5,7,7,4,11,8,13,12,7,2,1
2021-04-29,7,7,7,12,17,14,14,13,5,3,0
2021-04-30,9,5,11,13,17,7,11,12,2,2,0
2021-05-01,3,1,0,6,6,3,4,3,1,1,0
2021-05-02,0,1,0,0,1,2,1,0,2,0,0
2021-05-03,9,17,12,19,23,13,15,10,6,2,0
2021-05-04,5,5,9,8,13,8,16,5,6,3,1
2021-05-05,2,12,6,8,12,12,10,12,8,2,0
2021-05-06,1,6,8,8,9,6,10,5,3,1,0
2021-05-07,4,9,5,9,5,11,10,1,3,3,0
2021-05-08,2,5,7,4,8,8,9,5,6,0,0
2021-05-09,0,1,1,1,0,2,0,1,0,0,0
2021-05-10,6,4,5,9,10,11,12,10,9,0,0
2021-05-11,6,5,6,17,15,11,13,6,2,0,1
2021-05-12,6,3,4,3,7,9,11,1,1,2,0
2021-05-13,2,11,5,7,8,9,8,9,5,2,0
2021-05-14,1,2,9,8,5,6,4,3,3,2,0
2021-05-15,3,5,5,2,5,7,7,2,2,0,0
2021-05-16,0,0,0,1,0,0,1,1,0,0,0
2021-05-17,3,2,9,3,4,9,5,8,3,0,0
2021-05-18,3,2,7,6,4,13,9,1,2,0,0
2021-05-19,2,10,10,7,4,8,5,5,1,1,0
2021-05-20,3,3,4,1,1,7,4,4,1,0,0
2021-05-21,0,2,7,5,2,5,6,6,1,0,0
2021-05-22,2,4,7,6,5,2,5,1,2,1,0
2021-05-23,0,0,0,0,2,1,1,0,1,0,0
2021-05-24,1,4,5,3,3,3,5,0,1,1,0
2021-05-25,1,0,1,4,7,5,7,1,0,0,1
2021-05-26,3,2,0,5,7,3,3,3,3,0,0
2021-05-27,0,2,5,9,6,7,7,2,2,0,0
2021-05-28,0,2,5,2,6,1,2,1,1,0,0
2021-05-29,0,2,4,3,0,3,1,3,1,0,0
2021-05-30,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,1,4,1,3,1,6,1,3,2,1,0
2021-06-01,2,3,5,6,5,2,2,0,3,0,2
2021-06-02,0,0,1,0,2,1,0,0,0,0,0
2021-06-03,1,4,6,6,3,5,2,3,1,0,0
2021-06-04,0,3,2,2,2,2,3,1,0,0,0
2021-06-05,0,1,1,2,0,0,3,0,1,0,0
2021-06-06,0,0,0,0,3,2,0,1,1,0,0
2021-06-07,0,4,4,3,4,2,2,2,2,0,0
2021-06-08,0,2,5,13,7,4,2,3,1,0,0
2021-06-09,0,1,0,1,1,1,1,1,1,0,0
2021-06-10,0,2,3,6,2,1,3,0,0,0,0
2021-06-11,1,4,4,4,3,1,3,2,0,0,0
2021-06-12,1,1,2,4,1,1,0,0,0,0,0
2021-06-13,0,0,1,0,0,0,0,0,0,0,0
2021-06-14,0,1,0,2,1,3,2,2,3,0,0
2021-06-15,1,0,1,4,3,3,2,0,1,0,0
2021-06-16,0,0,1,4,1,0,0,0,0,0,0
2021-06-17,4,2,1,2,2,2,2,0,0,1,0
2021-06-18,0,0,3,9,2,1,2,1,0,1,0
