date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-08-22,0,0,0,1,0,0,0,0,0,0,0
2020-08-23,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,0,0,1,2,1,0,3,0,0,0,0
2020-08-25,1,1,0,0,1,1,0,2,0,0,0
2020-08-26,0,0,0,1,0,4,0,0,0,0,0
2020-08-27,0,0,0,0,0,1,1,0,0,0,0
2020-08-28,0,2,2,1,0,1,0,0,0,0,0
2020-08-29,0,0,0,0,0,2,0,0,1,0,0
2020-08-30,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,0,0,2,1,2,1,0,1,0,0,0
2020-09-01,0,0,0,0,0,2,1,0,0,0,0
2020-09-02,1,0,1,3,1,0,0,0,0,0,0
2020-09-03,0,0,2,1,0,0,0,0,0,1,0
2020-09-04,0,0,1,0,1,1,1,0,1,0,0
2020-09-05,0,0,0,1,1,3,2,0,0,0,0
2020-09-06,0,0,0,0,0,0,1,0,0,0,0
2020-09-07,0,0,1,1,1,0,0,0,0,0,0
2020-09-08,0,0,0,3,2,3,4,0,0,0,0
2020-09-09,0,0,1,2,1,2,1,1,0,0,0
2020-09-10,2,0,2,5,10,9,3,0,0,0,0
2020-09-11,1,0,1,5,3,0,4,1,0,0,0
2020-09-12,0,1,1,1,0,2,0,1,0,0,0
2020-09-13,0,0,0,0,0,0,1,0,0,0,0
2020-09-14,0,0,5,8,7,6,3,0,1,0,0
2020-09-15,0,0,3,2,6,2,5,0,0,0,0
2020-09-16,0,0,1,2,4,4,4,1,0,0,0
2020-09-17,1,0,1,4,4,1,3,2,0,0,0
2020-09-18,1,0,0,5,2,4,1,1,2,0,0
2020-09-19,0,1,1,0,0,2,1,2,1,0,0
2020-09-20,0,0,0,0,0,1,0,0,0,0,0
2020-09-21,1,2,1,4,3,5,1,0,0,0,0
2020-09-22,0,0,3,5,5,3,3,2,2,0,0
2020-09-23,1,1,8,5,8,7,4,0,0,0,0
2020-09-24,2,0,2,3,3,4,2,1,0,2,0
2020-09-25,2,0,1,1,4,3,4,1,1,0,0
2020-09-26,0,1,0,0,1,4,0,1,1,0,1
2020-09-27,0,0,0,0,0,0,0,1,0,0,0
2020-09-28,0,1,1,1,1,3,1,1,1,0,0
2020-09-29,1,3,1,3,4,5,0,0,0,0,0
2020-09-30,0,0,1,5,2,4,0,0,2,0,0
2020-10-01,0,0,1,0,2,2,0,0,0,0,0
2020-10-02,0,2,5,2,5,6,7,6,2,1,1
2020-10-03,0,0,0,1,2,1,2,0,0,0,0
2020-10-04,0,0,0,1,0,2,0,0,0,1,0
2020-10-05,2,6,5,4,0,3,2,1,6,2,1
2020-10-06,2,4,2,2,4,4,8,3,2,3,0
2020-10-07,0,9,3,2,6,7,7,2,6,3,0
2020-10-08,1,0,5,9,7,9,7,3,4,2,0
2020-10-09,1,1,5,8,4,6,6,8,2,4,0
2020-10-10,0,4,7,3,1,3,4,3,3,0,0
2020-10-11,0,0,0,0,1,0,0,1,0,1,0
2020-10-12,6,6,17,10,6,8,11,7,2,3,2
2020-10-13,2,4,2,8,7,4,10,6,2,2,0
2020-10-14,2,8,13,13,11,11,23,6,2,4,0
2020-10-15,1,2,7,5,8,7,11,5,2,0,0
2020-10-16,2,5,8,6,11,18,24,15,6,1,0
2020-10-17,0,9,18,8,9,12,17,6,5,4,1
2020-10-18,0,1,3,3,4,0,2,5,2,2,0
2020-10-19,2,13,19,21,11,18,20,16,9,4,0
2020-10-20,4,23,15,15,21,15,27,13,5,2,0
2020-10-21,4,12,15,23,26,20,35,16,9,6,1
2020-10-22,7,12,30,24,24,19,31,9,10,4,2
2020-10-23,7,29,13,38,22,33,34,12,14,6,2
2020-10-24,0,19,11,8,5,9,16,7,8,5,1
2020-10-25,1,13,9,9,5,6,5,9,4,3,1
2020-10-26,5,12,26,32,11,23,28,16,13,6,0
2020-10-27,2,28,11,27,24,37,24,19,11,11,1
2020-10-28,4,22,29,47,34,37,48,33,18,12,4
2020-10-29,6,9,48,25,44,32,50,20,14,14,2
2020-10-30,10,5,27,34,25,42,42,18,15,7,2
2020-10-31,9,21,25,43,30,37,53,22,10,16,2
2020-11-01,0,3,6,7,4,6,11,6,9,7,0
2020-11-02,6,16,30,48,35,45,47,22,23,20,3
2020-11-03,5,21,13,45,53,38,61,36,26,18,2
2020-11-04,3,14,26,53,42,49,61,37,33,12,3
2020-11-05,8,22,29,51,39,51,54,31,24,6,0
2020-11-06,4,8,26,30,38,55,55,33,31,22,4
2020-11-07,8,20,36,41,37,49,72,37,28,18,2
2020-11-08,3,0,6,4,3,6,8,4,7,8,3
2020-11-09,7,26,27,43,44,45,47,31,23,25,8
2020-11-10,6,28,16,33,30,33,47,30,26,23,5
2020-11-11,4,12,26,39,41,56,74,25,24,14,5
2020-11-12,7,8,23,23,39,51,69,31,26,16,1
2020-11-13,0,14,29,56,43,60,89,54,39,16,3
2020-11-14,5,16,18,24,31,38,54,29,15,6,2
2020-11-15,0,0,2,0,3,10,11,8,5,4,0
2020-11-16,11,16,16,30,33,35,57,23,16,21,5
2020-11-17,5,20,33,55,50,68,72,47,33,17,1
2020-11-18,7,19,20,46,58,51,75,41,22,20,8
2020-11-19,7,12,22,41,49,48,53,30,21,13,4
2020-11-20,5,15,20,36,30,38,51,15,15,12,2
2020-11-21,6,14,12,25,17,16,31,11,3,6,1
2020-11-22,1,3,2,1,2,7,10,5,3,4,0
2020-11-23,3,16,23,25,31,28,44,20,18,15,9
2020-11-24,6,4,13,8,18,16,18,12,12,8,2
2020-11-25,6,10,12,20,27,24,17,14,11,4,1
2020-11-26,7,12,16,32,21,33,50,25,7,9,2
2020-11-27,7,11,11,14,18,24,31,15,7,11,4
2020-11-28,3,7,12,13,14,15,21,8,3,4,2
2020-11-29,1,0,0,0,1,1,1,1,2,0,0
2020-11-30,7,10,10,22,20,18,27,13,10,12,4
2020-12-01,2,5,11,14,16,24,30,11,10,6,2
2020-12-02,3,9,11,13,15,13,20,6,4,12,1
2020-12-03,3,13,9,19,24,19,18,15,8,6,1
2020-12-04,2,9,9,13,21,13,27,10,5,6,4
2020-12-05,4,5,6,7,14,9,12,7,3,4,0
2020-12-06,0,0,0,1,1,1,1,0,0,2,0
2020-12-07,3,8,16,17,25,25,29,14,10,7,3
2020-12-08,4,3,6,1,4,10,9,2,8,6,3
2020-12-09,2,7,14,24,15,33,24,11,15,8,3
2020-12-10,2,4,9,15,18,20,15,6,7,8,1
2020-12-11,2,15,15,13,18,20,23,10,7,14,1
2020-12-12,6,5,9,10,12,12,6,6,8,2,2
2020-12-13,0,0,0,1,3,2,2,0,0,1,0
2020-12-14,5,6,17,6,14,19,30,21,16,12,1
2020-12-15,3,6,6,20,18,12,17,10,6,2,0
2020-12-16,6,13,9,22,11,10,15,13,4,2,1
2020-12-17,2,6,7,7,11,19,13,9,6,2,0
2020-12-18,4,11,9,15,12,16,21,14,5,6,1
2020-12-19,3,6,8,11,9,12,12,7,8,2,0
2020-12-20,0,0,0,1,2,0,1,0,1,0,0
2020-12-21,1,8,7,28,18,12,19,5,8,6,1
2020-12-22,4,7,5,13,15,15,13,11,11,8,0
2020-12-23,3,8,1,12,11,14,16,8,8,3,1
2020-12-24,2,5,2,18,12,15,12,13,11,5,0
2020-12-25,0,0,0,0,0,2,2,3,2,0,0
2020-12-26,6,12,11,19,13,15,25,13,14,5,0
2020-12-27,0,0,0,4,3,2,6,4,2,4,0
2020-12-28,5,7,16,22,13,23,37,17,7,11,5
2020-12-29,6,5,11,14,18,15,26,11,8,7,3
2020-12-30,6,9,21,21,30,32,42,24,22,7,0
2020-12-31,7,5,11,22,20,17,23,19,10,9,2
2021-01-01,1,0,0,5,4,1,3,3,7,3,1
2021-01-02,8,13,10,33,21,29,40,22,17,9,0
2021-01-03,1,0,1,1,2,7,5,3,6,5,1
2021-01-04,3,15,17,34,35,43,53,30,24,17,0
2021-01-05,11,13,14,30,19,29,36,24,27,14,3
2021-01-06,0,2,1,9,7,3,9,7,4,3,1
2021-01-07,7,24,29,37,28,55,74,48,21,12,2
2021-01-08,8,26,32,43,24,30,46,33,14,16,2
2021-01-09,7,11,20,24,12,20,27,13,13,9,0
2021-01-10,0,0,0,2,3,3,3,1,3,1,1
2021-01-11,6,10,33,34,31,36,47,22,11,5,1
2021-01-12,6,7,16,16,18,20,19,19,9,5,3
2021-01-13,5,18,36,34,23,46,48,24,14,11,1
2021-01-14,5,13,28,35,17,30,29,20,7,7,3
2021-01-15,6,16,21,44,28,32,26,27,16,14,2
2021-01-16,4,14,22,24,22,30,26,26,8,4,2
2021-01-17,1,1,3,2,3,5,7,5,3,4,1
2021-01-18,8,13,33,55,44,49,77,41,19,9,2
2021-01-19,7,9,21,39,37,39,43,37,33,13,7
2021-01-20,6,21,27,50,35,47,72,36,26,13,1
2021-01-21,17,10,19,28,38,36,40,31,21,12,3
2021-01-22,12,20,36,43,44,34,54,48,26,14,1
2021-01-23,12,10,22,23,21,22,37,24,10,7,1
2021-01-24,2,2,3,3,6,2,7,7,5,5,3
2021-01-25,8,16,28,45,45,67,81,51,33,9,5
2021-01-26,7,4,26,44,36,45,50,26,20,11,2
2021-01-27,14,28,27,25,30,40,52,39,20,9,7
2021-01-28,8,18,21,30,43,29,62,31,18,12,4
2021-01-29,12,28,48,33,25,64,50,39,23,14,2
2021-01-30,16,22,25,16,21,24,29,20,11,7,0
2021-01-31,1,1,7,7,12,14,17,7,9,4,0
2021-02-01,13,22,44,57,48,77,73,59,37,12,1
2021-02-02,12,18,26,31,44,53,55,35,26,13,1
2021-02-03,7,31,43,46,58,53,63,38,30,10,2
2021-02-04,13,33,46,46,41,55,57,38,18,9,0
2021-02-05,7,28,36,46,44,57,49,37,26,15,1
2021-02-06,13,21,30,29,18,30,28,26,17,2,1
2021-02-07,1,3,3,3,9,5,4,7,5,4,0
2021-02-08,19,30,46,60,58,81,91,54,37,12,2
2021-02-09,11,30,18,45,39,55,59,30,19,15,5
2021-02-10,12,29,32,35,50,50,60,32,23,17,2
2021-02-11,5,27,22,29,29,40,49,26,18,13,4
2021-02-12,9,20,22,39,31,49,54,34,20,10,3
2021-02-13,5,14,15,15,15,17,28,7,4,7,2
2021-02-14,0,7,4,6,10,9,12,12,2,3,1
2021-02-15,15,27,35,47,44,79,74,23,23,8,1
2021-02-16,6,21,16,24,32,39,37,15,15,6,4
2021-02-17,8,19,25,27,30,39,51,27,14,9,1
2021-02-18,9,13,23,26,25,37,35,25,15,8,1
2021-02-19,5,17,26,23,32,34,45,20,12,5,1
2021-02-20,9,21,14,14,25,23,36,16,7,5,0
2021-02-21,0,0,4,5,8,11,5,4,3,4,0
2021-02-22,6,24,20,32,33,42,50,27,15,5,2
2021-02-23,3,7,15,24,24,27,41,16,10,6,1
2021-02-24,11,14,21,30,24,29,29,16,6,1,1
2021-02-25,5,13,17,22,20,29,26,11,6,5,1
2021-02-26,5,23,19,27,18,21,32,12,7,8,1
2021-02-27,7,16,11,16,14,17,13,10,1,4,0
2021-02-28,0,0,0,8,2,1,8,1,1,1,0
2021-03-01,9,22,28,31,19,25,22,14,14,9,2
2021-03-02,2,9,5,5,14,18,16,12,8,5,1
2021-03-03,3,11,9,14,8,23,18,12,3,6,0
2021-03-04,7,11,7,8,18,15,21,9,2,2,1
2021-03-05,4,5,11,19,16,16,13,7,7,1,1
2021-03-06,4,11,11,11,10,8,10,6,4,2,1
2021-03-07,1,0,1,1,4,0,3,0,1,1,0
2021-03-08,2,14,12,15,18,23,12,7,5,4,0
2021-03-09,1,5,6,16,10,13,19,6,6,1,0
2021-03-10,4,11,9,10,19,8,10,4,4,3,0
2021-03-11,3,7,6,10,5,11,7,10,2,3,1
2021-03-12,1,12,5,11,19,14,20,7,5,0,0
2021-03-13,1,5,5,8,8,3,7,6,1,5,0
2021-03-14,0,1,0,0,3,1,0,0,1,0,0
2021-03-15,11,10,10,16,16,16,18,5,8,2,1
2021-03-16,4,11,3,11,11,11,13,8,0,2,1
2021-03-17,3,8,7,7,17,12,15,8,1,2,0
2021-03-18,5,7,6,8,5,23,12,4,1,2,0
2021-03-19,0,7,4,8,11,14,9,5,5,1,0
2021-03-20,1,2,1,3,7,5,8,4,1,0,2
2021-03-21,0,0,0,2,0,1,1,1,0,0,0
2021-03-22,5,4,7,20,14,12,18,10,5,2,0
2021-03-23,3,5,5,13,13,14,5,5,3,1,1
2021-03-24,1,5,5,20,17,16,12,3,4,1,0
2021-03-25,0,12,2,20,16,11,8,2,5,1,0
2021-03-26,6,9,5,10,13,6,6,5,1,1,0
2021-03-27,2,2,4,5,4,6,1,2,2,0,0
2021-03-28,0,1,0,3,2,1,5,2,1,0,0
2021-03-29,5,8,11,12,11,18,11,6,4,2,0
2021-03-30,2,7,6,13,4,7,9,3,3,2,0
2021-03-31,3,6,4,5,12,13,7,7,3,2,0
2021-04-01,2,2,8,10,6,13,6,6,1,1,0
2021-04-02,3,7,8,6,6,11,9,7,1,0,0
2021-04-03,2,7,1,9,3,5,5,3,3,0,0
2021-04-04,0,2,0,2,2,2,2,3,0,0,0
2021-04-05,5,2,1,2,4,4,4,3,4,0,0
2021-04-06,3,4,7,12,7,13,7,2,6,1,0
2021-04-07,4,5,7,4,5,8,4,5,6,1,0
2021-04-08,6,5,5,6,4,7,7,2,5,0,1
2021-04-09,4,10,1,3,6,5,9,1,2,1,0
2021-04-10,0,3,2,6,4,11,6,4,1,1,0
2021-04-11,0,0,1,0,0,2,2,1,1,0,0
2021-04-12,2,8,10,10,7,7,12,7,0,1,0
2021-04-13,2,5,7,6,3,4,3,4,0,1,0
2021-04-14,1,1,7,4,8,5,3,6,1,1,0
2021-04-15,3,2,4,7,4,4,9,3,1,0,0
2021-04-16,1,6,3,4,8,4,11,8,2,0,0
2021-04-17,3,1,0,2,1,1,3,2,2,0,0
2021-04-18,0,0,0,0,0,0,0,0,2,1,0
2021-04-19,2,8,11,7,7,10,14,6,6,5,1
2021-04-20,1,7,10,7,5,10,5,3,1,0,0
2021-04-21,1,5,8,6,4,7,6,2,1,0,0
2021-04-22,0,4,7,3,5,4,2,0,4,0,1
2021-04-23,3,7,15,6,3,11,6,4,1,2,1
2021-04-24,1,0,3,2,4,4,1,3,0,0,0
2021-04-25,0,0,0,2,0,1,1,1,1,0,0
2021-04-26,2,6,6,5,8,11,9,4,2,1,0
2021-04-27,1,4,5,2,7,6,7,5,4,0,0
2021-04-28,4,3,7,5,9,9,4,1,0,2,0
2021-04-29,1,3,5,5,4,5,6,0,1,0,1
2021-04-30,1,3,4,4,5,5,10,4,0,0,0
2021-05-01,0,0,4,0,2,4,5,0,2,0,0
2021-05-02,0,0,0,0,3,2,2,1,0,0,0
2021-05-03,2,10,5,13,10,8,12,5,3,0,0
2021-05-04,0,1,4,3,4,1,2,4,3,0,0
2021-05-05,2,2,5,4,9,2,6,2,2,0,0
2021-05-06,0,2,5,8,5,2,3,2,2,1,1
2021-05-07,0,5,5,9,6,10,5,2,3,0,0
2021-05-08,2,4,3,4,0,2,3,1,1,0,0
2021-05-09,0,0,0,1,0,2,0,1,0,0,0
2021-05-10,2,3,7,6,6,7,8,3,0,0,0
2021-05-11,0,3,2,5,3,4,7,1,0,0,0
2021-05-12,3,6,1,7,5,8,9,3,2,1,0
2021-05-13,2,0,1,4,6,4,2,1,0,0,0
2021-05-14,1,4,7,1,7,3,10,2,1,1,0
2021-05-15,1,4,2,0,2,3,1,0,0,0,0
2021-05-16,0,0,0,0,1,0,1,0,0,0,0
2021-05-17,2,4,4,7,5,9,7,5,1,2,0
2021-05-18,1,7,2,1,4,2,3,1,0,0,0
2021-05-19,1,1,1,5,3,7,6,3,2,0,0
2021-05-20,0,5,1,2,2,6,1,1,1,0,2
2021-05-21,2,5,6,3,1,5,8,2,2,0,0
2021-05-22,2,1,1,4,0,2,3,0,0,0,0
2021-05-23,0,0,0,0,1,1,0,0,0,0,0
2021-05-24,0,3,0,4,2,3,3,0,0,0,0
2021-05-25,3,3,5,1,6,6,7,5,3,0,0
2021-05-26,1,2,1,3,0,3,3,1,1,0,0
2021-05-27,1,3,3,4,1,2,3,1,0,0,0
2021-05-28,4,3,4,3,5,5,3,2,2,0,0
2021-05-29,0,0,0,3,3,1,0,2,0,0,0
2021-05-30,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,1,1,7,2,3,1,3,2,0,0,0
2021-06-01,0,1,2,4,3,6,4,0,1,0,0
2021-06-02,0,0,0,0,0,1,0,0,0,0,0
2021-06-03,0,2,2,2,0,1,3,0,0,0,0
2021-06-04,1,3,7,5,5,5,2,1,0,0,0
2021-06-05,0,1,1,0,0,1,0,0,2,0,0
2021-06-06,0,0,1,0,0,0,1,0,0,0,0
2021-06-07,0,2,4,1,0,3,2,2,0,0,0
2021-06-08,0,0,0,2,2,3,0,0,0,0,0
2021-06-09,0,1,1,1,3,1,1,2,1,2,0
2021-06-10,0,1,0,1,1,1,1,0,0,0,0
2021-06-11,0,4,2,4,2,3,1,0,0,0,0
2021-06-12,0,0,0,3,0,1,1,1,0,0,0
2021-06-13,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,0,0,1,3,1,1,3,0,1,0,0
2021-06-15,0,0,1,0,0,1,1,1,0,0,0
2021-06-16,0,0,1,2,3,5,0,0,0,0,0
