date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-06-21,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,1,1,0,0,0
2020-06-24,0,0,0,0,0,0,1,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,1,1,0,0,1,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,1,0,0,0,0
2020-07-13,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0,0,0,0,1,0,0,0,0,0,0
2020-07-15,0,0,0,0,1,0,0,0,0,0,0
2020-07-16,0,0,0,0,0,1,0,0,0,0,0
2020-07-17,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,1,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,0,0,0,2,0,0,1,0,0,0
2020-07-21,0,0,0,0,0,1,0,0,0,0,0
2020-07-22,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,0,0,0,0,1,0,0,0,0,0,0
2020-07-25,0,0,0,0,1,0,1,0,0,0,0
2020-07-26,0,0,0,0,2,0,0,0,0,0,0
2020-07-27,0,0,0,1,0,0,0,0,0,0,0
2020-07-28,0,0,0,0,1,0,0,0,0,0,0
2020-07-29,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,0,0,0,0,1,1,0,0,0,0,0
2020-07-31,0,0,0,0,0,0,1,0,0,0,0
2020-08-01,0,0,0,0,1,1,0,1,0,0,0
2020-08-02,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,0,0,0,0,0,1,0,0,1,0,0
2020-08-04,0,0,0,0,0,0,0,0,1,0,0
2020-08-05,0,0,0,0,1,2,0,1,0,0,0
2020-08-06,0,0,0,1,0,0,1,0,0,0,0
2020-08-07,0,0,1,0,1,0,0,0,1,0,0
2020-08-08,0,0,1,0,0,0,0,0,0,0,0
2020-08-09,0,0,0,1,2,0,0,0,0,0,0
2020-08-10,0,0,2,1,0,0,2,0,0,0,0
2020-08-11,0,0,2,2,0,0,0,0,0,0,0
2020-08-12,0,0,1,0,0,0,0,0,0,1,0
2020-08-13,0,0,0,1,1,0,0,0,0,1,0
2020-08-14,0,0,2,2,1,0,0,0,0,0,0
2020-08-15,0,0,0,0,1,0,3,0,0,0,0
2020-08-16,0,0,0,0,1,1,0,0,1,0,0
2020-08-17,0,0,0,5,0,0,0,0,0,2,0
2020-08-18,0,0,0,2,0,0,0,0,0,0,0
2020-08-19,0,0,1,3,2,1,0,0,1,0,0
2020-08-20,0,0,0,1,0,1,1,1,0,2,0
2020-08-21,0,0,0,2,1,0,0,0,0,0,0
2020-08-22,0,0,0,1,0,0,1,0,0,0,0
2020-08-23,0,0,0,1,1,1,1,1,0,1,0
2020-08-24,0,0,0,0,0,0,1,2,1,0,0
2020-08-25,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,0,0,0,1,1,2,0,0,0,0,0
2020-08-27,0,0,0,1,0,0,0,0,1,0,0
2020-08-28,0,0,0,1,1,1,0,0,1,0,0
2020-08-29,0,0,0,1,1,1,1,1,1,0,0
2020-08-30,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,0,0,0,2,1,0,2,1,1,0,0
2020-09-01,0,0,1,2,2,0,0,0,0,0,0
2020-09-02,0,1,1,1,1,1,0,1,2,0,0
2020-09-03,0,0,0,1,0,1,0,0,1,0,0
2020-09-04,0,0,0,0,2,0,1,2,0,0,0
2020-09-05,0,0,0,0,1,0,0,3,1,0,0
2020-09-06,0,0,0,1,0,3,0,0,0,0,0
2020-09-07,0,0,0,0,2,0,2,0,0,0,0
2020-09-08,0,0,0,1,1,2,0,1,1,0,0
2020-09-09,0,0,0,1,2,0,1,0,0,0,0
2020-09-10,0,0,1,0,3,1,4,1,0,0,0
2020-09-11,0,0,0,0,3,2,0,0,0,0,0
2020-09-12,0,0,0,1,0,0,0,1,0,0,0
2020-09-13,0,0,0,2,0,2,3,1,3,0,0
2020-09-14,0,0,0,1,1,2,3,3,1,1,0
2020-09-15,0,0,0,4,0,0,1,2,0,0,0
2020-09-16,0,0,0,0,0,2,2,2,1,0,0
2020-09-17,0,1,0,1,1,0,0,0,0,1,0
2020-09-18,0,0,0,0,1,0,0,4,0,0,0
2020-09-19,1,0,0,0,0,1,0,0,0,0,0
2020-09-20,0,0,0,2,1,1,1,0,0,0,0
2020-09-21,2,1,0,0,0,1,1,2,0,0,0
2020-09-22,0,0,0,3,1,0,2,1,1,0,0
2020-09-23,0,0,0,1,1,2,1,2,0,0,0
2020-09-24,0,0,0,0,1,2,0,0,1,0,0
2020-09-25,0,0,1,0,1,1,2,0,1,0,0
2020-09-26,0,1,1,0,1,1,2,0,1,0,0
2020-09-27,0,0,0,0,1,3,1,0,1,0,0
2020-09-28,0,0,1,0,1,3,1,3,0,0,0
2020-09-29,0,0,1,1,1,0,2,2,0,0,0
2020-09-30,1,0,3,1,3,3,4,5,0,1,0
2020-10-01,0,3,2,2,3,1,8,1,3,3,1
2020-10-02,0,2,1,4,2,4,3,3,1,0,0
2020-10-03,2,2,1,1,2,2,2,1,1,0,0
2020-10-04,0,0,2,2,2,2,3,1,0,1,0
2020-10-05,3,1,2,5,0,4,4,1,0,0,0
2020-10-06,4,4,2,12,7,5,3,2,1,0,0
2020-10-07,1,0,3,6,7,4,2,3,0,2,0
2020-10-08,0,1,1,4,5,3,4,1,3,1,1
2020-10-09,2,1,3,9,5,6,4,6,5,3,0
2020-10-10,0,4,3,9,7,4,4,6,5,3,0
2020-10-11,0,2,2,11,8,6,5,2,5,7,1
2020-10-12,0,1,7,4,9,2,7,3,3,4,1
2020-10-13,2,3,1,7,8,4,3,3,1,5,0
2020-10-14,2,0,1,8,7,8,9,5,3,4,0
2020-10-15,2,1,4,3,2,6,14,5,2,5,0
2020-10-16,1,2,6,12,11,11,13,7,5,6,0
2020-10-17,3,0,3,3,8,11,14,9,5,2,0
2020-10-18,1,2,4,12,6,7,4,8,6,2,0
2020-10-19,1,5,6,11,13,12,19,10,7,2,1
2020-10-20,1,6,7,14,13,11,21,16,7,6,3
2020-10-21,1,0,8,14,7,11,11,17,14,3,2
2020-10-22,0,3,7,13,14,16,22,15,13,5,0
2020-10-23,1,1,2,5,16,17,20,18,9,11,2
2020-10-24,0,4,8,7,16,15,18,10,7,5,0
2020-10-25,0,4,7,15,9,17,23,14,15,5,1
2020-10-26,0,9,12,12,15,28,31,20,10,6,2
2020-10-27,0,2,9,11,18,14,22,20,13,4,3
2020-10-28,1,5,9,19,13,20,25,22,12,8,2
2020-10-29,0,2,5,15,7,18,27,19,12,10,1
2020-10-30,1,3,9,20,14,19,31,22,8,12,2
2020-10-31,1,5,8,19,23,27,27,20,9,4,0
2020-11-01,6,4,15,21,15,38,43,22,22,13,5
2020-11-02,1,7,9,25,17,28,41,46,15,15,2
2020-11-03,2,4,13,16,18,26,32,28,16,22,6
2020-11-04,3,4,5,21,31,21,42,34,17,4,4
2020-11-05,2,6,8,17,28,28,35,17,16,14,2
2020-11-06,2,6,1,21,19,30,31,20,10,5,7
2020-11-07,1,5,8,9,13,28,31,38,15,15,4
2020-11-08,1,7,6,12,15,31,46,21,21,11,2
2020-11-09,7,8,8,15,28,31,38,28,17,6,4
2020-11-10,3,6,13,25,27,35,39,40,22,15,2
2020-11-11,4,4,6,33,16,22,47,27,26,10,3
2020-11-12,4,5,11,14,17,35,30,28,20,11,2
2020-11-13,2,1,9,16,18,22,41,28,17,13,1
2020-11-14,2,3,9,11,21,30,22,19,10,10,3
2020-11-15,1,2,10,19,15,31,23,20,19,12,4
2020-11-16,4,4,3,11,14,17,36,24,20,8,2
2020-11-17,2,6,4,15,15,26,28,13,8,5,1
2020-11-18,2,7,7,14,16,24,34,15,16,13,3
2020-11-19,0,7,3,12,14,16,20,18,14,12,7
2020-11-20,1,2,5,15,15,28,33,31,20,17,4
2020-11-21,2,3,6,14,20,8,23,16,14,7,1
2020-11-22,2,2,3,6,6,11,23,4,11,4,2
2020-11-23,3,6,1,9,15,21,28,23,18,7,2
2020-11-24,2,2,6,5,13,16,15,16,18,9,3
2020-11-25,0,4,5,13,20,32,38,18,10,14,0
2020-11-26,2,3,1,5,10,16,17,16,12,10,2
2020-11-27,1,2,6,4,10,24,25,16,16,9,0
2020-11-28,0,3,9,7,9,7,16,6,9,5,2
2020-11-29,0,2,4,6,10,12,7,6,5,4,0
2020-11-30,2,2,0,12,11,22,25,24,13,9,1
2020-12-01,2,7,4,9,7,15,25,19,18,16,3
2020-12-02,1,2,4,8,9,14,19,17,10,3,1
2020-12-03,0,2,3,6,9,11,11,16,12,10,2
2020-12-04,1,3,4,5,11,8,12,8,7,4,2
2020-12-05,1,1,2,5,2,10,17,14,7,2,0
2020-12-06,0,3,3,2,8,15,10,5,6,4,1
2020-12-07,2,2,4,8,7,6,17,6,8,5,1
2020-12-08,2,2,5,8,4,16,14,6,7,4,0
2020-12-09,0,2,3,8,12,7,8,4,8,1,1
2020-12-10,4,0,4,4,7,10,7,14,7,3,0
2020-12-11,0,1,1,4,5,10,5,8,8,4,0
2020-12-12,1,2,1,10,5,6,5,5,6,5,0
2020-12-13,1,2,2,3,6,7,12,5,0,4,1
2020-12-14,4,1,4,0,5,12,13,3,4,4,1
2020-12-15,0,4,2,5,3,10,5,7,2,2,2
2020-12-16,0,3,6,7,8,11,12,3,12,0,0
2020-12-17,0,2,6,7,0,10,11,1,6,2,1
2020-12-18,0,4,1,8,4,5,9,4,2,3,0
2020-12-19,1,1,4,4,4,9,12,9,3,4,1
2020-12-20,4,2,2,7,7,7,11,11,8,3,1
2020-12-21,1,4,2,4,8,8,16,4,6,1,1
2020-12-22,1,0,4,7,8,9,12,10,6,7,0
2020-12-23,3,3,4,5,4,16,10,9,6,2,1
2020-12-24,0,1,1,4,15,6,11,9,9,3,2
2020-12-25,0,3,1,5,5,8,12,8,7,4,1
2020-12-26,1,3,4,6,9,9,8,8,8,0,1
2020-12-27,1,2,6,9,10,15,12,10,5,3,1
2020-12-28,1,0,1,9,4,18,17,7,11,6,0
2020-12-29,1,3,3,8,15,13,12,9,5,3,0
2020-12-30,2,5,5,6,13,13,8,7,8,5,1
2020-12-31,1,1,4,7,5,5,12,10,10,5,1
2021-01-01,1,4,5,4,19,10,14,10,6,3,1
2021-01-02,0,1,6,14,13,13,19,13,5,6,1
2021-01-03,1,3,8,8,10,9,11,19,9,5,3
2021-01-04,2,1,5,13,14,21,23,19,13,4,5
2021-01-05,2,3,6,6,9,14,15,8,9,4,1
2021-01-06,3,1,1,7,14,8,12,9,10,4,2
2021-01-07,2,5,2,11,9,11,3,9,6,9,0
2021-01-08,1,1,1,3,8,9,21,8,7,4,1
2021-01-09,2,1,7,8,11,7,9,13,10,4,0
2021-01-10,1,2,2,5,9,11,14,8,12,3,2
2021-01-11,4,1,6,4,11,6,12,7,11,2,4
2021-01-12,1,2,3,3,5,11,8,7,8,0,2
2021-01-13,0,1,5,7,6,11,12,7,4,0,2
2021-01-14,0,2,1,7,7,6,13,6,11,7,0
2021-01-15,1,4,4,5,8,7,10,10,8,7,1
2021-01-16,2,5,1,6,7,15,10,10,7,3,0
2021-01-17,0,4,2,5,11,7,9,10,1,2,4
2021-01-18,0,10,5,3,9,9,10,12,6,4,1
2021-01-19,1,2,4,6,8,7,8,8,3,1,1
2021-01-20,4,5,3,8,7,17,12,7,7,5,1
2021-01-21,4,2,3,6,7,11,9,5,9,2,0
2021-01-22,1,5,5,12,11,16,20,17,8,2,1
2021-01-23,3,5,11,13,12,14,19,10,10,3,0
2021-01-24,3,6,7,8,14,16,15,8,6,3,0
2021-01-25,5,15,8,5,9,11,19,14,7,5,2
2021-01-26,4,12,6,9,11,18,23,11,5,4,0
2021-01-27,2,6,5,10,15,13,13,2,9,6,0
2021-01-28,4,11,10,6,16,11,13,16,14,2,2
2021-01-29,2,10,10,11,16,24,18,9,8,4,0
2021-01-30,1,6,7,6,17,11,17,9,7,10,0
2021-01-31,4,5,8,9,14,21,21,20,10,6,2
2021-02-01,3,7,10,15,17,21,29,21,12,6,1
2021-02-02,6,4,6,14,14,27,20,15,5,3,3
2021-02-03,4,4,8,20,8,22,14,25,13,10,2
2021-02-04,4,9,18,13,21,22,24,12,7,8,2
2021-02-05,6,5,13,9,17,23,22,16,10,5,2
2021-02-06,0,4,11,13,20,35,26,28,10,5,0
2021-02-07,1,5,11,17,13,27,29,8,9,10,4
2021-02-08,1,16,7,19,20,30,27,17,13,12,3
2021-02-09,2,6,9,19,8,22,24,7,10,5,4
2021-02-10,4,4,12,22,20,24,26,15,10,10,3
2021-02-11,0,2,10,20,12,19,10,21,7,9,1
2021-02-12,2,6,10,15,12,21,27,16,9,11,1
2021-02-13,2,6,7,16,13,26,27,15,16,7,0
2021-02-14,2,5,8,9,18,28,22,15,9,10,1
2021-02-15,8,7,14,10,15,21,26,19,19,8,1
2021-02-16,4,5,6,20,13,31,27,14,14,5,2
2021-02-17,5,2,9,11,18,20,26,13,8,8,0
2021-02-18,5,7,13,18,18,27,24,19,12,10,2
2021-02-19,6,9,9,15,19,24,29,22,11,10,1
2021-02-20,2,7,10,16,18,35,22,18,12,9,2
2021-02-21,3,5,9,17,15,27,23,17,12,3,1
2021-02-22,3,10,13,24,20,30,25,28,19,12,4
2021-02-23,4,3,8,17,21,19,34,10,14,5,1
2021-02-24,8,2,10,12,9,27,18,21,11,6,1
2021-02-25,5,8,6,12,30,23,21,14,11,11,0
2021-02-26,2,10,5,15,19,23,23,19,13,7,0
2021-02-27,5,6,3,19,25,25,22,24,20,10,3
2021-02-28,8,6,9,11,14,20,18,14,7,3,1
2021-03-01,4,8,12,25,24,26,28,15,10,11,4
2021-03-02,3,10,10,17,19,22,18,23,9,6,1
2021-03-03,5,6,4,10,24,26,21,17,7,9,1
2021-03-04,4,3,8,13,15,19,29,15,14,4,1
2021-03-05,7,5,12,12,12,25,21,12,13,11,2
2021-03-06,4,5,10,10,21,15,28,18,7,6,0
2021-03-07,6,4,6,16,10,14,18,14,14,3,2
2021-03-08,2,6,11,16,17,25,17,16,14,10,1
2021-03-09,4,9,6,7,21,21,24,13,11,8,2
2021-03-10,3,10,16,14,18,25,16,20,10,3,2
2021-03-11,5,3,6,11,11,14,17,13,7,2,1
2021-03-12,7,3,7,12,21,19,19,16,11,4,1
2021-03-13,4,5,5,8,17,7,22,11,12,2,0
2021-03-14,5,5,11,9,12,16,21,12,3,4,1
2021-03-15,1,6,7,16,18,22,19,22,10,8,1
2021-03-16,5,5,4,16,18,14,18,16,7,2,3
2021-03-17,2,4,8,14,12,13,12,9,6,0,0
2021-03-18,4,4,6,12,21,12,9,13,4,3,1
2021-03-19,2,1,4,5,3,11,12,13,12,5,0
2021-03-20,3,4,3,8,8,16,27,14,6,3,1
2021-03-21,5,3,5,8,11,8,19,9,11,4,1
2021-03-22,5,4,4,11,17,13,21,16,15,4,4
2021-03-23,2,4,2,13,12,17,15,14,11,3,2
2021-03-24,5,5,6,9,11,18,11,6,7,5,0
2021-03-25,9,2,8,13,12,17,20,12,8,7,0
2021-03-26,4,3,2,7,19,11,15,13,9,3,1
2021-03-27,6,5,3,12,10,14,17,10,10,4,2
2021-03-28,4,6,4,7,7,14,17,10,9,5,2
2021-03-29,6,2,8,12,8,21,14,19,6,4,3
2021-03-30,4,4,3,12,15,13,17,14,5,5,1
2021-03-31,4,3,8,7,10,14,18,11,8,4,2
2021-04-01,2,2,4,7,10,9,13,13,6,6,1
2021-04-02,4,4,5,10,13,10,18,12,6,4,2
2021-04-03,2,2,4,6,10,13,18,3,8,1,2
2021-04-04,2,1,3,6,6,15,9,10,3,2,0
2021-04-05,0,3,8,10,7,10,19,11,4,6,1
2021-04-06,1,4,3,10,12,8,16,11,5,5,1
2021-04-07,5,0,7,15,10,15,15,5,7,4,3
2021-04-08,1,5,4,12,5,9,11,7,7,1,1
2021-04-09,2,2,4,7,9,7,5,11,5,3,0
2021-04-10,0,2,3,6,5,7,10,14,6,0,0
2021-04-11,0,2,6,10,6,6,10,5,5,1,0
2021-04-12,0,1,4,10,8,8,14,4,8,3,0
2021-04-13,1,3,8,11,7,9,8,10,3,2,0
2021-04-14,4,0,1,13,3,6,15,6,2,2,1
2021-04-15,0,2,4,7,11,5,4,1,3,3,0
2021-04-16,2,7,4,3,6,8,8,7,6,1,0
2021-04-17,0,3,3,5,12,7,12,6,8,0,0
2021-04-18,4,4,3,6,4,6,9,5,1,0,0
2021-04-19,2,0,7,3,8,8,9,5,6,2,0
2021-04-20,3,8,0,7,8,3,9,8,0,1,0
2021-04-21,4,1,4,5,11,4,5,3,5,1,0
2021-04-22,0,7,4,6,6,7,7,5,3,1,0
2021-04-23,4,2,5,5,5,5,8,2,6,0,0
2021-04-24,5,3,4,3,2,8,8,9,2,1,0
2021-04-25,4,1,6,3,4,11,9,8,2,2,0
2021-04-26,0,3,2,6,5,8,6,2,4,1,0
2021-04-27,1,4,2,8,12,7,9,6,2,0,0
2021-04-28,0,2,4,5,7,10,7,6,3,1,0
2021-04-29,6,2,2,6,8,2,7,6,4,1,0
2021-04-30,0,2,5,4,7,12,6,5,3,1,0
2021-05-01,0,1,3,7,10,5,11,5,3,1,0
2021-05-02,2,2,2,2,10,4,12,4,1,1,0
2021-05-03,3,8,2,7,4,6,9,5,2,1,0
2021-05-04,0,5,4,8,6,9,8,3,4,2,0
2021-05-05,1,2,5,6,3,4,3,3,3,0,0
2021-05-06,2,3,4,4,6,4,9,3,4,0,0
2021-05-07,0,3,2,3,7,7,2,4,4,0,0
2021-05-08,0,2,3,3,4,4,7,2,4,0,0
2021-05-09,1,1,1,1,6,8,6,4,1,0,0
2021-05-10,1,3,3,5,10,8,7,2,2,2,0
2021-05-11,1,4,5,5,6,7,5,2,0,0,0
2021-05-12,1,1,3,2,3,3,9,3,2,0,2
2021-05-13,1,0,3,1,0,6,4,4,2,1,0
2021-05-14,1,1,2,4,2,5,2,2,3,0,0
2021-05-15,1,0,7,3,1,7,5,3,1,0,0
2021-05-16,0,2,3,2,2,6,3,0,2,0,0
2021-05-17,0,3,4,5,1,3,3,2,0,0,0
2021-05-18,1,1,0,4,1,2,2,1,0,1,0
2021-05-19,0,0,1,1,1,3,4,0,1,2,0
2021-05-20,1,1,2,5,3,4,3,2,2,0,0
2021-05-21,1,3,4,1,2,2,3,2,1,0,0
2021-05-22,0,0,2,2,2,2,4,2,1,0,0
2021-05-23,0,0,3,1,1,2,4,0,2,0,0
2021-05-24,0,1,0,1,5,2,1,0,0,0,0
2021-05-25,0,0,1,3,4,2,2,3,0,0,0
2021-05-26,0,2,0,6,1,2,0,2,0,0,0
2021-05-27,0,1,0,2,3,4,2,1,1,0,0
2021-05-28,0,0,1,1,1,1,1,0,0,0,0
2021-05-29,0,1,1,1,2,0,3,2,0,0,1
2021-05-30,0,0,0,2,0,3,0,2,0,0,0
2021-05-31,1,1,2,1,0,1,2,1,1,0,0
2021-06-01,1,1,1,3,1,1,4,1,3,0,1
2021-06-02,0,1,1,0,1,1,1,0,0,0,0
2021-06-03,0,1,0,0,2,4,1,2,1,0,0
2021-06-04,0,0,0,2,0,1,0,1,0,0,0
