date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-03-07,1,1,0,1,0,3,0,2,1,0,0
2020-03-08,0,0,0,1,5,1,3,4,2,1,0
2020-03-09,0,0,1,0,2,2,8,5,4,0,0
2020-03-10,1,1,1,2,1,2,7,3,3,0,0
2020-03-11,0,1,0,1,1,1,4,2,0,1,0
2020-03-12,0,0,1,3,3,3,4,4,6,1,0
2020-03-13,0,0,3,3,2,5,11,7,2,4,0
2020-03-14,0,0,0,0,4,2,5,3,6,2,0
2020-03-15,0,0,0,0,3,5,9,7,5,1,0
2020-03-16,0,0,0,1,3,2,9,5,4,4,1
2020-03-17,1,0,0,1,5,5,6,5,2,3,0
2020-03-18,0,1,1,2,0,2,9,4,5,2,0
2020-03-19,0,0,0,3,5,4,8,3,4,3,0
2020-03-20,0,1,0,0,3,6,7,5,7,0,0
2020-03-21,3,1,0,1,1,1,5,5,3,2,1
2020-03-22,1,0,0,2,4,3,4,6,6,2,0
2020-03-23,1,0,0,0,0,4,6,0,4,2,0
2020-03-24,0,0,0,0,2,0,2,3,7,2,0
2020-03-25,0,0,1,1,0,3,2,2,5,3,0
2020-03-26,1,0,0,1,2,1,3,3,2,1,0
2020-03-27,0,1,0,3,3,2,3,3,2,3,0
2020-03-28,0,0,1,1,1,2,1,3,2,0,0
2020-03-29,0,0,1,1,1,0,2,0,0,1,1
2020-03-30,0,1,0,0,1,1,1,0,1,0,0
2020-03-31,0,0,2,1,0,3,1,0,2,0,0
2020-04-01,0,1,1,0,1,0,1,0,0,0,0
2020-04-02,0,0,0,1,0,0,0,1,1,0,0
2020-04-03,0,0,0,0,0,0,2,1,0,0,0
2020-04-04,0,1,0,0,0,1,1,0,1,0,0
2020-04-05,0,0,0,0,0,0,1,0,0,0,0
2020-04-06,0,0,0,0,0,0,1,0,1,1,0
2020-04-07,0,0,0,0,0,0,1,0,0,0,0
2020-04-08,0,0,0,0,0,0,1,1,1,0,0
2020-04-09,0,0,0,0,0,0,1,0,0,0,0
2020-04-10,0,0,0,1,0,1,0,0,1,0,0
2020-04-11,0,0,0,0,0,0,1,0,1,0,0
2020-04-12,0,0,1,0,0,1,0,0,0,0,0
2020-04-13,0,0,0,0,0,0,0,0,0,0,0
2020-04-14,0,0,0,1,0,0,0,0,0,1,0
2020-04-15,0,0,0,0,0,0,0,0,1,0,0
2020-04-16,0,0,0,0,0,0,0,1,0,0,0
2020-04-17,0,0,0,0,0,0,0,0,1,0,0
2020-04-18,0,0,0,0,0,1,1,0,0,0,0
2020-04-19,0,0,0,0,0,0,0,0,0,0,0
2020-04-20,0,0,0,0,1,0,0,0,0,0,0
2020-04-21,0,0,0,0,0,0,0,0,1,0,0
2020-04-22,0,0,0,0,0,0,1,1,0,0,0
2020-04-23,0,0,0,0,0,0,0,0,0,0,0
2020-04-24,1,0,0,0,0,1,0,1,0,0,0
2020-04-25,0,0,0,1,0,0,0,0,0,1,0
2020-04-26,0,0,0,0,0,0,0,0,0,0,0
2020-04-27,0,0,0,0,1,0,0,0,0,0,0
2020-04-28,0,0,0,0,0,0,0,0,1,0,0
2020-04-29,0,0,0,0,0,0,0,0,1,0,0
2020-04-30,0,0,0,0,0,0,0,0,0,0,0
2020-05-01,0,0,0,0,0,0,1,0,2,0,0
2020-05-02,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,0,0,0,0,0,1,0,0,0,0,0
2020-05-04,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,0,0,0,0,1,0,0,0,1,0,0
2020-05-06,0,0,0,0,1,0,0,1,0,0,0
2020-05-07,0,0,0,0,0,0,0,0,0,0,0
2020-05-08,0,0,0,0,0,0,0,0,0,0,0
2020-05-09,0,0,0,0,0,1,0,0,0,0,0
2020-05-10,0,0,0,0,0,0,0,0,0,0,0
2020-05-11,0,0,0,0,1,0,0,0,2,0,0
2020-05-12,0,0,0,0,0,0,0,1,0,0,0
2020-05-13,0,0,0,0,0,0,0,0,1,0,0
2020-05-14,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,0,0,0,0,0,0,1,0,0,0,0
2020-05-18,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,1,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,1,0,0,0
2020-06-22,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,1,0,0
2020-06-24,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,1,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,0,0,0,1,0,0,0
2020-07-14,0,0,0,1,0,1,0,0,0,0,0
2020-07-15,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,0,0,0,0,0,0,0,0,1,0,0
2020-07-17,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,0,1,0,0,0,0,0,0
2020-07-20,0,0,0,0,0,0,0,0,0,1,0
2020-07-21,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,1,0,0,0,0,0,0,0
2020-07-27,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,0,0,0,1,0,0,0,0,0,0,0
2020-07-29,0,0,0,1,0,0,0,0,0,0,0
2020-07-30,0,1,0,0,0,1,0,0,0,0,0
2020-07-31,1,0,0,1,0,0,0,0,0,0,0
2020-08-01,0,0,0,2,0,0,0,0,0,0,0
2020-08-02,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,0,0,0,1,1,0,1,0,0,0,0
2020-08-04,0,0,0,1,2,0,0,0,0,0,0
2020-08-05,0,0,0,2,3,1,0,0,0,0,0
2020-08-06,0,0,0,0,0,0,0,1,0,0,0
2020-08-07,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,0,0,0,1,0,0,0,1,0,0,0
2020-08-09,0,0,1,0,0,0,0,0,0,0,0
2020-08-10,0,0,2,1,1,1,1,1,0,0,0
2020-08-11,0,0,4,0,0,0,1,0,0,0,0
2020-08-12,0,0,2,1,0,0,0,0,0,0,0
2020-08-13,0,0,2,2,0,0,0,0,0,0,0
2020-08-14,0,0,1,1,0,2,0,0,0,0,0
2020-08-15,0,0,0,1,0,1,0,0,0,0,0
2020-08-16,0,0,0,3,0,0,0,0,0,0,0
2020-08-17,1,0,0,0,1,0,1,2,0,0,0
2020-08-18,0,0,0,4,2,1,0,0,1,0,0
2020-08-19,1,0,0,2,1,0,0,0,0,0,0
2020-08-20,0,0,0,0,0,0,1,1,1,0,0
2020-08-21,0,0,0,4,1,0,1,0,0,0,0
2020-08-22,0,0,0,1,2,2,1,1,0,0,0
2020-08-23,0,0,1,2,3,2,0,0,0,0,0
2020-08-24,0,0,0,1,0,1,3,1,0,0,0
2020-08-25,0,0,0,1,0,1,0,0,0,0,0
2020-08-26,0,0,0,2,0,1,0,0,0,0,0
2020-08-27,0,0,0,1,1,0,0,0,0,0,0
2020-08-28,0,1,1,0,0,0,0,0,0,0,0
2020-08-29,0,0,0,1,1,0,2,0,1,0,0
2020-08-30,0,0,0,0,0,1,0,0,0,0,0
2020-08-31,0,0,1,1,1,0,1,0,0,0,0
2020-09-01,0,0,0,2,1,1,0,0,0,0,0
2020-09-02,1,0,0,1,2,0,1,0,0,0,0
2020-09-03,0,1,1,2,2,0,1,1,0,1,0
2020-09-04,0,0,1,0,1,0,1,0,0,0,0
2020-09-05,0,0,0,2,1,1,1,1,0,0,0
2020-09-06,0,0,0,1,1,0,0,0,0,1,0
2020-09-07,0,0,1,2,1,0,4,0,0,0,0
2020-09-08,0,1,2,1,1,0,1,2,0,2,0
2020-09-09,0,0,1,2,2,0,0,0,0,0,0
2020-09-10,1,0,0,3,0,2,1,0,1,0,0
2020-09-11,0,1,0,1,0,0,1,1,0,0,0
2020-09-12,0,0,0,1,0,0,1,0,0,1,0
2020-09-13,1,0,0,0,0,1,2,1,0,0,0
2020-09-14,0,0,0,2,2,0,1,1,1,0,0
2020-09-15,0,0,1,1,2,0,1,1,1,0,0
2020-09-16,0,0,0,2,0,1,1,0,1,0,0
2020-09-17,1,0,0,0,4,1,3,0,1,0,1
2020-09-18,1,0,0,1,1,2,0,1,0,0,0
2020-09-19,1,0,1,0,1,0,0,1,0,0,0
2020-09-20,0,2,0,0,1,1,5,0,2,0,0
2020-09-21,0,2,0,0,0,1,2,2,1,0,0
2020-09-22,0,0,1,1,2,1,2,0,1,0,0
2020-09-23,0,0,1,2,1,1,1,0,0,2,0
2020-09-24,0,2,0,2,1,0,0,0,1,0,0
2020-09-25,1,0,0,2,1,1,1,1,0,0,0
2020-09-26,1,1,1,1,2,4,1,1,1,0,0
2020-09-27,0,1,2,3,2,2,2,2,1,0,0
2020-09-28,0,1,2,0,4,1,1,1,1,0,0
2020-09-29,0,0,0,3,1,5,1,2,1,0,1
2020-09-30,0,3,3,4,2,3,2,1,0,0,0
2020-10-01,1,1,2,2,1,1,2,2,1,0,2
2020-10-02,0,2,2,5,3,7,3,1,1,0,0
2020-10-03,0,2,4,3,4,4,2,2,2,0,1
2020-10-04,3,2,3,4,2,3,4,0,2,0,0
2020-10-05,0,0,0,6,7,7,4,2,3,0,0
2020-10-06,3,0,3,10,5,6,6,2,2,1,0
2020-10-07,0,3,4,9,9,1,5,5,5,2,1
2020-10-08,0,0,4,10,9,12,9,6,3,2,0
2020-10-09,1,5,3,11,8,11,6,2,5,4,0
2020-10-10,1,1,5,12,6,10,17,10,8,7,0
2020-10-11,0,1,7,4,3,13,7,9,2,2,1
2020-10-12,3,4,3,11,5,14,7,10,5,6,0
2020-10-13,0,4,6,10,9,11,7,17,1,5,0
2020-10-14,0,2,8,8,9,22,6,13,5,2,0
2020-10-15,2,4,2,14,4,11,14,6,6,5,0
2020-10-16,0,4,5,9,10,21,14,7,8,7,1
2020-10-17,1,5,8,9,11,11,21,12,12,10,0
2020-10-18,1,6,6,15,7,17,19,11,4,6,0
2020-10-19,3,6,8,17,14,20,20,10,10,6,0
2020-10-20,2,7,10,22,16,21,21,13,12,6,2
2020-10-21,2,1,13,15,11,22,25,17,11,7,2
2020-10-22,0,4,4,12,8,16,24,10,10,6,3
2020-10-23,2,4,11,10,16,23,23,21,12,4,3
2020-10-24,1,5,10,16,17,30,25,18,8,6,1
2020-10-25,1,6,11,20,21,29,35,14,6,7,1
2020-10-26,1,10,20,24,28,35,37,35,13,9,5
2020-10-27,0,6,10,24,31,31,41,30,11,5,2
2020-10-28,4,7,11,23,20,36,54,25,14,11,3
2020-10-29,1,8,12,19,28,19,38,17,8,12,1
2020-10-30,5,8,16,23,9,31,30,24,17,6,1
2020-10-31,3,7,11,11,20,24,40,19,12,7,0
2020-11-01,1,3,14,12,14,33,36,22,20,10,0
2020-11-02,4,8,13,29,21,40,48,39,27,21,3
2020-11-03,3,9,12,27,22,39,36,34,18,20,3
2020-11-04,4,12,20,27,29,41,35,35,19,11,5
2020-11-05,4,18,21,22,33,36,43,23,14,23,2
2020-11-06,1,12,13,21,22,29,33,21,19,17,1
2020-11-07,2,6,7,19,17,37,35,24,14,11,1
2020-11-08,0,9,5,16,15,25,21,19,17,5,1
2020-11-09,3,9,14,22,24,33,49,24,19,15,2
2020-11-10,4,9,13,22,26,32,24,23,31,17,4
2020-11-11,2,7,12,12,18,31,31,20,21,13,1
2020-11-12,5,8,8,16,17,23,25,20,14,7,2
2020-11-13,1,2,12,19,15,22,26,16,12,5,3
2020-11-14,3,4,5,16,17,15,22,15,12,11,0
2020-11-15,3,6,9,8,13,14,22,14,9,6,0
2020-11-16,2,6,5,18,14,25,24,31,13,16,3
2020-11-17,4,4,7,11,12,15,23,5,10,7,3
2020-11-18,0,4,4,6,13,19,16,12,10,6,1
2020-11-19,4,2,9,5,15,22,14,14,4,8,1
2020-11-20,3,2,4,3,8,17,9,12,8,2,2
2020-11-21,1,3,5,3,6,13,7,13,5,8,2
2020-11-22,3,2,2,8,8,9,9,8,7,4,2
2020-11-23,4,6,4,4,9,20,16,14,8,5,3
2020-11-24,0,6,0,7,6,16,12,11,10,6,0
2020-11-25,1,7,6,6,9,12,12,11,5,4,1
2020-11-26,3,6,4,3,11,9,11,6,2,6,0
2020-11-27,2,2,8,8,9,15,11,5,4,10,2
2020-11-28,2,3,1,5,12,11,7,13,8,3,1
2020-11-29,1,2,6,13,7,5,11,10,7,3,0
2020-11-30,3,6,5,4,9,7,11,11,2,6,3
2020-12-01,1,3,3,6,7,15,13,9,4,2,2
2020-12-02,1,2,4,4,7,11,7,8,10,6,2
2020-12-03,1,0,1,5,4,10,7,10,6,2,1
2020-12-04,0,3,3,3,6,3,16,8,2,3,0
2020-12-05,1,1,1,5,6,14,9,8,3,2,1
2020-12-06,1,1,2,8,10,4,12,4,1,3,0
2020-12-07,2,2,4,4,7,6,8,3,8,4,1
2020-12-08,0,1,1,6,5,6,8,6,3,6,0
2020-12-09,1,1,2,5,5,9,7,6,4,3,1
2020-12-10,2,1,6,7,6,5,10,8,4,3,0
2020-12-11,1,2,4,3,5,12,6,6,4,1,0
2020-12-12,0,3,1,6,7,4,7,6,13,2,1
2020-12-13,0,2,2,2,4,9,1,8,1,5,0
2020-12-14,2,2,1,13,4,7,7,4,1,1,1
2020-12-15,1,1,1,4,8,5,15,3,7,3,0
2020-12-16,1,0,2,2,7,6,9,4,4,5,0
2020-12-17,2,0,0,6,5,8,1,2,5,2,1
2020-12-18,1,0,3,5,4,12,8,6,2,1,1
2020-12-19,1,2,1,4,9,5,8,9,6,4,1
2020-12-20,1,1,3,3,8,8,6,9,4,5,1
2020-12-21,2,0,1,7,5,10,11,12,6,6,1
2020-12-22,1,0,5,7,5,10,11,5,5,3,0
2020-12-23,2,2,4,6,5,9,8,5,5,4,1
2020-12-24,1,2,1,5,14,10,4,9,4,4,1
2020-12-25,1,2,4,5,3,11,7,13,12,5,0
2020-12-26,1,1,3,2,14,7,6,3,1,3,1
2020-12-27,4,2,0,5,8,11,10,10,5,3,0
2020-12-28,1,4,6,6,12,14,15,17,7,10,1
2020-12-29,1,5,2,13,13,6,11,7,5,4,1
2020-12-30,0,2,3,5,11,8,13,10,7,4,0
2020-12-31,2,2,7,7,10,9,8,9,10,1,1
2021-01-01,2,1,3,11,6,8,12,14,2,6,1
2021-01-02,0,2,3,5,9,7,8,11,8,4,0
2021-01-03,1,1,5,11,11,7,12,8,3,3,0
2021-01-04,0,1,2,10,11,12,12,5,8,3,1
2021-01-05,0,2,3,11,4,11,9,7,3,3,3
2021-01-06,0,4,9,5,6,10,11,8,4,2,0
2021-01-07,2,4,4,5,8,13,7,6,6,6,1
2021-01-08,2,7,3,10,4,7,9,4,6,4,1
2021-01-09,2,7,4,15,6,7,8,6,5,1,0
2021-01-10,1,1,8,5,7,12,4,8,8,4,1
2021-01-11,1,5,1,3,9,15,15,9,7,1,0
2021-01-12,2,4,5,6,6,10,5,9,4,3,0
2021-01-13,2,1,5,5,13,8,6,12,8,4,0
2021-01-14,1,4,4,7,6,11,13,5,6,2,1
2021-01-15,1,1,3,3,12,8,16,13,3,8,0
2021-01-16,1,4,3,7,4,15,22,10,9,1,2
2021-01-17,1,7,1,7,7,9,10,6,4,7,1
2021-01-18,0,8,3,10,10,18,18,5,7,4,1
2021-01-19,3,8,2,7,7,18,14,11,8,4,1
2021-01-20,1,9,5,10,10,19,16,13,10,8,1
2021-01-21,1,8,9,5,12,12,11,11,6,6,0
2021-01-22,6,5,5,14,11,17,11,13,9,11,1
2021-01-23,4,9,5,1,12,22,16,8,12,4,0
2021-01-24,2,4,1,3,5,22,13,12,4,4,2
2021-01-25,4,7,4,13,15,23,13,16,11,5,2
2021-01-26,3,7,11,6,14,20,18,14,16,5,1
2021-01-27,3,9,14,6,12,9,14,10,10,10,0
2021-01-28,4,6,5,4,12,17,17,15,7,8,4
2021-01-29,3,14,10,7,8,18,17,15,12,5,0
2021-01-30,1,3,9,9,13,17,20,9,6,3,2
2021-01-31,1,5,5,12,10,10,20,11,9,4,1
2021-02-01,4,10,11,20,20,26,36,11,14,10,2
2021-02-02,5,7,22,8,14,19,22,11,8,4,2
2021-02-03,5,6,9,10,17,17,12,8,10,5,1
2021-02-04,5,8,17,14,13,27,22,12,11,11,1
2021-02-05,2,4,6,9,11,27,14,6,12,5,2
2021-02-06,4,3,15,13,14,33,22,10,12,8,1
2021-02-07,2,6,4,15,11,23,27,15,14,10,0
2021-02-08,4,7,12,18,12,30,29,19,12,8,0
2021-02-09,4,5,11,9,10,17,19,14,11,5,1
2021-02-10,6,6,6,17,11,21,28,12,10,9,1
2021-02-11,3,4,5,11,22,20,11,13,2,6,2
2021-02-12,2,5,10,10,10,19,19,13,7,10,1
2021-02-13,4,5,4,12,11,14,15,11,12,1,0
2021-02-14,1,9,3,8,10,13,15,9,2,2,0
2021-02-15,3,5,8,14,24,23,22,20,14,8,3
2021-02-16,2,1,10,11,7,13,15,6,5,2,1
2021-02-17,5,5,4,10,8,29,19,7,11,1,0
2021-02-18,3,3,10,10,8,16,15,12,6,6,0
2021-02-19,2,2,10,11,7,15,25,10,4,8,0
2021-02-20,3,6,5,9,13,12,14,11,11,5,1
2021-02-21,0,1,3,5,14,14,8,8,10,6,0
2021-02-22,2,3,2,8,12,20,14,13,10,2,1
2021-02-23,6,3,7,9,8,9,18,10,5,3,0
2021-02-24,4,3,4,9,9,12,6,8,6,3,0
2021-02-25,1,1,5,9,9,11,8,11,4,5,0
2021-02-26,3,3,3,10,8,9,9,11,5,2,0
2021-02-27,3,2,4,8,11,12,11,15,5,4,0
2021-02-28,1,2,5,15,6,17,11,5,3,3,0
2021-03-01,4,4,9,13,7,20,22,12,6,4,0
2021-03-02,4,6,13,9,6,13,17,9,3,3,1
2021-03-03,3,1,3,9,12,17,14,11,4,2,1
2021-03-04,3,6,6,15,13,17,13,9,7,5,0
2021-03-05,4,3,5,10,7,13,12,13,7,2,2
2021-03-06,0,4,4,9,12,14,19,8,4,3,2
2021-03-07,0,7,2,5,7,22,14,8,8,1,0
2021-03-08,1,2,2,8,10,17,16,12,12,4,0
2021-03-09,2,2,4,10,9,10,16,3,9,5,1
2021-03-10,2,5,3,8,3,10,11,7,5,4,3
2021-03-11,2,2,3,7,4,9,11,17,2,5,2
2021-03-12,2,1,6,7,12,10,9,9,5,2,1
2021-03-13,1,2,3,4,10,17,11,11,3,3,0
2021-03-14,1,6,3,7,7,7,10,7,3,3,0
2021-03-15,5,2,3,8,9,8,17,9,5,3,1
2021-03-16,0,4,2,6,5,8,8,5,4,3,1
2021-03-17,2,4,4,8,6,10,8,3,2,0,0
2021-03-18,1,3,2,8,7,12,5,8,8,0,0
2021-03-19,1,1,7,9,8,11,7,3,5,5,0
2021-03-20,2,2,5,7,3,21,10,6,2,0,3
2021-03-21,1,3,3,3,3,13,8,8,8,4,3
2021-03-22,2,4,4,5,11,15,9,9,4,4,0
2021-03-23,1,3,7,11,9,8,9,5,6,1,0
2021-03-24,1,2,4,9,8,16,20,7,9,2,2
2021-03-25,0,6,2,5,2,4,8,9,5,3,1
2021-03-26,3,2,3,8,7,13,6,9,8,0,1
2021-03-27,2,1,1,6,7,7,8,8,2,3,1
2021-03-28,1,4,5,11,7,9,7,9,6,1,0
2021-03-29,0,3,4,5,8,9,8,4,3,4,0
2021-03-30,1,5,0,2,7,9,9,6,2,1,0
2021-03-31,0,2,2,7,3,7,9,8,3,2,0
2021-04-01,3,2,4,6,3,7,7,6,7,0,0
2021-04-02,0,4,4,3,2,9,4,4,0,3,0
2021-04-03,1,1,2,1,1,5,4,3,3,2,0
2021-04-04,0,1,1,1,4,3,10,5,5,2,0
2021-04-05,5,3,0,16,10,6,8,5,5,1,0
2021-04-06,3,1,4,6,5,5,9,7,4,2,0
2021-04-07,0,2,2,7,6,9,13,7,2,1,0
2021-04-08,2,3,6,7,5,7,5,2,3,1,0
2021-04-09,2,2,3,3,7,9,5,3,6,2,0
2021-04-10,1,3,2,7,2,3,8,8,1,1,0
2021-04-11,3,3,1,3,4,5,4,3,3,1,0
2021-04-12,0,2,1,6,5,9,5,7,3,1,0
2021-04-13,4,4,5,1,4,7,1,3,3,0,0
2021-04-14,2,1,4,3,7,10,2,6,3,1,1
2021-04-15,2,4,4,3,4,3,3,9,3,2,1
2021-04-16,2,5,1,6,6,3,7,6,4,0,1
2021-04-17,0,3,2,4,8,3,2,5,2,0,1
2021-04-18,1,1,1,7,3,12,5,5,4,3,0
2021-04-19,4,4,1,3,2,8,6,9,2,0,0
2021-04-20,0,3,2,3,8,13,6,5,3,1,0
2021-04-21,3,2,6,3,5,6,5,4,2,1,1
2021-04-22,2,4,5,3,4,9,3,4,3,0,0
2021-04-23,8,2,2,3,3,7,6,5,2,0,1
2021-04-24,2,3,0,1,4,3,3,4,1,0,0
2021-04-25,1,3,4,5,1,6,2,1,3,1,0
2021-04-26,5,3,0,6,4,7,10,8,4,1,0
2021-04-27,1,3,5,8,4,7,1,3,0,1,0
2021-04-28,1,1,3,4,3,9,2,3,1,2,0
2021-04-29,2,3,5,7,1,7,5,1,1,1,1
2021-04-30,0,0,1,2,4,3,9,1,0,0,0
2021-05-01,3,5,2,3,7,6,5,4,6,1,0
2021-05-02,1,1,2,5,6,3,8,3,2,2,0
2021-05-03,3,5,2,5,3,6,3,6,2,0,0
2021-05-04,1,2,2,3,4,8,8,2,5,1,1
2021-05-05,0,5,2,5,8,3,6,3,3,1,1
2021-05-06,1,2,3,3,4,11,2,7,2,0,0
2021-05-07,2,0,2,5,2,5,4,2,4,1,0
2021-05-08,0,4,2,3,6,2,4,1,2,0,0
2021-05-09,0,1,2,11,3,6,8,3,0,1,0
2021-05-10,4,1,3,3,4,5,6,5,3,1,0
2021-05-11,1,4,2,2,3,3,3,2,0,2,0
2021-05-12,1,3,3,3,2,4,3,3,0,0,0
2021-05-13,2,1,1,5,0,3,3,3,0,1,0
2021-05-14,2,2,3,2,0,2,1,2,0,0,0
2021-05-15,0,1,2,3,1,3,1,1,0,1,0
2021-05-16,0,1,0,3,1,4,5,3,0,0,0
2021-05-17,3,5,1,1,2,4,1,0,1,1,0
2021-05-18,1,0,1,2,2,1,3,2,0,0,0
2021-05-19,1,0,2,1,0,3,3,1,0,1,1
2021-05-20,1,1,2,1,3,4,3,1,1,0,0
2021-05-21,2,1,1,1,0,4,2,0,0,0,0
2021-05-22,0,0,1,2,1,1,5,2,0,0,0
2021-05-23,1,0,1,0,0,0,0,2,1,0,0
2021-05-24,2,2,2,2,0,3,1,1,1,0,1
2021-05-25,1,0,1,7,0,2,1,1,2,0,0
2021-05-26,1,2,2,2,1,0,2,2,2,0,0
