date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-06-01,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,0,1,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,1,0,0
2020-06-18,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,1,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,0,1,0,0,1,0,0,0,0,0,0
2020-07-22,2,3,2,0,1,1,0,0,0,0,0
2020-07-23,0,0,0,0,0,0,0,1,0,0,0
2020-07-24,0,1,0,0,0,1,1,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,0,0,0,0,0,0,0,0,1,0,0
2020-07-30,0,0,0,0,1,0,0,0,0,0,0
2020-07-31,0,0,2,0,0,0,0,0,0,0,0
2020-08-01,0,0,0,0,0,1,0,0,0,0,0
2020-08-02,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,0,0,0,0,0,1,0,0,0,0,0
2020-08-05,0,0,0,0,0,1,0,0,0,0,0
2020-08-06,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,0,0,2,1,3,0,0,0,0,0,0
2020-08-13,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,0,0,1,0,0,0,1,0,0,0,0
2020-08-15,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,0,0,2,0,0,0,1,1,0,0,0
2020-08-17,0,0,2,0,0,1,0,0,0,0,0
2020-08-18,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,0,0,0,0,1,2,0,0,0,0,0
2020-08-20,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,0,0,0,1,1,0,0,0,0,1,0
2020-08-25,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,0,0,1,0,0,0,0,0,0,0,0
2020-08-27,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,0,0,0,0,0,0,1,0,0,0,0
2020-08-31,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,0,0,0,0,1,0,0,0,0,0,0
2020-09-02,0,0,0,1,0,0,1,0,0,0,0
2020-09-03,0,0,0,0,0,0,0,0,1,0,0
2020-09-04,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,0,0,0,0,1,0,0,0,0,0,0
2020-09-06,0,0,0,2,1,0,1,0,0,0,0
2020-09-07,0,0,1,1,2,0,1,1,0,0,0
2020-09-08,0,0,0,0,0,0,0,2,0,0,0
2020-09-09,0,0,0,0,1,1,1,0,0,0,0
2020-09-10,0,0,0,0,0,0,0,0,0,0,1
2020-09-11,0,0,0,2,0,0,1,0,0,0,0
2020-09-12,0,0,0,0,0,0,0,1,0,0,0
2020-09-13,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,0,0,0,0,0,2,0,0,1,0,0
2020-09-15,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,0,0,0,0,1,0,0,1,0,1,0
2020-09-17,0,0,0,0,0,0,1,1,0,0,0
2020-09-18,0,0,0,1,0,1,0,1,0,3,3
2020-09-19,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,1,0,0,0,0,0,0,0,0,0,0
2020-09-21,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,0,0,0,0,0,0,0,0,1,0,0
2020-09-23,1,0,0,0,0,0,1,0,0,0,0
2020-09-24,0,0,0,0,3,1,1,0,0,0,0
2020-09-25,0,0,0,0,0,1,0,0,0,0,0
2020-09-26,0,0,0,0,0,0,3,0,1,0,0
2020-09-27,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,0,0,0,0,1,1,0,0,1,0,0
2020-09-29,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,0,0,0,0,0,0,1,0,0,1,0
2020-10-01,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,0,0,0,1,2,0,2,0,0,1,0
2020-10-03,0,0,0,1,0,0,1,0,0,0,0
2020-10-04,0,0,1,0,0,0,0,1,0,0,0
2020-10-05,0,0,0,0,0,1,0,0,0,0,0
2020-10-06,0,0,0,1,0,1,2,2,0,0,0
2020-10-07,1,0,1,0,0,1,0,2,1,2,0
2020-10-08,0,2,1,3,1,0,0,0,0,0,0
2020-10-09,0,0,1,4,3,2,0,2,0,0,0
2020-10-10,0,2,0,3,4,0,3,4,1,1,1
2020-10-11,0,5,2,1,1,0,3,0,1,0,0
2020-10-12,0,1,2,5,2,1,3,1,0,0,0
2020-10-13,1,3,1,2,3,3,1,5,3,2,0
2020-10-14,0,9,6,2,2,0,1,6,0,0,0
2020-10-15,0,0,0,0,3,3,3,4,1,0,0
2020-10-16,0,1,0,1,0,1,1,1,0,2,0
2020-10-17,0,3,2,1,3,2,5,3,1,0,0
2020-10-18,2,3,1,0,3,2,1,1,1,2,0
2020-10-19,0,3,1,4,0,0,2,3,2,0,0
2020-10-20,2,0,0,3,6,1,2,2,1,0,1
2020-10-21,0,2,10,0,5,7,3,4,1,2,0
2020-10-22,0,0,1,1,0,1,1,2,1,4,0
2020-10-23,0,14,5,2,6,10,4,5,8,1,0
2020-10-24,1,2,2,4,2,5,8,3,4,2,0
2020-10-25,0,0,0,0,0,0,2,1,0,2,0
2020-10-26,0,0,2,3,6,2,7,2,1,3,0
2020-10-27,1,3,6,4,7,6,3,1,8,7,1
2020-10-28,4,2,8,7,6,10,8,8,8,0,1
2020-10-29,1,7,5,4,9,8,5,1,4,6,1
2020-10-30,0,7,2,5,6,2,8,5,3,2,0
2020-10-31,0,3,3,1,5,6,5,4,0,2,0
2020-11-01,1,0,0,1,1,3,0,3,5,1,2
2020-11-02,0,0,3,3,6,14,6,7,1,4,0
2020-11-03,0,1,0,4,5,5,6,6,3,3,0
2020-11-04,1,1,4,3,7,7,13,9,1,0,0
2020-11-05,3,1,6,4,10,8,16,8,5,2,6
2020-11-06,0,0,1,7,12,5,9,11,0,1,0
2020-11-07,2,0,2,6,2,6,6,2,3,4,0
2020-11-08,0,0,0,0,0,0,2,2,0,1,0
2020-11-09,1,3,4,4,6,13,17,5,3,5,2
2020-11-10,4,2,3,2,3,11,5,4,4,1,1
2020-11-11,3,2,6,7,5,5,15,3,1,1,0
2020-11-12,1,5,1,7,6,2,7,5,1,1,0
2020-11-13,3,3,5,9,8,10,12,11,8,3,3
2020-11-14,0,5,7,7,3,9,4,7,5,0,0
2020-11-15,0,0,1,0,1,0,5,3,1,2,0
2020-11-16,2,3,7,21,8,11,14,7,9,5,0
2020-11-17,3,11,5,5,9,6,9,11,5,3,0
2020-11-18,1,7,2,8,3,7,10,5,6,2,2
2020-11-19,1,4,5,8,5,11,11,6,3,3,0
2020-11-20,1,5,13,4,7,15,10,11,4,3,1
2020-11-21,1,4,5,2,4,7,8,3,4,3,0
2020-11-22,0,0,0,0,1,0,0,0,1,2,0
2020-11-23,1,4,3,9,7,10,12,13,4,5,1
2020-11-24,0,8,3,3,4,6,21,7,5,1,0
2020-11-25,2,2,3,13,7,11,9,5,5,3,1
2020-11-26,1,2,4,7,8,5,12,7,6,1,0
2020-11-27,2,3,1,5,9,13,15,11,8,3,1
2020-11-28,1,2,3,5,5,3,7,3,3,1,1
2020-11-29,0,0,0,0,0,1,0,1,0,1,0
2020-11-30,0,1,4,6,8,8,15,7,3,9,4
2020-12-01,3,0,1,8,3,4,3,7,9,5,1
2020-12-02,2,2,2,7,9,4,8,6,3,3,3
2020-12-03,0,2,1,7,4,4,4,8,10,4,2
2020-12-04,1,1,1,5,5,6,8,7,1,1,0
2020-12-05,0,1,1,4,2,4,4,3,4,2,1
2020-12-06,0,0,1,0,0,0,1,0,0,0,0
2020-12-07,0,2,0,1,1,1,1,0,0,1,0
2020-12-08,0,0,0,0,0,0,0,0,1,1,0
2020-12-09,0,2,7,5,3,2,5,4,5,5,3
2020-12-10,0,0,1,1,1,4,2,3,1,0,0
2020-12-11,2,2,1,5,3,3,7,5,9,2,0
2020-12-12,1,4,1,4,6,10,7,6,3,6,1
2020-12-13,1,1,0,1,1,0,0,1,3,2,2
2020-12-14,0,1,1,3,3,0,9,4,2,2,0
2020-12-15,0,1,1,3,6,6,9,5,2,0,0
2020-12-16,1,1,2,5,3,3,8,4,8,0,0
2020-12-17,1,0,2,3,1,4,5,2,5,3,4
2020-12-18,1,3,5,8,6,8,12,4,4,2,0
2020-12-19,1,0,0,0,0,2,1,2,1,0,1
2020-12-20,0,1,1,2,3,6,8,9,9,6,2
2020-12-21,0,2,3,19,8,4,6,8,2,3,1
2020-12-22,0,1,2,2,2,5,10,10,3,3,1
2020-12-23,1,5,4,2,6,6,3,7,3,2,0
2020-12-24,0,0,0,1,1,2,1,3,2,0,0
2020-12-25,0,0,0,0,0,1,1,0,1,0,0
2020-12-26,0,0,0,0,0,0,0,0,1,0,0
2020-12-27,0,0,0,0,0,0,1,2,1,1,0
2020-12-28,0,5,2,5,2,8,5,3,4,0,0
2020-12-29,1,10,2,6,8,8,7,3,3,3,0
2020-12-30,0,2,1,3,4,5,5,7,1,4,3
2020-12-31,0,1,0,1,2,4,0,1,2,0,0
2021-01-01,0,0,0,0,0,0,0,1,0,1,0
2021-01-02,0,0,5,9,4,7,5,3,2,1,0
2021-01-03,0,0,0,0,0,0,0,1,0,0,0
2021-01-04,0,3,2,10,8,2,8,2,4,0,0
2021-01-05,0,3,1,5,3,6,2,3,1,2,0
2021-01-06,0,0,3,3,0,3,2,1,2,0,0
2021-01-07,0,3,7,11,3,3,8,5,6,5,1
2021-01-08,2,0,4,2,3,7,6,3,8,2,0
2021-01-09,1,3,1,11,1,4,4,2,0,0,0
2021-01-10,0,0,0,0,0,1,1,0,0,0,0
2021-01-11,1,4,1,3,4,3,8,7,10,6,1
2021-01-12,2,0,2,4,6,3,9,10,4,2,0
2021-01-13,0,2,6,1,1,3,3,4,6,3,0
2021-01-14,2,5,4,8,3,12,7,4,2,0,1
2021-01-15,0,2,2,3,1,4,7,6,4,1,1
2021-01-16,0,3,2,2,4,1,4,5,5,1,1
2021-01-17,0,0,0,0,1,0,0,0,0,0,0
2021-01-18,1,2,1,2,1,5,5,2,5,2,0
2021-01-19,1,0,2,3,1,3,5,2,0,1,0
2021-01-20,0,1,0,3,3,2,4,4,0,3,0
2021-01-21,1,5,3,3,8,4,7,7,2,2,0
2021-01-22,2,3,6,5,6,3,11,1,4,2,0
2021-01-23,0,1,7,1,2,2,5,0,6,0,0
2021-01-24,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,0,0,4,9,2,10,4,6,4,1,2
2021-01-26,0,3,6,3,5,5,4,2,1,1,1
2021-01-27,7,1,3,7,4,8,6,5,2,0,0
2021-01-28,1,5,6,2,2,10,5,4,3,2,0
2021-01-29,0,0,4,8,3,4,8,8,5,2,1
2021-01-30,6,5,1,2,5,10,3,7,4,2,0
2021-01-31,0,0,0,0,0,0,0,0,1,0,0
2021-02-01,1,5,3,5,4,9,9,3,4,1,0
2021-02-02,2,1,2,5,8,5,9,7,2,3,0
2021-02-03,2,5,5,7,6,10,7,5,7,1,1
2021-02-04,1,2,2,1,4,9,7,6,4,1,0
2021-02-05,1,6,4,6,2,5,16,1,2,6,2
2021-02-06,0,4,4,2,5,8,7,3,9,1,0
2021-02-07,0,0,0,0,0,0,0,2,0,0,0
2021-02-08,3,10,13,8,6,13,8,5,6,3,2
2021-02-09,0,1,3,4,6,5,9,4,4,0,0
2021-02-10,0,5,3,2,10,6,9,4,3,2,1
2021-02-11,0,2,4,3,7,6,9,4,3,2,0
2021-02-12,3,5,6,8,12,7,14,3,3,3,0
2021-02-13,0,2,3,3,2,3,5,3,0,0,0
2021-02-14,0,0,0,0,0,0,2,1,4,0,0
2021-02-15,3,3,4,8,8,16,10,9,7,3,2
2021-02-16,2,0,7,7,4,7,11,9,6,0,0
2021-02-17,2,7,5,8,10,14,13,10,1,3,1
2021-02-18,0,2,2,2,5,4,16,4,6,3,0
2021-02-19,2,2,2,5,5,8,9,7,1,3,0
2021-02-20,2,1,2,6,2,4,8,8,4,2,0
2021-02-21,0,0,0,0,0,0,1,1,0,0,0
2021-02-22,7,6,8,4,3,9,13,6,5,9,1
2021-02-23,1,0,0,4,3,5,2,2,4,1,0
2021-02-24,2,4,5,4,8,14,15,11,10,3,0
2021-02-25,1,4,4,0,4,4,5,2,3,0,0
2021-02-26,3,7,2,7,6,15,10,10,7,1,0
2021-02-27,3,3,2,3,3,8,4,2,0,1,0
2021-02-28,0,0,0,0,0,0,0,1,0,1,0
2021-03-01,1,5,9,7,4,8,13,5,5,3,0
2021-03-02,0,1,1,1,3,5,3,0,1,2,1
2021-03-03,2,11,9,5,11,10,12,3,5,5,1
2021-03-04,1,4,1,1,3,1,5,1,1,0,0
2021-03-05,5,6,1,3,4,6,7,3,3,2,1
2021-03-06,2,1,1,0,4,1,1,4,1,1,0
2021-03-07,0,0,0,1,0,0,0,0,0,0,0
2021-03-08,3,7,7,4,11,9,5,9,5,1,1
2021-03-09,1,3,1,5,2,2,4,2,5,0,1
2021-03-10,2,6,6,6,2,6,11,6,1,2,1
2021-03-11,5,3,3,1,6,8,2,5,3,0,0
2021-03-12,2,2,1,3,1,7,9,4,3,2,1
2021-03-13,0,0,0,0,1,0,6,1,0,0,0
2021-03-14,0,0,0,0,0,0,0,0,0,1,0
2021-03-15,3,6,2,4,4,10,11,3,3,2,1
2021-03-16,1,3,1,2,5,3,6,4,1,1,0
2021-03-17,0,3,1,5,5,3,7,6,3,1,0
2021-03-18,3,1,4,3,4,5,6,4,3,2,0
2021-03-19,2,2,1,1,5,5,4,5,0,0,0
2021-03-20,2,0,1,1,2,2,2,1,1,1,0
2021-03-21,0,0,0,2,0,0,0,0,0,1,0
2021-03-22,1,3,1,3,4,4,5,2,0,0,0
2021-03-23,2,2,2,0,3,5,4,2,1,0,0
2021-03-24,0,2,0,6,0,6,6,3,3,2,0
2021-03-25,1,2,4,2,1,4,3,5,1,2,0
2021-03-26,1,1,6,2,6,5,4,4,3,0,0
2021-03-27,0,0,0,4,1,0,1,0,1,1,0
2021-03-28,0,0,0,0,0,0,1,0,0,1,0
2021-03-29,0,0,1,3,0,3,3,1,0,1,0
2021-03-30,0,0,2,3,5,2,5,2,1,0,0
2021-03-31,4,5,7,2,4,3,1,0,1,0,0
2021-04-01,0,1,5,4,4,1,5,2,3,0,0
2021-04-02,0,0,1,4,2,2,2,3,2,0,0
2021-04-03,0,1,0,2,1,1,3,0,1,0,0
2021-04-04,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,0,0,0,0,1,0,0,0,0
2021-04-06,2,2,1,3,3,3,2,1,1,2,0
2021-04-07,3,1,1,4,4,4,1,2,1,0,1
2021-04-08,2,0,0,5,1,2,12,7,0,0,0
2021-04-09,1,4,2,3,5,3,4,1,0,1,0
2021-04-10,0,0,0,3,3,0,4,0,2,0,0
2021-04-11,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,2,1,4,3,1,3,3,1,2,0,0
2021-04-13,0,1,2,2,3,1,3,1,1,1,0
2021-04-14,1,3,1,4,4,1,5,5,9,1,0
2021-04-15,1,4,0,3,3,1,4,2,0,0,0
2021-04-16,1,5,6,2,7,5,5,3,2,0,0
2021-04-17,1,1,1,0,0,1,0,0,0,0,0
2021-04-18,0,0,0,0,0,0,1,0,0,0,0
2021-04-19,1,6,5,6,5,2,5,2,0,0,0
2021-04-20,3,2,2,1,5,4,1,3,1,0,0
2021-04-21,1,4,1,4,4,2,6,1,0,0,0
2021-04-22,4,3,2,2,3,2,3,1,1,0,0
2021-04-23,2,3,1,2,1,2,2,0,0,1,0
2021-04-24,1,3,0,1,1,1,1,2,0,0,0
2021-04-25,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,2,2,2,2,0,4,4,0,0,0
2021-04-27,0,2,1,1,2,2,3,2,4,0,0
2021-04-28,1,0,4,5,3,4,1,1,0,2,0
2021-04-29,1,5,1,1,2,2,0,2,0,0,0
2021-04-30,1,2,3,4,5,5,2,1,1,1,0
2021-05-01,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,1,0,0,0,0,0,0,0
2021-05-03,2,2,1,1,0,2,4,2,0,0,0
2021-05-04,1,2,0,0,2,0,1,3,1,0,0
2021-05-05,2,1,0,1,5,2,1,2,2,0,0
2021-05-06,0,1,0,1,0,1,2,2,0,0,0
2021-05-07,2,0,0,1,2,0,3,2,0,2,0
2021-05-08,0,0,0,1,1,0,2,0,0,0,0
2021-05-09,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,2,1,2,1,3,1,3,1,1,0,0
2021-05-11,1,2,1,1,1,1,0,0,0,0,0
2021-05-12,2,0,0,0,0,1,1,0,0,1,0
2021-05-13,1,0,0,0,0,0,2,0,0,0,0
2021-05-14,1,0,1,1,0,3,3,2,0,0,0
2021-05-15,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,1,0,3,1,1,0,1,1,0,1,0
2021-05-18,0,0,0,0,0,1,1,0,0,0,0
2021-05-19,0,1,0,0,0,1,1,0,0,0,0
2021-05-20,0,0,0,1,0,0,1,0,0,0,0
2021-05-21,0,0,0,0,0,2,1,1,0,0,0
2021-05-22,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,0,0,1,0,1,0,1,0,0
2021-05-25,0,0,0,1,0,0,0,0,0,0,0
2021-05-26,1,1,0,1,0,3,0,0,1,0,0
2021-05-27,1,0,1,0,0,1,0,0,0,0,0
2021-05-28,0,0,0,0,0,2,0,0,0,0,0
2021-05-29,0,0,0,1,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,0,0,1,0,0,0,0
2021-05-31,0,0,0,1,1,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,1,1,0,0,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,0,0,1,0,0,0,0
2021-06-04,0,1,0,1,1,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,0,0,0,0,1,0
2021-06-06,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,1,1,0,0,1,0,1,0,0,0,0
2021-06-08,0,0,0,0,0,0,0,1,0,0,0
2021-06-09,0,0,0,0,1,0,0,1,0,0,0
2021-06-10,0,0,1,0,2,0,0,0,0,0,0
2021-06-11,0,0,0,0,0,0,0,0,0,0,0
2021-06-12,0,0,0,0,0,0,0,0,0,0,0
2021-06-13,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,0,1,0,0,0,2,0,0,1,0,0
2021-06-15,0,0,0,0,2,0,0,0,0,0,0
2021-06-16,0,0,0,2,2,0,2,0,0,0,0
2021-06-17,1,1,0,0,0,2,1,1,0,0,0
2021-06-18,0,0,0,1,1,0,0,0,0,1,0
2021-06-19,0,1,0,0,0,1,0,0,0,0,0
2021-06-20,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,2,0,0,0,0,1,0,0,0,0,0
2021-06-22,0,0,0,3,0,0,0,0,0,0,0
2021-06-23,0,0,0,2,0,0,0,0,0,0,0
2021-06-24,1,0,0,0,0,0,0,0,0,0,0
