date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-03-30,0,0,1,0,0,0,1,0,1,3,0
2020-03-31,0,0,0,0,0,0,1,0,0,2,2
2020-04-01,0,0,0,0,1,2,3,1,2,7,1
2020-04-02,0,0,0,0,2,1,0,0,0,1,0
2020-04-03,0,0,0,0,0,1,1,0,1,0,0
2020-04-04,0,0,0,1,0,1,1,0,1,1,1
2020-04-05,0,0,0,1,1,0,2,0,0,1,0
2020-04-06,0,0,0,0,0,2,0,4,0,2,0
2020-04-07,0,0,0,0,1,0,1,0,0,1,0
2020-04-08,0,0,0,0,1,0,1,3,1,1,0
2020-04-09,0,0,0,0,0,1,0,3,0,0,0
2020-04-10,0,0,0,0,0,1,1,1,1,1,0
2020-04-11,0,0,0,0,0,0,0,0,0,0,0
2020-04-12,0,0,0,0,1,0,0,0,0,0,0
2020-04-13,0,0,0,0,1,1,1,2,0,0,0
2020-04-14,0,0,0,0,1,0,0,0,1,1,0
2020-04-15,0,0,0,0,0,0,0,0,0,2,1
2020-04-16,0,0,0,0,1,0,0,0,0,0,0
2020-04-17,0,0,0,0,0,0,1,0,0,0,0
2020-04-18,0,0,1,0,0,0,0,1,1,1,0
2020-04-19,0,0,0,0,0,0,0,0,0,0,0
2020-04-20,0,0,0,0,0,0,0,0,0,0,0
2020-04-21,0,0,0,0,0,0,0,0,0,0,0
2020-04-22,0,0,1,0,0,0,0,0,0,0,0
2020-04-23,0,0,0,0,0,0,0,0,0,1,0
2020-04-24,0,0,0,0,0,0,0,0,0,0,0
2020-04-25,0,0,0,0,0,0,0,0,0,1,0
2020-04-26,0,0,0,0,0,0,0,0,0,0,0
2020-04-27,0,0,0,0,0,0,0,0,0,0,0
2020-04-28,0,0,0,0,0,0,0,0,0,0,0
2020-04-29,0,0,0,0,0,0,0,0,0,0,0
2020-04-30,0,0,0,0,0,0,0,0,0,0,0
2020-05-01,0,0,0,1,0,0,0,0,0,0,1
2020-05-02,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,0,0,0,0,0,0,0,0,0,0,1
2020-05-06,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,0,0,0,0,1,0,0,0,0,0,0
2020-05-08,0,0,0,0,0,0,0,0,0,0,0
2020-05-09,0,0,0,0,0,0,0,0,0,0,0
2020-05-10,0,0,0,0,0,0,0,0,0,0,0
2020-05-11,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,1,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,1,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,1,0,0
2020-07-03,0,0,0,0,0,0,0,1,0,0,0
2020-07-04,0,0,0,0,0,0,0,1,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,1,0,0,0,0
2020-07-13,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,1,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,0,0,0,0,1,0,1,0,0,0,0
2020-07-22,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,0,0,0,1,0,0,1,0,0,0,0
2020-07-28,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,0,0,1,0,0,0,0,0,0,0,0
2020-07-31,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,0,0,1,1,0,0,0,0,0,0,0
2020-08-02,0,0,0,0,1,0,0,0,0,0,0
2020-08-03,0,0,0,2,0,0,0,1,0,0,0
2020-08-04,0,1,2,0,0,0,0,0,0,0,0
2020-08-05,0,0,1,1,0,0,0,0,0,0,0
2020-08-06,0,0,0,0,0,2,0,0,0,0,0
2020-08-07,0,0,0,1,0,0,0,0,0,0,0
2020-08-08,1,0,0,0,0,0,0,0,0,0,0
2020-08-09,0,0,0,0,0,1,0,0,0,0,0
2020-08-10,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,0,0,0,1,1,0,1,0,0,0,0
2020-08-12,0,0,0,1,0,0,0,0,0,0,0
2020-08-13,0,0,0,5,1,0,1,0,0,0,0
2020-08-14,0,0,0,1,2,1,0,2,0,1,0
2020-08-15,0,2,0,4,5,1,0,0,0,0,0
2020-08-16,0,0,0,7,3,1,3,0,0,0,0
2020-08-17,0,0,0,8,5,7,1,0,0,0,0
2020-08-18,0,0,1,11,12,5,1,0,0,0,0
2020-08-19,0,0,1,6,5,6,2,0,0,0,0
2020-08-20,1,0,1,17,6,2,3,3,0,0,0
2020-08-21,0,1,1,4,6,2,2,0,4,0,1
2020-08-22,0,0,2,5,5,1,3,2,1,0,0
2020-08-23,0,0,0,10,7,4,1,1,1,0,0
2020-08-24,0,0,1,2,5,5,2,1,0,1,0
2020-08-25,0,0,3,7,2,2,2,2,1,0,0
2020-08-26,0,1,0,6,8,1,3,1,0,1,0
2020-08-27,0,0,0,4,3,3,3,0,1,0,0
2020-08-28,0,1,1,3,6,3,6,1,0,0,0
2020-08-29,0,0,0,1,6,5,2,1,0,0,0
2020-08-30,0,0,0,6,3,2,1,6,0,0,0
2020-08-31,0,1,2,4,3,2,2,1,1,0,0
2020-09-01,0,0,1,4,5,4,5,2,4,0,0
2020-09-02,0,0,1,2,0,2,4,2,1,1,0
2020-09-03,0,1,0,1,4,0,5,5,4,1,0
2020-09-04,0,0,0,2,1,3,0,2,4,0,0
2020-09-05,0,0,0,1,0,1,3,0,0,0,0
2020-09-06,0,0,0,2,0,1,3,1,0,0,0
2020-09-07,0,1,0,1,1,1,1,3,2,0,0
2020-09-08,0,0,3,1,0,2,8,5,1,0,0
2020-09-09,1,0,0,1,3,2,1,1,0,1,0
2020-09-10,0,0,1,1,0,2,7,4,0,0,0
2020-09-11,0,0,0,1,2,3,1,2,1,0,1
2020-09-12,0,0,0,1,0,4,3,0,2,0,0
2020-09-13,0,0,2,0,1,2,1,4,2,0,0
2020-09-14,0,1,1,0,4,2,7,1,0,0,0
2020-09-15,0,0,2,1,0,3,6,2,5,1,0
2020-09-16,0,1,0,1,2,5,4,1,1,1,1
2020-09-17,1,0,0,0,3,2,3,2,2,2,0
2020-09-18,0,0,0,3,1,0,3,2,2,0,0
2020-09-19,1,0,0,0,1,2,1,5,2,2,0
2020-09-20,1,0,0,2,1,3,1,3,1,0,0
2020-09-21,0,2,0,4,3,3,3,4,1,0,0
2020-09-22,0,0,1,0,1,4,2,1,2,2,0
2020-09-23,0,1,0,3,7,0,2,0,1,0,0
2020-09-24,0,0,1,4,2,2,2,4,3,0,0
2020-09-25,0,1,0,1,4,2,2,4,1,1,0
2020-09-26,1,0,0,0,1,1,5,4,1,1,0
2020-09-27,0,0,1,1,2,1,3,3,3,1,1
2020-09-28,1,2,1,3,3,4,3,3,2,1,1
2020-09-29,0,1,0,2,2,3,6,5,3,1,0
2020-09-30,0,0,3,2,6,6,5,5,1,0,0
2020-10-01,0,0,1,4,4,5,7,10,4,1,1
2020-10-02,1,2,1,9,3,5,6,4,3,1,0
2020-10-03,1,2,2,2,2,4,3,4,3,1,0
2020-10-04,1,5,2,4,3,6,4,2,1,2,0
2020-10-05,0,1,4,7,7,5,3,6,3,3,0
2020-10-06,2,1,5,7,1,3,3,10,1,3,0
2020-10-07,2,1,2,6,1,11,12,4,4,0,0
2020-10-08,2,1,2,6,3,3,4,7,1,2,0
2020-10-09,0,5,0,8,3,11,5,3,2,3,2
2020-10-10,2,1,4,5,6,7,12,5,6,3,0
2020-10-11,1,3,2,4,4,8,9,10,2,1,0
2020-10-12,1,3,3,7,5,4,10,9,6,3,2
2020-10-13,0,2,4,4,8,5,8,7,5,1,0
2020-10-14,2,5,15,4,10,15,12,8,3,2,0
2020-10-15,1,5,7,6,4,15,13,10,8,2,0
2020-10-16,0,3,8,9,9,8,9,10,6,2,0
2020-10-17,1,3,6,1,11,10,17,10,3,2,0
2020-10-18,2,4,10,5,13,17,10,7,3,1,0
2020-10-19,1,5,10,7,12,11,20,16,3,5,1
2020-10-20,2,6,11,10,11,26,19,17,10,4,0
2020-10-21,2,5,2,12,17,14,20,8,14,5,0
2020-10-22,0,2,9,12,15,14,25,4,6,7,3
2020-10-23,0,7,8,7,11,23,17,17,11,6,1
2020-10-24,0,2,7,8,14,20,23,10,4,6,1
2020-10-25,2,9,6,6,14,23,27,13,8,6,2
2020-10-26,2,9,7,14,20,21,23,25,11,8,0
2020-10-27,4,7,7,10,14,18,20,16,10,3,0
2020-10-28,1,5,3,11,13,21,20,17,10,8,0
2020-10-29,2,10,12,5,6,15,10,13,9,4,1
2020-10-30,3,4,8,12,11,18,21,14,14,11,3
2020-10-31,2,1,5,7,8,12,19,5,8,7,1
2020-11-01,1,1,7,8,13,15,28,25,14,7,3
2020-11-02,2,7,11,14,15,27,25,27,16,7,3
2020-11-03,1,2,4,7,16,15,19,20,12,5,0
2020-11-04,2,4,3,9,9,14,25,31,6,4,2
2020-11-05,1,5,10,2,20,32,21,12,6,8,4
2020-11-06,5,3,3,10,17,17,21,10,10,7,2
2020-11-07,4,6,5,11,12,8,17,21,9,4,0
2020-11-08,0,8,7,9,11,14,17,11,7,4,1
2020-11-09,2,3,7,12,9,19,17,16,7,5,1
2020-11-10,1,6,7,12,12,14,20,25,11,5,2
2020-11-11,0,0,1,3,14,13,26,15,9,2,1
2020-11-12,2,5,7,5,15,15,21,6,12,4,3
2020-11-13,2,7,6,5,13,12,13,15,10,5,0
2020-11-14,1,6,4,8,5,9,10,9,8,9,1
2020-11-15,0,5,2,7,8,22,16,13,15,5,0
2020-11-16,1,3,4,12,9,18,16,11,7,6,0
2020-11-17,0,4,4,10,6,8,19,9,9,8,3
2020-11-18,0,4,4,7,16,14,15,10,11,6,0
2020-11-19,1,3,3,5,13,3,17,8,6,4,1
2020-11-20,3,7,2,13,11,23,24,16,5,6,3
2020-11-21,0,4,3,3,5,9,15,3,6,7,1
2020-11-22,3,3,5,7,5,12,10,9,11,4,1
2020-11-23,2,12,5,7,14,16,19,9,7,8,1
2020-11-24,0,4,6,6,9,7,13,9,8,3,1
2020-11-25,2,3,3,6,7,14,12,15,8,10,2
2020-11-26,1,0,5,8,11,12,16,10,2,7,1
2020-11-27,0,10,6,10,9,10,14,12,9,3,1
2020-11-28,1,0,2,7,9,14,14,16,12,5,2
2020-11-29,0,2,5,6,8,7,8,17,6,9,0
2020-11-30,1,4,5,10,11,14,20,12,8,6,0
2020-12-01,2,1,4,7,11,10,22,15,16,12,3
2020-12-02,1,2,6,10,7,6,15,11,5,5,1
2020-12-03,0,4,5,5,16,11,14,6,4,7,2
2020-12-04,2,7,0,3,14,14,8,8,11,6,3
2020-12-05,2,4,5,4,9,11,15,5,7,6,0
2020-12-06,0,0,3,1,7,11,7,6,2,4,1
2020-12-07,1,1,5,2,5,12,13,8,9,2,3
2020-12-08,2,6,5,3,8,11,11,11,4,2,3
2020-12-09,1,4,3,7,11,12,13,15,5,3,1
2020-12-10,2,2,11,9,10,12,12,15,8,3,1
2020-12-11,0,2,5,8,10,9,11,8,13,5,0
2020-12-12,2,1,5,1,8,12,14,7,9,6,2
2020-12-13,2,3,2,9,10,20,13,13,9,3,0
2020-12-14,0,5,3,3,11,10,17,10,9,6,0
2020-12-15,3,10,3,6,8,20,13,11,7,4,3
2020-12-16,0,4,5,4,13,12,16,10,12,7,1
2020-12-17,3,10,2,10,10,15,20,6,8,5,1
2020-12-18,1,3,4,9,8,19,14,9,5,7,0
2020-12-19,4,2,2,8,12,10,22,18,6,3,1
2020-12-20,1,0,6,6,11,20,17,17,16,9,4
2020-12-21,2,2,4,10,11,9,7,10,3,8,0
2020-12-22,4,6,4,5,13,14,10,13,12,5,2
2020-12-23,4,7,5,10,7,11,18,22,12,3,1
2020-12-24,2,2,9,6,19,13,20,11,8,2,1
2020-12-25,1,1,3,13,9,11,13,14,6,4,0
2020-12-26,0,5,2,17,8,15,13,14,17,4,1
2020-12-27,4,3,2,11,9,12,20,7,6,3,2
2020-12-28,2,6,5,6,15,19,28,10,10,8,2
2020-12-29,1,5,9,5,6,18,12,7,5,2,3
2020-12-30,2,5,10,18,12,14,22,15,10,8,0
2020-12-31,2,3,9,4,10,12,17,14,8,5,2
2021-01-01,2,3,5,9,6,14,15,9,9,8,1
2021-01-02,1,6,5,9,6,12,31,8,9,2,0
2021-01-03,3,1,6,13,18,17,18,11,9,4,0
2021-01-04,1,4,9,11,17,24,19,14,12,8,2
2021-01-05,1,4,3,9,9,13,21,9,11,7,0
2021-01-06,0,9,7,8,11,14,7,7,11,4,2
2021-01-07,1,6,7,11,15,14,11,22,8,5,2
2021-01-08,1,3,9,3,12,17,17,11,6,4,2
2021-01-09,6,3,2,6,5,9,9,10,8,4,3
2021-01-10,2,6,7,7,9,13,12,14,8,3,2
2021-01-11,1,6,2,7,12,13,17,9,2,3,1
2021-01-12,1,6,2,7,6,13,10,8,6,4,0
2021-01-13,5,3,4,8,7,9,11,7,5,4,0
2021-01-14,1,5,6,9,9,9,5,8,2,7,1
2021-01-15,2,1,6,8,6,5,14,10,12,4,0
2021-01-16,3,3,2,4,2,11,10,8,8,4,1
2021-01-17,2,4,2,5,8,9,10,4,3,3,1
2021-01-18,3,3,4,7,9,11,13,4,4,3,1
2021-01-19,3,4,6,5,11,9,12,6,7,5,0
2021-01-20,1,2,4,9,11,16,12,6,5,5,2
2021-01-21,0,5,1,3,5,14,8,5,5,3,1
2021-01-22,1,2,6,10,5,6,5,9,2,4,2
2021-01-23,3,2,6,3,12,10,13,6,4,2,0
2021-01-24,2,2,2,6,12,12,8,7,7,6,0
2021-01-25,1,6,1,7,6,13,10,9,11,1,2
2021-01-26,2,3,5,9,9,15,1,6,7,2,0
2021-01-27,1,5,4,0,7,10,4,7,3,2,2
2021-01-28,3,6,2,5,7,10,14,7,4,2,0
2021-01-29,1,2,9,4,5,8,9,5,1,3,1
2021-01-30,2,6,3,3,3,9,10,8,0,2,0
2021-01-31,3,4,3,5,5,1,9,9,0,2,0
2021-02-01,3,5,4,0,6,13,10,7,6,3,1
2021-02-02,2,1,5,6,7,10,10,3,5,1,0
2021-02-03,1,3,0,2,5,6,7,4,2,4,1
2021-02-04,2,2,1,0,3,8,7,2,3,2,0
2021-02-05,2,2,3,1,3,6,9,4,3,1,1
2021-02-06,1,1,1,1,4,10,3,5,0,0,0
2021-02-07,0,2,1,5,6,5,3,3,2,3,0
2021-02-08,1,1,1,2,2,5,2,6,2,4,0
2021-02-09,1,1,3,3,6,4,3,7,1,0,0
2021-02-10,2,3,0,5,3,1,5,3,3,0,1
2021-02-11,2,1,1,0,3,7,5,3,1,2,0
2021-02-12,0,2,4,1,1,1,2,2,2,3,0
2021-02-13,1,1,2,5,2,6,5,5,1,2,0
2021-02-14,1,0,0,0,2,2,7,2,2,0,0
2021-02-15,0,1,6,0,2,4,6,1,2,1,1
2021-02-16,1,0,3,3,2,1,2,1,2,2,0
2021-02-17,2,2,3,1,4,5,1,1,0,0,0
2021-02-18,0,0,0,1,2,6,6,2,0,0,0
2021-02-19,1,1,1,3,3,5,7,4,4,1,0
2021-02-20,0,2,1,1,4,3,5,1,3,2,0
2021-02-21,1,0,1,3,3,3,5,1,2,0,0
2021-02-22,0,2,2,4,5,3,4,4,2,2,1
2021-02-23,2,1,1,1,2,7,6,6,3,1,0
2021-02-24,1,1,0,2,2,5,2,1,1,0,1
2021-02-25,1,1,0,2,4,4,5,5,1,0,0
2021-02-26,0,3,2,2,3,3,2,4,1,2,0
2021-02-27,0,1,1,4,6,5,5,5,4,1,0
2021-02-28,1,0,0,3,3,5,3,3,3,1,0
2021-03-01,0,2,3,5,6,6,5,1,3,1,0
2021-03-02,1,3,1,1,2,5,1,6,1,2,2
2021-03-03,0,0,3,2,6,6,4,0,3,3,0
2021-03-04,1,1,1,4,5,3,6,2,2,3,1
2021-03-05,0,2,0,4,4,4,4,2,5,3,0
2021-03-06,1,1,1,1,7,6,8,4,2,0,0
2021-03-07,0,3,2,4,3,3,8,2,1,1,0
2021-03-08,0,0,1,6,8,0,5,10,4,2,0
2021-03-09,0,2,0,9,4,6,1,5,1,0,0
2021-03-10,2,2,3,3,8,6,2,4,2,1,0
2021-03-11,1,1,2,3,6,6,3,5,2,1,0
2021-03-12,1,0,2,10,6,6,1,5,1,0,0
2021-03-13,1,3,4,8,3,5,4,4,6,0,1
2021-03-14,1,0,2,3,4,5,3,5,1,1,0
2021-03-15,0,1,3,4,4,4,5,2,2,2,0
2021-03-16,1,1,2,6,9,5,5,5,3,1,0
2021-03-17,1,1,6,7,13,6,7,5,1,0,0
2021-03-18,4,1,3,13,5,9,6,7,5,3,1
2021-03-19,2,0,5,12,7,6,8,1,3,1,3
2021-03-20,2,4,8,12,10,9,12,9,4,1,1
2021-03-21,3,1,5,8,9,13,7,11,5,2,0
2021-03-22,2,2,2,13,12,10,9,11,6,1,0
2021-03-23,2,2,6,22,21,15,10,13,7,0,1
2021-03-24,2,2,5,22,14,13,18,7,6,2,0
2021-03-25,1,5,10,13,16,24,16,15,6,2,2
2021-03-26,4,3,9,11,24,20,24,12,9,3,0
2021-03-27,0,5,1,15,12,17,14,10,7,4,1
2021-03-28,2,5,7,13,6,10,13,5,5,4,0
2021-03-29,3,3,6,17,22,20,23,25,12,8,1
2021-03-30,4,8,6,14,20,24,24,11,12,1,2
2021-03-31,2,3,6,6,15,18,10,12,8,3,0
2021-04-01,3,8,6,11,13,25,19,12,9,9,2
2021-04-02,2,3,4,10,8,16,19,21,10,4,3
2021-04-03,1,3,5,11,12,20,24,17,7,6,2
2021-04-04,0,8,5,9,9,24,16,18,4,2,2
2021-04-05,3,1,6,9,11,19,20,18,3,2,0
2021-04-06,2,5,7,13,21,22,15,12,5,0,0
2021-04-07,4,3,7,7,10,16,13,20,7,3,0
2021-04-08,0,5,3,9,12,16,18,13,13,4,1
2021-04-09,3,4,5,9,13,11,15,12,8,3,0
2021-04-10,3,3,3,9,6,15,18,18,10,3,3
2021-04-11,1,3,6,5,15,6,14,9,8,4,0
2021-04-12,2,4,6,10,19,24,21,12,20,2,0
2021-04-13,2,1,5,12,10,17,17,14,6,4,2
2021-04-14,3,4,1,7,10,10,13,8,7,2,1
2021-04-15,2,1,2,8,7,12,18,7,5,3,0
2021-04-16,4,3,7,3,12,10,11,10,6,1,0
2021-04-17,0,2,6,3,4,10,9,6,4,1,1
2021-04-18,1,3,3,0,6,11,12,7,6,1,1
2021-04-19,4,6,4,9,5,16,14,10,8,3,2
2021-04-20,3,3,5,3,8,16,8,13,6,1,0
2021-04-21,0,3,2,6,8,8,12,8,9,1,1
2021-04-22,0,9,4,7,12,17,7,9,3,3,1
2021-04-23,7,2,4,3,4,8,10,8,5,2,1
2021-04-24,7,1,2,2,7,9,11,4,4,4,0
2021-04-25,3,2,1,1,6,8,7,3,1,1,0
2021-04-26,2,0,2,7,3,11,8,6,5,1,1
2021-04-27,2,3,2,1,10,9,7,8,3,2,0
2021-04-28,1,1,1,5,8,5,10,2,3,1,0
2021-04-29,3,1,3,4,2,10,10,5,3,0,0
2021-04-30,2,6,1,4,7,2,5,6,4,1,0
2021-05-01,1,0,1,1,5,8,4,7,3,3,0
2021-05-02,0,3,2,0,4,3,6,5,5,0,0
2021-05-03,3,3,3,5,3,7,4,1,4,3,0
2021-05-04,0,0,2,5,3,0,1,1,2,2,0
2021-05-05,1,0,1,1,2,7,6,2,5,0,0
2021-05-06,0,2,3,1,1,3,1,1,1,0,0
2021-05-07,0,2,1,1,3,2,0,1,1,2,0
2021-05-08,2,0,3,6,1,3,4,3,1,2,0
2021-05-09,0,1,1,3,3,3,3,2,0,0,1
2021-05-10,1,0,2,0,1,7,0,1,3,0,0
2021-05-11,0,3,1,2,0,2,1,0,1,0,0
2021-05-12,0,0,0,0,2,3,0,1,0,0,0
2021-05-13,1,0,0,1,1,4,2,1,0,0,0
2021-05-14,1,0,0,1,2,2,1,5,0,0,0
2021-05-15,1,1,1,1,2,3,1,0,3,0,0
2021-05-16,1,0,1,3,2,0,3,2,1,0,1
2021-05-17,0,1,0,1,1,0,2,1,1,0,0
2021-05-18,0,0,0,0,1,2,1,0,0,0,0
2021-05-19,0,1,0,0,0,1,1,0,0,0,0
2021-05-20,1,1,0,0,0,1,2,1,0,0,0
2021-05-21,0,0,0,1,0,1,0,3,0,0,0
2021-05-22,0,0,0,1,0,0,0,3,0,1,0
2021-05-23,1,0,4,1,2,1,2,0,1,0,0
2021-05-24,0,0,1,3,2,2,0,1,0,0,0
2021-05-25,0,0,0,0,1,2,1,0,0,0,0
2021-05-26,0,0,1,2,0,4,1,2,0,0,0
2021-05-27,0,1,1,3,1,3,3,2,0,0,0
2021-05-28,0,0,0,1,2,3,2,0,0,0,0
2021-05-29,0,1,0,1,2,1,1,0,0,0,0
2021-05-30,1,0,0,1,1,1,2,1,1,0,0
2021-05-31,0,1,0,0,1,2,2,0,1,0,0
2021-06-01,0,0,1,6,1,2,2,0,1,0,0
2021-06-02,0,0,1,0,2,1,2,0,0,0,0
2021-06-03,0,0,2,1,0,2,1,0,1,0,0
2021-06-04,0,0,0,0,0,0,0,1,1,0,0
2021-06-05,0,0,0,0,0,0,1,0,0,0,0
2021-06-06,1,0,0,0,1,2,0,0,0,0,0
2021-06-07,2,0,0,0,0,0,0,0,0,0,0
2021-06-08,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,0,0,0,1,0,2,1,0,0,0,0
2021-06-10,1,0,0,1,1,1,1,0,0,0,0
2021-06-11,0,0,0,1,3,0,0,0,0,1,0
2021-06-12,0,0,1,0,2,1,1,0,1,0,0
2021-06-13,1,1,0,0,1,0,0,0,0,0,0
2021-06-14,0,0,0,1,1,0,1,0,0,0,0
2021-06-15,0,0,0,0,1,0,1,0,0,0,0
2021-06-16,0,0,0,1,2,0,0,1,1,0,0
