date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-04-09,0,1,0,1,5,2,7,2,2,6,1
2020-04-10,0,0,1,0,0,2,0,5,1,0,0
2020-04-11,0,0,1,0,0,0,2,0,1,0,0
2020-04-12,0,0,0,0,0,0,1,2,0,0,0
2020-04-13,0,0,0,1,0,2,0,3,1,0,0
2020-04-14,0,0,0,0,2,0,0,0,0,1,0
2020-04-15,0,0,0,0,1,1,2,0,1,0,0
2020-04-16,0,0,0,0,3,4,1,0,1,1,1
2020-04-17,0,0,0,0,0,0,1,0,0,1,0
2020-04-18,0,0,0,2,0,3,0,1,0,0,0
2020-04-19,0,1,0,0,0,0,1,0,0,0,0
2020-04-20,0,0,0,0,3,0,1,1,0,1,1
2020-04-21,0,0,0,0,0,1,2,0,0,0,0
2020-04-22,0,0,0,0,1,0,0,0,0,0,0
2020-04-23,0,0,0,0,0,0,1,0,0,0,0
2020-04-24,0,0,0,1,0,2,1,0,0,0,0
2020-04-25,0,0,0,0,0,1,0,1,0,1,0
2020-04-26,0,0,0,0,0,0,0,0,0,1,0
2020-04-27,0,0,0,0,0,0,1,1,0,0,0
2020-04-28,0,0,0,0,1,1,0,0,0,0,0
2020-04-29,0,0,0,0,1,0,0,0,0,2,1
2020-04-30,0,0,0,0,1,0,0,2,0,1,0
2020-05-01,0,0,0,1,0,0,0,0,0,0,0
2020-05-02,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,0,0,0,0,0,0,0,0,0,0,1
2020-05-04,0,0,0,0,0,0,1,0,0,0,0
2020-05-05,0,0,0,0,0,1,0,1,0,0,1
2020-05-06,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,0,0,0,1,0,0,0,0,0,1,0
2020-05-08,0,0,0,0,0,0,0,0,0,0,0
2020-05-09,0,0,0,1,0,0,0,0,0,0,0
2020-05-10,0,0,0,0,0,0,1,0,0,0,0
2020-05-11,0,0,2,0,0,0,0,0,0,0,0
2020-05-12,0,0,0,0,0,1,0,1,0,0,0
2020-05-13,0,1,0,0,0,0,0,0,0,0,0
2020-05-14,0,0,0,0,1,0,0,0,0,0,0
2020-05-15,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,0,1,0,0,1,0,0,0,0,0,0
2020-05-19,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,0,0,0,0,0,0,0,1,0,0,0
2020-05-21,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0,0,1,0,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,0,1,0,0,0,0
2020-06-09,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,0,0,0,0,1,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,1,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,0,1,0,0,0
2020-06-23,0,0,0,1,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,1,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,1,2,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,1,0,0,1,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,1,1,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,0,0,1,1,0,0,0
2020-07-14,0,0,0,0,0,0,1,0,0,0,0
2020-07-15,0,0,0,0,0,0,0,1,0,0,0
2020-07-16,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,1,0,0,0,0
2020-07-19,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,0,0,0,0,1,0,0,0,0,1,0
2020-07-22,0,0,0,0,0,1,1,0,1,0,0
2020-07-23,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,0,0,0,3,0,1,1,0,0,0,0
2020-07-28,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,0,0,1,4,1,0,0,0,0,0,0
2020-07-30,0,0,0,1,4,0,0,0,0,0,0
2020-07-31,0,0,0,0,2,0,1,0,0,0,0
2020-08-01,0,0,1,1,0,0,0,0,0,0,0
2020-08-02,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,0,0,0,1,2,0,0,1,0,0,0
2020-08-05,0,0,1,0,1,0,0,0,0,0,0
2020-08-06,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,0,0,5,2,0,0,0,0,0,0,0
2020-08-09,0,0,0,3,0,2,0,0,0,0,0
2020-08-10,0,0,2,3,1,0,0,0,0,0,1
2020-08-11,0,0,0,5,0,0,0,0,0,0,0
2020-08-12,1,0,0,10,2,3,0,0,0,0,0
2020-08-13,0,0,0,0,1,0,0,0,0,0,0
2020-08-14,0,0,0,2,1,0,0,1,0,0,0
2020-08-15,0,0,0,2,0,2,0,0,0,0,0
2020-08-16,0,0,0,1,0,0,1,0,0,0,0
2020-08-17,0,0,0,5,3,3,1,1,1,0,0
2020-08-18,1,2,4,6,4,2,6,1,1,0,0
2020-08-19,0,2,2,12,3,3,2,0,0,0,0
2020-08-20,0,0,0,10,12,5,4,0,0,0,0
2020-08-21,0,0,2,12,6,10,3,0,2,1,0
2020-08-22,0,0,2,20,13,11,5,0,0,0,0
2020-08-23,0,0,1,14,6,2,1,2,2,0,0
2020-08-24,1,0,1,13,9,2,1,1,1,0,0
2020-08-25,0,0,1,8,8,3,3,0,1,0,0
2020-08-26,1,2,5,8,10,9,4,2,0,0,1
2020-08-27,0,0,3,10,8,5,1,0,1,0,0
2020-08-28,1,4,3,10,10,7,9,3,0,0,0
2020-08-29,0,0,2,9,3,4,2,2,1,0,0
2020-08-30,0,0,0,3,8,0,0,2,1,0,0
2020-08-31,2,1,2,14,12,7,2,4,1,0,0
2020-09-01,0,0,1,7,5,3,7,2,3,2,0
2020-09-02,1,1,1,11,7,4,7,6,1,0,0
2020-09-03,1,2,1,6,7,5,3,3,3,1,0
2020-09-04,2,0,3,6,2,4,6,2,1,0,0
2020-09-05,1,1,2,4,5,4,2,2,2,0,0
2020-09-06,0,3,4,8,4,6,5,0,0,0,0
2020-09-07,0,0,1,7,5,2,1,5,2,1,0
2020-09-08,0,0,0,6,5,4,3,2,6,1,0
2020-09-09,1,1,5,5,2,2,9,6,2,1,0
2020-09-10,0,0,2,4,5,4,11,3,2,0,0
2020-09-11,0,1,1,5,5,5,3,1,2,1,0
2020-09-12,1,0,2,1,3,1,3,2,3,1,0
2020-09-13,0,0,2,1,4,2,3,3,2,0,0
2020-09-14,0,0,2,2,3,7,8,5,0,0,0
2020-09-15,0,0,1,3,1,1,5,5,3,1,0
2020-09-16,0,2,4,4,6,3,10,7,4,0,0
2020-09-17,2,2,0,1,6,6,7,6,1,1,1
2020-09-18,2,0,2,6,4,7,7,4,2,1,0
2020-09-19,0,0,2,0,3,4,2,2,1,1,0
2020-09-20,0,1,0,2,3,1,7,3,1,3,0
2020-09-21,0,3,2,5,2,5,8,8,1,1,0
2020-09-22,0,1,1,5,4,4,7,3,3,2,0
2020-09-23,4,3,2,5,8,6,17,14,3,1,0
2020-09-24,1,1,3,4,5,6,8,5,9,2,1
2020-09-25,0,2,3,2,8,6,7,3,9,0,0
2020-09-26,0,3,8,4,2,5,5,4,3,1,0
2020-09-27,0,0,1,0,1,0,1,1,0,1,0
2020-09-28,1,0,2,4,5,8,3,8,4,2,1
2020-09-29,2,2,2,4,6,8,6,5,2,1,2
2020-09-30,1,3,1,6,4,6,6,5,2,3,0
2020-10-01,0,2,2,7,2,2,7,2,7,1,0
2020-10-02,1,1,3,6,3,10,8,4,5,0,2
2020-10-03,1,1,6,5,2,6,6,5,3,2,0
2020-10-04,1,1,0,1,1,0,6,5,0,1,0
2020-10-05,2,2,1,2,12,7,11,7,5,2,0
2020-10-06,2,2,6,20,7,9,13,16,5,1,0
2020-10-07,2,9,6,9,4,13,15,11,5,6,0
2020-10-08,6,3,6,26,24,20,13,10,6,1,0
2020-10-09,2,4,6,16,8,7,11,10,4,3,2
2020-10-10,2,4,5,6,6,5,6,5,3,1,0
2020-10-11,0,1,1,2,3,6,8,6,7,3,1
2020-10-12,1,5,4,8,4,11,8,10,9,4,0
2020-10-13,3,2,8,13,9,13,14,12,9,7,2
2020-10-14,5,10,7,8,3,11,15,7,5,1,2
2020-10-15,5,5,3,11,7,8,13,8,6,8,3
2020-10-16,2,3,13,12,11,13,17,14,10,3,0
2020-10-17,3,7,16,9,7,9,18,10,3,6,0
2020-10-18,0,7,4,1,6,13,5,8,7,3,0
2020-10-19,1,10,14,13,12,19,17,16,9,5,0
2020-10-20,1,14,13,11,9,25,14,24,6,4,1
2020-10-21,2,9,19,12,17,17,24,22,11,9,2
2020-10-22,5,17,19,14,24,24,31,23,8,2,0
2020-10-23,5,16,19,16,19,23,33,20,12,4,0
2020-10-24,5,5,7,6,16,17,15,13,4,5,1
2020-10-25,3,7,22,4,6,10,4,10,7,3,1
2020-10-26,1,17,16,17,15,15,34,24,14,7,3
2020-10-27,2,26,17,15,22,30,35,24,14,11,2
2020-10-28,0,6,26,19,29,38,31,21,16,6,1
2020-10-29,5,15,33,36,31,33,27,31,15,12,4
2020-10-30,12,23,20,22,35,39,34,20,9,16,1
2020-10-31,4,8,10,15,13,21,35,13,13,11,1
2020-11-01,0,3,3,9,6,9,16,11,11,3,0
2020-11-02,6,13,10,21,31,47,45,29,31,13,5
2020-11-03,6,17,18,20,16,39,38,26,10,6,4
2020-11-04,5,8,20,13,20,23,38,32,7,4,3
2020-11-05,1,7,12,21,19,33,33,27,16,5,1
2020-11-06,2,17,20,25,23,30,30,30,10,6,3
2020-11-07,5,8,10,5,15,18,25,20,12,10,0
2020-11-08,1,3,5,7,7,11,20,12,11,4,0
2020-11-09,6,10,14,8,22,28,33,27,17,4,2
2020-11-10,5,17,11,18,27,25,49,23,17,15,2
2020-11-11,7,8,16,18,18,42,25,28,16,6,3
2020-11-12,4,22,17,23,26,45,41,26,27,12,3
2020-11-13,4,21,13,20,19,33,36,24,10,6,2
2020-11-14,3,8,6,10,13,21,31,15,13,5,5
2020-11-15,1,4,6,2,10,14,18,12,13,7,3
2020-11-16,7,19,8,19,16,25,29,20,15,6,2
2020-11-17,3,17,7,17,18,34,40,24,13,6,1
2020-11-18,8,11,10,8,22,26,26,32,12,11,2
2020-11-19,3,19,11,21,22,32,34,26,12,7,4
2020-11-20,5,16,14,16,32,32,50,30,15,11,5
2020-11-21,6,7,16,19,18,25,27,17,12,5,1
2020-11-22,3,3,5,5,5,7,14,6,11,10,3
2020-11-23,7,24,16,17,27,37,34,24,22,11,0
2020-11-24,1,12,13,16,27,31,28,24,12,9,1
2020-11-25,4,8,16,20,33,20,41,29,15,10,3
2020-11-26,6,19,6,25,31,18,41,20,15,7,3
2020-11-27,1,18,17,19,30,26,42,23,19,9,0
2020-11-28,1,8,9,10,18,19,18,22,20,15,2
2020-11-29,2,4,2,3,5,5,15,14,10,11,2
2020-11-30,8,16,17,17,25,26,28,27,18,12,1
2020-12-01,6,16,12,20,25,20,35,25,13,12,1
2020-12-02,5,9,13,24,16,28,42,26,17,10,3
2020-12-03,5,12,8,13,20,33,29,20,16,18,1
2020-12-04,4,11,10,24,29,30,26,31,16,11,6
2020-12-05,4,15,8,14,13,19,21,15,7,15,2
2020-12-06,0,7,1,4,13,5,18,6,4,5,0
2020-12-07,1,8,7,17,18,23,16,14,13,5,3
2020-12-08,2,6,6,8,11,9,12,15,1,7,2
2020-12-09,2,7,5,7,16,19,27,22,12,9,1
2020-12-10,3,5,11,9,14,18,13,16,16,7,1
2020-12-11,4,11,11,19,24,16,32,24,22,8,1
2020-12-12,1,7,7,5,9,15,14,13,14,5,3
2020-12-13,0,4,6,2,5,20,13,6,9,5,0
2020-12-14,7,11,9,20,19,29,31,30,20,11,1
2020-12-15,8,12,8,13,19,28,23,13,14,4,1
2020-12-16,3,16,7,9,23,22,21,19,24,10,5
2020-12-17,4,10,7,21,18,29,31,15,14,6,0
2020-12-18,1,9,8,13,23,31,18,22,13,7,1
2020-12-19,3,6,4,9,13,16,15,18,8,3,2
2020-12-20,1,3,1,5,5,8,8,15,11,12,1
2020-12-21,7,15,7,10,28,23,23,20,7,13,3
2020-12-22,5,20,14,13,19,32,39,21,19,5,3
2020-12-23,6,5,11,14,27,41,37,32,18,12,2
2020-12-24,4,7,2,6,10,10,11,9,8,4,2
2020-12-25,1,2,2,6,6,7,4,1,2,0,0
2020-12-26,0,4,5,5,1,7,5,7,10,5,2
2020-12-27,2,7,0,7,2,12,7,11,8,1,1
2020-12-28,3,16,15,14,21,28,50,23,19,12,2
2020-12-29,7,8,20,19,17,32,37,24,16,5,2
2020-12-30,8,16,18,26,21,32,27,23,11,8,0
2020-12-31,2,5,5,12,12,21,28,14,14,5,1
2021-01-01,1,4,1,10,7,9,15,10,5,5,4
2021-01-02,3,2,3,9,12,9,15,9,12,10,1
2021-01-03,1,5,5,7,11,7,9,8,15,5,0
2021-01-04,10,14,18,15,27,37,42,27,22,6,0
2021-01-05,1,9,14,20,18,27,36,21,17,8,0
2021-01-06,0,9,11,8,9,8,11,12,9,6,0
2021-01-07,2,14,12,29,20,31,33,24,14,7,2
2021-01-08,7,11,14,31,27,38,53,23,22,11,3
2021-01-09,4,6,15,10,14,14,17,16,6,4,5
2021-01-10,1,5,4,6,4,20,15,11,10,6,0
2021-01-11,5,9,8,7,21,26,21,24,14,7,2
2021-01-12,4,12,12,14,15,19,23,15,9,7,2
2021-01-13,4,8,9,10,9,22,18,22,9,2,0
2021-01-14,3,5,7,13,21,23,18,9,6,6,1
2021-01-15,9,7,14,11,12,25,24,15,14,6,0
2021-01-16,2,8,8,10,9,9,16,8,10,3,1
2021-01-17,2,4,2,7,0,5,11,8,3,2,1
2021-01-18,6,3,8,33,14,15,10,12,7,3,4
2021-01-19,8,8,13,11,13,13,17,11,10,5,0
2021-01-20,4,4,3,5,7,8,14,7,14,6,1
2021-01-21,4,12,9,10,8,22,16,12,4,6,3
2021-01-22,3,15,12,11,13,17,22,10,13,13,1
2021-01-23,7,16,5,7,9,17,8,7,1,2,0
2021-01-24,3,5,2,1,4,8,4,9,6,6,0
2021-01-25,12,8,6,10,13,33,17,7,6,2,1
2021-01-26,2,8,8,8,11,15,16,7,13,3,0
2021-01-27,1,5,7,9,12,14,15,12,5,7,1
2021-01-28,2,8,3,6,14,8,16,10,3,2,1
2021-01-29,3,9,3,9,12,22,14,11,5,4,1
2021-01-30,2,6,4,8,7,14,7,10,2,2,0
2021-01-31,1,2,4,5,2,3,5,3,1,1,0
2021-02-01,4,5,5,4,7,9,13,3,3,2,1
2021-02-02,4,9,10,4,13,22,16,12,7,2,0
2021-02-03,5,2,6,5,12,12,14,16,6,7,0
2021-02-04,5,5,6,6,10,10,10,6,8,3,0
2021-02-05,6,6,5,4,8,11,10,10,5,3,1
2021-02-06,0,1,1,1,5,6,8,8,1,3,0
2021-02-07,0,2,0,0,1,3,2,1,3,0,0
2021-02-08,2,3,3,10,9,10,10,7,8,5,0
2021-02-09,3,6,1,6,6,8,15,10,6,2,1
2021-02-10,2,9,3,5,5,8,9,12,1,0,1
2021-02-11,5,4,2,3,7,12,5,2,2,0,0
2021-02-12,2,3,3,3,5,10,7,8,2,1,0
2021-02-13,1,1,3,3,5,3,6,2,1,1,1
2021-02-14,1,2,5,2,4,5,5,4,0,0,0
2021-02-15,0,4,5,6,9,13,6,4,0,2,0
2021-02-16,2,3,6,1,3,5,14,5,4,1,0
2021-02-17,2,5,6,3,4,8,9,3,2,8,1
2021-02-18,3,5,6,3,2,3,5,5,6,0,0
2021-02-19,1,5,5,1,2,7,0,5,3,0,1
2021-02-20,1,2,4,3,6,5,4,3,3,4,0
2021-02-21,0,5,3,1,4,1,7,2,0,0,0
2021-02-22,1,3,4,2,4,6,7,4,1,2,0
2021-02-23,1,4,0,9,10,17,7,2,3,1,0
2021-02-24,2,1,0,4,2,8,4,2,3,2,1
2021-02-25,1,2,2,9,11,12,10,2,3,2,0
2021-02-26,2,6,1,3,5,7,6,8,3,1,4
2021-02-27,0,1,1,0,1,5,6,1,2,1,0
2021-02-28,1,1,0,3,2,2,8,1,1,1,0
2021-03-01,1,1,1,9,6,6,6,3,5,1,0
2021-03-02,2,3,2,2,4,5,9,8,2,4,2
2021-03-03,2,2,2,4,9,9,2,4,6,5,2
2021-03-04,5,4,6,6,6,10,5,5,1,1,0
2021-03-05,5,8,3,5,5,5,3,3,1,3,0
2021-03-06,1,4,1,4,6,9,5,2,4,0,0
2021-03-07,6,6,5,8,9,9,9,5,5,2,0
2021-03-08,1,2,0,1,4,1,5,7,4,2,0
2021-03-09,4,3,3,7,10,6,8,9,4,3,0
2021-03-10,0,9,5,9,7,8,14,6,3,4,0
2021-03-11,0,4,3,1,9,9,3,9,7,1,0
2021-03-12,3,5,6,4,10,7,9,2,6,0,0
2021-03-13,1,6,4,11,7,7,7,4,6,3,1
2021-03-14,0,3,0,6,5,4,4,4,1,0,0
2021-03-15,2,6,3,7,1,10,4,4,7,0,0
2021-03-16,0,2,5,11,11,11,14,5,1,2,0
2021-03-17,4,10,5,4,9,3,11,10,3,2,0
2021-03-18,3,5,7,10,14,11,5,5,1,2,1
2021-03-19,1,4,7,17,14,12,8,10,2,0,1
2021-03-20,1,4,11,26,11,10,18,10,6,1,0
2021-03-21,4,2,2,11,10,9,8,5,3,2,1
2021-03-22,1,3,10,16,10,11,10,13,9,1,1
2021-03-23,2,5,12,19,12,18,20,17,7,2,0
2021-03-24,4,9,9,16,24,18,11,9,6,3,0
2021-03-25,6,1,10,18,20,19,16,22,7,2,1
2021-03-26,11,13,15,22,23,19,19,21,8,2,2
2021-03-27,2,11,9,28,15,18,12,11,14,2,1
2021-03-28,5,10,7,17,14,18,12,12,10,2,1
2021-03-29,10,15,21,25,20,25,41,20,11,5,0
2021-03-30,9,13,16,32,26,40,41,22,19,4,2
2021-03-31,9,17,16,27,31,32,55,26,19,8,1
2021-04-01,3,18,15,25,15,29,38,29,11,4,1
2021-04-02,5,16,19,7,34,33,23,20,16,7,3
2021-04-03,7,19,8,15,22,26,26,21,8,4,1
2021-04-04,2,8,4,9,2,10,12,10,7,7,1
2021-04-05,1,5,7,9,13,6,6,16,6,2,0
2021-04-06,8,13,12,16,20,34,27,35,15,7,2
2021-04-07,10,10,8,24,24,30,44,27,13,10,4
2021-04-08,4,28,18,23,37,41,41,25,14,9,0
2021-04-09,6,26,20,24,28,26,37,27,10,3,0
2021-04-10,1,7,6,20,9,31,17,20,12,5,4
2021-04-11,5,6,11,8,12,9,22,8,8,6,0
2021-04-12,14,27,22,21,32,54,36,26,20,9,0
2021-04-13,12,18,16,9,28,30,33,24,14,10,1
2021-04-14,9,14,13,16,26,30,31,19,16,7,2
2021-04-15,7,18,12,19,19,31,26,20,19,3,2
2021-04-16,2,14,10,13,16,22,16,16,9,5,2
2021-04-17,3,6,15,6,15,10,13,12,4,2,2
2021-04-18,2,7,11,5,18,22,14,16,5,3,0
2021-04-19,5,16,8,16,11,20,35,16,12,5,1
2021-04-20,5,5,8,8,11,21,27,13,13,2,2
2021-04-21,7,16,13,17,14,32,27,21,12,7,2
2021-04-22,8,19,8,12,10,17,14,15,17,4,2
2021-04-23,8,19,14,12,8,21,16,19,13,3,2
2021-04-24,5,13,4,4,12,14,11,12,6,1,0
2021-04-25,4,9,1,2,6,8,6,4,1,1,0
2021-04-26,8,11,15,9,16,24,21,22,20,7,1
2021-04-27,10,14,10,12,15,10,20,4,4,6,0
2021-04-28,7,3,5,4,15,20,17,9,5,1,0
2021-04-29,11,12,6,11,11,10,15,10,4,1,0
2021-04-30,7,13,7,8,10,12,13,11,5,4,0
2021-05-01,2,3,1,0,3,5,3,4,0,1,0
2021-05-02,2,4,2,1,3,8,3,3,3,0,0
2021-05-03,10,6,1,8,8,18,11,7,3,3,0
2021-05-04,3,5,5,4,6,7,12,5,1,0,1
2021-05-05,5,10,3,6,9,11,8,6,10,1,0
2021-05-06,6,7,6,5,7,6,10,7,5,1,0
2021-05-07,3,5,6,8,5,11,5,7,8,3,0
2021-05-08,2,1,3,3,1,8,1,3,3,1,0
2021-05-09,0,1,2,1,1,3,3,2,1,1,0
2021-05-10,4,4,4,8,6,5,6,3,6,1,1
2021-05-11,3,3,3,3,1,5,2,0,7,0,0
2021-05-12,4,6,0,3,4,9,9,2,1,2,0
2021-05-13,3,2,6,5,0,5,5,2,2,0,0
2021-05-14,1,1,6,3,0,9,3,1,5,0,0
2021-05-15,0,0,0,2,2,3,0,2,1,0,0
2021-05-16,0,1,0,3,0,2,4,2,0,0,0
2021-05-17,3,5,4,4,1,6,3,5,1,0,0
2021-05-18,2,2,0,0,5,3,2,1,3,1,0
2021-05-19,0,7,3,1,1,5,3,1,0,1,0
2021-05-20,2,3,2,1,6,0,2,2,0,1,0
2021-05-21,0,3,0,1,1,2,1,0,3,0,1
2021-05-22,1,1,0,2,0,0,3,1,2,0,0
2021-05-23,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,1,2,1,5,1,8,4,3,0,1,0
2021-05-25,1,1,2,2,1,2,2,2,0,0,0
2021-05-26,0,2,1,4,4,2,1,1,1,0,0
2021-05-27,0,1,2,1,1,5,0,3,0,0,0
2021-05-28,1,2,3,0,1,5,1,4,1,0,0
2021-05-29,0,0,2,2,0,0,2,3,0,0,0
2021-05-30,0,0,1,0,5,3,2,0,0,0,0
2021-05-31,0,1,3,4,5,1,7,1,3,0,0
2021-06-01,0,2,6,4,2,6,4,1,0,0,0
2021-06-02,0,2,2,1,1,5,2,1,0,0,0
2021-06-03,0,2,4,2,4,3,6,1,2,0,0
2021-06-04,0,0,5,2,2,3,1,2,1,0,0
2021-06-05,1,0,1,4,1,2,2,1,0,0,0
2021-06-06,0,0,0,1,0,0,0,0,0,0,0
2021-06-07,2,4,0,0,1,3,1,2,1,0,0
2021-06-08,2,1,0,2,1,2,3,1,0,0,0
2021-06-09,3,0,1,6,1,2,1,0,0,0,0
2021-06-10,0,3,2,2,3,4,1,0,1,0,0
2021-06-11,1,1,2,2,2,2,2,0,0,0,0
2021-06-12,1,0,0,0,5,0,0,1,1,0,0
2021-06-13,0,2,0,1,1,1,2,1,1,0,0
2021-06-14,0,0,1,2,1,0,3,0,0,0,0
2021-06-15,0,0,1,1,1,1,1,1,0,1,0
2021-06-16,0,0,0,0,1,1,0,0,0,0,0
2021-06-17,0,0,0,0,2,0,2,0,0,0,0
2021-06-18,0,1,0,1,2,0,1,1,0,0,0
2021-06-19,0,0,0,1,1,0,0,1,0,0,0
2021-06-20,0,0,0,2,1,0,0,0,0,0,0
2021-06-21,0,0,2,2,2,0,1,0,0,0,0
2021-06-22,0,0,1,4,1,3,2,1,0,0,0
