date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-03-07,0,0,0,0,1,1,2,0,0,0,0
2020-03-08,0,0,0,2,2,2,0,0,0,0,0
2020-03-09,0,0,0,0,2,2,3,1,1,1,0
2020-03-10,0,0,0,0,3,6,2,3,0,0,0
2020-03-11,0,0,0,0,0,2,4,1,2,0,0
2020-03-12,0,0,0,0,1,0,2,0,1,0,1
2020-03-13,0,0,0,0,1,6,0,2,0,1,2
2020-03-14,0,0,0,2,1,4,6,1,3,2,0
2020-03-15,0,0,0,1,3,6,9,2,2,2,0
2020-03-16,0,0,0,1,2,2,1,3,1,2,0
2020-03-17,0,0,0,0,5,2,5,3,1,5,0
2020-03-18,0,0,0,1,1,4,4,1,3,3,1
2020-03-19,0,0,0,0,2,4,5,2,0,3,0
2020-03-20,0,0,1,2,5,5,3,3,1,2,1
2020-03-21,0,0,0,1,3,4,6,0,0,0,0
2020-03-22,0,0,0,0,2,3,3,2,2,2,2
2020-03-23,1,0,0,2,3,1,1,2,3,5,2
2020-03-24,0,0,0,0,1,1,2,2,0,2,1
2020-03-25,0,0,0,0,1,3,4,1,2,6,1
2020-03-26,0,0,0,0,0,1,0,1,1,0,2
2020-03-27,0,0,0,3,1,2,2,4,1,5,0
2020-03-28,0,0,0,0,0,2,1,1,2,1,0
2020-03-29,0,0,0,0,1,4,4,1,0,5,2
2020-03-30,0,0,0,0,2,3,2,2,0,2,2
2020-03-31,0,0,1,0,3,0,2,1,1,6,1
2020-04-01,0,0,0,1,1,4,1,1,4,23,5
2020-04-02,0,0,0,0,0,1,2,1,0,0,0
2020-04-03,0,1,0,0,3,0,2,1,1,3,0
2020-04-04,0,0,0,0,2,1,4,3,0,2,0
2020-04-05,0,0,0,0,1,1,2,0,0,3,2
2020-04-06,0,0,0,0,0,3,1,0,1,4,4
2020-04-07,0,0,0,0,1,2,2,1,1,0,1
2020-04-08,0,0,0,0,1,1,1,1,1,0,0
2020-04-09,0,1,0,0,1,1,1,1,1,0,0
2020-04-10,0,0,0,0,0,2,1,1,0,0,2
2020-04-11,0,0,0,0,0,2,0,0,0,2,0
2020-04-12,0,0,0,0,0,1,0,0,0,0,0
2020-04-13,0,0,2,0,0,1,1,2,0,1,0
2020-04-14,0,0,0,0,0,0,0,0,0,0,1
2020-04-15,0,0,0,0,2,1,1,0,0,1,0
2020-04-16,1,0,0,1,0,1,1,0,0,0,0
2020-04-17,0,0,0,1,1,0,0,0,0,0,0
2020-04-18,0,0,0,1,0,1,0,1,0,0,1
2020-04-19,0,0,0,0,0,1,1,0,1,1,0
2020-04-20,0,0,1,0,0,0,1,0,1,0,0
2020-04-21,0,0,0,0,0,0,0,0,0,0,0
2020-04-22,0,0,0,0,0,1,0,0,0,0,0
2020-04-23,0,0,0,0,0,0,0,0,0,1,0
2020-04-24,0,0,0,0,0,0,0,0,0,0,0
2020-04-25,0,0,0,0,0,0,0,0,0,0,0
2020-04-26,0,0,0,0,0,0,0,0,0,0,0
2020-04-27,0,0,0,1,0,0,0,0,0,0,0
2020-04-28,0,0,0,0,0,0,0,0,0,0,0
2020-04-29,0,0,0,0,0,0,0,0,0,0,0
2020-04-30,0,0,0,0,0,0,0,0,0,0,0
2020-05-01,0,0,0,0,0,0,0,0,0,0,0
2020-05-02,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,0,0,0,0,1,0,0,0,0,0,0
2020-05-05,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,0,0,0,0,0,0,1,0,0,0,0
2020-05-08,0,0,0,0,0,0,0,0,0,0,0
2020-05-09,0,0,0,0,0,0,0,0,0,0,0
2020-05-10,0,0,0,0,0,0,0,0,0,0,0
2020-05-11,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,0,0,0,0,0,0,0,0,0,1,0
2020-05-21,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,1,0,0,0,0,0
2020-06-09,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,1,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,1,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,0,1,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,0,0,0,1,0,0,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,0,0,0,0,0,0,1,0,0,0,0
2020-07-22,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,0,0,0,0,0,0,1,0,0,0,0
2020-07-24,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,1,0,0,0,0,0,0,0
2020-07-27,0,0,0,0,0,0,1,0,0,0,0
2020-07-28,0,0,0,0,1,0,1,0,0,0,0
2020-07-29,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,0,0,0,1,0,0,0,0,0,0,0
2020-08-02,0,0,0,1,0,0,0,0,0,0,0
2020-08-03,0,0,0,2,0,0,0,0,0,0,0
2020-08-04,0,0,1,0,1,0,0,1,0,0,0
2020-08-05,0,0,1,0,0,0,0,0,0,0,0
2020-08-06,0,1,0,0,0,0,0,0,0,0,0
2020-08-07,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,0,0,0,1,0,0,0,0,0,0,0
2020-08-09,0,0,0,0,0,2,1,1,0,0,0
2020-08-10,0,0,0,0,1,0,0,1,1,0,0
2020-08-11,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,0,0,0,1,1,1,0,0,1,0,0
2020-08-13,0,0,0,0,3,3,1,0,0,0,0
2020-08-14,1,0,1,3,1,1,1,0,0,0,0
2020-08-15,0,0,1,1,0,1,3,0,0,0,0
2020-08-16,0,1,0,4,0,0,0,0,0,0,0
2020-08-17,0,0,3,12,5,3,1,2,0,1,0
2020-08-18,0,0,2,13,4,2,1,0,1,0,0
2020-08-19,0,0,1,5,3,3,3,1,0,0,0
2020-08-20,1,0,0,13,4,2,1,0,2,0,0
2020-08-21,0,0,1,8,4,1,2,1,0,0,0
2020-08-22,0,0,1,7,2,1,2,0,0,0,0
2020-08-23,0,1,0,6,1,1,2,2,0,1,0
2020-08-24,0,1,0,4,3,4,5,2,1,0,0
2020-08-25,0,1,0,4,4,1,1,0,0,0,0
2020-08-26,0,1,0,5,2,3,5,0,1,0,0
2020-08-27,1,1,0,2,2,2,2,2,2,0,0
2020-08-28,0,0,3,4,5,3,5,3,0,1,0
2020-08-29,0,0,0,0,3,3,1,1,2,0,0
2020-08-30,0,0,0,4,2,0,2,2,1,0,0
2020-08-31,0,1,1,3,3,5,1,0,0,1,0
2020-09-01,0,0,2,1,0,5,2,4,0,1,2
2020-09-02,0,1,0,4,1,3,2,5,1,2,1
2020-09-03,3,0,2,2,2,2,0,2,3,1,0
2020-09-04,0,0,0,0,3,4,4,1,0,0,0
2020-09-05,0,0,0,2,3,1,6,5,1,0,0
2020-09-06,0,0,0,4,5,1,2,2,1,2,0
2020-09-07,0,1,0,2,1,1,1,4,1,3,0
2020-09-08,0,0,1,3,3,1,2,2,0,2,0
2020-09-09,0,0,0,4,4,3,0,2,0,0,1
2020-09-10,0,0,1,2,5,5,5,2,4,2,0
2020-09-11,0,0,2,4,4,2,1,1,0,0,0
2020-09-12,0,0,0,1,1,1,1,2,2,0,0
2020-09-13,0,0,0,0,1,3,3,0,2,0,1
2020-09-14,1,0,0,1,5,8,1,4,1,1,2
2020-09-15,1,0,2,2,2,6,2,7,2,2,0
2020-09-16,0,0,1,3,2,1,3,1,3,0,0
2020-09-17,0,1,1,4,0,2,1,3,3,1,0
2020-09-18,0,0,3,2,3,3,5,1,2,1,0
2020-09-19,0,0,3,0,1,3,4,0,2,1,0
2020-09-20,0,0,2,4,1,1,1,3,1,1,1
2020-09-21,1,1,0,3,4,1,1,5,6,0,0
2020-09-22,0,1,0,5,3,0,3,1,1,3,0
2020-09-23,0,1,2,3,3,4,2,2,0,1,0
2020-09-24,1,0,2,2,3,8,3,4,1,1,0
2020-09-25,1,0,0,1,3,3,4,4,2,0,2
2020-09-26,0,0,0,0,4,2,6,0,1,0,0
2020-09-27,0,1,1,2,6,4,5,6,1,1,1
2020-09-28,0,0,4,3,7,6,5,4,0,1,1
2020-09-29,0,0,1,3,3,1,9,5,3,3,0
2020-09-30,1,1,3,5,4,8,4,7,1,2,0
2020-10-01,0,1,2,3,2,10,5,7,2,1,0
2020-10-02,0,2,1,2,6,3,2,3,2,1,0
2020-10-03,0,0,0,6,6,5,12,5,2,0,0
2020-10-04,2,1,1,5,7,5,10,2,2,2,0
2020-10-05,1,6,1,8,1,14,9,3,5,4,0
2020-10-06,0,2,5,2,3,8,9,5,1,1,2
2020-10-07,0,0,1,0,5,9,7,6,1,1,0
2020-10-08,2,2,6,7,2,8,8,2,2,3,0
2020-10-09,2,1,0,2,2,8,13,3,2,1,0
2020-10-10,0,2,9,4,11,7,13,11,2,6,1
2020-10-11,2,1,8,6,13,9,7,4,4,1,2
2020-10-12,1,4,0,4,10,11,17,10,2,4,0
2020-10-13,1,5,1,9,13,14,12,4,5,1,3
2020-10-14,1,3,6,7,13,12,11,13,4,2,3
2020-10-15,2,2,5,6,13,15,16,11,14,5,1
2020-10-16,1,3,1,4,7,11,15,11,5,8,1
2020-10-17,2,3,6,7,10,14,18,10,3,7,2
2020-10-18,2,3,6,10,10,17,20,6,9,5,1
2020-10-19,1,7,8,7,16,13,19,6,3,1,2
2020-10-20,1,5,9,14,21,26,40,19,4,8,9
2020-10-21,1,3,7,9,18,17,23,8,13,5,2
2020-10-22,1,2,12,12,14,26,27,15,10,6,1
2020-10-23,1,4,7,16,20,30,25,7,2,10,1
2020-10-24,0,2,6,6,26,31,25,12,6,11,0
2020-10-25,2,5,15,6,18,20,20,14,10,9,4
2020-10-26,3,3,9,11,25,33,29,14,8,9,3
2020-10-27,1,5,14,14,22,18,30,22,7,7,3
2020-10-28,4,4,8,14,12,25,27,13,11,12,11
2020-10-29,2,5,3,11,13,27,19,5,4,8,1
2020-10-30,1,3,13,12,26,23,16,13,13,5,4
2020-10-31,1,2,3,8,27,10,24,14,4,6,1
2020-11-01,1,4,3,14,13,25,26,12,7,6,3
2020-11-02,1,2,6,17,27,27,28,15,15,11,7
2020-11-03,1,6,4,14,23,18,22,11,12,7,2
2020-11-04,3,3,6,12,14,18,36,13,9,11,2
2020-11-05,2,4,8,14,18,25,30,12,7,8,1
2020-11-06,0,4,3,18,18,24,30,19,6,7,4
2020-11-07,0,2,7,14,8,24,31,14,2,4,2
2020-11-08,1,7,8,13,13,19,27,12,8,3,3
2020-11-09,0,4,7,18,21,23,29,17,4,9,1
2020-11-10,2,7,5,13,17,22,24,11,10,6,3
2020-11-11,1,3,7,6,10,17,27,10,5,9,0
2020-11-12,0,2,2,4,22,25,18,14,5,7,5
2020-11-13,0,5,4,9,11,19,21,14,7,5,1
2020-11-14,0,4,3,6,9,20,21,14,4,9,3
2020-11-15,3,3,3,10,14,21,15,10,10,15,7
2020-11-16,0,1,1,13,11,19,31,13,14,10,7
2020-11-17,3,3,5,8,9,18,15,14,7,6,5
2020-11-18,0,3,3,11,8,22,17,7,10,12,8
2020-11-19,1,2,1,14,13,8,10,10,8,9,4
2020-11-20,0,6,3,13,20,18,20,17,8,10,6
2020-11-21,1,3,6,2,7,17,18,7,8,3,2
2020-11-22,1,3,4,7,11,12,19,6,6,3,1
2020-11-23,2,5,9,4,15,20,19,17,10,3,1
2020-11-24,3,0,6,6,7,12,17,16,3,5,2
2020-11-25,1,5,5,9,11,14,17,9,11,6,1
2020-11-26,1,5,5,8,12,17,22,12,8,4,5
2020-11-27,2,9,11,11,15,16,18,11,6,6,5
2020-11-28,1,3,3,8,10,15,22,12,9,10,4
2020-11-29,2,4,5,6,7,14,15,13,4,7,6
2020-11-30,1,7,4,12,17,18,27,13,11,22,14
2020-12-01,2,3,3,13,12,19,20,13,10,21,7
2020-12-02,1,0,7,9,11,10,13,15,7,14,3
2020-12-03,0,2,2,9,12,15,24,6,10,2,8
2020-12-04,1,2,5,8,10,7,15,15,10,17,3
2020-12-05,1,3,5,9,8,15,16,11,7,10,6
2020-12-06,0,0,4,5,3,12,5,9,5,6,3
2020-12-07,1,4,5,13,15,22,17,7,3,6,7
2020-12-08,2,1,4,11,7,15,20,9,4,7,10
2020-12-09,0,4,2,4,9,13,20,11,5,8,2
2020-12-10,3,6,7,3,11,14,23,9,7,11,5
2020-12-11,4,3,6,6,12,13,14,7,8,6,3
2020-12-12,1,4,2,9,14,12,14,5,11,8,2
2020-12-13,1,3,2,5,9,12,13,10,3,3,4
2020-12-14,3,4,8,7,13,24,16,15,13,4,1
2020-12-15,2,6,6,10,15,21,17,12,6,6,6
2020-12-16,0,4,1,10,11,15,14,8,5,4,4
2020-12-17,1,5,5,15,8,18,17,14,6,8,2
2020-12-18,1,3,6,8,11,28,19,8,7,7,3
2020-12-19,3,2,2,8,11,22,14,9,4,7,8
2020-12-20,2,1,6,7,16,16,24,12,4,10,2
2020-12-21,0,3,6,8,13,14,15,10,9,9,6
2020-12-22,1,1,3,9,9,21,15,11,11,9,6
2020-12-23,2,0,13,6,20,21,30,14,14,8,2
2020-12-24,1,3,8,8,21,20,14,19,9,4,0
2020-12-25,0,6,2,10,13,15,23,8,8,3,3
2020-12-26,1,4,6,13,8,19,15,11,13,9,4
2020-12-27,1,3,7,11,17,14,22,11,9,5,3
2020-12-28,1,5,5,10,19,27,28,15,16,11,0
2020-12-29,2,1,5,9,12,17,17,10,12,6,2
2020-12-30,3,4,8,9,18,17,28,14,14,6,3
2020-12-31,1,8,3,9,13,17,17,15,5,6,1
2021-01-01,0,4,4,7,9,20,17,17,8,7,3
2021-01-02,2,5,7,14,15,23,21,5,9,7,1
2021-01-03,2,6,3,14,12,18,21,5,6,7,3
2021-01-04,1,7,7,12,17,31,26,10,17,5,5
2021-01-05,2,3,10,5,18,12,22,14,16,7,3
2021-01-06,0,4,5,11,11,19,16,12,8,11,1
2021-01-07,3,5,8,14,15,23,19,17,13,5,3
2021-01-08,3,6,10,14,18,25,21,9,9,8,2
2021-01-09,0,3,3,11,12,14,20,9,6,7,6
2021-01-10,3,6,3,8,11,20,17,7,6,5,1
2021-01-11,2,5,6,6,13,14,18,8,8,5,2
2021-01-12,2,4,2,7,10,11,13,3,3,7,0
2021-01-13,3,5,6,10,6,17,8,14,4,5,3
2021-01-14,2,3,5,7,7,15,13,7,5,10,3
2021-01-15,1,1,8,4,6,8,16,6,13,9,2
2021-01-16,2,3,4,4,9,10,12,6,6,3,1
2021-01-17,1,3,6,6,8,13,8,5,7,2,0
2021-01-18,2,6,3,4,13,19,15,8,10,4,2
2021-01-19,2,4,6,10,14,11,9,9,5,3,1
2021-01-20,3,4,2,10,12,12,5,10,6,4,2
2021-01-21,1,3,5,9,10,14,14,5,3,12,1
2021-01-22,4,2,2,7,5,14,9,9,3,1,2
2021-01-23,3,3,6,7,12,19,7,4,7,3,1
2021-01-24,1,6,4,10,5,13,14,8,7,5,0
2021-01-25,3,2,6,10,14,15,10,5,6,3,6
2021-01-26,1,1,5,8,10,8,16,8,4,4,1
2021-01-27,2,3,2,6,7,12,7,7,1,3,1
2021-01-28,2,3,3,8,14,9,12,5,1,2,2
2021-01-29,0,7,4,4,15,14,12,4,5,4,0
2021-01-30,1,1,3,5,6,12,7,8,4,6,2
2021-01-31,0,3,1,1,7,8,5,11,3,3,0
2021-02-01,3,2,3,7,6,5,10,4,3,4,3
2021-02-02,1,1,3,2,9,12,6,5,4,1,2
2021-02-03,1,3,2,2,2,6,7,1,6,2,1
2021-02-04,0,1,0,4,3,6,9,1,6,8,1
2021-02-05,2,2,3,2,0,11,12,4,4,3,4
2021-02-06,0,2,0,1,4,8,5,10,3,6,2
2021-02-07,3,1,0,2,2,5,6,4,1,1,3
2021-02-08,1,0,0,2,3,6,7,3,3,6,1
2021-02-09,0,1,0,6,4,5,6,3,4,1,0
2021-02-10,1,2,3,1,6,6,4,7,5,4,0
2021-02-11,0,1,3,2,3,5,3,3,0,1,0
2021-02-12,0,1,3,1,3,6,3,5,3,0,0
2021-02-13,1,1,3,1,2,0,4,2,1,2,1
2021-02-14,2,1,2,1,2,1,2,4,0,3,1
2021-02-15,4,1,1,6,4,7,5,2,1,2,1
2021-02-16,3,3,1,4,3,5,5,5,0,1,0
2021-02-17,0,1,0,1,8,2,5,4,0,4,0
2021-02-18,1,0,1,0,4,2,5,2,2,2,0
2021-02-19,0,1,4,2,3,5,8,4,2,0,0
2021-02-20,1,2,1,1,3,4,3,2,2,1,0
2021-02-21,2,0,1,3,3,2,9,3,2,2,2
2021-02-22,1,1,0,2,3,5,5,2,0,0,0
2021-02-23,0,3,0,3,3,3,5,4,1,2,0
2021-02-24,1,1,1,2,4,6,5,2,0,0,0
2021-02-25,1,1,2,3,4,3,9,2,1,3,1
2021-02-26,0,2,1,4,6,9,5,7,3,4,0
2021-02-27,1,4,0,2,4,4,10,4,3,2,0
2021-02-28,2,0,1,4,4,4,3,1,2,3,1
2021-03-01,1,1,2,1,4,11,7,4,3,1,0
2021-03-02,0,0,2,8,6,5,7,4,2,1,0
2021-03-03,3,4,3,3,4,5,5,3,4,0,2
2021-03-04,0,3,3,3,0,13,5,2,0,4,1
2021-03-05,3,0,2,3,8,3,3,3,3,1,1
2021-03-06,3,1,1,2,6,6,2,4,1,1,0
2021-03-07,0,2,6,1,3,2,4,3,5,1,0
2021-03-08,1,1,4,6,3,6,10,5,2,2,0
2021-03-09,0,0,0,4,3,4,1,2,3,2,0
2021-03-10,1,1,3,6,3,5,3,5,1,1,3
2021-03-11,0,2,5,4,3,3,6,6,5,2,0
2021-03-12,0,1,1,5,3,3,2,5,3,2,0
2021-03-13,1,2,1,8,7,3,10,7,1,3,0
2021-03-14,0,2,1,8,6,5,7,5,0,0,1
2021-03-15,1,1,5,10,5,5,10,4,4,1,1
2021-03-16,0,1,11,7,10,5,13,6,2,2,0
2021-03-17,2,0,9,9,12,9,8,5,1,1,1
2021-03-18,0,0,10,9,4,7,10,6,3,2,0
2021-03-19,1,1,5,12,6,16,7,7,5,2,1
2021-03-20,2,1,4,12,7,15,10,5,3,1,1
2021-03-21,2,2,4,8,6,11,8,2,3,1,1
2021-03-22,2,1,7,11,16,14,14,13,6,3,0
2021-03-23,1,1,8,11,21,13,15,14,11,3,2
2021-03-24,0,2,5,14,13,7,9,11,4,3,0
2021-03-25,3,3,7,11,16,14,18,7,6,3,0
2021-03-26,4,3,6,9,19,23,30,9,6,9,1
2021-03-27,1,5,1,7,11,15,11,12,7,5,2
2021-03-28,0,2,9,17,7,29,11,9,6,3,2
2021-03-29,3,4,10,18,24,34,26,20,6,10,2
2021-03-30,5,3,12,16,19,28,25,17,14,5,1
2021-03-31,0,5,2,17,9,25,25,7,10,6,1
2021-04-01,0,5,7,12,13,15,20,19,14,9,3
2021-04-02,1,4,3,7,15,28,26,10,15,3,4
2021-04-03,1,4,14,6,15,22,16,14,4,8,4
2021-04-04,1,4,2,8,7,19,20,14,6,8,1
2021-04-05,1,4,5,8,12,23,22,12,9,3,0
2021-04-06,0,10,7,13,21,26,17,17,6,6,3
2021-04-07,3,2,13,12,17,33,19,14,4,6,1
2021-04-08,1,2,3,14,21,14,14,16,12,2,2
2021-04-09,1,6,8,13,14,21,19,9,11,5,1
2021-04-10,1,6,4,11,13,16,27,9,12,7,1
2021-04-11,0,4,8,10,17,15,17,8,4,3,2
2021-04-12,1,6,7,17,10,29,17,20,12,5,1
2021-04-13,0,4,6,5,15,22,17,12,4,4,2
2021-04-14,1,2,6,5,12,24,27,11,6,3,0
2021-04-15,1,2,1,9,8,9,14,6,8,3,0
2021-04-16,4,3,3,9,9,16,17,13,7,2,2
2021-04-17,2,6,6,7,9,13,13,5,6,0,0
2021-04-18,2,5,1,2,11,17,11,15,3,1,2
2021-04-19,0,6,4,7,7,14,13,17,5,1,1
2021-04-20,1,1,4,9,18,15,15,12,8,4,2
2021-04-21,2,2,5,9,10,16,8,10,7,6,0
2021-04-22,2,1,3,8,10,23,9,4,6,2,2
2021-04-23,2,0,3,7,9,12,7,4,8,3,0
2021-04-24,3,6,2,8,14,9,15,6,4,1,0
2021-04-25,2,3,1,3,6,14,7,5,5,4,0
2021-04-26,5,1,1,4,11,10,3,4,5,2,0
2021-04-27,0,4,2,5,9,13,9,8,2,1,1
2021-04-28,2,3,1,1,10,5,8,7,3,0,1
2021-04-29,0,2,1,2,5,8,1,7,5,0,0
2021-04-30,0,1,1,4,8,11,5,3,1,3,0
2021-05-01,0,3,4,4,3,5,4,1,6,1,2
2021-05-02,1,2,0,3,7,3,5,6,1,0,0
2021-05-03,0,0,4,5,2,7,9,2,7,1,0
2021-05-04,1,2,3,2,2,8,4,2,0,1,0
2021-05-05,1,1,2,3,6,6,7,6,1,1,0
2021-05-06,0,2,1,0,5,2,3,4,1,0,0
2021-05-07,2,0,3,2,1,5,4,3,3,0,1
2021-05-08,0,0,1,2,2,5,4,1,4,1,0
2021-05-09,0,0,1,2,0,7,2,0,2,0,0
2021-05-10,1,0,2,0,0,4,1,3,0,0,0
2021-05-11,0,1,1,2,4,1,2,3,3,1,0
2021-05-12,0,0,0,0,4,0,4,0,1,1,0
2021-05-13,0,1,0,0,4,1,5,0,0,0,0
2021-05-14,0,0,1,3,0,2,3,2,2,0,0
2021-05-15,0,0,0,0,3,2,0,1,0,0,0
2021-05-16,0,0,1,1,0,4,0,2,0,0,0
2021-05-17,0,1,0,2,2,2,1,6,0,0,0
2021-05-18,0,1,0,2,3,2,1,0,1,0,1
2021-05-19,2,0,0,0,0,1,1,0,0,1,0
2021-05-20,0,0,0,0,2,2,3,2,1,1,0
2021-05-21,0,0,0,1,0,2,1,2,1,1,0
2021-05-22,0,1,0,0,0,3,1,0,0,1,0
2021-05-23,0,2,0,4,1,4,4,1,0,0,0
2021-05-24,1,1,1,1,1,0,3,4,1,1,0
