date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2022-01-20,912,1874,1421,1738,2308,2627,2024,1085,697,417,134
2022-01-21,973,1945,1353,1611,2245,2495,2338,1122,698,425,144
2022-01-22,763,1662,1118,1120,1606,1964,1571,771,407,278,79
2022-01-23,384,707,349,418,682,745,631,273,136,118,44
2022-01-24,1077,2418,1492,1520,2426,3058,2393,1111,695,467,169
2022-01-25,775,1849,1299,1273,1879,2199,1751,1005,619,378,120
2022-01-26,649,1587,1246,1174,1890,2235,1734,883,518,377,114
2022-01-27,642,1502,957,1020,1530,1837,1618,800,505,392,108
2022-01-28,634,1371,963,982,1512,1799,1441,830,507,377,151
2022-01-29,594,1158,753,635,1072,1372,977,512,312,229,98
2022-01-30,289,522,234,199,443,489,388,152,143,121,51
2022-01-31,682,1572,910,857,1478,1804,1493,765,520,462,202
2022-02-01,489,1103,753,750,1140,1388,1128,739,511,367,124
2022-02-02,494,967,685,690,1113,1221,1073,604,424,294,121
2022-02-03,375,841,544,631,886,1076,1079,548,325,259,92
2022-02-04,463,765,494,572,844,986,801,552,364,284,102
2022-02-05,331,681,379,393,621,762,638,358,213,141,53
2022-02-06,168,331,144,157,264,339,263,133,94,69,34
2022-02-07,461,816,552,578,902,1091,1004,583,393,291,150
2022-02-08,295,568,353,426,657,760,648,421,298,242,95
2022-02-09,323,577,363,367,640,743,702,352,281,163,61
2022-02-10,220,433,253,307,539,653,541,381,245,199,72
2022-02-11,223,393,226,297,515,542,510,303,250,192,63
2022-02-12,172,351,218,231,400,508,432,245,136,109,30
2022-02-13,101,182,93,84,156,224,190,72,61,58,25
2022-02-14,250,514,289,308,610,669,605,366,271,177,89
2022-02-15,203,385,208,242,398,483,389,289,208,163,49
2022-02-16,198,401,229,277,389,513,383,250,162,132,64
2022-02-17,187,311,181,251,370,469,378,226,183,115,45
2022-02-18,165,313,186,208,313,427,347,231,172,152,56
2022-02-19,128,298,160,190,274,351,279,176,122,78,24
2022-02-20,44,121,76,70,129,154,107,71,40,53,15
2022-02-21,183,396,220,264,441,587,477,296,279,179,76
2022-02-22,122,257,150,202,311,341,304,210,191,116,26
2022-02-23,131,257,170,236,338,369,314,190,169,132,40
2022-02-24,79,197,140,214,260,330,263,174,140,98,38
2022-02-25,66,201,115,183,241,356,282,175,144,97,35
2022-02-26,50,161,114,131,189,252,212,119,108,50,15
2022-02-27,40,63,34,64,101,119,94,47,33,39,16
2022-02-28,91,208,165,229,321,420,349,229,177,143,33
2022-03-01,82,190,140,184,216,287,264,165,127,119,36
2022-03-02,55,165,172,230,234,325,260,171,125,120,34
2022-03-03,72,143,159,198,233,286,254,192,136,87,34
2022-03-04,66,125,171,183,240,282,256,222,125,104,42
2022-03-05,66,114,137,155,226,252,237,167,104,92,31
2022-03-06,29,58,60,58,102,118,94,55,37,37,17
2022-03-07,97,197,218,251,357,462,420,272,214,147,49
2022-03-08,69,161,168,212,246,294,285,194,132,114,40
2022-03-09,68,162,168,206,268,349,292,213,151,130,42
2022-03-10,67,152,132,223,292,304,302,211,170,127,57
2022-03-11,70,167,148,241,261,316,301,213,173,127,23
2022-03-12,83,143,109,189,261,283,288,165,128,74,18
2022-03-13,29,85,48,83,130,127,133,76,59,45,15
2022-03-14,128,315,222,358,465,589,573,382,279,194,67
2022-03-15,121,261,182,287,343,418,407,264,229,215,66
2022-03-16,96,250,183,357,414,470,460,298,222,159,39
2022-03-17,100,217,142,346,396,417,406,297,218,158,59
2022-03-18,94,209,162,299,420,467,411,267,235,170,51
2022-03-19,84,243,123,203,291,358,328,249,175,121,37
2022-03-20,36,90,53,87,145,174,155,96,75,81,30
2022-03-21,155,357,203,374,527,596,617,406,310,214,64
2022-03-22,111,269,167,314,382,422,404,292,249,189,35
2022-03-23,86,253,165,344,401,495,428,328,299,162,40
2022-03-24,100,225,169,328,367,426,411,269,238,173,48
2022-03-25,88,219,159,304,386,428,433,328,251,171,65
2022-03-26,77,171,163,211,308,351,350,231,164,114,22
2022-03-27,38,111,61,79,125,181,170,72,51,69,25
2022-03-28,146,332,238,413,601,761,675,482,449,257,55
2022-03-29,86,256,184,313,405,449,479,357,277,193,50
2022-03-30,99,236,186,364,443,502,499,334,292,193,61
2022-03-31,109,199,169,355,428,492,480,367,271,185,48
2022-04-01,83,229,144,325,352,435,464,348,306,216,48
2022-04-02,65,194,118,207,335,392,392,301,234,160,44
2022-04-03,35,99,52,98,143,183,172,81,79,71,20
2022-04-04,119,377,239,352,562,764,789,533,396,263,52
2022-04-05,98,270,162,300,431,512,490,378,297,221,57
2022-04-06,72,272,173,350,444,581,540,401,290,277,96
2022-04-07,91,200,155,304,458,510,536,394,295,223,50
2022-04-08,106,224,126,297,411,489,532,435,345,226,49
2022-04-09,81,171,150,226,334,431,456,320,217,158,40
2022-04-10,39,69,67,96,132,193,149,111,106,95,37
2022-04-11,123,336,248,416,576,723,879,584,487,345,70
2022-04-12,103,219,186,307,416,567,591,422,339,279,56
2022-04-13,96,198,185,312,499,596,606,479,378,280,91
2022-04-14,79,184,147,350,451,527,589,463,388,283,78
2022-04-15,107,202,164,316,429,506,570,535,419,367,82
2022-04-16,72,177,163,250,336,431,503,409,327,233,62
2022-04-17,29,42,43,84,98,140,131,108,78,99,37
2022-04-18,44,56,59,85,159,182,191,117,96,106,33
2022-04-19,125,345,381,486,729,1045,1135,805,623,513,140
2022-04-20,102,199,256,363,474,630,692,480,501,344,104
2022-04-21,99,184,192,362,488,522,655,451,454,356,90
2022-04-22,96,171,175,365,409,503,640,530,523,418,122
2022-04-23,63,125,137,249,332,403,485,399,336,260,53
2022-04-24,48,61,56,98,141,174,195,172,92,128,32
2022-04-25,48,90,86,110,171,224,271,174,124,98,36
2022-04-26,148,258,287,436,659,861,1006,764,715,521,136
2022-04-27,120,202,204,317,447,485,539,434,399,358,94
2022-04-28,133,183,204,293,401,522,523,416,382,257,66
2022-04-29,80,142,150,300,342,435,487,384,356,253,69
2022-04-30,65,139,148,210,246,310,384,256,246,163,45
2022-05-01,32,63,41,65,98,114,109,82,75,71,27
2022-05-02,135,254,192,284,421,572,675,511,443,319,85
2022-05-03,76,148,151,210,286,367,412,332,319,237,65
2022-05-04,87,153,151,241,348,390,414,327,293,209,47
2022-05-05,80,132,122,209,286,319,367,310,262,203,48
2022-05-06,68,128,120,190,231,339,366,305,274,203,50
2022-05-07,60,104,78,139,232,251,348,222,200,125,33
2022-05-08,24,44,45,42,86,103,110,80,51,43,16
2022-05-09,114,192,157,258,382,426,586,449,396,240,52
2022-05-10,86,139,134,169,215,346,352,277,265,205,42
2022-05-11,66,131,120,190,269,340,365,293,246,141,38
2022-05-12,61,129,109,163,252,299,334,264,255,134,25
2022-05-13,58,114,95,161,249,262,314,265,247,156,38
2022-05-14,39,80,106,131,152,205,229,204,189,84,21
2022-05-15,29,30,31,49,67,78,101,66,64,41,13
2022-05-16,65,149,143,218,334,364,483,348,308,182,24
2022-05-17,35,91,102,178,164,205,302,217,176,117,28
2022-05-18,42,70,83,207,194,236,271,217,153,109,23
2022-05-19,29,59,99,154,164,191,191,211,173,78,17
2022-05-20,25,43,69,169,127,166,208,179,141,82,18
2022-05-21,28,29,56,115,115,114,164,117,104,64,18
2022-05-22,18,18,31,46,64,69,76,49,39,23,9
2022-05-23,45,89,91,184,218,269,309,238,179,76,16
2022-05-24,23,53,72,125,139,159,213,151,123,67,14
2022-05-25,22,48,72,117,134,146,191,142,134,55,22
2022-05-26,26,30,52,107,139,129,173,131,112,62,9
2022-05-27,15,32,57,95,116,121,160,148,136,51,6
2022-05-28,16,38,33,76,84,96,145,108,74,44,9
2022-05-29,7,17,20,23,42,47,40,48,30,17,10
2022-05-30,16,41,71,100,134,190,210,172,156,73,15
2022-05-31,16,44,45,86,107,120,158,110,104,42,7
2022-06-01,19,28,47,96,122,162,161,131,105,45,11
2022-06-02,11,15,9,34,42,40,39,34,21,17,1
2022-06-03,24,47,52,137,152,203,264,212,163,48,6
2022-06-04,18,30,35,73,99,111,127,112,120,37,8
2022-06-05,18,17,7,45,61,86,72,57,42,18,5
2022-06-06,26,47,52,153,237,256,325,240,169,92,13
2022-06-07,16,29,33,115,141,170,186,157,132,56,17
2022-06-08,22,24,36,116,152,151,195,151,109,59,10
2022-06-09,24,22,37,101,127,130,189,119,103,49,11
2022-06-10,19,25,59,104,117,109,143,140,120,43,5
2022-06-11,20,40,44,92,89,142,145,112,79,41,9
2022-06-12,22,8,23,46,49,56,76,53,28,16,5
2022-06-13,35,54,96,195,239,268,375,257,211,89,12
2022-06-14,34,44,69,193,173,257,266,191,155,71,9
2022-06-15,42,58,97,205,236,261,342,203,172,71,20
2022-06-16,30,46,59,201,223,257,321,238,167,94,10
2022-06-17,41,59,68,163,202,237,288,222,181,67,14
2022-06-18,36,40,62,137,162,208,251,163,151,54,9
2022-06-19,31,28,27,68,90,89,133,55,56,26,5
2022-06-20,67,98,88,270,388,424,574,418,308,135,19
2022-06-21,55,78,75,258,305,338,396,290,236,110,20
2022-06-22,57,72,89,279,340,343,446,306,247,113,16
2022-06-23,40,78,64,267,324,332,434,343,268,135,23
2022-06-24,47,83,94,218,294,324,405,316,280,105,15
2022-06-25,46,80,60,189,270,282,370,301,249,95,16
2022-06-26,40,47,31,83,141,148,202,108,85,37,17
2022-06-27,103,152,166,501,620,763,1015,722,549,251,51
2022-06-28,65,122,101,357,474,500,631,459,428,160,19
2022-06-29,71,108,133,430,490,578,725,522,466,187,29
2022-06-30,88,103,96,381,447,539,645,491,467,179,39
2022-07-01,91,160,180,461,524,621,788,580,491,210,20
2022-07-02,84,150,149,348,435,546,689,461,371,157,28
2022-07-03,52,74,57,142,232,226,246,172,100,55,13
2022-07-04,154,296,280,760,1024,1260,1578,1025,801,316,65
2022-07-05,107,238,207,616,753,814,997,661,507,236,41
2022-07-06,115,194,219,676,817,864,1010,718,568,280,38
2022-07-07,122,212,212,591,700,797,878,681,532,248,53
2022-07-08,125,230,231,583,644,769,1039,733,567,265,63
2022-07-09,100,203,193,510,505,634,810,582,488,187,36
2022-07-10,75,86,87,154,248,265,312,179,121,68,16
2022-07-11,174,329,341,860,1044,1408,1721,1275,941,432,72
2022-07-12,160,247,291,650,787,883,1058,881,686,298,46
2022-07-13,135,208,233,650,794,930,1038,885,677,312,64
2022-07-14,129,182,224,591,651,827,989,809,599,298,50
2022-07-15,149,182,235,535,614,747,933,775,718,300,78
2022-07-16,101,154,180,371,494,583,776,600,437,191,42
2022-07-17,63,81,52,160,219,235,256,167,158,78,31
2022-07-18,153,230,273,771,957,1171,1387,1129,809,408,93
2022-07-19,132,173,196,509,614,768,866,714,578,263,69
2022-07-20,105,168,196,548,630,698,819,628,562,233,53
2022-07-21,86,161,187,394,525,592,733,566,483,230,56
2022-07-22,105,158,173,310,504,557,714,566,508,235,61
2022-07-23,75,96,128,237,377,427,545,452,357,162,33
2022-07-24,65,42,61,113,129,187,206,127,124,74,14
2022-07-25,111,181,209,452,633,813,1092,786,686,280,55
2022-07-26,91,105,141,334,393,511,641,538,449,211,58
2022-07-27,82,99,114,305,411,448,587,498,396,178,35
2022-07-28,82,79,125,264,343,434,521,479,376,180,50
2022-07-29,65,110,115,220,276,393,532,392,372,173,40
2022-07-30,51,74,102,170,235,321,385,302,293,126,23
2022-07-31,28,20,38,71,106,146,158,96,75,43,11
2022-08-01,92,114,171,325,451,616,825,683,487,239,38
2022-08-02,63,78,112,241,287,372,442,406,338,154,35
2022-08-03,76,78,89,225,263,360,437,402,328,156,40
2022-08-04,55,81,86,196,220,301,403,348,298,164,27
2022-08-05,34,54,77,141,235,286,393,302,283,144,30
2022-08-06,40,57,62,112,143,209,313,259,219,93,23
2022-08-07,35,21,28,52,76,74,110,87,57,47,12
2022-08-08,52,62,74,182,253,358,490,422,384,198,33
2022-08-09,40,35,56,147,167,220,289,273,247,119,35
2022-08-10,37,41,51,116,166,226,260,285,253,113,28
2022-08-11,40,33,36,113,153,175,239,231,221,110,17
2022-08-12,43,30,44,119,127,161,244,229,235,116,26
2022-08-13,31,45,34,77,113,157,180,179,158,72,23
2022-08-14,15,19,12,33,53,72,97,71,64,29,10
2022-08-15,12,15,7,34,48,69,67,49,45,35,8
2022-08-16,47,51,59,136,218,316,427,338,287,150,32
2022-08-17,30,47,61,110,152,201,264,189,202,90,23
2022-08-18,23,52,57,114,131,180,235,191,179,85,8
2022-08-19,31,51,40,115,136,166,234,200,172,99,13
2022-08-20,28,33,43,91,125,186,200,180,149,66,7
2022-08-21,20,24,16,43,60,72,99,62,42,52,15
2022-08-22,33,70,82,202,271,317,451,316,308,129,32
2022-08-23,35,44,41,115,164,215,257,196,183,85,19
2022-08-24,32,46,48,117,176,200,253,213,190,101,17
2022-08-25,29,48,51,108,139,194,241,198,169,102,16
2022-08-26,35,52,49,107,141,201,240,204,191,92,15
2022-08-27,21,36,37,93,136,160,214,151,118,59,11
2022-08-28,14,20,24,35,59,96,80,57,33,30,6
2022-08-29,50,67,49,155,271,365,449,288,262,130,25
2022-08-30,30,48,47,111,147,201,257,195,202,101,27
2022-08-31,33,38,42,113,145,205,222,175,185,84,13
2022-09-01,38,50,40,113,117,195,239,179,155,91,24
2022-09-02,32,46,37,78,109,165,224,191,180,84,28
2022-09-03,31,24,29,58,124,112,159,136,119,57,12
2022-09-04,9,14,8,19,41,62,79,49,28,22,8
2022-09-05,26,52,40,120,199,309,368,286,243,102,25
2022-09-06,25,44,28,84,123,179,200,176,143,81,11
2022-09-07,28,51,29,105,132,156,209,188,157,63,17
2022-09-08,28,30,24,95,125,171,190,164,179,75,22
2022-09-09,31,24,35,75,130,167,202,201,168,76,12
2022-09-10,21,38,28,52,94,138,177,152,141,56,7
2022-09-11,20,21,17,31,51,59,73,53,33,24,7
2022-09-12,52,71,48,116,223,290,359,320,274,148,11
2022-09-13,39,49,38,99,150,208,239,205,190,104,11
2022-09-14,34,59,43,119,154,177,271,246,198,95,8
2022-09-15,39,95,45,97,137,221,255,215,206,93,14
2022-09-16,52,103,71,83,139,197,243,237,199,112,16
2022-09-17,51,73,52,75,112,160,220,182,135,50,14
2022-09-18,26,45,20,36,50,70,85,49,36,38,6
2022-09-19,111,195,115,155,282,384,473,370,303,141,23
2022-09-20,62,163,102,97,206,270,305,207,191,122,25
2022-09-21,54,115,109,108,248,278,338,257,242,102,17
2022-09-22,50,131,90,116,206,296,339,258,241,101,20
2022-09-23,32,129,103,144,230,325,370,323,278,129,29
2022-09-24,42,122,93,95,169,242,311,275,203,84,18
2022-09-25,25,54,48,48,106,165,166,117,70,61,21
2022-09-26,88,177,197,224,436,627,796,550,446,224,46
2022-09-27,51,179,182,210,390,551,633,477,428,207,52
2022-09-28,44,173,174,274,389,608,674,537,434,223,52
2022-09-29,47,111,154,238,384,543,683,582,483,231,49
2022-09-30,38,106,127,201,368,450,688,536,447,247,50
2022-10-01,44,97,137,180,300,450,602,521,366,186,24
2022-10-02,21,42,54,84,166,210,280,163,113,110,26
2022-10-03,84,188,262,490,753,1166,1550,1124,828,442,96
2022-10-04,62,108,184,366,525,699,1022,792,673,348,77
2022-10-05,50,102,176,371,534,735,1062,855,730,356,103
2022-10-06,47,95,138,409,519,665,967,831,768,390,79
2022-10-07,55,106,127,300,459,654,1022,898,776,411,95
2022-10-08,42,92,111,227,378,515,815,679,584,277,43
2022-10-09,25,34,39,82,122,168,247,151,138,83,20
2022-10-10,4,3,4,11,19,16,49,18,14,18,1
