date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-09-29,0,1,3,3,1,5,4,0,1,0,0
2020-09-30,0,3,2,4,2,2,3,2,1,2,0
2020-10-01,1,0,2,7,2,2,4,1,0,2,0
2020-10-02,0,0,1,8,3,1,2,3,1,0,0
2020-10-03,1,0,0,3,5,7,9,4,0,0,1
2020-10-04,0,4,2,2,4,5,2,3,0,0,0
2020-10-05,0,0,1,7,9,3,13,3,0,0,0
2020-10-06,1,2,7,5,1,8,9,6,3,1,0
2020-10-07,0,2,3,7,6,6,11,3,1,4,0
2020-10-08,2,0,2,6,4,9,11,6,3,0,0
2020-10-09,0,3,2,5,4,8,5,4,4,1,0
2020-10-10,0,2,4,8,7,7,9,10,1,1,0
2020-10-11,0,0,5,4,4,16,7,5,1,2,0
2020-10-12,2,1,7,5,15,8,9,6,3,2,0
2020-10-13,1,1,7,8,11,8,11,9,6,2,1
2020-10-14,0,1,5,10,11,8,13,9,6,3,0
2020-10-15,0,0,1,4,8,5,14,7,8,1,1
2020-10-16,0,0,5,5,11,13,6,5,5,0,0
2020-10-17,0,0,1,3,12,8,21,7,5,4,0
2020-10-18,0,1,4,13,10,10,18,5,7,3,0
2020-10-19,0,2,0,17,11,15,29,8,10,3,1
2020-10-20,0,4,4,24,14,17,23,24,12,4,0
2020-10-21,1,0,9,19,10,17,22,17,10,4,0
2020-10-22,2,0,5,11,9,18,21,8,8,7,0
2020-10-23,1,2,5,23,10,15,30,14,7,3,0
2020-10-24,2,5,9,12,18,17,22,14,19,5,0
2020-10-25,0,3,2,14,16,18,27,19,11,4,1
2020-10-26,1,1,4,15,18,29,37,23,22,6,2
2020-10-27,0,3,9,16,20,26,23,16,16,3,5
2020-10-28,2,3,4,25,15,38,33,23,22,10,3
2020-10-29,1,5,7,22,18,29,24,15,15,4,1
2020-10-30,2,3,6,15,14,13,38,18,15,11,0
2020-10-31,3,2,3,13,17,21,36,21,11,7,3
2020-11-01,1,5,4,22,14,29,35,23,23,15,2
2020-11-02,5,11,11,18,23,28,35,37,20,15,2
2020-11-03,0,3,11,14,20,28,30,21,20,8,4
2020-11-04,2,4,15,21,22,37,36,30,23,18,3
2020-11-05,1,5,5,20,15,20,31,20,24,16,1
2020-11-06,3,3,9,18,21,36,28,34,19,18,4
2020-11-07,0,6,3,22,20,31,27,20,16,12,1
2020-11-08,0,5,4,16,14,27,38,28,22,9,3
2020-11-09,6,9,9,18,35,31,38,28,20,9,1
2020-11-10,1,3,10,18,19,28,40,23,28,8,4
2020-11-11,2,4,6,23,25,24,45,25,19,20,5
2020-11-12,3,7,5,21,28,33,38,17,25,14,1
2020-11-13,1,2,3,23,20,27,44,33,20,14,7
2020-11-14,2,5,11,19,31,34,48,30,20,15,5
2020-11-15,2,5,10,27,23,37,42,33,19,19,3
2020-11-16,0,2,7,17,25,44,44,31,35,18,6
2020-11-17,2,4,4,24,19,23,24,19,15,10,1
2020-11-18,1,5,10,19,24,49,43,25,26,18,8
2020-11-19,1,5,8,24,18,25,38,33,12,15,0
2020-11-20,6,11,15,28,38,61,63,52,49,18,3
2020-11-21,1,5,7,19,21,41,43,28,20,10,3
2020-11-22,2,5,18,33,41,53,67,39,35,15,6
2020-11-23,3,4,10,23,32,42,42,34,26,18,2
2020-11-24,0,2,4,31,20,49,42,18,15,6,4
2020-11-25,1,5,7,20,27,34,42,26,19,12,1
2020-11-26,3,6,8,16,16,25,38,24,17,12,3
2020-11-27,1,4,3,18,30,28,40,27,20,16,0
2020-11-28,3,4,13,18,26,28,27,23,22,12,4
2020-11-29,2,4,8,19,21,27,33,18,15,17,3
2020-11-30,1,5,9,25,26,46,40,24,27,8,3
2020-12-01,0,7,13,33,30,39,43,25,31,14,2
2020-12-02,5,2,12,28,31,28,32,17,19,7,4
2020-12-03,0,4,6,18,17,31,43,19,12,17,3
2020-12-04,2,10,5,21,17,32,45,22,19,14,3
2020-12-05,1,5,6,13,22,34,29,24,17,13,1
2020-12-06,1,1,4,11,20,17,30,22,22,13,4
2020-12-07,0,10,11,24,20,40,54,24,18,15,4
2020-12-08,1,6,6,20,22,29,24,16,18,10,5
2020-12-09,1,1,4,20,21,18,20,13,10,9,2
2020-12-10,2,4,8,26,28,26,31,19,25,11,2
2020-12-11,0,2,8,10,16,20,23,27,16,17,0
2020-12-12,4,7,4,14,14,30,29,23,11,6,0
2020-12-13,1,4,9,11,8,30,26,16,7,11,1
2020-12-14,3,15,15,28,35,39,66,27,29,14,3
2020-12-15,2,3,8,17,20,31,31,30,15,6,2
2020-12-16,2,11,3,19,21,32,34,14,17,7,0
2020-12-17,0,3,3,18,19,27,23,16,19,2,1
2020-12-18,2,3,8,18,20,29,39,20,18,9,2
2020-12-19,1,2,7,17,13,22,31,18,14,12,0
2020-12-20,2,3,12,30,20,39,39,28,31,16,1
2020-12-21,2,1,13,16,21,25,38,32,17,9,3
2020-12-22,1,4,6,18,26,25,36,24,21,8,2
2020-12-23,3,4,3,28,21,40,27,34,20,8,3
2020-12-24,1,2,6,17,23,40,56,28,26,13,4
2020-12-25,4,3,3,23,30,27,35,30,23,13,3
2020-12-26,1,1,1,22,28,32,46,31,30,18,3
2020-12-27,2,2,2,22,29,31,45,32,28,12,4
2020-12-28,1,6,17,29,29,33,56,24,23,16,7
2020-12-29,3,1,6,18,17,25,36,23,22,12,1
2020-12-30,0,7,6,23,29,23,32,21,17,17,3
2020-12-31,1,6,8,23,20,31,31,28,23,13,1
2021-01-01,2,3,5,19,31,29,37,27,29,15,3
2021-01-02,1,6,12,30,18,24,38,36,20,20,1
2021-01-03,2,5,5,29,43,27,29,19,20,10,1
2021-01-04,3,6,11,26,36,49,51,34,36,19,5
2021-01-05,1,6,8,22,24,31,34,21,16,13,1
2021-01-06,3,1,9,21,11,27,31,17,23,9,3
2021-01-07,1,3,8,18,15,21,25,28,19,9,3
2021-01-08,1,5,9,13,19,30,28,21,19,11,0
2021-01-09,2,0,5,16,11,14,20,24,14,4,1
2021-01-10,2,5,7,11,13,14,20,15,22,4,3
2021-01-11,4,2,5,12,18,29,17,20,19,19,4
2021-01-12,0,1,9,11,14,20,25,19,10,15,4
2021-01-13,0,3,8,10,13,13,38,16,14,11,0
2021-01-14,1,1,9,11,15,23,19,15,19,10,3
2021-01-15,2,0,7,18,17,28,24,18,16,17,1
2021-01-16,2,4,8,13,21,30,27,18,13,9,2
2021-01-17,3,4,7,18,12,23,29,10,19,4,2
2021-01-18,2,6,7,19,20,26,30,29,21,14,6
2021-01-19,1,3,4,19,26,23,28,20,19,13,3
2021-01-20,0,5,11,14,23,26,23,22,20,7,0
2021-01-21,7,4,5,13,14,22,27,24,25,12,2
2021-01-22,1,3,10,7,21,17,27,21,27,14,3
2021-01-23,5,7,9,13,21,21,31,25,12,14,3
2021-01-24,3,11,5,21,16,18,26,27,11,10,0
2021-01-25,4,6,6,24,19,27,29,31,21,12,1
2021-01-26,5,8,14,11,20,22,25,24,15,9,3
2021-01-27,4,8,9,9,9,13,28,13,17,9,2
2021-01-28,0,5,5,11,18,26,23,10,10,7,2
2021-01-29,0,4,7,11,13,18,25,13,10,7,1
2021-01-30,2,3,12,10,19,11,33,13,14,10,1
2021-01-31,1,4,7,6,13,20,23,10,12,9,1
2021-02-01,1,6,7,12,23,11,22,12,20,9,1
2021-02-02,0,5,13,10,12,19,19,12,8,0,1
2021-02-03,2,4,9,7,15,20,28,11,11,5,0
2021-02-04,3,3,2,8,16,14,13,17,17,9,3
2021-02-05,3,3,5,12,4,17,21,15,7,7,1
2021-02-06,4,6,6,8,10,19,18,14,11,7,2
2021-02-07,6,3,4,10,15,18,32,10,4,4,0
2021-02-08,7,9,7,9,8,20,17,10,15,8,2
2021-02-09,3,1,11,16,16,13,21,11,5,4,1
2021-02-10,3,2,8,10,9,10,18,9,6,6,2
2021-02-11,1,4,4,10,5,16,12,10,5,4,3
2021-02-12,6,5,5,6,10,9,19,11,7,3,3
2021-02-13,4,6,6,10,12,15,22,8,6,6,0
2021-02-14,0,2,1,8,9,11,16,16,9,6,1
2021-02-15,0,1,4,12,13,27,13,12,12,6,1
2021-02-16,1,1,8,9,14,19,18,16,9,2,1
2021-02-17,1,2,5,7,10,20,21,17,14,5,1
2021-02-18,0,3,8,13,10,28,22,18,19,5,0
2021-02-19,2,2,3,16,12,15,34,19,12,8,0
2021-02-20,2,3,6,12,22,20,30,22,13,4,1
2021-02-21,1,0,5,17,26,34,43,23,16,10,4
2021-02-22,3,1,12,18,20,21,37,38,24,7,1
2021-02-23,1,8,11,31,35,28,29,21,20,5,1
2021-02-24,6,4,11,22,24,38,38,21,24,10,2
2021-02-25,6,7,8,8,24,28,48,26,28,7,2
2021-02-26,3,7,11,33,24,23,44,23,28,17,0
2021-02-27,4,5,10,24,23,34,47,24,30,11,0
2021-02-28,1,5,11,13,15,41,55,32,19,5,3
2021-03-01,4,15,13,32,40,40,47,40,52,16,2
2021-03-02,5,8,11,42,30,37,51,51,31,11,1
2021-03-03,4,8,20,25,44,58,51,36,41,14,3
2021-03-04,6,8,14,34,34,57,58,36,38,14,2
2021-03-05,4,12,18,32,36,52,65,44,32,12,1
2021-03-06,2,10,19,41,39,48,73,49,43,14,2
2021-03-07,3,10,11,24,36,50,72,42,31,19,5
2021-03-08,4,13,19,43,38,63,86,57,37,15,0
2021-03-09,3,8,19,41,38,56,72,44,38,12,3
2021-03-10,3,11,22,40,43,59,76,47,44,14,3
2021-03-11,3,8,23,38,37,62,76,49,30,15,0
2021-03-12,2,6,20,46,34,59,81,58,34,17,3
2021-03-13,2,16,14,31,32,65,88,36,44,17,0
2021-03-14,2,5,26,40,27,44,67,28,27,15,2
2021-03-15,7,9,23,41,34,75,70,49,30,12,4
2021-03-16,2,13,28,29,30,62,75,43,34,13,2
2021-03-17,3,8,18,36,36,61,65,39,37,7,1
2021-03-18,1,8,17,27,29,50,53,47,33,16,2
2021-03-19,3,7,17,34,32,59,66,34,28,12,0
2021-03-20,3,12,16,23,30,46,54,34,27,11,5
2021-03-21,1,1,8,30,31,49,36,24,21,3,1
2021-03-22,2,6,20,38,43,54,58,33,32,12,0
2021-03-23,6,6,15,30,31,38,51,23,23,14,2
2021-03-24,1,8,12,20,24,52,52,25,14,9,0
2021-03-25,5,7,20,27,27,40,37,25,25,14,1
2021-03-26,1,4,9,24,27,45,48,23,20,14,1
2021-03-27,0,7,10,23,17,42,47,21,23,5,2
2021-03-28,1,6,10,22,14,29,36,8,10,6,3
2021-03-29,6,10,14,18,22,39,42,25,23,11,1
2021-03-30,6,1,9,12,15,20,32,21,13,3,2
2021-03-31,3,9,13,20,11,28,26,10,18,5,3
2021-04-01,3,0,6,13,16,23,32,15,9,7,1
2021-04-02,1,5,5,13,5,27,15,26,17,4,1
2021-04-03,1,1,8,12,14,18,22,17,11,8,0
2021-04-04,0,4,10,9,13,14,18,14,5,5,1
2021-04-05,1,3,3,12,6,16,19,12,11,4,5
2021-04-06,3,3,4,14,10,16,28,11,14,4,0
2021-04-07,1,3,9,6,11,14,17,8,14,2,2
2021-04-08,0,2,7,12,10,14,24,9,10,6,0
2021-04-09,0,2,6,15,8,12,20,9,8,1,1
2021-04-10,2,7,9,8,12,14,14,8,7,4,1
2021-04-11,2,3,8,7,8,19,16,15,8,1,2
2021-04-12,4,7,6,7,8,6,21,8,10,0,1
2021-04-13,2,6,9,8,2,11,8,6,3,4,0
2021-04-14,1,4,7,8,5,12,16,10,2,0,0
2021-04-15,0,5,5,10,7,12,12,7,6,2,0
2021-04-16,1,1,6,3,6,8,15,9,4,4,0
2021-04-17,3,2,7,5,6,18,10,7,4,1,0
2021-04-18,0,1,1,8,4,9,9,11,6,1,0
2021-04-19,2,7,6,7,5,6,11,8,14,1,0
2021-04-20,2,0,6,8,6,13,12,9,2,7,0
2021-04-21,2,4,4,6,4,13,7,10,5,5,0
2021-04-22,5,4,3,3,7,10,10,6,7,2,0
2021-04-23,1,2,4,3,5,10,8,4,2,0,0
2021-04-24,2,2,1,2,7,13,15,7,1,2,2
2021-04-25,0,4,3,2,6,13,11,7,3,0,0
2021-04-26,3,9,3,7,7,10,12,7,4,3,0
2021-04-27,0,1,5,4,7,6,5,4,5,1,0
2021-04-28,3,5,3,4,3,13,6,2,7,1,0
2021-04-29,2,4,3,1,7,5,9,4,4,1,0
2021-04-30,3,3,5,4,4,6,4,1,2,1,0
2021-05-01,0,4,4,4,3,2,4,6,1,1,0
2021-05-02,1,1,3,4,1,3,3,1,2,0,1
2021-05-03,2,1,1,4,0,13,4,3,3,4,2
2021-05-04,0,2,3,2,4,7,3,4,1,1,0
2021-05-05,1,2,1,3,2,6,0,3,1,1,0
2021-05-06,2,4,1,0,2,6,2,4,1,1,0
2021-05-07,0,3,3,6,5,4,5,6,0,0,0
2021-05-08,2,3,2,2,1,5,5,3,2,1,0
2021-05-09,0,2,0,4,3,1,5,2,2,0,1
2021-05-10,1,1,2,1,1,4,4,1,0,1,0
2021-05-11,1,0,1,4,1,5,3,3,1,0,1
2021-05-12,0,1,2,4,0,1,4,2,1,1,0
2021-05-13,2,0,2,1,1,0,1,2,0,0,0
2021-05-14,0,0,1,2,1,2,5,2,0,0,0
2021-05-15,1,1,1,4,0,4,4,1,0,0,0
2021-05-16,0,0,1,0,4,1,4,0,1,0,0
2021-05-17,1,0,1,2,1,3,2,0,3,1,0
2021-05-18,0,3,1,2,3,4,1,1,0,0,0
2021-05-19,1,1,3,3,1,2,1,3,1,1,0
2021-05-20,0,0,0,0,1,5,1,2,0,0,0
2021-05-21,2,1,0,0,0,2,0,0,0,0,0
2021-05-22,1,0,0,2,4,1,1,0,0,0,0
2021-05-23,0,1,0,2,2,0,3,1,1,0,0
2021-05-24,2,0,3,3,1,0,0,1,0,0,0
2021-05-25,0,0,0,0,0,1,2,2,0,0,0
2021-05-26,1,0,2,1,1,2,2,0,0,0,0
2021-05-27,1,1,1,3,1,1,0,1,1,0,0
2021-05-28,0,0,1,1,3,2,2,0,1,0,0
2021-05-29,0,0,0,1,1,2,1,0,0,0,0
2021-05-30,0,0,1,0,2,1,0,1,0,0,0
2021-05-31,0,1,1,1,0,1,1,0,0,0,0
2021-06-01,0,0,0,0,2,6,1,2,0,0,0
2021-06-02,0,0,0,1,4,1,1,1,0,0,0
