date,incidence,incidence_7_days_moving_average
2021-11-17,6,6.142857142857143
2021-11-18,7,6.714285714285714
2021-11-19,9,7.285714285714286
2021-11-20,9,7.0
2021-11-21,7,7.0
2021-11-22,7,6.714285714285714
2021-11-23,6,6.0
2021-11-24,4,
2021-11-25,7,
2021-11-26,7,
2021-11-27,4,
