date,incidence,incidence_7_days_moving_average
2020-06-11,4,2.857142857142857
2020-06-12,2,3.0
2020-06-13,1,2.5714285714285716
2020-06-14,1,2.857142857142857
2020-06-15,3,3.0
2020-06-16,3,3.5714285714285716
2020-06-17,6,5.285714285714286
2020-06-18,5,5.285714285714286
2020-06-19,6,5.142857142857143
2020-06-20,13,5.0
2020-06-21,1,4.857142857142857
2020-06-22,2,4.428571428571429
2020-06-23,2,4.142857142857143
2020-06-24,5,2.5714285714285716
2020-06-25,2,2.4285714285714284
2020-06-26,4,2.5714285714285716
2020-06-27,2,3.142857142857143
2020-06-28,0,3.0
2020-06-29,3,3.0
2020-06-30,6,3.0
2020-07-01,4,2.7142857142857144
2020-07-02,2,2.7142857142857144
2020-07-03,4,3.0
2020-07-04,0,2.7142857142857144
2020-07-05,0,3.2857142857142856
2020-07-06,5,3.5714285714285716
2020-07-07,4,3.4285714285714284
2020-07-08,8,3.857142857142857
2020-07-09,4,4.714285714285714
2020-07-10,3,4.428571428571429
2020-07-11,3,4.0
2020-07-12,6,3.7142857142857144
2020-07-13,3,3.4285714285714284
2020-07-14,1,3.4285714285714284
2020-07-15,6,3.142857142857143
2020-07-16,2,2.857142857142857
2020-07-17,3,7.142857142857143
2020-07-18,1,10.142857142857142
2020-07-19,4,10.714285714285714
2020-07-20,33,12.571428571428571
2020-07-21,22,13.571428571428571
2020-07-22,10,13.714285714285714
2020-07-23,15,13.428571428571429
2020-07-24,10,10.142857142857142
2020-07-25,2,8.714285714285714
2020-07-26,2,9.285714285714286
2020-07-27,10,8.857142857142858
2020-07-28,12,9.0
2020-07-29,14,9.142857142857142
2020-07-30,12,9.285714285714286
2020-07-31,11,9.285714285714286
2020-08-01,3,9.142857142857142
2020-08-02,3,8.714285714285714
2020-08-03,10,8.428571428571429
2020-08-04,11,8.285714285714286
2020-08-05,11,8.142857142857142
2020-08-06,10,7.857142857142857
2020-08-07,10,7.142857142857143
2020-08-08,2,6.0
2020-08-09,1,6.142857142857143
2020-08-10,5,5.428571428571429
2020-08-11,3,5.285714285714286
2020-08-12,12,5.714285714285714
2020-08-13,5,5.571428571428571
2020-08-14,9,7.428571428571429
2020-08-15,5,9.285714285714286
2020-08-16,0,9.0
2020-08-17,18,12.285714285714286
2020-08-18,16,15.142857142857142
2020-08-19,10,15.571428571428571
2020-08-20,28,15.857142857142858
2020-08-21,29,16.0
2020-08-22,8,16.857142857142858
2020-08-23,2,19.0
2020-08-24,19,17.571428571428573
2020-08-25,22,17.0
2020-08-26,25,17.571428571428573
2020-08-27,18,17.714285714285715
2020-08-28,25,18.0
2020-08-29,12,23.142857142857142
2020-08-30,3,32.0
2020-08-31,21,36.142857142857146
2020-09-01,58,42.57142857142857
2020-09-02,87,44.285714285714285
2020-09-03,47,44.714285714285715
2020-09-04,70,48.57142857142857
2020-09-05,24,51.57142857142857
2020-09-06,6,46.57142857142857
2020-09-07,48,49.0
2020-09-08,79,48.142857142857146
2020-09-09,52,48.142857142857146
2020-09-10,64,48.142857142857146
2020-09-11,64,55.714285714285715
2020-09-12,24,57.57142857142857
2020-09-13,6,56.42857142857143
2020-09-14,101,55.285714285714285
2020-09-15,92,57.714285714285715
2020-09-16,44,57.57142857142857
2020-09-17,56,57.142857142857146
2020-09-18,81,53.142857142857146
2020-09-19,23,55.42857142857143
2020-09-20,3,63.42857142857143
2020-09-21,73,63.142857142857146
2020-09-22,108,59.42857142857143
2020-09-23,100,59.285714285714285
2020-09-24,54,59.285714285714285
2020-09-25,55,59.857142857142854
2020-09-26,22,53.142857142857146
2020-09-27,3,46.57142857142857
2020-09-28,77,46.42857142857143
2020-09-29,61,54.714285714285715
2020-09-30,54,54.285714285714285
2020-10-01,53,59.714285714285715
2020-10-02,113,69.85714285714286
2020-10-03,19,72.57142857142857
2020-10-04,41,84.85714285714286
2020-10-05,148,95.71428571428571
2020-10-06,80,99.57142857142857
2020-10-07,140,105.85714285714286
2020-10-08,129,101.57142857142857
2020-10-09,140,113.85714285714286
2020-10-10,63,128.14285714285714
2020-10-11,11,147.28571428571428
2020-10-12,234,156.42857142857142
2020-10-13,180,183.42857142857142
2020-10-14,274,205.57142857142858
2020-10-15,193,212.57142857142858
2020-10-16,329,241.42857142857142
2020-10-17,218,279.7142857142857
2020-10-18,60,318.85714285714283
2020-10-19,436,360.7142857142857
2020-10-20,448,409.7142857142857
2020-10-21,548,420.57142857142856
2020-10-22,486,440.7142857142857
2020-10-23,672,460.7142857142857
2020-10-24,294,489.14285714285717
2020-10-25,201,529.2857142857143
2020-10-26,576,570.7142857142857
2020-10-27,647,585.8571428571429
2020-10-28,829,637.5714285714286
2020-10-29,776,636.0
2020-10-30,778,687.0
2020-10-31,656,726.8571428571429
2020-11-01,190,746.2857142857143
2020-11-02,933,780.1428571428571
2020-11-03,926,802.1428571428571
2020-11-04,965,833.4285714285714
2020-11-05,1013,835.4285714285714
2020-11-06,932,846.5714285714286
2020-11-07,875,848.0
2020-11-08,204,842.2857142857143
2020-11-09,1011,818.0
2020-11-10,936,851.2857142857143
2020-11-11,925,810.0
2020-11-12,843,802.4285714285714
2020-11-13,1165,780.8571428571429
2020-11-14,586,800.0
2020-11-15,151,809.2857142857143
2020-11-16,860,800.2857142857143
2020-11-17,1070,728.1428571428571
2020-11-18,990,697.1428571428571
2020-11-19,780,693.5714285714286
2020-11-20,660,680.4285714285714
2020-11-21,369,596.2857142857143
2020-11-22,126,543.7142857142857
2020-11-23,768,528.7142857142857
2020-11-24,481,525.2857142857143
2020-11-25,622,522.8571428571429
2020-11-26,675,519.7142857142857
2020-11-27,636,510.85714285714283
2020-11-28,352,532.4285714285714
2020-11-29,104,508.85714285714283
2020-11-30,706,481.14285714285717
2020-12-01,632,469.57142857142856
2020-12-02,457,458.57142857142856
2020-12-03,481,456.85714285714283
2020-12-04,555,451.85714285714283
2020-12-05,275,394.85714285714283
2020-12-06,92,414.2857142857143
2020-12-07,671,424.2857142857143
2020-12-08,233,448.2857142857143
2020-12-09,593,476.2857142857143
2020-12-10,551,478.14285714285717
2020-12-11,723,493.2857142857143
2020-12-12,471,528.5714285714286
2020-12-13,105,500.7142857142857
2020-12-14,777,478.85714285714283
2020-12-15,480,442.2857142857143
2020-12-16,398,419.57142857142856
2020-12-17,398,414.0
2020-12-18,467,360.7142857142857
2020-12-19,312,367.0
2020-12-20,66,370.2857142857143
2020-12-21,404,367.0
2020-12-22,524,310.42857142857144
2020-12-23,421,321.14285714285717
2020-12-24,375,330.85714285714283
2020-12-25,71,348.57142857142856
2020-12-26,387,367.42857142857144
2020-12-27,134,424.57142857142856
2020-12-28,528,462.0
2020-12-29,656,467.14285714285717
2020-12-30,821,499.7142857142857
2020-12-31,637,502.42857142857144
2021-01-01,107,554.2857142857143
2021-01-02,615,577.2857142857143
2021-01-03,153,489.0
2021-01-04,891,532.4285714285714
2021-01-05,817,631.8571428571429
2021-01-06,203,612.2857142857143
2021-01-07,941,604.8571428571429
2021-01-08,803,573.7142857142857
2021-01-09,478,530.4285714285714
2021-01-10,101,602.2857142857143
2021-01-11,673,539.7142857142857
2021-01-12,514,518.0
2021-01-13,706,518.5714285714286
2021-01-14,503,519.5714285714286
2021-01-15,651,556.7142857142857
2021-01-16,482,599.4285714285714
2021-01-17,108,619.8571428571429
2021-01-18,933,649.8571428571429
2021-01-19,813,684.0
2021-01-20,849,684.7142857142857
2021-01-21,713,689.7142857142857
2021-01-22,890,692.8571428571429
2021-01-23,487,690.4285714285714
2021-01-24,143,682.2857142857143
2021-01-25,955,694.8571428571429
2021-01-26,796,706.8571428571429
2021-01-27,792,708.1428571428571
2021-01-28,801,715.4285714285714
2021-01-29,974,730.4285714285714
2021-01-30,496,743.8571428571429
2021-01-31,194,766.0
2021-02-01,1060,778.8571428571429
2021-02-02,890,777.8571428571429
2021-02-03,947,784.4285714285714
2021-02-04,891,777.5714285714286
2021-02-05,967,797.4285714285714
2021-02-06,542,819.1428571428571
2021-02-07,146,817.7142857142857
2021-02-08,1199,799.0
2021-02-09,1042,783.7142857142857
2021-02-10,937,763.8571428571429
2021-02-11,760,765.1428571428571
2021-02-12,860,724.0
2021-02-13,403,680.0
2021-02-14,155,664.1428571428571
2021-02-15,911,655.4285714285714
2021-02-16,734,639.5714285714286
2021-02-17,826,660.5714285714286
2021-02-18,699,658.1428571428571
2021-02-19,749,635.7142857142857
2021-02-20,550,634.5714285714286
2021-02-21,138,626.4285714285714
2021-02-22,754,613.1428571428571
2021-02-23,726,611.0
2021-02-24,769,591.4285714285714
2021-02-25,606,589.1428571428571
2021-02-26,734,576.8571428571429
2021-02-27,413,549.1428571428571
2021-02-28,122,520.0
2021-03-01,668,511.57142857142856
2021-03-02,532,481.42857142857144
2021-03-03,565,470.85714285714283
2021-03-04,547,472.42857142857144
2021-03-05,523,450.14285714285717
2021-03-06,339,452.7142857142857
2021-03-07,133,447.0
2021-03-08,512,424.85714285714283
2021-03-09,550,419.0
2021-03-10,525,411.7142857142857
2021-03-11,392,398.85714285714283
2021-03-12,482,393.14285714285717
2021-03-13,288,376.0
2021-03-14,43,367.57142857142856
2021-03-15,472,359.7142857142857
2021-03-16,430,349.57142857142856
2021-03-17,466,337.0
2021-03-18,337,344.85714285714283
2021-03-19,411,335.85714285714283
2021-03-20,200,333.57142857142856
2021-03-21,98,318.42857142857144
2021-03-22,409,320.0
2021-03-23,414,307.42857142857144
2021-03-24,360,305.2857142857143
2021-03-25,348,302.42857142857144
2021-03-26,323,297.2857142857143
2021-03-27,185,277.85714285714283
2021-03-28,78,266.0
2021-03-29,373,250.71428571428572
2021-03-30,278,242.42857142857142
2021-03-31,277,238.42857142857142
2021-04-01,241,234.71428571428572
2021-04-02,265,192.85714285714286
2021-04-03,157,191.42857142857142
2021-04-04,52,187.85714285714286
2021-04-05,80,181.57142857142858
2021-04-06,268,169.85714285714286
2021-04-07,252,170.0
2021-04-08,197,169.28571428571428
2021-04-09,183,194.57142857142858
2021-04-10,158,183.71428571428572
2021-04-11,47,172.14285714285714
2021-04-12,257,166.71428571428572
2021-04-13,192,167.0
2021-04-14,171,157.0
2021-04-15,159,154.0
2021-04-16,185,156.85714285714286
2021-04-17,88,157.85714285714286
2021-04-18,26,161.42857142857142
2021-04-19,277,163.42857142857142
2021-04-20,199,164.14285714285714
2021-04-21,196,166.85714285714286
2021-04-22,173,166.0
2021-04-23,190,157.14285714285714
2021-04-24,107,153.28571428571428
2021-04-25,20,147.57142857142858
2021-04-26,215,142.14285714285714
2021-04-27,172,139.57142857142858
2021-04-28,156,131.71428571428572
2021-04-29,135,134.57142857142858
2021-04-30,172,133.14285714285714
2021-05-01,52,127.71428571428571
2021-05-02,40,125.85714285714286
2021-05-03,205,123.28571428571429
2021-05-04,134,124.71428571428571
2021-05-05,143,126.71428571428571
2021-05-06,117,124.85714285714286
2021-05-07,182,117.28571428571429
2021-05-08,66,114.57142857142857
2021-05-09,27,110.85714285714286
2021-05-10,152,109.42857142857143
2021-05-11,115,103.57142857142857
2021-05-12,117,104.0
2021-05-13,107,103.14285714285714
2021-05-14,141,102.0
2021-05-15,69,99.71428571428571
2021-05-16,21,96.57142857142857
2021-05-17,144,91.71428571428571
2021-05-18,99,88.85714285714286
2021-05-19,95,87.57142857142857
2021-05-20,73,86.71428571428571
2021-05-21,121,74.57142857142857
2021-05-22,60,77.85714285714286
2021-05-23,15,76.71428571428571
2021-05-24,59,77.42857142857143
2021-05-25,122,73.57142857142857
2021-05-26,87,72.71428571428571
2021-05-27,78,71.42857142857143
2021-05-28,94,75.28571428571429
2021-05-29,54,68.0
2021-05-30,6,56.714285714285715
2021-05-31,86,52.42857142857143
2021-06-01,71,51.0
2021-06-02,8,46.285714285714285
2021-06-03,48,46.857142857142854
2021-06-04,84,43.42857142857143
2021-06-05,21,38.142857142857146
2021-06-06,10,43.0
2021-06-07,62,41.0
2021-06-08,34,33.714285714285715
2021-06-09,42,33.285714285714285
2021-06-10,34,32.142857142857146
2021-06-11,33,26.0
2021-06-12,18,22.857142857142858
2021-06-13,2,20.857142857142858
2021-06-14,19,18.428571428571427
2021-06-15,12,16.428571428571427
2021-06-16,28,15.0
2021-06-17,17,15.142857142857142
2021-06-18,19,14.142857142857142
2021-06-19,8,14.0
2021-06-20,3,11.285714285714286
2021-06-21,12,10.285714285714286
2021-06-22,11,9.0
2021-06-23,9,8.0
2021-06-24,10,8.142857142857142
2021-06-25,10,8.857142857142858
2021-06-26,1,8.857142857142858
2021-06-27,4,9.714285714285714
2021-06-28,17,10.142857142857142
2021-06-29,11,10.571428571428571
2021-06-30,15,11.428571428571429
2021-07-01,13,11.285714285714286
2021-07-02,13,10.714285714285714
2021-07-03,7,10.857142857142858
2021-07-04,3,10.0
2021-07-05,13,10.142857142857142
2021-07-06,12,12.142857142857142
2021-07-07,9,13.0
2021-07-08,14,13.714285714285714
2021-07-09,27,16.428571428571427
2021-07-10,13,20.0
2021-07-11,8,24.142857142857142
2021-07-12,32,29.428571428571427
2021-07-13,37,33.714285714285715
2021-07-14,38,38.142857142857146
2021-07-15,51,38.142857142857146
2021-07-16,57,42.142857142857146
2021-07-17,44,48.142857142857146
2021-07-18,8,52.0
2021-07-19,60,53.285714285714285
2021-07-20,79,55.0
2021-07-21,65,54.142857142857146
2021-07-22,60,56.57142857142857
2021-07-23,69,57.857142857142854
2021-07-24,38,56.42857142857143
2021-07-25,25,56.57142857142857
2021-07-26,69,56.857142857142854
2021-07-27,69,56.142857142857146
2021-07-28,66,57.42857142857143
2021-07-29,62,55.57142857142857
2021-07-30,64,54.285714285714285
2021-07-31,47,53.0
2021-08-01,12,50.0
2021-08-02,60,48.714285714285715
2021-08-03,60,49.857142857142854
2021-08-04,45,51.285714285714285
2021-08-05,53,52.0
2021-08-06,72,60.714285714285715
2021-08-07,57,62.285714285714285
2021-08-08,17,70.0
2021-08-09,121,76.0
2021-08-10,71,78.71428571428571
2021-08-11,99,81.14285714285714
2021-08-12,95,82.42857142857143
2021-08-13,91,81.57142857142857
2021-08-14,74,86.28571428571429
2021-08-15,26,82.85714285714286
2021-08-16,115,83.0
2021-08-17,104,87.42857142857143
2021-08-18,75,87.14285714285714
2021-08-19,96,89.0
2021-08-20,122,91.28571428571429
2021-08-21,72,92.71428571428571
2021-08-22,39,98.71428571428571
2021-08-23,131,98.71428571428571
2021-08-24,114,99.0
2021-08-25,117,98.0
2021-08-26,96,95.28571428571429
2021-08-27,124,94.42857142857143
2021-08-28,65,92.28571428571429
2021-08-29,20,94.57142857142857
2021-08-30,125,93.71428571428571
2021-08-31,99,96.71428571428571
2021-09-01,133,97.71428571428571
2021-09-02,90,100.42857142857143
2021-09-03,145,103.14285714285714
2021-09-04,72,107.57142857142857
2021-09-05,39,106.57142857142857
2021-09-06,144,105.14285714285714
2021-09-07,130,101.14285714285714
2021-09-08,126,102.42857142857143
2021-09-09,80,100.42857142857143
2021-09-10,117,101.71428571428571
2021-09-11,81,97.71428571428571
2021-09-12,25,91.28571428571429
2021-09-13,153,92.57142857142857
2021-09-14,102,96.57142857142857
2021-09-15,81,91.71428571428571
2021-09-16,89,91.42857142857143
2021-09-17,145,84.57142857142857
2021-09-18,47,83.85714285714286
2021-09-19,23,84.0
2021-09-20,105,82.42857142857143
2021-09-21,97,73.71428571428571
2021-09-22,82,73.85714285714286
2021-09-23,78,72.42857142857143
2021-09-24,84,73.14285714285714
2021-09-25,48,74.85714285714286
2021-09-26,13,76.0
2021-09-27,110,78.85714285714286
2021-09-28,109,83.28571428571429
2021-09-29,90,85.14285714285714
2021-09-30,98,84.42857142857143
2021-10-01,115,86.14285714285714
2021-10-02,61,83.71428571428571
2021-10-03,8,84.14285714285714
2021-10-04,122,82.42857142857143
2021-10-05,92,76.71428571428571
2021-10-06,93,76.85714285714286
2021-10-07,86,78.0
2021-10-08,75,73.28571428571429
2021-10-09,62,71.57142857142857
2021-10-10,16,68.42857142857143
2021-10-11,89,72.28571428571429
2021-10-12,80,74.57142857142857
2021-10-13,71,72.14285714285714
2021-10-14,113,73.85714285714286
2021-10-15,91,79.28571428571429
2021-10-16,45,86.28571428571429
2021-10-17,28,93.57142857142857
2021-10-18,127,93.42857142857143
2021-10-19,129,99.85714285714286
2021-10-20,122,104.28571428571429
2021-10-21,112,108.71428571428571
2021-10-22,136,121.57142857142857
2021-10-23,76,130.14285714285714
2021-10-24,59,137.0
2021-10-25,217,144.85714285714286
2021-10-26,189,158.85714285714286
2021-10-27,170,171.57142857142858
2021-10-28,167,170.85714285714286
2021-10-29,234,157.0
2021-10-30,165,179.57142857142858
2021-10-31,54,199.28571428571428
2021-11-01,120,219.0
2021-11-02,347,238.57142857142858
2021-11-03,308,243.71428571428572
2021-11-04,305,255.14285714285714
2021-11-05,371,313.2857142857143
2021-11-06,201,319.42857142857144
2021-11-07,134,335.42857142857144
2021-11-08,527,351.42857142857144
2021-11-09,390,353.85714285714283
2021-11-10,420,376.85714285714283
2021-11-11,417,379.42857142857144
2021-11-12,388,385.42857142857144
2021-11-13,362,398.2857142857143
2021-11-14,152,412.14285714285717
2021-11-15,569,428.85714285714283
2021-11-16,480,446.57142857142856
2021-11-17,517,451.85714285714283
2021-11-18,534,456.0
2021-11-19,512,458.0
2021-11-20,399,476.0
2021-11-21,181,490.42857142857144
2021-11-22,583,503.57142857142856
2021-11-23,606,519.1428571428571
2021-11-24,618,524.1428571428571
2021-11-25,626,524.7142857142857
2021-11-26,621,560.1428571428571
2021-11-27,434,575.8571428571429
2021-11-28,185,588.5714285714286
2021-11-29,831,599.7142857142857
2021-11-30,716,604.5714285714286
2021-12-01,707,609.2857142857143
2021-12-02,704,614.2857142857143
2021-12-03,655,615.7142857142857
2021-12-04,467,627.1428571428571
2021-12-05,220,573.0
2021-12-06,841,582.8571428571429
2021-12-07,796,600.2857142857143
2021-12-08,328,607.7142857142857
2021-12-09,773,615.2857142857143
2021-12-10,777,631.7142857142857
2021-12-11,519,612.7142857142857
2021-12-12,273,666.1428571428571
2021-12-13,956,647.2857142857143
2021-12-14,663,620.0
2021-12-15,702,598.7142857142857
2021-12-16,641,591.1428571428571
2021-12-17,586,574.0
2021-12-18,370,571.7142857142857
2021-12-19,220,574.4285714285714
2021-12-20,836,596.0
2021-12-21,647,618.4285714285714
2021-12-22,721,593.8571428571429
2021-12-23,792,641.4285714285714
2021-12-24,743,730.0
2021-12-25,198,846.8571428571429
2021-12-26,553,1014.4285714285714
2021-12-27,1456,1181.142857142857
2021-12-28,1465,1378.857142857143
2021-12-29,1894,1446.5714285714287
2021-12-30,1959,1551.4285714285713
2021-12-31,2127,1876.5714285714287
2022-01-01,672,2185.4285714285716
2022-01-02,1287,2517.8571428571427
2022-01-03,3732,2470.1428571428573
2022-01-04,3627,2930.4285714285716
2022-01-05,4221,3303.0
2022-01-06,1625,3430.4285714285716
2022-01-07,5349,3820.8571428571427
2022-01-08,3280,3936.5714285714284
2022-01-09,2179,4040.714285714286
2022-01-10,6465,4495.0
2022-01-11,4437,4453.285714285715
2022-01-12,4950,4475.857142857143
2022-01-13,4805,4489.285714285715
2022-01-14,5057,4680.142857142857
2022-01-15,3438,4819.857142857143
2022-01-16,2273,4906.571428571428
2022-01-17,7801,4973.428571428572
2022-01-18,5415,4998.428571428572
2022-01-19,5557,4980.142857142857
2022-01-20,5273,4988.571428571428
2022-01-21,5232,4829.428571428572
2022-01-22,3310,4693.285714285715
2022-01-23,2332,4509.0
2022-01-24,6687,4303.285714285715
2022-01-25,4462,4078.4285714285716
2022-01-26,4267,3929.4285714285716
2022-01-27,3833,3817.4285714285716
2022-01-28,3658,3506.0
2022-01-29,2267,3253.0
2022-01-30,1548,3016.714285714286
2022-01-31,4507,2839.285714285714
2022-02-01,2691,2627.714285714286
2022-02-02,2613,2520.4285714285716
2022-02-03,2591,2436.0
2022-02-04,2177,2192.0
2022-02-05,1516,2045.857142857143
2022-02-06,957,1906.0
2022-02-07,2799,1764.7142857142858
2022-02-08,1668,1643.7142857142858
2022-02-09,1634,1571.4285714285713
2022-02-10,1602,1528.857142857143
2022-02-11,1330,1401.857142857143
2022-02-12,1010,1324.2857142857142
2022-02-13,659,1268.5714285714287
2022-02-14,1910,1214.857142857143
2022-02-15,1125,1175.0
2022-02-16,1244,1140.7142857142858
2022-02-17,1226,1113.4285714285713
2022-02-18,1051,1059.2857142857142
2022-02-19,770,1037.142857142857
2022-02-20,468,996.7142857142857
2022-02-21,1531,928.5714285714286
2022-02-22,970,897.1428571428571
2022-02-23,961,861.8571428571429
2022-02-24,749,838.5714285714286
2022-02-25,831,758.2857142857143
2022-02-26,523,708.7142857142857
2022-02-27,305,695.2857142857143
2022-02-28,969,696.4285714285714
2022-03-01,623,681.8571428571429
2022-03-02,867,692.2857142857143
2022-03-03,757,702.2857142857143
2022-03-04,729,780.1428571428571
2022-03-05,596,811.7142857142857
2022-03-06,375,820.7142857142857
2022-03-07,1514,846.8571428571429
2022-03-08,844,862.5714285714286
2022-03-09,930,864.8571428571429
2022-03-10,940,871.8571428571429
2022-03-11,839,883.1428571428571
2022-03-12,612,911.1428571428571
2022-03-13,424,925.1428571428571
2022-03-14,1593,947.1428571428571
2022-03-15,1040,971.8571428571429
2022-03-16,1028,970.5714285714286
2022-03-17,1094,969.2857142857143
2022-03-18,1012,989.7142857142857
2022-03-19,603,1001.1428571428571
2022-03-20,415,1026.4285714285713
2022-03-21,1736,1036.0
2022-03-22,1120,1043.7142857142858
2022-03-23,1205,1059.857142857143
2022-03-24,1161,1066.857142857143
2022-03-25,1066,1056.2857142857142
2022-03-26,716,1044.2857142857142
2022-03-27,464,1020.7142857142857
2022-03-28,1662,991.7142857142857
2022-03-29,1036,968.7142857142857
2022-03-30,1040,959.1428571428571
2022-03-31,958,948.7142857142857
2022-04-01,905,912.2857142857143
2022-04-02,649,902.4285714285714
2022-04-03,391,896.2857142857143
2022-04-04,1407,905.8571428571429
2022-04-05,967,906.0
2022-04-06,997,898.1428571428571
2022-04-07,1025,885.4285714285714
2022-04-08,906,875.7142857142857
2022-04-09,594,859.4285714285714
2022-04-10,302,853.5714285714286
2022-04-11,1339,832.0
2022-04-12,853,826.7142857142857
2022-04-13,956,828.1428571428571
2022-04-14,874,826.7142857142857
2022-04-15,869,688.5714285714286
2022-04-16,604,763.5714285714286
2022-04-17,292,792.2857142857143
2022-04-18,372,796.8571428571429
2022-04-19,1378,783.0
2022-04-20,1157,783.0
2022-04-21,906,787.7142857142857
2022-04-22,772,796.2857142857143
2022-04-23,604,777.5714285714286
2022-04-24,325,732.1428571428571
2022-04-25,432,716.0
2022-04-26,1247,707.0
2022-04-27,839,692.8571428571429
2022-04-28,793,681.2857142857143
2022-04-29,709,758.4285714285714
2022-04-30,505,674.5714285714286
2022-05-01,244,651.0
2022-05-02,972,624.1428571428571
2022-05-03,660,611.0
2022-05-04,674,601.1428571428571
2022-05-05,605,590.4285714285714
2022-05-06,617,590.7142857142857
2022-05-07,436,591.1428571428571
2022-05-08,169,590.1428571428571
2022-05-09,974,587.1428571428571
2022-05-10,663,578.4285714285714
2022-05-11,667,563.7142857142857
2022-05-12,584,562.0
2022-05-13,556,521.7142857142857
2022-05-14,333,497.14285714285717
2022-05-15,157,463.2857142857143
2022-05-16,692,432.42857142857144
2022-05-17,491,400.2857142857143
2022-05-18,430,383.57142857142856
2022-05-19,368,373.57142857142856
2022-05-20,331,350.2857142857143
2022-05-21,216,334.42857142857144
2022-05-22,87,323.7142857142857
2022-05-23,529,306.85714285714283
2022-05-24,380,295.2857142857143
2022-05-25,355,287.7142857142857
2022-05-26,250,288.85714285714283
2022-05-27,250,270.7142857142857
2022-05-28,163,256.14285714285717
2022-05-29,95,248.42857142857142
2022-05-30,402,230.0
2022-05-31,278,243.0
2022-06-01,301,250.0
2022-06-02,121,247.28571428571428
2022-06-03,341,233.71428571428572
2022-06-04,212,265.42857142857144
2022-06-05,76,273.2857142857143
2022-06-06,307,304.0
2022-06-07,500,300.0
2022-06-08,356,307.2857142857143
2022-06-09,336,316.0
2022-06-10,313,365.42857142857144
2022-06-11,263,372.0
2022-06-12,137,399.14285714285717
2022-06-13,653,432.14285714285717
2022-06-14,546,467.7142857142857
2022-06-15,546,491.0
