date,hospitalized,intensive_care,deceased
2021-06-15,6.428571428571429,0.2857142857142857,0.14285714285714285
2021-06-16,6.857142857142857,0.2857142857142857,0.14285714285714285
2021-06-17,6.857142857142857,0.42857142857142855,0.14285714285714285
2021-06-18,6.428571428571429,0.42857142857142855,0.14285714285714285
2021-06-19,6.857142857142857,0.2857142857142857,0.2857142857142857
2021-06-20,6.142857142857143,0.42857142857142855,0.2857142857142857
2021-06-21,5.285714285714286,0.2857142857142857,0.42857142857142855
2021-06-22,5.714285714285714,0.2857142857142857,0.42857142857142855
2021-06-23,5.142857142857143,0.2857142857142857,0.42857142857142855
2021-06-24,4.428571428571429,0.14285714285714285,0.42857142857142855
2021-06-25,5.0,0.14285714285714285,0.5714285714285714
2021-06-26,4.571428571428571,0.14285714285714285,0.2857142857142857
2021-06-27,5.285714285714286,0.0,0.2857142857142857
2021-06-28,5.571428571428571,0.0,0.14285714285714285
2021-06-29,4.714285714285714,0.0,0.14285714285714285
2021-06-30,5.0,0.0,0.14285714285714285
2021-07-01,4.857142857142857,0.0,0.2857142857142857
2021-07-02,4.285714285714286,0.0,0.14285714285714285
2021-07-03,3.2857142857142856,0.0,0.14285714285714285
2021-07-04,3.142857142857143,0.0,0.14285714285714285
2021-07-05,2.5714285714285716,0.0,0.14285714285714285
2021-07-06,2.857142857142857,0.0,0.14285714285714285
2021-07-07,2.857142857142857,0.0,0.14285714285714285
2021-07-08,2.5714285714285716,0.14285714285714285,0.0
2021-07-09,2.857142857142857,0.14285714285714285,0.0
2021-07-10,3.7142857142857144,0.14285714285714285,0.2857142857142857
2021-07-11,4.0,0.14285714285714285,0.2857142857142857
2021-07-12,4.285714285714286,0.14285714285714285,0.2857142857142857
2021-07-13,4.714285714285714,0.2857142857142857,0.2857142857142857
2021-07-14,4.428571428571429,0.2857142857142857,0.2857142857142857
2021-07-15,4.857142857142857,0.14285714285714285,0.2857142857142857
2021-07-16,6.0,0.14285714285714285,0.2857142857142857
2021-07-17,5.571428571428571,0.14285714285714285,0.0
2021-07-18,6.0,0.2857142857142857,0.0
2021-07-19,6.285714285714286,0.42857142857142855,0.0
2021-07-20,6.0,0.2857142857142857,0.0
2021-07-21,6.428571428571429,0.2857142857142857,0.0
2021-07-22,6.714285714285714,0.2857142857142857,0.14285714285714285
2021-07-23,5.571428571428571,0.42857142857142855,0.14285714285714285
2021-07-24,5.714285714285714,0.42857142857142855,0.2857142857142857
2021-07-25,5.714285714285714,0.42857142857142855,0.2857142857142857
2021-07-26,6.0,0.42857142857142855,0.2857142857142857
2021-07-27,6.714285714285714,0.42857142857142855,0.2857142857142857
2021-07-28,6.571428571428571,0.5714285714285714,0.2857142857142857
2021-07-29,6.571428571428571,1.0,0.2857142857142857
2021-07-30,6.714285714285714,0.8571428571428571,0.5714285714285714
2021-07-31,8.142857142857142,1.1428571428571428,0.5714285714285714
2021-08-01,9.142857142857142,1.2857142857142858,0.5714285714285714
2021-08-02,9.0,1.1428571428571428,1.0
2021-08-03,9.0,1.1428571428571428,1.0
2021-08-04,9.714285714285714,1.0,1.0
2021-08-05,9.571428571428571,0.7142857142857143,1.1428571428571428
2021-08-06,11.142857142857142,0.7142857142857143,0.8571428571428571
2021-08-07,10.428571428571429,0.5714285714285714,0.8571428571428571
2021-08-08,9.571428571428571,0.2857142857142857,0.8571428571428571
2021-08-09,10.285714285714286,0.42857142857142855,0.42857142857142855
2021-08-10,10.857142857142858,0.42857142857142855,0.8571428571428571
2021-08-11,11.428571428571429,0.7142857142857143,1.1428571428571428
2021-08-12,11.857142857142858,0.7142857142857143,0.8571428571428571
2021-08-13,11.142857142857142,0.7142857142857143,1.0
2021-08-14,12.714285714285714,0.5714285714285714,0.8571428571428571
2021-08-15,13.571428571428571,0.5714285714285714,1.0
2021-08-16,14.428571428571429,0.42857142857142855,1.1428571428571428
2021-08-17,13.714285714285714,0.7142857142857143,0.8571428571428571
2021-08-18,14.857142857142858,0.42857142857142855,0.7142857142857143
2021-08-19,15.571428571428571,0.42857142857142855,1.0
2021-08-20,17.285714285714285,0.5714285714285714,1.0
2021-08-21,18.0,0.7142857142857143,1.5714285714285714
2021-08-22,17.142857142857142,0.7142857142857143,2.0
2021-08-23,16.428571428571427,0.7142857142857143,2.0
2021-08-24,17.857142857142858,0.5714285714285714,1.8571428571428572
2021-08-25,16.571428571428573,0.5714285714285714,1.8571428571428572
2021-08-26,16.714285714285715,0.42857142857142855,1.5714285714285714
2021-08-27,14.571428571428571,0.5714285714285714,1.7142857142857142
2021-08-28,11.285714285714286,0.5714285714285714,1.1428571428571428
2021-08-29,11.142857142857142,1.0,0.7142857142857143
2021-08-30,11.285714285714286,1.0,0.5714285714285714
2021-08-31,9.857142857142858,1.0,0.8571428571428571
2021-09-01,9.571428571428571,1.2857142857142858,1.1428571428571428
2021-09-02,8.0,1.5714285714285714,1.2857142857142858
2021-09-03,8.571428571428571,1.4285714285714286,1.2857142857142858
2021-09-04,9.142857142857142,1.4285714285714286,1.4285714285714286
2021-09-05,8.428571428571429,1.0,1.4285714285714286
2021-09-06,6.857142857142857,1.0,1.5714285714285714
2021-09-07,6.714285714285714,0.8571428571428571,1.4285714285714286
2021-09-08,7.0,0.5714285714285714,1.0
2021-09-09,8.142857142857142,0.2857142857142857,0.8571428571428571
2021-09-10,7.857142857142857,0.14285714285714285,0.5714285714285714
2021-09-11,8.142857142857142,0.14285714285714285,0.5714285714285714
2021-09-12,9.142857142857142,0.5714285714285714,0.42857142857142855
2021-09-13,10.571428571428571,0.5714285714285714,0.42857142857142855
2021-09-14,11.0,0.5714285714285714,0.42857142857142855
2021-09-15,11.857142857142858,0.5714285714285714,0.7142857142857143
2021-09-16,11.428571428571429,0.5714285714285714,0.8571428571428571
2021-09-17,10.857142857142858,0.7142857142857143,0.8571428571428571
2021-09-18,10.285714285714286,0.8571428571428571,0.7142857142857143
2021-09-19,9.428571428571429,0.42857142857142855,0.7142857142857143
2021-09-20,8.285714285714286,0.42857142857142855,0.5714285714285714
2021-09-21,7.714285714285714,0.5714285714285714,0.42857142857142855
2021-09-22,5.571428571428571,0.5714285714285714,0.14285714285714285
2021-09-23,5.0,0.5714285714285714,0.14285714285714285
2021-09-24,5.0,0.42857142857142855,0.42857142857142855
2021-09-25,5.571428571428571,0.2857142857142857,0.42857142857142855
2021-09-26,6.428571428571429,0.42857142857142855,0.5714285714285714
2021-09-27,7.142857142857143,0.42857142857142855,0.7142857142857143
2021-09-28,7.428571428571429,0.2857142857142857,0.7142857142857143
2021-09-29,8.571428571428571,0.2857142857142857,0.8571428571428571
2021-09-30,9.0,0.5714285714285714,0.7142857142857143
2021-10-01,9.285714285714286,0.8571428571428571,0.42857142857142855
2021-10-02,8.714285714285714,0.8571428571428571,0.5714285714285714
2021-10-03,8.0,0.7142857142857143,0.42857142857142855
2021-10-04,7.285714285714286,0.7142857142857143,0.42857142857142855
2021-10-05,6.857142857142857,0.7142857142857143,0.42857142857142855
2021-10-06,6.142857142857143,0.7142857142857143,0.5714285714285714
2021-10-07,5.714285714285714,0.7142857142857143,0.7142857142857143
2021-10-08,5.142857142857143,0.42857142857142855,0.7142857142857143
2021-10-09,4.857142857142857,0.5714285714285714,0.5714285714285714
2021-10-10,4.428571428571429,0.5714285714285714,0.5714285714285714
2021-10-11,4.857142857142857,0.5714285714285714,0.42857142857142855
2021-10-12,4.857142857142857,0.5714285714285714,0.42857142857142855
2021-10-13,4.714285714285714,0.5714285714285714,0.14285714285714285
2021-10-14,4.142857142857143,0.2857142857142857,0.14285714285714285
2021-10-15,4.142857142857143,0.2857142857142857,0.14285714285714285
2021-10-16,4.428571428571429,0.0,0.2857142857142857
2021-10-17,5.0,0.14285714285714285,0.5714285714285714
2021-10-18,5.0,0.14285714285714285,0.7142857142857143
2021-10-19,5.142857142857143,0.14285714285714285,0.7142857142857143
2021-10-20,5.0,0.14285714285714285,0.7142857142857143
2021-10-21,5.714285714285714,0.5714285714285714,0.5714285714285714
2021-10-22,6.142857142857143,0.5714285714285714,0.7142857142857143
2021-10-23,6.714285714285714,0.7142857142857143,0.7142857142857143
2021-10-24,6.857142857142857,0.7142857142857143,0.42857142857142855
2021-10-25,7.142857142857143,0.8571428571428571,0.2857142857142857
2021-10-26,8.714285714285714,0.8571428571428571,0.42857142857142855
2021-10-27,9.857142857142858,0.8571428571428571,0.7142857142857143
2021-10-28,9.857142857142858,0.42857142857142855,1.0
2021-10-29,9.571428571428571,0.42857142857142855,1.0
2021-10-30,10.142857142857142,0.2857142857142857,1.0
2021-10-31,10.142857142857142,0.42857142857142855,1.0
2021-11-01,10.0,0.5714285714285714,1.0
2021-11-02,9.0,0.5714285714285714,1.0
2021-11-03,8.285714285714286,0.5714285714285714,0.7142857142857143
2021-11-04,8.428571428571429,0.5714285714285714,0.42857142857142855
2021-11-05,8.857142857142858,0.5714285714285714,0.2857142857142857
2021-11-06,8.0,0.8571428571428571,0.2857142857142857
2021-11-07,8.428571428571429,0.7142857142857143,0.2857142857142857
2021-11-08,9.0,0.5714285714285714,0.2857142857142857
2021-11-09,8.571428571428571,0.5714285714285714,0.14285714285714285
2021-11-10,9.428571428571429,0.7142857142857143,0.14285714285714285
2021-11-11,9.285714285714286,0.8571428571428571,0.14285714285714285
2021-11-12,8.857142857142858,1.1428571428571428,0.14285714285714285
2021-11-13,9.285714285714286,1.1428571428571428,0.0
2021-11-14,9.0,1.1428571428571428,0.0
2021-11-15,8.0,1.1428571428571428,0.0
2021-11-16,7.857142857142857,1.2857142857142858,0.0
2021-11-17,7.285714285714286,1.4285714285714286,0.0
2021-11-18,7.857142857142857,1.2857142857142858,0.0
2021-11-19,7.714285714285714,1.1428571428571428,0.0
2021-11-20,7.714285714285714,0.8571428571428571,0.0
2021-11-21,7.0,1.0,0.0
2021-11-22,7.714285714285714,1.0,0.0
2021-11-23,7.428571428571429,0.8571428571428571,0.0
2021-11-24,6.714285714285714,0.5714285714285714,0.0
2021-11-25,6.0,0.5714285714285714,0.0
2021-11-26,5.571428571428571,0.42857142857142855,0.0
2021-11-27,,,
2021-11-28,,,
2021-11-29,,,
