data,0-5 anni,6-12 anni,13-19 anni,20-29 anni,30-39 anni,40-49 anni,50-59 anni,60-69 anni,70-79 anni,80-89 anni,≥90 anni
2020-02-15,0.14285714285714285,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.8571428571428572,0.8571428571428571,0.2857142857142857,1.0,0.2857142857142857
2020-02-16,0.14285714285714285,0.0,0.0,0.42857142857142855,0.2857142857142857,0.7142857142857143,2.142857142857143,0.8571428571428571,0.7142857142857143,1.2857142857142858,0.2857142857142857
2020-02-17,0.14285714285714285,0.0,0.0,0.42857142857142855,0.5714285714285714,1.1428571428571428,3.0,1.2857142857142858,1.2857142857142858,2.0,0.2857142857142857
2020-02-18,0.14285714285714285,0.0,0.0,0.42857142857142855,0.7142857142857143,1.2857142857142858,3.142857142857143,1.5714285714285714,1.7142857142857142,1.8571428571428572,0.2857142857142857
2020-02-19,0.14285714285714285,0.0,0.0,0.5714285714285714,0.8571428571428571,1.8571428571428572,3.7142857142857144,2.0,2.4285714285714284,2.2857142857142856,0.42857142857142855
2020-02-20,0.14285714285714285,0.0,0.0,0.5714285714285714,1.1428571428571428,2.7142857142857144,3.7142857142857144,2.4285714285714284,3.142857142857143,2.7142857142857144,0.5714285714285714
2020-02-21,0.0,0.0,0.0,0.8571428571428571,1.2857142857142858,4.285714285714286,4.285714285714286,3.142857142857143,4.0,2.7142857142857144,0.8571428571428571
2020-02-22,0.0,0.0,0.14285714285714285,1.0,2.2857142857142856,4.857142857142857,5.142857142857143,4.0,5.285714285714286,4.285714285714286,0.8571428571428571
2020-02-23,0.0,0.0,0.14285714285714285,1.2857142857142858,3.0,5.285714285714286,7.285714285714286,5.142857142857143,5.857142857142857,4.571428571428571,1.2857142857142858
2020-02-24,0.0,0.0,0.2857142857142857,1.5714285714285714,3.4285714285714284,6.0,8.0,6.0,6.571428571428571,4.285714285714286,1.5714285714285714
2020-02-25,0.0,0.0,0.2857142857142857,1.8571428571428572,4.142857142857143,7.285714285714286,10.285714285714286,8.0,9.428571428571429,6.571428571428571,2.142857142857143
2020-02-26,0.0,0.0,0.5714285714285714,2.0,4.714285714285714,8.285714285714286,11.285714285714286,8.714285714285714,10.0,7.571428571428571,2.5714285714285716
2020-02-27,0.0,0.0,0.7142857142857143,2.5714285714285716,6.285714285714286,10.571428571428571,16.142857142857142,11.142857142857142,12.714285714285714,10.285714285714286,3.142857142857143
2020-02-28,0.0,0.14285714285714285,0.8571428571428571,3.5714285714285716,7.571428571428571,11.142857142857142,17.571428571428573,13.0,14.428571428571429,13.0,4.142857142857143
2020-02-29,0.0,0.2857142857142857,0.8571428571428571,4.142857142857143,7.714285714285714,13.0,20.0,14.285714285714286,15.714285714285714,14.428571428571429,6.285714285714286
2020-03-01,0.0,0.2857142857142857,1.1428571428571428,4.714285714285714,8.0,15.714285714285714,20.714285714285715,16.0,17.857142857142858,16.142857142857142,6.428571428571429
2020-03-02,0.0,0.42857142857142855,1.0,5.714285714285714,9.142857142857142,18.142857142857142,24.857142857142858,18.571428571428573,20.857142857142858,19.571428571428573,8.142857142857142
2020-03-03,0.0,0.7142857142857143,1.2857142857142858,6.714285714285714,11.0,22.285714285714285,27.0,20.857142857142858,23.142857142857142,21.428571428571427,8.857142857142858
2020-03-04,0.14285714285714285,0.7142857142857143,1.2857142857142858,7.428571428571429,12.285714285714286,25.142857142857142,31.714285714285715,22.428571428571427,27.714285714285715,23.714285714285715,9.285714285714286
2020-03-05,0.14285714285714285,1.0,1.2857142857142858,8.714285714285714,14.571428571428571,28.285714285714285,35.42857142857143,26.428571428571427,30.142857142857142,24.428571428571427,10.428571428571429
2020-03-06,0.2857142857142857,0.8571428571428571,1.5714285714285714,9.0,17.714285714285715,34.142857142857146,43.285714285714285,30.857142857142858,35.42857142857143,27.142857142857142,11.285714285714286
2020-03-07,0.2857142857142857,0.7142857142857143,2.142857142857143,10.857142857142858,21.714285714285715,40.142857142857146,48.714285714285715,38.714285714285715,40.142857142857146,32.0,11.571428571428571
2020-03-08,0.42857142857142855,0.8571428571428571,2.0,12.714285714285714,26.142857142857142,44.0,55.0,41.57142857142857,42.857142857142854,34.285714285714285,12.285714285714286
2020-03-09,0.42857142857142855,1.1428571428571428,2.5714285714285716,14.285714285714286,29.285714285714285,50.42857142857143,60.285714285714285,45.285714285714285,44.57142857142857,36.714285714285715,12.571428571428571
2020-03-10,0.5714285714285714,1.0,2.7142857142857144,17.142857142857142,32.142857142857146,55.857142857142854,70.0,47.57142857142857,46.714285714285715,39.857142857142854,13.857142857142858
2020-03-11,0.42857142857142855,1.0,3.2857142857142856,18.571428571428573,34.714285714285715,60.0,73.85714285714286,52.0,47.0,41.57142857142857,15.714285714285714
2020-03-12,0.5714285714285714,1.0,3.2857142857142856,19.428571428571427,35.0,62.42857142857143,78.0,54.142857142857146,49.0,45.57142857142857,16.857142857142858
2020-03-13,0.8571428571428571,1.0,3.7142857142857144,21.571428571428573,34.285714285714285,65.0,82.71428571428571,53.42857142857143,48.42857142857143,47.285714285714285,16.857142857142858
2020-03-14,1.1428571428571428,1.8571428571428572,3.142857142857143,21.285714285714285,33.0,63.57142857142857,83.28571428571429,48.857142857142854,46.285714285714285,44.142857142857146,17.571428571428573
2020-03-15,1.0,2.2857142857142856,3.7142857142857144,22.142857142857142,31.857142857142858,63.42857142857143,82.71428571428571,49.0,47.57142857142857,46.142857142857146,21.0
2020-03-16,1.0,2.4285714285714284,3.7142857142857144,21.571428571428573,30.0,59.0,79.28571428571429,46.857142857142854,47.857142857142854,46.142857142857146,21.428571428571427
2020-03-17,1.0,2.2857142857142856,4.857142857142857,21.571428571428573,28.857142857142858,56.42857142857143,78.14285714285714,47.0,48.714285714285715,48.42857142857143,23.714285714285715
2020-03-18,1.0,2.4285714285714284,4.428571428571429,21.571428571428573,26.285714285714285,53.142857142857146,73.71428571428571,44.857142857142854,46.57142857142857,50.285714285714285,24.571428571428573
2020-03-19,1.0,2.142857142857143,5.285714285714286,22.0,25.571428571428573,48.857142857142854,68.57142857142857,39.57142857142857,44.57142857142857,49.714285714285715,23.714285714285715
2020-03-20,0.7142857142857143,2.142857142857143,5.0,21.571428571428573,25.428571428571427,44.714285714285715,62.142857142857146,39.0,41.714285714285715,52.57142857142857,25.142857142857142
2020-03-21,0.42857142857142855,1.5714285714285714,5.285714285714286,21.571428571428573,23.428571428571427,42.57142857142857,58.857142857142854,38.714285714285715,40.857142857142854,55.142857142857146,26.142857142857142
2020-03-22,0.42857142857142855,1.0,5.428571428571429,20.142857142857142,23.0,41.142857142857146,55.714285714285715,36.0,37.42857142857143,55.142857142857146,25.857142857142858
2020-03-23,0.42857142857142855,0.8571428571428571,5.571428571428571,20.714285714285715,23.0,39.57142857142857,54.57142857142857,33.857142857142854,35.142857142857146,55.57142857142857,26.714285714285715
2020-03-24,0.7142857142857143,1.0,4.285714285714286,18.857142857142858,20.285714285714285,37.285714285714285,47.57142857142857,30.857142857142858,31.857142857142858,52.285714285714285,26.571428571428573
2020-03-25,0.7142857142857143,1.1428571428571428,4.285714285714286,18.142857142857142,21.714285714285715,37.142857142857146,47.42857142857143,27.142857142857142,31.142857142857142,52.0,26.142857142857142
2020-03-26,0.5714285714285714,1.4285714285714286,3.5714285714285716,16.428571428571427,20.285714285714285,36.857142857142854,45.0,25.428571428571427,27.571428571428573,49.42857142857143,27.714285714285715
2020-03-27,0.5714285714285714,1.5714285714285714,4.285714285714286,17.142857142857142,20.571428571428573,37.285714285714285,42.857142857142854,22.142857142857142,26.428571428571427,46.285714285714285,30.0
2020-03-28,0.5714285714285714,1.2857142857142858,4.571428571428571,17.857142857142858,21.714285714285715,35.857142857142854,41.142857142857146,19.0,24.142857142857142,45.42857142857143,29.857142857142858
2020-03-29,0.7142857142857143,1.7142857142857142,4.142857142857143,18.428571428571427,21.285714285714285,34.57142857142857,44.714285714285715,19.428571428571427,23.714285714285715,48.142857142857146,31.0
2020-03-30,0.7142857142857143,1.4285714285714286,4.285714285714286,18.428571428571427,20.285714285714285,34.285714285714285,41.714285714285715,17.857142857142858,21.857142857142858,47.714285714285715,32.285714285714285
2020-03-31,0.42857142857142855,1.2857142857142858,4.285714285714286,18.857142857142858,20.428571428571427,33.142857142857146,39.57142857142857,16.0,19.857142857142858,48.42857142857143,31.714285714285715
2020-04-01,0.42857142857142855,1.1428571428571428,4.285714285714286,18.714285714285715,19.857142857142858,31.714285714285715,36.714285714285715,17.0,18.714285714285715,47.57142857142857,33.857142857142854
2020-04-02,0.7142857142857143,1.1428571428571428,4.285714285714286,18.857142857142858,19.428571428571427,29.142857142857142,34.57142857142857,16.285714285714285,17.857142857142858,49.0,34.142857142857146
2020-04-03,0.7142857142857143,1.4285714285714286,3.2857142857142856,17.0,17.714285714285715,24.714285714285715,32.42857142857143,15.571428571428571,17.571428571428573,47.0,32.285714285714285
2020-04-04,0.8571428571428571,1.4285714285714286,2.7142857142857144,15.285714285714286,15.857142857142858,24.571428571428573,31.428571428571427,15.285714285714286,18.0,45.714285714285715,31.714285714285715
2020-04-05,1.1428571428571428,1.2857142857142858,3.0,14.428571428571429,14.0,23.0,24.857142857142858,14.428571428571429,17.0,40.285714285714285,31.0
2020-04-06,1.1428571428571428,1.2857142857142858,2.4285714285714284,12.714285714285714,13.571428571428571,22.714285714285715,23.285714285714285,14.0,16.857142857142858,39.142857142857146,29.714285714285715
2020-04-07,1.1428571428571428,1.2857142857142858,2.5714285714285716,12.0,13.714285714285714,20.142857142857142,22.714285714285715,13.428571428571429,15.428571428571429,39.714285714285715,30.428571428571427
2020-04-08,1.2857142857142858,1.1428571428571428,2.2857142857142856,11.285714285714286,13.142857142857142,19.142857142857142,22.142857142857142,12.285714285714286,16.0,39.0,27.142857142857142
2020-04-09,1.1428571428571428,0.8571428571428571,2.4285714285714284,10.714285714285714,12.428571428571429,19.142857142857142,21.857142857142858,12.428571428571429,15.571428571428571,35.285714285714285,26.571428571428573
2020-04-10,1.1428571428571428,0.7142857142857143,2.4285714285714284,9.857142857142858,10.857142857142858,18.714285714285715,19.857142857142858,11.857142857142858,15.142857142857142,34.0,26.0
2020-04-11,1.1428571428571428,0.8571428571428571,2.4285714285714284,10.142857142857142,10.714285714285714,18.428571428571427,18.571428571428573,11.142857142857142,14.285714285714286,35.142857142857146,28.285714285714285
2020-04-12,0.7142857142857143,0.8571428571428571,1.8571428571428572,8.428571428571429,10.142857142857142,17.428571428571427,18.285714285714285,10.142857142857142,13.857142857142858,36.42857142857143,28.0
2020-04-13,0.7142857142857143,0.7142857142857143,1.7142857142857142,8.857142857142858,9.0,16.285714285714285,17.714285714285715,10.571428571428571,12.428571428571429,35.42857142857143,29.857142857142858
2020-04-14,0.5714285714285714,0.7142857142857143,1.4285714285714286,9.142857142857142,7.714285714285714,15.714285714285714,17.142857142857142,9.857142857142858,12.857142857142858,31.428571428571427,28.285714285714285
2020-04-15,0.42857142857142855,0.7142857142857143,1.7142857142857142,8.857142857142858,6.714285714285714,14.285714285714286,16.857142857142858,9.714285714285714,11.571428571428571,28.142857142857142,28.714285714285715
2020-04-16,0.2857142857142857,1.0,1.5714285714285714,9.142857142857142,7.285714285714286,13.857142857142858,15.0,8.571428571428571,11.714285714285714,29.0,27.285714285714285
2020-04-17,0.2857142857142857,1.0,2.0,9.285714285714286,7.857142857142857,14.285714285714286,14.285714285714286,8.142857142857142,10.142857142857142,28.428571428571427,26.428571428571427
2020-04-18,0.2857142857142857,0.8571428571428571,1.8571428571428572,8.571428571428571,7.428571428571429,13.285714285714286,12.714285714285714,7.571428571428571,8.857142857142858,24.571428571428573,21.571428571428573
2020-04-19,0.2857142857142857,0.8571428571428571,2.142857142857143,8.571428571428571,7.857142857142857,12.857142857142858,11.857142857142858,6.428571428571429,8.142857142857142,21.428571428571427,18.714285714285715
2020-04-20,0.5714285714285714,1.2857142857142858,2.4285714285714284,7.857142857142857,8.0,12.0,12.857142857142858,5.714285714285714,8.428571428571429,19.285714285714285,14.285714285714286
2020-04-21,0.7142857142857143,1.2857142857142858,2.2857142857142856,7.0,8.142857142857142,11.285714285714286,11.285714285714286,6.142857142857143,6.714285714285714,17.0,12.285714285714286
2020-04-22,0.8571428571428571,1.4285714285714286,2.142857142857143,7.142857142857143,7.285714285714286,11.142857142857142,10.0,5.428571428571429,6.428571428571429,16.428571428571427,11.428571428571429
2020-04-23,1.1428571428571428,1.1428571428571428,2.142857142857143,6.142857142857143,6.142857142857143,11.0,9.571428571428571,6.0,5.571428571428571,14.428571428571429,10.0
2020-04-24,1.1428571428571428,1.0,1.8571428571428572,5.142857142857143,6.0,10.0,8.857142857142858,5.428571428571429,5.428571428571429,13.0,8.285714285714286
2020-04-25,1.0,1.2857142857142858,2.0,5.0,6.428571428571429,8.428571428571429,9.142857142857142,5.571428571428571,5.0,11.571428571428571,8.428571428571429
2020-04-26,1.0,1.1428571428571428,1.7142857142857142,5.285714285714286,5.571428571428571,7.714285714285714,9.285714285714286,5.285714285714286,4.0,9.714285714285714,7.857142857142857
2020-04-27,0.8571428571428571,0.8571428571428571,1.4285714285714286,4.857142857142857,6.142857142857143,6.714285714285714,7.0,5.142857142857143,3.7142857142857144,8.571428571428571,7.714285714285714
2020-04-28,0.7142857142857143,0.8571428571428571,1.4285714285714286,3.5714285714285716,5.571428571428571,6.571428571428571,6.571428571428571,4.285714285714286,3.4285714285714284,8.142857142857142,7.142857142857143
2020-04-29,0.5714285714285714,0.7142857142857143,1.1428571428571428,2.857142857142857,5.428571428571429,6.142857142857143,6.0,4.428571428571429,2.5714285714285716,7.857142857142857,5.714285714285714
2020-04-30,0.2857142857142857,0.7142857142857143,1.0,3.0,5.428571428571429,5.714285714285714,6.142857142857143,3.5714285714285716,2.5714285714285716,6.857142857142857,5.0
2020-05-01,0.2857142857142857,0.7142857142857143,0.7142857142857143,3.142857142857143,4.428571428571429,4.714285714285714,6.0,3.7142857142857144,2.142857142857143,5.714285714285714,4.285714285714286
2020-05-02,0.2857142857142857,0.5714285714285714,0.5714285714285714,2.7142857142857144,3.5714285714285716,4.857142857142857,6.0,3.142857142857143,2.4285714285714284,5.428571428571429,3.2857142857142856
2020-05-03,0.2857142857142857,0.42857142857142855,0.42857142857142855,2.2857142857142856,3.4285714285714284,4.571428571428571,5.0,3.2857142857142856,2.857142857142857,6.285714285714286,2.4285714285714284
2020-05-04,0.14285714285714285,0.2857142857142857,0.42857142857142855,2.2857142857142856,2.5714285714285716,4.857142857142857,5.285714285714286,2.7142857142857144,2.857142857142857,6.285714285714286,1.7142857142857142
2020-05-05,0.42857142857142855,0.2857142857142857,0.5714285714285714,2.4285714285714284,2.4285714285714284,4.285714285714286,4.571428571428571,2.5714285714285716,2.857142857142857,6.285714285714286,1.4285714285714286
2020-05-06,0.42857142857142855,0.2857142857142857,0.7142857142857143,2.4285714285714284,2.142857142857143,3.857142857142857,4.285714285714286,2.0,3.0,4.714285714285714,1.4285714285714286
2020-05-07,0.42857142857142855,0.2857142857142857,0.5714285714285714,2.142857142857143,1.8571428571428572,3.5714285714285716,3.4285714285714284,1.8571428571428572,2.857142857142857,4.428571428571429,1.4285714285714286
2020-05-08,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.5714285714285714,1.7142857142857142,3.5714285714285716,3.2857142857142856,1.4285714285714286,2.4285714285714284,4.0,1.2857142857142858
2020-05-09,0.5714285714285714,0.0,0.7142857142857143,1.4285714285714286,1.8571428571428572,3.0,2.5714285714285716,1.2857142857142858,2.2857142857142856,3.5714285714285716,1.4285714285714286
2020-05-10,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.4285714285714286,1.5714285714285714,3.0,2.142857142857143,1.1428571428571428,1.8571428571428572,3.0,1.4285714285714286
2020-05-11,0.5714285714285714,0.14285714285714285,0.5714285714285714,1.1428571428571428,1.2857142857142858,2.2857142857142856,2.142857142857143,0.8571428571428571,1.2857142857142858,2.4285714285714284,1.5714285714285714
2020-05-12,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.8571428571428571,1.0,2.142857142857143,2.0,1.0,1.5714285714285714,1.7142857142857142,1.2857142857142858
2020-05-13,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.8571428571428571,1.1428571428571428,1.8571428571428572,2.2857142857142856,1.1428571428571428,1.2857142857142858,1.7142857142857142,1.2857142857142858
2020-05-14,0.2857142857142857,0.14285714285714285,0.5714285714285714,1.0,1.1428571428571428,1.5714285714285714,2.7142857142857144,1.4285714285714286,1.5714285714285714,1.8571428571428572,1.4285714285714286
2020-05-15,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.8571428571428571,1.0,1.5714285714285714,2.7142857142857144,1.5714285714285714,1.7142857142857142,1.8571428571428572,1.7142857142857142
2020-05-16,0.0,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.7142857142857143,1.2857142857142858,2.2857142857142856,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.7142857142857142
2020-05-17,0.0,0.0,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.7142857142857143,2.0,1.5714285714285714,1.5714285714285714,1.0,1.5714285714285714
2020-05-18,0.0,0.0,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.7142857142857143,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.0,1.4285714285714286
2020-05-19,0.0,0.0,0.5714285714285714,1.0,1.0,0.42857142857142855,1.2857142857142858,1.1428571428571428,1.1428571428571428,0.8571428571428571,1.4285714285714286
2020-05-20,0.0,0.0,0.2857142857142857,0.8571428571428571,1.0,0.42857142857142855,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.0,1.1428571428571428
2020-05-21,0.0,0.0,0.2857142857142857,0.5714285714285714,1.0,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0
2020-05-22,0.0,0.0,0.2857142857142857,0.5714285714285714,1.1428571428571428,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7142857142857143
2020-05-23,0.0,0.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714
2020-05-24,0.14285714285714285,0.0,0.2857142857142857,0.7142857142857143,1.2857142857142858,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.42857142857142855
2020-05-25,0.14285714285714285,0.0,0.0,0.42857142857142855,1.1428571428571428,0.8571428571428571,0.8571428571428571,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.42857142857142855
2020-05-26,0.14285714285714285,0.0,0.0,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857
2020-05-27,0.14285714285714285,0.0,0.0,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.2857142857142857
2020-05-28,0.14285714285714285,0.0,0.0,0.2857142857142857,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855
2020-05-29,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5714285714285714
2020-05-30,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.42857142857142855
2020-05-31,0.0,0.0,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855
2020-06-01,0.0,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857
2020-06-02,0.0,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857
2020-06-03,0.0,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.42857142857142855
2020-06-04,0.0,0.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857
2020-06-05,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285
2020-06-06,0.0,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.42857142857142855
2020-06-07,0.0,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855
2020-06-08,0.0,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855
2020-06-09,0.0,0.14285714285714285,0.0,0.0,1.1428571428571428,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855
2020-06-10,0.0,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857
2020-06-11,0.0,0.14285714285714285,0.0,0.0,1.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.42857142857142855
2020-06-12,0.0,0.14285714285714285,0.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855
2020-06-13,0.0,0.0,0.0,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285
2020-06-14,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285
2020-06-15,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857
2020-06-16,0.0,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,1.1428571428571428,0.8571428571428571,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857
2020-06-17,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.0,1.2857142857142858,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857
2020-06-18,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.8571428571428571,1.1428571428571428,0.2857142857142857,0.0,0.0,0.14285714285714285
2020-06-19,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.8571428571428571,1.1428571428571428,0.2857142857142857,0.0,0.0,0.14285714285714285
2020-06-20,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,0.0,0.0,0.14285714285714285
2020-06-21,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,1.0,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.0,0.0,0.14285714285714285
2020-06-22,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,1.2857142857142858,0.8571428571428571,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0
2020-06-23,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.7142857142857143,1.2857142857142858,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.14285714285714285,0.0,0.0
2020-06-24,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.7142857142857143,1.2857142857142858,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.0,0.0
2020-06-25,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.8571428571428571,1.1428571428571428,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.0,0.0
2020-06-26,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.0
2020-06-27,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.0
2020-06-28,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.42857142857142855,1.0,1.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.0,0.0
2020-06-29,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.8571428571428571,1.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.0,0.0
2020-06-30,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.0
2020-07-01,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.7142857142857143,1.1428571428571428,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.0
