data,casi,casi_media7gg
2022-06-06,654,477.85714285714283
2022-06-07,493,464.7142857142857
2022-06-08,522,474.42857142857144
2022-06-09,514,482.57142857142856
2022-06-10,496,524.7142857142857
2022-06-11,443,553.8571428571429
2022-06-12,256,606.7142857142857
2022-06-13,949,663.0
2022-06-14,697,722.5714285714286
2022-06-15,892,772.5714285714286
2022-06-16,908,789.2857142857143
2022-06-17,913,876.8571428571429
2022-06-18,793,934.0
2022-06-19,373,984.8571428571429
2022-06-20,1562,1031.2857142857142
2022-06-21,1097,1091.142857142857
2022-06-22,1248,1163.142857142857
2022-06-23,1233,1191.7142857142858
2022-06-24,1332,1317.7142857142858
2022-06-25,1297,1437.142857142857
2022-06-26,573,1563.7142857142858
2022-06-27,2444,1681.7142857142858
2022-06-28,1933,1788.857142857143
2022-06-29,2134,1876.4285714285713
2022-06-30,2059,1794.857142857143
2022-07-01,2082,
2022-07-02,1910,
2022-07-03,2,
