data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-02-15,,,,
2020-02-16,,,,
2020-02-17,,,,
2020-02-18,,,,
2020-02-19,,,,
2020-02-20,,,,
2020-02-21,,,,
2020-02-22,,,,
2020-02-23,,,,
2020-02-24,,,,
2020-02-25,,,,
2020-02-26,,,,
2020-02-27,,,,
2020-02-28,,,,
2020-02-29,,,,
2020-03-01,,,,
2020-03-02,,,,
2020-03-03,,,,
2020-03-04,,,,
2020-03-05,,,,
2020-03-06,,,,
2020-03-07,,,,
2020-03-08,,,,
2020-03-09,,,,
2020-03-10,,,,
2020-03-11,,,,
2020-03-12,2.184076859750882,0.6039712518346023,2.184076859750882,0.6039712518346023
2020-03-13,2.0845858108320203,0.5371478855817412,2.0845858108320203,0.5371478855817412
2020-03-14,1.9680809309159721,0.46326077738660565,1.9680809309159721,0.46326077738660565
2020-03-15,1.8603575917604416,0.39556311736993627,1.8603575917604416,0.39556311736993627
2020-03-16,1.747981605544138,0.32527258487886035,1.747981605544138,0.32527258487886035
2020-03-17,1.6978434223576122,0.29683097620145266,1.6978434223576122,0.29683097620145266
2020-03-18,1.6493173199973543,0.2716534194046353,1.6493173199973543,0.2716534194046353
2020-03-19,1.5953345266975498,0.24559334935701185,1.5953345266975498,0.24559334935701185
2020-03-20,1.559201048993646,0.22669017480168774,1.559201048993646,0.22669017480168774
2020-03-21,1.5091732930153343,0.20003776878485535,1.5091732930153343,0.20003776878485535
