data,casi,casi_media7gg
2020-10-09,488,412.57142857142856
2020-10-10,412,463.7142857142857
2020-10-11,254,533.1428571428571
2020-10-12,587,601.4285714285714
2020-10-13,695,670.0
2020-10-14,838,774.1428571428571
2020-10-15,936,823.5714285714286
2020-10-16,968,901.5714285714286
2020-10-17,1141,984.7142857142857
2020-10-18,600,1046.2857142857142
2020-10-19,1133,1202.4285714285713
2020-10-20,1277,1335.2857142857142
2020-10-21,1269,1422.142857142857
2020-10-22,2029,1481.2857142857142
2020-10-23,1898,1574.2857142857142
2020-10-24,1749,1634.5714285714287
2020-10-25,1014,1684.0
2020-10-26,1784,1692.142857142857
2020-10-27,1699,1760.7142857142858
2020-10-28,1615,1715.857142857143
2020-10-29,2086,1844.2857142857142
2020-10-30,2378,1888.857142857143
2020-10-31,1435,1915.2857142857142
2020-11-01,1913,2017.142857142857
2020-11-02,2096,2033.0
2020-11-03,1884,2067.1428571428573
2020-11-04,2328,2122.1428571428573
2020-11-05,2197,2055.285714285714
2020-11-06,2617,1990.5714285714287
2020-11-07,1820,2000.4285714285713
2020-11-08,1445,1910.0
2020-11-09,1643,1859.0
2020-11-10,1953,1775.7142857142858
2020-11-11,1695,1793.4285714285713
2020-11-12,1840,1756.857142857143
2020-11-13,2034,1825.857142857143
2020-11-14,1944,1881.2857142857142
2020-11-15,1189,1981.857142857143
2020-11-16,2126,2024.4285714285713
2020-11-17,2341,2039.2857142857142
2020-11-18,2399,2033.2857142857142
2020-11-19,2138,2060.5714285714284
2020-11-20,2138,1988.142857142857
2020-11-21,1902,1862.4285714285713
2020-11-22,1380,1747.142857142857
2020-11-23,1619,1647.857142857143
2020-11-24,1461,1546.5714285714287
2020-11-25,1592,1462.7142857142858
2020-11-26,1443,1428.0
2020-11-27,1429,1376.142857142857
2020-11-28,1315,1381.7142857142858
2020-11-29,1137,1338.2857142857142
2020-11-30,1256,1310.5714285714287
2020-12-01,1500,1310.2857142857142
2020-12-02,1288,1305.857142857143
2020-12-03,1249,1210.857142857143
2020-12-04,1427,1194.0
2020-12-05,1284,1076.0
2020-12-06,472,1036.4285714285713
2020-12-07,1138,1039.2857142857142
2020-12-08,674,1015.5714285714286
2020-12-09,1011,1012.5714285714286
2020-12-10,1269,1023.5714285714286
2020-12-11,1261,1013.2857142857143
2020-12-12,1263,1112.7142857142858
2020-12-13,549,1109.7142857142858
2020-12-14,1066,1122.142857142857
2020-12-15,1370,1101.2857142857142
2020-12-16,990,1082.2857142857142
2020-12-17,1356,1135.857142857143
2020-12-18,1115,1133.5714285714287
2020-12-19,1130,1148.2857142857142
2020-12-20,924,1227.7142857142858
2020-12-21,1050,1235.2857142857142
2020-12-22,1473,1136.0
2020-12-23,1546,1099.5714285714287
2020-12-24,1409,1080.142857142857
2020-12-25,420,1096.7142857142858
2020-12-26,875,1160.5714285714287
2020-12-27,788,1221.4285714285713
2020-12-28,1166,1286.4285714285713
2020-12-29,1920,1312.142857142857
2020-12-30,1972,1426.142857142857
2020-12-31,1864,1487.5714285714287
2021-01-01,600,1519.142857142857
2021-01-02,1673,1536.4285714285713
2021-01-03,1218,1405.0
2021-01-04,1387,1316.857142857143
2021-01-05,2041,1461.4285714285713
2021-01-06,1052,1431.0
2021-01-07,1247,1399.2857142857142
2021-01-08,1612,1353.2857142857142
2021-01-09,1460,1243.7142857142858
2021-01-10,996,1249.4285714285713
2021-01-11,1065,1219.142857142857
2021-01-12,1274,1109.5714285714287
2021-01-13,1092,1068.2857142857142
2021-01-14,1035,992.0
2021-01-15,845,982.1428571428571
2021-01-16,1171,969.2857142857143
2021-01-17,462,958.0
2021-01-18,996,954.4285714285714
2021-01-19,1184,980.8571428571429
2021-01-20,1013,935.7142857142857
2021-01-21,1010,986.7142857142857
2021-01-22,1030,967.1428571428571
2021-01-23,855,980.7142857142857
2021-01-24,819,982.4285714285714
2021-01-25,859,956.1428571428571
2021-01-26,1279,941.8571428571429
2021-01-27,1025,960.2857142857143
2021-01-28,826,932.4285714285714
2021-01-29,930,933.5714285714286
2021-01-30,984,902.8571428571429
2021-01-31,624,882.7142857142857
2021-02-01,867,919.0
2021-02-02,1064,929.0
2021-02-03,884,914.5714285714286
2021-02-04,1080,909.5714285714286
2021-02-05,1000,890.5714285714286
2021-02-06,883,878.0
2021-02-07,589,877.8571428571429
2021-02-08,734,852.8571428571429
2021-02-09,976,841.8571428571429
2021-02-10,883,829.5714285714286
2021-02-11,905,805.1428571428571
2021-02-12,923,799.5714285714286
2021-02-13,797,784.0
2021-02-14,418,763.8571428571429
2021-02-15,695,745.4285714285714
2021-02-16,867,755.8571428571429
2021-02-17,742,735.0
2021-02-18,776,790.2857142857143
2021-02-19,996,812.2857142857143
2021-02-20,651,872.5714285714286
2021-02-21,805,948.0
2021-02-22,849,1002.5714285714286
2021-02-23,1289,1048.857142857143
2021-02-24,1270,1134.2857142857142
2021-02-25,1158,1116.7142857142858
2021-02-26,1320,1160.142857142857
2021-02-27,1249,1198.7142857142858
2021-02-28,682,1236.857142857143
2021-03-01,1153,1246.2857142857142
2021-03-02,1559,1273.4285714285713
2021-03-03,1537,1295.7142857142858
2021-03-04,1224,1309.857142857143
2021-03-05,1510,1325.7142857142858
2021-03-06,1405,1328.7142857142858
2021-03-07,781,1320.142857142857
2021-03-08,1264,1396.857142857143
2021-03-09,1580,1432.7142857142858
2021-03-10,1477,1443.0
2021-03-11,1761,1459.7142857142858
2021-03-12,1761,1464.2857142857142
2021-03-13,1477,1515.0
2021-03-14,898,1513.2857142857142
2021-03-15,1296,1541.857142857143
2021-03-16,1935,1516.857142857143
2021-03-17,1465,1497.0
2021-03-18,1961,1512.2857142857142
2021-03-19,1586,1540.4285714285713
2021-03-20,1338,1530.857142857143
2021-03-21,1005,1569.142857142857
2021-03-22,1493,1520.2857142857142
2021-03-23,1868,1524.4285714285713
2021-03-24,1733,1533.857142857143
2021-03-25,1619,1516.0
2021-03-26,1615,1478.2857142857142
2021-03-27,1404,1461.4285714285713
2021-03-28,880,1435.0
2021-03-29,1229,1418.142857142857
2021-03-30,1750,1374.857142857143
2021-03-31,1548,1374.857142857143
2021-04-01,1501,1359.2857142857142
2021-04-02,1312,1280.857142857143
2021-04-03,1404,1173.5714285714287
2021-04-04,771,1160.5714285714287
2021-04-05,680,1122.4285714285713
2021-04-06,999,1114.857142857143
2021-04-07,1457,1075.7142857142858
2021-04-08,1234,1065.4285714285713
2021-04-09,1259,1100.7142857142858
2021-04-10,1130,1120.7142857142858
2021-04-11,699,1078.0
2021-04-12,927,1039.2857142857142
2021-04-13,1139,1007.4285714285714
2021-04-14,1158,974.2857142857143
2021-04-15,963,954.2857142857143
2021-04-16,1036,948.4285714285714
2021-04-17,898,957.0
2021-04-18,559,939.7142857142857
2021-04-19,886,936.2857142857143
2021-04-20,1199,938.4285714285714
2021-04-21,1037,960.5714285714286
2021-04-22,939,961.8571428571429
2021-04-23,1051,955.8571428571429
2021-04-24,1053,952.7142857142857
2021-04-25,568,955.1428571428571
2021-04-26,844,941.4285714285714
2021-04-27,1177,942.2857142857143
2021-04-28,1054,862.5714285714286
2021-04-29,843,853.8571428571429
2021-04-30,1057,833.1428571428571
2021-05-01,495,794.0
2021-05-02,507,773.0
2021-05-03,699,760.8571428571429
2021-05-04,903,711.5714285714286
2021-05-05,907,738.1428571428571
2021-05-06,758,731.5714285714286
2021-05-07,712,698.5714285714286
2021-05-08,681,676.5714285714286
2021-05-09,461,616.7142857142857
2021-05-10,468,586.8571428571429
2021-05-11,749,554.5714285714286
2021-05-12,488,512.7142857142857
2021-05-13,549,483.14285714285717
2021-05-14,486,472.42857142857144
2021-05-15,388,437.2857142857143
2021-05-16,254,424.14285714285717
2021-05-17,393,395.2857142857143
2021-05-18,503,378.57142857142856
2021-05-19,396,373.7142857142857
2021-05-20,347,362.85714285714283
2021-05-21,369,342.42857142857144
2021-05-22,354,319.42857142857144
2021-05-23,178,304.42857142857144
2021-05-24,250,288.42857142857144
2021-05-25,342,274.42857142857144
2021-05-26,291,256.0
2021-05-27,235,247.57142857142858
2021-05-28,271,236.57142857142858
2021-05-29,225,216.85714285714286
2021-05-30,119,192.28571428571428
2021-05-31,173,179.42857142857142
2021-06-01,204,171.14285714285714
2021-06-02,119,164.14285714285714
2021-06-03,145,159.28571428571428
2021-06-04,213,154.28571428571428
2021-06-05,176,153.85714285714286
2021-06-06,85,154.0
2021-06-07,138,149.42857142857142
2021-06-08,201,144.0
2021-06-09,120,133.42857142857142
2021-06-10,113,128.0
2021-06-11,175,122.28571428571429
2021-06-12,102,113.42857142857143
2021-06-13,47,110.57142857142857
2021-06-14,98,106.85714285714286
2021-06-15,139,91.57142857142857
2021-06-16,100,90.0
2021-06-17,87,90.0
2021-06-18,68,84.57142857142857
2021-06-19,91,76.71428571428571
2021-06-20,47,71.0
2021-06-21,60,67.85714285714286
2021-06-22,84,67.14285714285714
2021-06-23,60,63.857142857142854
2021-06-24,65,60.714285714285715
2021-06-25,63,57.857142857142854
2021-06-26,68,51.285714285714285
2021-06-27,25,51.714285714285715
2021-06-28,40,53.57142857142857
2021-06-29,38,56.57142857142857
2021-06-30,63,58.285714285714285
2021-07-01,78,58.142857142857146
2021-07-02,84,65.57142857142857
2021-07-03,80,82.28571428571429
2021-07-04,24,86.0
2021-07-05,92,94.14285714285714
2021-07-06,155,102.71428571428571
2021-07-07,89,119.85714285714286
2021-07-08,135,126.71428571428571
2021-07-09,144,139.85714285714286
2021-07-10,200,172.71428571428572
2021-07-11,72,204.57142857142858
2021-07-12,184,247.85714285714286
2021-07-13,385,299.14285714285717
2021-07-14,312,332.57142857142856
2021-07-15,438,357.0
2021-07-16,503,387.0
2021-07-17,434,438.42857142857144
2021-07-18,243,474.42857142857144
2021-07-19,394,499.0
2021-07-20,745,517.4285714285714
2021-07-21,564,532.7142857142857
2021-07-22,610,528.7142857142857
2021-07-23,632,629.1428571428571
2021-07-24,541,646.0
2021-07-25,215,650.8571428571429
2021-07-26,1097,630.8571428571429
2021-07-27,863,578.5714285714286
2021-07-28,598,597.4285714285714
2021-07-29,470,592.7142857142857
2021-07-30,266,499.0
2021-07-31,673,463.57142857142856
2021-08-01,182,469.42857142857144
2021-08-02,441,479.14285714285717
2021-08-03,615,540.4285714285714
2021-08-04,639,507.7142857142857
2021-08-05,538,523.0
2021-08-06,695,519.2857142857143
2021-08-07,444,492.14285714285717
2021-08-08,289,450.7142857142857
2021-08-09,415,407.7142857142857
2021-08-10,425,345.2857142857143
2021-08-11,349,315.7142857142857
2021-08-12,237,290.7142857142857
2021-08-13,258,271.7142857142857
2021-08-14,237,253.28571428571428
2021-08-15,114,247.28571428571428
2021-08-16,282,253.57142857142858
2021-08-17,296,261.42857142857144
2021-08-18,307,265.42857142857144
2021-08-19,281,264.85714285714283
2021-08-20,313,275.57142857142856
2021-08-21,265,305.57142857142856
2021-08-22,110,321.14285714285717
2021-08-23,357,343.57142857142856
2021-08-24,506,352.85714285714283
2021-08-25,416,366.57142857142856
2021-08-26,438,377.85714285714283
2021-08-27,378,370.85714285714283
2021-08-28,361,357.42857142857144
2021-08-29,189,350.2857142857143
2021-08-30,308,336.85714285714283
2021-08-31,412,333.0
2021-09-01,366,319.2857142857143
2021-09-02,344,310.85714285714283
2021-09-03,351,299.14285714285717
2021-09-04,265,287.85714285714283
2021-09-05,130,266.7142857142857
2021-09-06,226,254.28571428571428
2021-09-07,333,240.71428571428572
2021-09-08,218,253.42857142857142
2021-09-09,257,265.2857142857143
2021-09-10,256,269.42857142857144
2021-09-11,354,270.0
2021-09-12,213,278.85714285714283
2021-09-13,255,272.85714285714283
2021-09-14,337,274.7142857142857
2021-09-15,280,277.57142857142856
2021-09-16,215,287.0
2021-09-17,269,289.14285714285717
2021-09-18,374,286.0
2021-09-19,279,285.2857142857143
2021-09-20,270,289.2857142857143
2021-09-21,315,286.85714285714283
2021-09-22,275,267.57142857142856
2021-09-23,243,245.57142857142858
2021-09-24,252,237.42857142857142
2021-09-25,239,230.28571428571428
2021-09-26,125,230.28571428571428
2021-09-27,213,237.14285714285714
2021-09-28,265,236.85714285714286
2021-09-29,275,248.42857142857142
2021-09-30,291,245.28571428571428
2021-10-01,250,251.57142857142858
2021-10-02,320,251.0
2021-10-03,103,234.42857142857142
2021-10-04,257,230.28571428571428
2021-10-05,261,225.28571428571428
2021-10-06,159,207.42857142857142
2021-10-07,262,228.57142857142858
2021-10-08,215,217.71428571428572
2021-10-09,195,208.71428571428572
2021-10-10,251,211.57142857142858
2021-10-11,181,206.14285714285714
2021-10-12,198,214.57142857142858
2021-10-13,179,226.0
2021-10-14,224,203.85714285714286
2021-10-15,274,213.71428571428572
2021-10-16,275,226.14285714285714
2021-10-17,96,231.14285714285714
2021-10-18,250,231.42857142857142
2021-10-19,285,237.28571428571428
2021-10-20,214,240.57142857142858
2021-10-21,226,244.0
2021-10-22,315,260.14285714285717
2021-10-23,298,306.14285714285717
2021-10-24,120,340.0
2021-10-25,363,382.14285714285717
2021-10-26,607,416.7142857142857
2021-10-27,451,448.14285714285717
2021-10-28,521,459.85714285714283
2021-10-29,557,435.2857142857143
2021-10-30,518,447.2857142857143
2021-10-31,202,468.42857142857144
2021-11-01,191,504.14285714285717
2021-11-02,691,531.7142857142857
2021-11-03,599,539.4285714285714
2021-11-04,771,552.4285714285714
2021-11-05,750,636.7142857142857
2021-11-06,572,674.5714285714286
2021-11-07,293,716.2857142857143
2021-11-08,781,732.0
2021-11-09,956,747.0
2021-11-10,891,796.7142857142857
2021-11-11,881,826.7142857142857
2021-11-12,855,815.7142857142857
2021-11-13,920,841.8571428571429
2021-11-14,503,870.8571428571429
2021-11-15,704,917.8571428571429
2021-11-16,1139,932.0
2021-11-17,1094,966.1428571428571
2021-11-18,1210,984.2857142857143
2021-11-19,954,1022.1428571428571
2021-11-20,1159,1037.2857142857142
2021-11-21,630,1040.0
2021-11-22,969,1038.4285714285713
2021-11-23,1245,1066.0
2021-11-24,1113,1055.7142857142858
2021-11-25,1199,1060.142857142857
2021-11-26,1147,1117.142857142857
2021-11-27,1087,1175.142857142857
2021-11-28,661,1238.5714285714287
2021-11-29,1368,1309.7142857142858
2021-11-30,1651,1386.857142857143
2021-12-01,1557,1458.857142857143
2021-12-02,1697,1496.857142857143
2021-12-03,1687,1533.142857142857
2021-12-04,1591,1564.2857142857142
2021-12-05,927,1500.5714285714287
2021-12-06,1622,1500.857142857143
2021-12-07,1869,1547.2857142857142
2021-12-08,1111,1600.7142857142858
2021-12-09,1699,1631.2857142857142
2021-12-10,2012,1663.857142857143
2021-12-11,1965,1785.0
2021-12-12,1141,1940.4285714285713
2021-12-13,1850,2051.8571428571427
2021-12-14,2717,2135.285714285714
2021-12-15,2199,2163.0
2021-12-16,2479,2187.8571428571427
2021-12-17,2596,2255.0
2021-12-18,2159,2277.8571428571427
2021-12-19,1315,2565.1428571428573
2021-12-20,2320,2720.0
2021-12-21,2877,3015.4285714285716
2021-12-22,4210,2950.285714285714
2021-12-23,3563,3063.0
2021-12-24,4664,3457.4285714285716
2021-12-25,1703,4092.1428571428573
2021-12-26,2104,4900.285714285715
2021-12-27,5081,5891.714285714285
2021-12-28,7320,6217.285714285715
2021-12-29,9867,6350.285714285715
2021-12-30,10503,6357.714285714285
2021-12-31,6943,6569.428571428572
2022-01-01,2634,6423.285714285715
2022-01-02,2156,5779.0
2022-01-03,6563,4565.0
2022-01-04,6297,4429.0
2022-01-05,5357,4647.714285714285
2022-01-06,2005,4617.571428571428
2022-01-07,5991,6052.142857142857
2022-01-08,4165,7100.428571428572
2022-01-09,1945,8147.0
2022-01-10,16605,9543.0
2022-01-11,13635,10620.142857142857
2022-01-12,12683,11710.285714285714
2022-01-13,11777,12278.57142857143
2022-01-14,13531,12547.714285714286
2022-01-15,11796,12686.142857142857
2022-01-16,5923,13093.714285714286
2022-01-17,18489,13474.714285714286
2022-01-18,14604,13683.42857142857
2022-01-19,15536,13787.714285714286
2022-01-20,14444,13875.285714285714
2022-01-21,14992,13820.57142857143
2022-01-22,12526,13466.0
2022-01-23,6536,13229.285714285714
2022-01-24,18106,13003.714285714286
2022-01-25,12122,12638.57142857143
2022-01-26,13879,12429.714285714286
2022-01-27,12865,12261.42857142857
2022-01-28,12436,11742.714285714286
2022-01-29,11064,11667.714285714286
2022-01-30,5358,11318.57142857143
2022-01-31,14475,10860.0
2022-02-01,11597,10409.42857142857
2022-02-02,11435,10010.857142857143
2022-02-03,9655,9885.42857142857
2022-02-04,9282,9440.285714285714
2022-02-05,8274,8948.857142857143
2022-02-06,4480,8451.714285714286
2022-02-07,11359,8041.571428571428
2022-02-08,8157,7611.285714285715
2022-02-09,7955,7234.714285714285
2022-02-10,6784,7046.0
2022-02-11,6270,6543.857142857143
2022-02-12,5638,6240.0
2022-02-13,3159,5989.142857142857
2022-02-14,7844,5813.428571428572
2022-02-15,6030,5653.0
2022-02-16,6199,5534.714285714285
2022-02-17,5554,5456.142857142857
2022-02-18,5147,5296.285714285715
2022-02-19,4810,5150.714285714285
2022-02-20,2609,4986.428571428572
2022-02-21,6725,4823.857142857143
2022-02-22,5011,4670.0
2022-02-23,5049,4488.285714285715
2022-02-24,4416,4401.142857142857
2022-02-25,4070,4171.142857142857
2022-02-26,3538,3711.8571428571427
2022-02-27,1999,3650.1428571428573
2022-02-28,5115,3527.0
2022-03-01,1796,3474.285714285714
2022-03-02,4617,3570.285714285714
2022-03-03,3554,3698.0
2022-03-04,3701,4024.8571428571427
2022-03-05,4210,4674.0
2022-03-06,2893,5012.714285714285
2022-03-07,7403,5474.0
2022-03-08,6340,5933.142857142857
2022-03-09,6988,6225.428571428572
2022-03-10,6783,6347.142857142857
2022-03-11,6915,6952.571428571428
2022-03-12,6256,7288.857142857143
2022-03-13,3745,7695.285714285715
2022-03-14,11641,7948.571428571428
2022-03-15,8694,8205.0
2022-03-16,9833,8445.285714285714
2022-03-17,8556,8501.0
2022-03-18,8710,8507.142857142857
2022-03-19,7938,8520.714285714286
2022-03-20,4135,8448.0
2022-03-21,11684,8360.857142857143
2022-03-22,8789,8294.857142857143
2022-03-23,9324,8202.42857142857
2022-03-24,7946,8231.285714285714
2022-03-25,8248,8401.57142857143
2022-03-26,7291,8511.142857142857
2022-03-27,4337,8519.0
2022-03-28,12876,8629.714285714286
2022-03-29,9556,8695.57142857143
2022-03-30,9379,8703.57142857143
2022-03-31,8721,8635.42857142857
2022-04-01,8709,8311.714285714286
2022-04-02,7347,8113.142857142857
2022-04-03,3860,7954.428571428572
2022-04-04,10610,7795.571428571428
2022-04-05,8166,7617.714285714285
2022-04-06,8268,7547.571428571428
2022-04-07,7609,7514.142857142857
2022-04-08,7464,7429.142857142857
2022-04-09,6856,7280.285714285715
2022-04-10,3626,7183.714285714285
2022-04-11,10015,7112.428571428572
2022-04-12,7124,7085.714285714285
2022-04-13,7592,7053.428571428572
2022-04-14,7110,6794.0
2022-04-15,7277,5829.714285714285
2022-04-16,6630,6569.285714285715
2022-04-17,1810,6650.857142857143
2022-04-18,3265,6754.571428571428
2022-04-19,12301,6760.571428571428
2022-04-20,8163,6737.714285714285
2022-04-21,7836,6909.714285714285
2022-04-22,7319,6904.142857142857
2022-04-23,6470,6540.142857142857
2022-04-24,3014,6221.142857142857
2022-04-25,3226,5871.857142857143
2022-04-26,9753,5594.142857142857
2022-04-27,5930,5298.142857142857
2022-04-28,5391,5108.857142857143
2022-04-29,5375,5541.0
2022-04-30,4398,4773.0
2022-05-01,1689,4555.0
2022-05-02,6251,4373.285714285715
2022-05-03,4377,4159.714285714285
