data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-06-28,0.949732004536982,0.14906733978188677,0.949732004536982,0.14906733978188677
2020-06-29,0.852825373203514,0.1337365361420717,0.852825373203514,0.1337365361420717
2020-06-30,0.7607883959789439,0.11908821153178004,0.7607883959789439,0.11908821153178004
2020-07-01,0.673659914385535,0.10516292448212955,0.673659914385535,0.10516292448212955
2020-07-02,0.5914816418712889,0.09199746669802053,0.5914816418712889,0.09199746669802053
2020-07-03,,,,
2020-07-04,,,,
2020-07-05,,,,
2020-07-06,,,,
2020-07-07,,,,
2020-07-08,,,,
2020-07-09,,,,
2020-07-10,,,,
2020-07-11,,,,
2020-07-12,,,,
2020-07-13,,,,
2020-07-14,,,,
2020-07-15,,,,
2020-07-16,,,,
2020-07-17,,,,
2020-07-18,,,,
2020-07-19,,,,
2020-07-20,,,,
2020-07-21,,,,
2020-07-22,,,,
2020-07-23,,,,
2020-07-24,,,,
2020-07-25,,,,
2020-07-26,1.0,2.0989246645887222e-16,1.0,2.0989246645887222e-16
2020-07-27,,,,
2020-07-28,,,,
2020-07-29,,,,
2020-07-30,,,,
2020-07-31,,,,
2020-08-01,,,,
2020-08-02,,,,
2020-08-03,,,,
2020-08-04,,,,
2020-08-05,,,,
2020-08-06,,,,
2020-08-07,,,,
2020-08-08,,,,
2020-08-09,,,,
2020-08-10,,,,
2020-08-11,,,,
2020-08-12,,,,
2020-08-13,,,,
2020-08-14,,,,
2020-08-15,,,,
2020-08-16,,,,
2020-08-17,,,,
2020-08-18,1.2579732327759692,0.14350901467174934,1.2579732327759692,0.14350901467174934
2020-08-19,1.213070385318378,0.13859397209644517,1.213070385318378,0.13859397209644517
2020-08-20,1.1689277999049714,0.13371399311735305,1.1689277999049714,0.13371399311735305
2020-08-21,1.1255474383278785,0.12887389282546968,1.1255474383278785,0.12887389282546968
2020-08-22,1.0829313072772833,0.12407830174848002,1.0829313072772833,0.12407830174848002
2020-08-23,1.0410814603185503,0.11933167215681793,1.0410814603185503,0.11933167215681793
2020-08-24,1.0,0.11463828387380111,1.0,0.11463828387380111
2020-08-25,1.0935135819441368,0.14692278236113826,1.0935135819441368,0.14692278236113826
2020-08-26,1.2534997904141811,0.21935073991777432,1.2534997904141811,0.21935073991777432
2020-08-27,1.3858236336225738,0.2785366642917747,1.3858236336225738,0.2785366642917747
2020-08-28,1.4852991994717781,0.3234618094454807,1.4852991994717781,0.3234618094454807
2020-08-29,1.548216168702656,0.35217824244417384,1.548216168702656,0.35217824244417384
2020-08-30,1.5723022480666413,0.36324128216307927,1.5723022480666413,0.36324128216307927
2020-08-31,1.6504227376314893,0.38076818185138883,1.6504227376314893,0.38076818185138883
2020-09-01,1.7303025788842614,0.39858733158487747,1.7303025788842614,0.39858733158487747
2020-09-02,1.7139895548510504,0.39091732523833383,1.7139895548510504,0.39091732523833383
2020-09-03,1.6567252319378825,0.36411079690834997,1.6567252319378825,0.36411079690834997
2020-09-04,1.560463382136866,0.3194117264259151,1.560463382136866,0.3194117264259151
2020-09-05,1.4940654023541382,0.28402874704937514,1.4940654023541382,0.28402874704937514
2020-09-06,1.4312364870823737,0.24647216483963405,1.4312364870823737,0.24647216483963405
2020-09-07,1.3154803334591194,0.1731274217655812,1.3154803334591194,0.1731274217655812
2020-09-08,1.3615915308244906,0.19590252132271183,1.3615915308244906,0.19590252132271183
2020-09-09,1.4760491984591249,0.23698036887550947,1.4760491984591249,0.23698036887550947
2020-09-10,1.569602482211478,0.2707814845097478,1.569602482211478,0.2707814845097478
2020-09-11,1.677338816240104,0.3147684103340686,1.677338816240104,0.3147684103340686
2020-09-12,1.7559347738220363,0.3470962914819894,1.7559347738220363,0.3470962914819894
2020-09-13,1.803339675992054,0.36672093263276434,1.803339675992054,0.36672093263276434
2020-09-14,1.702219516054163,0.3138535580260601,1.702219516054163,0.3138535580260601
2020-09-15,1.5897750274403935,0.24941496969867177,1.5897750274403935,0.24941496969867177
2020-09-16,1.5397594869003026,0.22634278125681914,1.5397594869003026,0.22634278125681914
2020-09-17,1.4828897474504346,0.19727586385844617,1.4828897474504346,0.19727586385844617
2020-09-18,1.4341518894304586,0.16753378126621174,1.4341518894304586,0.16753378126621174
2020-09-19,1.4156486607891887,0.15789318301357813,1.4156486607891887,0.15789318301357813
2020-09-20,1.4396568240989758,0.16905134115138507,1.4396568240989758,0.16905134115138507
2020-09-21,1.4333165167271118,0.16612619882268198,1.4333165167271118,0.16612619882268198
2020-09-22,1.4440761604417065,0.170296272814539,1.4440761604417065,0.170296272814539
2020-09-23,1.44883716777165,0.172287439656241,1.44883716777165,0.172287439656241
2020-09-24,1.4738100347378842,0.18465066831509602,1.4738100347378842,0.18465066831509602
2020-09-25,1.4903386093276074,0.19135482566880124,1.4903386093276074,0.19135482566880124
2020-09-26,1.4948027494585316,0.19326649781588584,1.4948027494585316,0.19326649781588584
2020-09-27,1.4701064871270504,0.18264381056630086,1.4701064871270504,0.18264381056630086
2020-09-28,1.4169282143523731,0.15927335452666933,1.4169282143523731,0.15927335452666933
2020-09-29,1.3705989656489292,0.14084925482980964,1.3705989656489292,0.14084925482980964
2020-09-30,1.2879984958272241,0.10871103885315492,1.2879984958272241,0.10871103885315492
2020-10-01,1.2015911365293308,0.08081870301872868,1.2015911365293308,0.08081870301872868
2020-10-02,1.1198755412667154,0.07135034578089136,1.1198755412667154,0.07135034578089136
2020-10-03,1.021411355663368,0.0653027709523758,1.021411355663368,0.0653027709523758
2020-10-04,0.9087894365902579,0.07398965318411492,0.9087894365902579,0.07398965318411492
2020-10-05,0.8099521499253018,0.07654774773460592,0.8099521499253018,0.07654774773460592
2020-10-06,0.6829698964888031,0.08324382974661311,0.6829698964888031,0.08324382974661311
2020-10-07,0.5427417606983094,0.0901891523010417,0.5427417606983094,0.0901891523010417
2020-10-08,0.35281928146261565,0.09442451000901646,0.35281928146261565,0.09442451000901646
2020-10-09,0.22422318260802945,0.07327680057901044,0.22422318260802945,0.07327680057901044
2020-10-10,0.18603553364119157,0.06358401307349083,0.18603553364119157,0.06358401307349083
2020-10-11,0.17222804983327755,0.05982620731267875,0.17222804983327755,0.05982620731267875
2020-10-12,0.20597244052762792,0.0692752929418612,0.20597244052762792,0.0692752929418612
2020-10-13,0.23521417566359812,0.07647188329274063,0.23521417566359812,0.07647188329274063
2020-10-14,0.31683465464064253,0.09558298088071153,0.31683465464064253,0.09558298088071153
2020-10-15,0.47881713172990087,0.131440081249578,0.47881713172990087,0.131440081249578
2020-10-16,0.6638848059122278,0.1664980578785513,0.6638848059122278,0.1664980578785513
2020-10-17,0.8778479464667625,0.199722009169908,0.8778479464667625,0.199722009169908
2020-10-18,1.1225110339739277,0.24331230475761953,1.1225110339739277,0.24331230475761953
2020-10-19,1.4335013676647195,0.30115262157612765,1.4335013676647195,0.30115262157612765
2020-10-20,1.813024512040886,0.4294949178389652,1.813024512040886,0.4294949178389652
2020-10-21,2.1465397467881715,0.5866135626900676,2.1465397467881715,0.5866135626900676
2020-10-22,2.198814434375539,0.623535156300908,2.198814434375539,0.623535156300908
2020-10-23,2.2106335151111285,0.6323034596522225,2.2106335151111285,0.6323034596522225
2020-10-24,2.2841807735700908,0.6822684361644895,2.2841807735700908,0.6822684361644895
2020-10-25,2.2874329515194027,0.684512278841257,2.2874329515194027,0.684512278841257
2020-10-26,2.3760616366686227,0.7456082514381085,2.3760616366686227,0.7456082514381085
2020-10-27,2.3455512077901464,0.7214947031635021,2.3455512077901464,0.7214947031635021
2020-10-28,2.3445807834692123,0.7207533806455043,2.3445807834692123,0.7207533806455043
2020-10-29,2.417955458686608,0.7732228914565658,2.417955458686608,0.7732228914565658
2020-10-30,2.437348043041843,0.7876270260590351,2.437348043041843,0.7876270260590351
2020-10-31,2.3825205124254376,0.7460118757823082,2.3825205124254376,0.7460118757823082
2020-11-01,2.295750888634798,0.6818080287473826,2.295750888634798,0.6818080287473826
2020-11-02,2.2191252993661283,0.6237276822848319,2.2191252993661283,0.6237276822848319
2020-11-03,2.1874189165043205,0.6020565568813943,2.1874189165043205,0.6020565568813943
2020-11-04,2.1348749863506167,0.5673806869950084,2.1348749863506167,0.5673806869950084
2020-11-05,2.0510128385258626,0.5143362354569054,2.0510128385258626,0.5143362354569054
2020-11-06,1.9482091250545608,0.45366138235431935,1.9482091250545608,0.45366138235431935
2020-11-07,1.822593393209016,0.38177642198919076,1.822593393209016,0.38177642198919076
2020-11-08,1.674576747416591,0.2950524572191804,1.674576747416591,0.2950524572191804
2020-11-09,1.5583221153401177,0.2332145490267027,1.5583221153401177,0.2332145490267027
2020-11-10,1.4665246553524054,0.18794067597020309,1.4665246553524054,0.18794067597020309
2020-11-11,1.3876703469683342,0.15061443805057723,1.3855444360221656,0.1498971684976143
2020-11-12,1.3249651986057929,0.12228622579328331,1.3211832021598273,0.12103268543513292
2020-11-13,1.2645298910782952,0.09767068374990467,1.2594127622420368,0.09607249885227263
2020-11-14,1.211690640083802,0.07557326676012265,1.2056484551197242,0.07370033245068452
2020-11-15,1.1750675997705597,0.05702411569481565,1.1685563881532663,0.054810848991152836
2020-11-16,1.155819910927714,0.051092478888116404,1.1489310031436117,0.04878225104739142
2020-11-17,1.1424229150981398,0.04712510631768962,1.1354669073275638,0.04480200291485449
2020-11-18,1.1421859327139274,0.047051608297536775,1.135502363617471,0.04481302336844328
2020-11-19,1.1461784754158606,0.04843450448580932,1.1401093544911278,0.04641671184328424
2020-11-20,1.1458833905153607,0.04831824583564029,1.1407601191986718,0.04667440048756042
2020-11-21,1.1330150198679478,0.04379515908665052,1.1290514755333971,0.042575311013903834
2020-11-22,1.120532223731293,0.04036459489086732,1.1179264482033662,0.03957642669179511
2020-11-23,1.0975963826068729,0.03537346431973284,1.0965235988035158,0.03510564264778031
2020-11-24,1.0768685512383376,0.03133768233740744,1.0775640489396363,0.0316331238661008
2020-11-25,1.0450391015230218,0.02931873034298654,1.0472556935308028,0.0293081488858173
2020-11-26,1.0062089881780023,0.03167485027448841,1.0096688311650117,0.03118431846369135
2020-11-27,0.9620305475130467,0.03271633435595147,0.9663485027493927,0.031821134243264895
2020-11-28,0.9224133814345468,0.035167648657076736,0.9273453165746303,0.03404803931655683
2020-11-29,0.8790400000786407,0.044767157997853246,0.884451884897136,0.04372276833365844
2020-11-30,0.827371955230748,0.05020929948940257,0.832834384577164,0.049203320006669965
2020-12-01,0.7875571588625013,0.053393973199305084,0.7928821543974637,0.05244192557479208
2020-12-02,0.7578278750268834,0.056463157540756155,0.7629012919227744,0.05560752413360863
2020-12-03,0.7415240152152796,0.05842481385227821,0.746251642064337,0.05765908783304731
2020-12-04,0.7405309573071099,0.05856248209958775,0.7448135751725725,0.05786282188420654
2020-12-05,0.7448839182772521,0.05798356123471199,0.7484849508147189,0.05736690988730597
2020-12-06,0.7578064637625409,0.05626490353049565,0.7604895028042542,0.055759662566334474
2020-12-07,0.7683950645034766,0.05470124858520425,0.7698572337812976,0.05438254510652536
2020-12-08,0.7688861062364476,0.05459338538195088,0.7688861062364476,0.05459338538195088
2020-12-09,0.7717309988237069,0.05405636542617252,0.7717309988237069,0.05405636542617252
2020-12-10,0.7891514330371776,0.05176501201262346,0.7891514330371776,0.05176501201262346
2020-12-11,0.8233151596172016,0.047222897440461514,0.8233151596172016,0.047222897440461514
2020-12-12,0.8687970787687765,0.040252866806372585,0.8687970787687765,0.040252866806372585
2020-12-13,0.9308374268228835,0.04513265828536682,0.9308374268228835,0.04513265828536682
2020-12-14,0.9890808293301325,0.04968101931315499,0.9890808293301325,0.04968101931315499
2020-12-15,1.0566954917843379,0.05722203815100692,1.0566954917843379,0.05722203815100692
2020-12-16,1.1169509724078708,0.06691539355708119,1.1169509724078708,0.06691539355708119
2020-12-17,1.164939718869562,0.07571508611445522,1.164939718869562,0.07571508611445522
2020-12-18,1.21869651973142,0.08897561825787811,1.21869651973142,0.08897561825787811
2020-12-19,1.2787270936039596,0.10654232433330414,1.2787270936039596,0.10654232433330414
2020-12-20,1.3547518348075867,0.13260116973371094,1.3547518348075867,0.13260116973371094
2020-12-21,1.4228914713647125,0.15871476895739328,1.4228914713647125,0.15871476895739328
2020-12-22,1.4696432726085094,0.18150390993999754,1.4696432726085094,0.18150390993999754
2020-12-23,1.505765048343306,0.19984795354075402,1.505765048343306,0.19984795354075402
2020-12-24,1.5312137971445787,0.21201601964190855,1.5312137971445787,0.21201601964190855
2020-12-25,1.5435425152980535,0.2178587055821944,1.5435425152980535,0.2178587055821944
2020-12-26,1.5343579315517115,0.21351472985777215,1.5343579315517115,0.21351472985777215
2020-12-27,1.543980312569209,0.21739378277310145,1.543980312569209,0.21739378277310145
2020-12-28,1.5489333386532904,0.2196016458738579,1.5489333386532904,0.2196016458738579
2020-12-29,1.5377958613828653,0.21473533709653483,1.5377958613828653,0.21473533709653483
2020-12-30,1.5043712032974244,0.20012349926031403,1.5043712032974244,0.20012349926031403
2020-12-31,1.4469045554281572,0.17390785207485474,1.4469045554281572,0.17390785207485474
2021-01-01,1.3838874662164031,0.14573580559851057,1.3838874662164031,0.14573580559851057
2021-01-02,1.3214952612560296,0.11771646017031508,1.3214952612560296,0.11771646017031508
2021-01-03,1.2593973705116672,0.09260426119632169,1.2593973705116672,0.09260426119632169
2021-01-04,1.2058201435093359,0.07002435605849801,1.2058201435093359,0.07002435605849801
2021-01-05,1.1584897836704187,0.05557307687194246,1.1584897836704187,0.05557307687194246
2021-01-06,1.1242375725139007,0.04699973070162768,1.1242375725139007,0.04699973070162768
2021-01-07,1.092230649580544,0.03830926511361617,1.092230649580544,0.03830926511361617
2021-01-08,1.066398215106127,0.03133251656113392,1.066398215106127,0.03133251656113392
2021-01-09,1.0383900942086153,0.02417399331687952,1.0383900942086153,0.02417399331687952
2021-01-10,1.0001189941509534,0.013586111008690593,1.0001189941509534,0.013586111008690593
2021-01-11,0.964380673079844,0.020244672703073025,0.963421182033291,0.02071338019109361
2021-01-12,0.9290888730721376,0.027030598503059323,0.9273133247814453,0.027706491337020134
2021-01-13,0.8994394218578233,0.03175737504745667,0.8970084755542669,0.03252910973348465
2021-01-14,0.889883253794381,0.03277130287150227,0.8869840890460915,0.03359075989808308
2021-01-15,0.8796751346261767,0.034285705634530386,0.876415663369099,0.035139431389815144
2021-01-16,0.8706125814754907,0.036147838789377225,0.8670875023158999,0.03702119291007492
2021-01-17,0.8592198176805256,0.0380949933570538,0.8555727238959953,0.038955401601596926
2021-01-18,0.8508582562989148,0.039960041126587305,0.8461053284322311,0.04105812540812987
2021-01-19,0.838861442886445,0.04172772709308883,0.8333652277270265,0.0429290181849392
2021-01-20,0.8333131900819142,0.04250593414812635,0.8273731097829781,0.04376203806553692
2021-01-21,0.8368921916439309,0.04193237412268508,0.8307789649283998,0.043224295166764654
2021-01-22,0.8494846700885094,0.03950722238514,0.8434722353182091,0.04082385542837504
2021-01-23,0.8697854768996287,0.0352113606702513,0.8642059712319542,0.03651009364051007
2021-01-24,0.8902961561738661,0.030137297311748974,0.8854754300928596,0.03131565044242927
2021-01-25,0.9046570022112796,0.028101541058771575,0.9010835991578078,0.029237573645684883
2021-01-26,0.9202884643807232,0.026742409746046258,0.9179917609866152,0.02787021309502677
2021-01-27,0.9366222800834771,0.025345242660790916,0.9356274185762518,0.026462838473962677
2021-01-28,0.9567882999405918,0.0196747235152273,0.9571305206949428,0.020708628820071358
2021-01-29,0.9772687902145467,0.014042047265839862,0.9789819239719211,0.015037160191738001
2021-01-30,0.9888369106330824,0.011190421833333658,0.9918857398829732,0.012064162178687068
2021-01-31,0.9969770152743112,0.008677382359056737,1.000159897581144,0.009509258989949617
2021-02-01,1.0159161601592601,0.014441534421040717,1.0193477876356527,0.015380749567715946
2021-02-02,1.0327111030869094,0.017798197508961142,1.03620540230702,0.018850844841208792
2021-02-03,1.0360611892767018,0.01806857962425623,1.039330117613002,0.01913699282790354
2021-02-04,1.0288977100375765,0.017874012131851368,1.0316652418481258,0.01882569513956331
2021-02-05,1.023465710136548,0.017270695383109606,1.025546888174901,0.0180811707721834
2021-02-06,1.0215495172707236,0.01700271142127359,1.0227947414257386,0.01766770253245888
2021-02-07,1.0119255431281733,0.015733622086228142,1.0120887048818954,0.01612291418916466
2021-02-08,1.0221779405271536,0.017839577492762392,1.0225864405741074,0.01824905413958293
2021-02-09,1.0288432161867538,0.01828047907235792,1.0283645373294261,0.01855666546363861
2021-02-10,1.0435222327669764,0.02059514891660294,1.0424132100628907,0.020607991437391605
2021-02-11,1.0397779220162673,0.019774926561413147,1.038076684179993,0.019702650758476572
2021-02-12,1.0371691279209603,0.019289933205448164,1.0350523885615952,0.019171797069435708
2021-02-13,1.0392556348739104,0.01989492949603082,1.0369585313950798,0.019708487076266695
2021-02-14,1.0418109377588451,0.020866162750512104,1.039142575359165,0.02057751820706987
2021-02-15,1.0578077897246454,0.022287588432682616,1.0560522949709181,0.02209693431488218
2021-02-16,1.0787216394975974,0.025621318476644735,1.077915461005077,0.025607550734356218
2021-02-17,1.088636936356723,0.02816819289737853,1.088732249062293,0.028390675797912754
2021-02-18,1.0889001855725975,0.02825449846574386,1.0898424138073985,0.028752838807929042
2021-02-19,1.0785144542837024,0.02601309897958607,1.0802438714676015,0.026702900600542402
2021-02-20,1.0663949434698226,0.023832729370150418,1.068894659265408,0.024694029657543498
2021-02-21,1.0475428665589972,0.019438627487617807,1.050755944849138,0.020590356239321584
2021-02-22,1.0270462453626121,0.020317933328994064,1.030950788833043,0.021375439135300513
2021-02-23,1.0054800759569622,0.018453152358310666,1.0098402536774889,0.01911499713300673
2021-02-24,0.9843515143538162,0.020382586671656197,0.9889330631685844,0.020546193589259035
2021-02-25,0.9602733160194127,0.02126583106640601,0.9646928953127522,0.02097381624840883
2021-02-26,0.9320206075807149,0.023326731881015667,0.9359513736383164,0.02264928120771901
2021-02-27,0.9118575640659468,0.026155776299811095,0.9151106621285766,0.02540168596188796
2021-02-28,0.892907811859288,0.03028957004910336,0.896366198689629,0.029549778366453092
2021-03-01,0.8568836783509247,0.03798266177796969,0.8603335183907292,0.037346141646035474
2021-03-02,0.8327309065659575,0.04273360185836119,0.8360862995100672,0.042173028080955945
2021-03-03,0.8133265028663772,0.04653083735877441,0.8164752500950802,0.04605230315651622
2021-03-04,0.8140435212259794,0.0464123369335953,0.8169033113530754,0.04598101517694949
2021-03-05,0.8145824391834461,0.0463395794933938,0.8169670680258423,0.04597239838141357
2021-03-06,0.8178786516609428,0.04586344848019516,0.819639287642709,0.04558771554685376
2021-03-07,0.8390847563055557,0.043181653385441145,0.8400870882883318,0.043037919686383215
2021-03-08,0.8772606469823707,0.04306993693900706,0.876149280022247,0.042906551329866274
2021-03-09,0.9333884134981129,0.04326588821753423,0.9313310365696171,0.0428269113005191
2021-03-10,0.9991363855362048,0.050020702157835,0.9963345550025472,0.04923101355440423
2021-03-11,1.073266459457221,0.05989869031954185,1.0698772329515471,0.05877149059644081
2021-03-12,1.1457781639545703,0.07239011101747934,1.1419706709558344,0.07099491154786644
2021-03-13,1.2288250450489753,0.09165950066541963,1.2248179312560736,0.09008400278331698
2021-03-14,1.2992971176376533,0.11096256899578702,1.2952975004152167,0.10930438108109766
2021-03-15,1.3411347513201801,0.12462764251428789,1.3373652935690892,0.1230096458335103
2021-03-16,1.3736742453484105,0.13618495817389836,1.3703540134534618,0.13470301695462786
2021-03-17,1.3786928710347939,0.1380762794043541,1.376010370993718,0.1368304449290305
2021-03-18,1.3629345693055612,0.13269326272233464,1.3610061384024663,0.131723015047061
2021-03-19,1.3299976063654575,0.12120207683377714,1.328968131656521,0.12058807154519176
2021-03-20,1.2731133065854634,0.09997460281667878,1.2730987840591328,0.0998331686816434
2021-03-21,1.2088300831215149,0.07615147372518721,1.2099111129744442,0.07660010660024176
2021-03-22,1.1506886675594696,0.059693161114250416,1.1523669492325646,0.06009286583956675
2021-03-23,1.0953045366214944,0.04422836389849547,1.097429947646592,0.04450657794804881
2021-03-24,1.0338363276987628,0.03639322767562842,1.036309138280338,0.03636820144505865
2021-03-25,0.9730643683208775,0.03392745346431428,0.9757528083615824,0.03358200676558993
2021-03-26,0.9222216607363176,0.032804248491767454,0.9250074734866603,0.03223276946758431
2021-03-27,0.8727019677485899,0.039664445183439465,0.875524368811828,0.03910504265307866
2021-03-28,0.8281111947196779,0.04628878112187123,0.8308790480399838,0.045791504685328145
2021-03-29,0.793362321018586,0.050867572380908645,0.7959940927199473,0.05042919480307653
2021-03-30,0.7580893776656927,0.05710750080446019,0.7605190963836118,0.0567688708575313
2021-03-31,0.7424966613904551,0.05922861098205774,0.7446619267764002,0.05894359616153067
2021-04-01,0.738754351212163,0.0595699592849797,0.7405376364527381,0.059321206473258226
2021-04-02,0.7468349327130074,0.05880296086754431,0.7481435078931371,0.058599419842608
2021-04-03,0.7598370152054184,0.05727350359797516,0.7605563502530441,0.05714577819363048
2021-04-04,0.7893038094118096,0.05384724391801599,0.7893038094118096,0.05384724391801599
2021-04-05,0.8163514899183449,0.05032063719878912,0.8163514899183449,0.05032063719878912
2021-04-06,0.851779992116136,0.04388662149427925,0.851779992116136,0.04388662149427925
2021-04-07,0.8896505618225683,0.039054160101545464,0.8896505618225683,0.039054160101545464
2021-04-08,0.9276355307517113,0.03406758381575368,0.9276355307517113,0.03406758381575368
2021-04-09,0.960778799830118,0.024159505655340315,0.960778799830118,0.024159505655340315
2021-04-10,0.9888436816337369,0.018680857341626254,0.9888436816337369,0.018680857341626254
2021-04-11,1.019059381246605,0.017649305540230316,1.019059381246605,0.017649305540230316
