data,casi,casi_media7gg
2020-06-18,0,0.42857142857142855
2020-06-19,2,0.42857142857142855
2020-06-20,0,0.5714285714285714
2020-06-21,1,0.7142857142857143
2020-06-22,0,0.5714285714285714
2020-06-23,0,0.7142857142857143
2020-06-24,1,0.5714285714285714
2020-06-25,1,1.0
2020-06-26,1,1.4285714285714286
2020-06-27,1,1.7142857142857142
2020-06-28,0,1.7142857142857142
2020-06-29,3,1.7142857142857142
2020-06-30,3,1.5714285714285714
2020-07-01,3,1.7142857142857142
2020-07-02,1,1.8571428571428572
2020-07-03,1,1.7142857142857142
2020-07-04,0,1.2857142857142858
2020-07-05,1,2.0
2020-07-06,4,2.5714285714285716
2020-07-07,2,3.0
2020-07-08,0,3.5714285714285716
2020-07-09,6,3.142857142857143
2020-07-10,5,3.4285714285714284
2020-07-11,3,3.857142857142857
2020-07-12,5,4.0
2020-07-13,1,4.428571428571429
2020-07-14,4,4.285714285714286
2020-07-15,3,4.0
2020-07-16,7,3.857142857142857
2020-07-17,8,4.0
2020-07-18,2,3.7142857142857144
2020-07-19,3,3.5714285714285716
2020-07-20,0,2.857142857142857
2020-07-21,5,3.0
2020-07-22,1,3.0
2020-07-23,6,3.7142857142857144
2020-07-24,3,3.4285714285714284
2020-07-25,3,4.285714285714286
2020-07-26,3,3.7142857142857144
2020-07-27,5,3.857142857142857
2020-07-28,3,4.428571428571429
2020-07-29,7,4.857142857142857
2020-07-30,2,4.571428571428571
2020-07-31,4,5.142857142857143
2020-08-01,7,4.571428571428571
2020-08-02,6,4.571428571428571
2020-08-03,3,4.714285714285714
2020-08-04,7,4.571428571428571
2020-08-05,3,4.142857142857143
2020-08-06,2,4.571428571428571
2020-08-07,5,3.857142857142857
2020-08-08,6,4.428571428571429
2020-08-09,3,5.285714285714286
2020-08-10,6,5.142857142857143
2020-08-11,2,5.142857142857143
2020-08-12,7,5.285714285714286
2020-08-13,8,5.428571428571429
2020-08-14,4,5.857142857142857
2020-08-15,6,6.714285714285714
2020-08-16,4,6.428571428571429
2020-08-17,7,6.714285714285714
2020-08-18,5,6.428571428571429
2020-08-19,13,6.571428571428571
2020-08-20,6,6.857142857142857
2020-08-21,6,7.714285714285714
2020-08-22,4,6.571428571428571
2020-08-23,5,7.142857142857143
2020-08-24,9,7.571428571428571
2020-08-25,11,8.857142857142858
2020-08-26,5,9.142857142857142
2020-08-27,10,9.0
2020-08-28,9,8.857142857142858
2020-08-29,13,9.714285714285714
2020-08-30,7,9.857142857142858
2020-08-31,8,10.714285714285714
2020-09-01,10,10.714285714285714
2020-09-02,11,11.142857142857142
2020-09-03,11,12.428571428571429
2020-09-04,15,12.285714285714286
2020-09-05,13,12.0
2020-09-06,10,14.0
2020-09-07,17,13.142857142857142
2020-09-08,9,12.285714285714286
2020-09-09,9,13.142857142857142
2020-09-10,25,12.285714285714286
2020-09-11,9,13.857142857142858
2020-09-12,7,14.428571428571429
2020-09-13,16,13.571428571428571
2020-09-14,11,15.142857142857142
2020-09-15,20,16.428571428571427
2020-09-16,13,16.285714285714285
2020-09-17,19,17.428571428571427
2020-09-18,20,16.428571428571427
2020-09-19,16,16.714285714285715
2020-09-20,15,17.285714285714285
2020-09-21,19,17.571428571428573
2020-09-22,13,17.714285714285715
2020-09-23,15,17.571428571428573
2020-09-24,23,17.571428571428573
2020-09-25,22,18.714285714285715
2020-09-26,17,18.571428571428573
2020-09-27,14,17.428571428571427
2020-09-28,19,18.428571428571427
2020-09-29,21,20.857142857142858
2020-09-30,14,22.285714285714285
2020-10-01,15,23.857142857142858
2020-10-02,29,26.714285714285715
2020-10-03,34,28.142857142857142
2020-10-04,24,32.42857142857143
2020-10-05,30,33.285714285714285
2020-10-06,41,32.714285714285715
2020-10-07,24,34.142857142857146
2020-10-08,45,35.0
2020-10-09,35,35.714285714285715
2020-10-10,30,41.714285714285715
2020-10-11,34,43.857142857142854
2020-10-12,36,48.0
2020-10-13,46,52.42857142857143
2020-10-14,66,55.142857142857146
2020-10-15,60,59.57142857142857
2020-10-16,64,61.714285714285715
2020-10-17,61,61.42857142857143
2020-10-18,53,64.28571428571429
2020-10-19,67,69.42857142857143
2020-10-20,61,74.57142857142857
2020-10-21,64,78.0
2020-10-22,80,85.14285714285714
2020-10-23,100,93.0
2020-10-24,97,101.85714285714286
2020-10-25,77,108.28571428571429
2020-10-26,117,115.14285714285714
2020-10-27,116,119.71428571428571
2020-10-28,126,128.28571428571428
2020-10-29,125,131.0
2020-10-30,148,137.85714285714286
2020-10-31,129,144.57142857142858
2020-11-01,137,149.42857142857142
2020-11-02,136,152.42857142857142
2020-11-03,164,161.57142857142858
2020-11-04,173,167.42857142857142
2020-11-05,159,175.42857142857142
2020-11-06,169,186.0
2020-11-07,193,190.57142857142858
2020-11-08,178,195.57142857142858
2020-11-09,192,201.14285714285714
2020-11-10,238,204.85714285714286
2020-11-11,205,202.14285714285714
2020-11-12,194,203.28571428571428
2020-11-13,208,197.14285714285714
2020-11-14,219,194.0
2020-11-15,159,193.14285714285714
2020-11-16,200,190.85714285714286
2020-11-17,195,186.71428571428572
2020-11-18,183,186.71428571428572
2020-11-19,188,188.42857142857142
2020-11-20,192,189.71428571428572
2020-11-21,190,191.0
2020-11-22,159,195.71428571428572
2020-11-23,212,197.57142857142858
2020-11-24,204,197.0
2020-11-25,192,197.42857142857142
2020-11-26,221,195.28571428571428
2020-11-27,205,198.42857142857142
2020-11-28,186,198.57142857142858
2020-11-29,162,199.57142857142858
2020-11-30,197,200.57142857142858
2020-12-01,226,199.0
2020-12-02,193,204.0
2020-12-03,228,208.14285714285714
2020-12-04,212,204.14285714285714
2020-12-05,175,208.57142857142858
2020-12-06,197,205.42857142857142
2020-12-07,226,205.0
2020-12-08,198,211.71428571428572
2020-12-09,224,205.28571428571428
2020-12-10,206,202.14285714285714
2020-12-11,209,204.28571428571428
2020-12-12,222,198.0
2020-12-13,152,194.42857142857142
2020-12-14,204,194.0
2020-12-15,213,188.57142857142858
2020-12-16,180,190.85714285714286
2020-12-17,181,191.85714285714286
2020-12-18,206,188.42857142857142
2020-12-19,184,188.85714285714286
2020-12-20,168,194.85714285714286
2020-12-21,211,192.0
2020-12-22,189,191.14285714285714
2020-12-23,183,194.14285714285714
2020-12-24,223,192.0
2020-12-25,186,193.85714285714286
2020-12-26,178,194.0
2020-12-27,189,189.85714285714286
2020-12-28,196,187.57142857142858
2020-12-29,202,186.71428571428572
2020-12-30,184,180.42857142857142
2020-12-31,194,178.85714285714286
2021-01-01,170,175.85714285714286
2021-01-02,172,170.85714285714286
2021-01-03,145,167.71428571428572
2021-01-04,185,167.42857142857142
2021-01-05,181,162.42857142857142
2021-01-06,149,159.0
2021-01-07,172,155.0
2021-01-08,168,150.85714285714286
2021-01-09,137,148.42857142857142
2021-01-10,121,144.85714285714286
2021-01-11,157,137.57142857142858
2021-01-12,152,134.28571428571428
2021-01-13,132,129.28571428571428
2021-01-14,147,121.57142857142857
2021-01-15,117,111.57142857142857
2021-01-16,114,107.42857142857143
2021-01-17,86,101.14285714285714
2021-01-18,103,95.28571428571429
2021-01-19,82,89.57142857142857
2021-01-20,103,85.85714285714286
2021-01-21,103,84.57142857142857
2021-01-22,76,82.28571428571429
2021-01-23,74,76.28571428571429
2021-01-24,60,73.28571428571429
2021-01-25,94,72.28571428571429
2021-01-26,66,69.57142857142857
2021-01-27,61,67.71428571428571
2021-01-28,82,63.57142857142857
2021-01-29,69,61.857142857142854
2021-01-30,55,60.0
2021-01-31,47,56.57142857142857
2021-02-01,65,52.57142857142857
2021-02-02,54,49.285714285714285
2021-02-03,48,49.0
2021-02-04,58,46.285714285714285
2021-02-05,41,45.857142857142854
2021-02-06,32,45.857142857142854
2021-02-07,45,43.857142857142854
2021-02-08,46,43.857142857142854
2021-02-09,51,44.42857142857143
2021-02-10,48,42.285714285714285
2021-02-11,44,40.42857142857143
2021-02-12,41,38.142857142857146
2021-02-13,36,37.714285714285715
2021-02-14,30,37.42857142857143
2021-02-15,33,37.714285714285715
2021-02-16,35,39.42857142857143
2021-02-17,45,42.714285714285715
2021-02-18,42,45.42857142857143
2021-02-19,43,49.714285714285715
2021-02-20,48,51.714285714285715
2021-02-21,53,52.857142857142854
2021-02-22,52,57.285714285714285
2021-02-23,65,61.142857142857146
2021-02-24,59,62.142857142857146
2021-02-25,50,67.71428571428571
2021-02-26,74,72.0
2021-02-27,75,74.85714285714286
2021-02-28,60,79.28571428571429
2021-03-01,91,82.14285714285714
2021-03-02,95,85.14285714285714
2021-03-03,79,89.14285714285714
2021-03-04,81,91.85714285714286
2021-03-05,94,93.85714285714286
2021-03-06,96,97.71428571428571
2021-03-07,88,101.28571428571429
2021-03-08,110,102.71428571428571
2021-03-09,109,108.14285714285714
2021-03-10,106,110.85714285714286
2021-03-11,106,117.14285714285714
2021-03-12,104,123.57142857142857
2021-03-13,134,125.71428571428571
2021-03-14,107,129.14285714285714
2021-03-15,154,136.42857142857142
2021-03-16,154,138.14285714285714
2021-03-17,121,139.42857142857142
2021-03-18,130,139.57142857142858
2021-03-19,155,138.28571428571428
2021-03-20,146,142.28571428571428
2021-03-21,116,142.28571428571428
2021-03-22,155,138.57142857142858
2021-03-23,145,139.0
2021-03-24,149,137.14285714285714
2021-03-25,130,137.57142857142858
2021-03-26,129,138.42857142857142
2021-03-27,149,134.57142857142858
2021-03-28,103,134.71428571428572
2021-03-29,158,135.28571428571428
2021-03-30,151,130.28571428571428
2021-03-31,122,128.71428571428572
2021-04-01,131,122.0
2021-04-02,133,114.28571428571429
2021-04-03,114,109.85714285714286
2021-04-04,92,103.85714285714286
2021-04-05,111,95.71428571428571
2021-04-06,97,89.71428571428571
2021-04-07,91,86.57142857142857
2021-04-08,89,80.71428571428571
2021-04-09,76,76.71428571428571
2021-04-10,72,73.0
2021-04-11,70,69.14285714285714
2021-04-12,70,66.57142857142857
2021-04-13,69,65.42857142857143
2021-04-14,65,67.71428571428571
2021-04-15,62,67.0
2021-04-16,58,67.57142857142857
2021-04-17,64,68.57142857142857
2021-04-18,86,69.42857142857143
2021-04-19,65,69.71428571428571
2021-04-20,73,67.71428571428571
2021-04-21,72,63.42857142857143
2021-04-22,68,61.57142857142857
2021-04-23,60,59.285714285714285
2021-04-24,50,56.285714285714285
2021-04-25,56,54.714285714285715
2021-04-26,52,53.0
2021-04-27,57,51.57142857142857
2021-04-28,51,49.42857142857143
2021-04-29,57,49.142857142857146
2021-04-30,48,46.0
2021-05-01,40,45.57142857142857
2021-05-02,41,42.0
2021-05-03,50,39.285714285714285
2021-05-04,35,39.285714285714285
2021-05-05,48,37.285714285714285
2021-05-06,32,35.142857142857146
2021-05-07,29,34.42857142857143
2021-05-08,40,31.285714285714285
2021-05-09,27,31.142857142857142
2021-05-10,35,30.714285714285715
2021-05-11,30,27.714285714285715
2021-05-12,26,26.714285714285715
2021-05-13,31,24.0
2021-05-14,26,22.428571428571427
2021-05-15,19,21.142857142857142
2021-05-16,20,19.428571428571427
2021-05-17,16,17.571428571428573
2021-05-18,19,16.571428571428573
2021-05-19,17,15.428571428571429
2021-05-20,19,15.142857142857142
2021-05-21,13,13.571428571428571
2021-05-22,12,12.714285714285714
2021-05-23,12,11.428571428571429
2021-05-24,14,11.571428571428571
2021-05-25,8,10.714285714285714
2021-05-26,11,10.142857142857142
2021-05-27,10,8.714285714285714
2021-05-28,14,8.285714285714286
2021-05-29,6,7.857142857142857
2021-05-30,8,7.571428571428571
2021-05-31,4,6.857142857142857
2021-06-01,5,6.428571428571429
2021-06-02,8,5.714285714285714
2021-06-03,8,5.714285714285714
2021-06-04,9,6.285714285714286
2021-06-05,3,5.428571428571429
2021-06-06,3,4.857142857142857
2021-06-07,4,4.142857142857143
2021-06-08,9,4.0
2021-06-09,2,3.7142857142857144
2021-06-10,4,3.5714285714285716
2021-06-11,4,2.5714285714285716
2021-06-12,2,2.857142857142857
2021-06-13,1,2.4285714285714284
2021-06-14,3,2.0
2021-06-15,2,2.2857142857142856
2021-06-16,4,2.2857142857142856
2021-06-17,1,2.0
2021-06-18,1,1.8571428571428572
2021-06-19,4,1.4285714285714286
2021-06-20,1,1.5714285714285714
2021-06-21,1,1.7142857142857142
2021-06-22,1,1.1428571428571428
2021-06-23,1,1.1428571428571428
2021-06-24,2,1.2857142857142858
2021-06-25,2,1.1428571428571428
2021-06-26,0,1.1428571428571428
2021-06-27,1,1.7142857142857142
2021-06-28,2,1.5714285714285714
2021-06-29,0,1.8571428571428572
2021-06-30,1,1.8571428571428572
2021-07-01,6,1.7142857142857142
2021-07-02,1,2.2857142857142856
2021-07-03,2,2.2857142857142856
2021-07-04,1,1.7142857142857142
2021-07-05,1,2.142857142857143
2021-07-06,4,2.142857142857143
2021-07-07,1,2.142857142857143
2021-07-08,2,2.4285714285714284
2021-07-09,4,2.7142857142857144
2021-07-10,2,3.2857142857142856
2021-07-11,1,3.857142857142857
2021-07-12,3,4.142857142857143
2021-07-13,6,4.285714285714286
2021-07-14,5,5.285714285714286
2021-07-15,6,6.571428571428571
2021-07-16,6,7.142857142857143
2021-07-17,3,7.857142857142857
2021-07-18,8,8.428571428571429
2021-07-19,12,8.714285714285714
2021-07-20,10,10.142857142857142
2021-07-21,10,10.285714285714286
2021-07-22,10,10.285714285714286
2021-07-23,8,10.571428571428571
2021-07-24,13,11.857142857142858
2021-07-25,9,12.142857142857142
2021-07-26,12,14.285714285714286
2021-07-27,12,14.142857142857142
2021-07-28,19,14.142857142857142
2021-07-29,12,14.714285714285714
2021-07-30,23,15.571428571428571
2021-07-31,12,15.857142857142858
2021-08-01,9,16.714285714285715
2021-08-02,16,16.285714285714285
2021-08-03,18,17.714285714285715
2021-08-04,21,18.857142857142858
2021-08-05,18,18.428571428571427
2021-08-06,20,17.0
2021-08-07,22,17.0
2021-08-08,17,17.428571428571427
2021-08-09,13,18.0
2021-08-10,8,17.285714285714285
2021-08-11,21,17.285714285714285
2021-08-12,21,19.714285714285715
2021-08-13,24,21.0
2021-08-14,17,22.571428571428573
2021-08-15,17,22.714285714285715
2021-08-16,30,22.142857142857142
2021-08-17,17,21.857142857142858
2021-08-18,32,21.285714285714285
2021-08-19,22,19.428571428571427
2021-08-20,20,20.0
2021-08-21,15,19.0
2021-08-22,13,20.142857142857142
2021-08-23,17,19.142857142857142
2021-08-24,21,20.571428571428573
2021-08-25,25,22.142857142857142
2021-08-26,30,22.714285714285715
2021-08-27,13,23.428571428571427
2021-08-28,25,22.857142857142858
2021-08-29,24,21.571428571428573
2021-08-30,21,23.285714285714285
2021-08-31,26,23.714285714285715
2021-09-01,21,22.571428571428573
2021-09-02,21,23.714285714285715
2021-09-03,25,23.571428571428573
2021-09-04,28,24.428571428571427
2021-09-05,16,23.714285714285715
2021-09-06,29,23.714285714285715
2021-09-07,25,23.285714285714285
2021-09-08,27,22.714285714285715
2021-09-09,16,21.857142857142858
2021-09-10,25,21.285714285714285
2021-09-11,25,21.428571428571427
2021-09-12,12,22.428571428571427
2021-09-13,23,22.857142857142858
2021-09-14,21,22.142857142857142
2021-09-15,28,22.571428571428573
2021-09-16,23,20.857142857142858
2021-09-17,28,20.714285714285715
2021-09-18,20,19.285714285714285
2021-09-19,15,18.428571428571427
2021-09-20,11,16.714285714285715
2021-09-21,20,16.571428571428573
2021-09-22,18,16.0
2021-09-23,17,17.0
2021-09-24,16,15.571428571428571
2021-09-25,19,14.142857142857142
2021-09-26,11,13.428571428571429
2021-09-27,18,12.428571428571429
2021-09-28,10,11.285714285714286
2021-09-29,8,11.285714285714286
2021-09-30,12,10.142857142857142
2021-10-01,9,10.714285714285714
2021-10-02,11,11.714285714285714
2021-10-03,11,11.571428571428571
2021-10-04,10,11.428571428571429
2021-10-05,14,11.428571428571429
2021-10-06,15,11.714285714285714
2021-10-07,11,12.142857142857142
2021-10-08,8,12.142857142857142
2021-10-09,11,12.571428571428571
2021-10-10,13,12.714285714285714
2021-10-11,13,13.285714285714286
2021-10-12,14,13.571428571428571
2021-10-13,18,13.857142857142858
2021-10-14,12,14.714285714285714
2021-10-15,12,15.285714285714286
2021-10-16,13,14.571428571428571
2021-10-17,15,15.571428571428571
2021-10-18,19,16.142857142857142
2021-10-19,18,17.714285714285715
2021-10-20,13,17.285714285714285
2021-10-21,19,16.571428571428573
2021-10-22,16,16.142857142857142
2021-10-23,24,18.285714285714285
2021-10-24,12,17.714285714285715
2021-10-25,14,17.857142857142858
2021-10-26,15,17.857142857142858
2021-10-27,28,18.714285714285715
2021-10-28,15,19.285714285714285
2021-10-29,17,20.285714285714285
2021-10-30,24,20.0
2021-10-31,18,21.714285714285715
2021-11-01,18,23.428571428571427
2021-11-02,22,23.714285714285715
2021-11-03,26,24.0
2021-11-04,27,25.428571428571427
2021-11-05,29,26.142857142857142
2021-11-06,26,28.285714285714285
2021-11-07,20,28.142857142857142
2021-11-08,28,29.0
2021-11-09,27,29.571428571428573
2021-11-10,41,30.571428571428573
2021-11-11,26,33.42857142857143
2021-11-12,35,34.285714285714285
2021-11-13,30,34.57142857142857
2021-11-14,27,36.0
2021-11-15,48,37.285714285714285
2021-11-16,33,39.57142857142857
2021-11-17,43,41.857142857142854
2021-11-18,36,42.142857142857146
2021-11-19,44,44.857142857142854
2021-11-20,46,46.142857142857146
2021-11-21,43,49.42857142857143
2021-11-22,50,52.714285714285715
2021-11-23,52,54.0
2021-11-24,52,55.142857142857146
2021-11-25,59,57.857142857142854
2021-11-26,67,62.857142857142854
2021-11-27,55,65.42857142857143
2021-11-28,51,67.71428571428571
2021-11-29,69,67.71428571428571
2021-11-30,87,68.28571428571429
2021-12-01,70,69.57142857142857
2021-12-02,75,69.85714285714286
2021-12-03,67,67.42857142857143
2021-12-04,59,66.0
2021-12-05,60,66.71428571428571
2021-12-06,71,64.57142857142857
2021-12-07,70,61.285714285714285
2021-12-08,60,55.42857142857143
2021-12-09,80,45.57142857142857
2021-12-10,52,
2021-12-11,36,
2021-12-12,19,
2021-12-13,2,
