data,≥80 anni,altri
2021-10-19,13.0,219
2021-10-20,13.0,235
2021-10-21,12.0,213
2021-10-22,5.0,222
2021-10-23,10.0,245
2021-10-24,11.0,199
2021-10-25,10.0,266
2021-10-26,15.0,227
2021-10-27,17.0,215
2021-10-28,8.0,251
2021-10-29,17.0,192
2021-10-30,17.0,224
2021-10-31,12.0,192
2021-11-01,9.0,236
2021-11-02,21.0,241
2021-11-03,15.0,260
2021-11-04,23.0,304
2021-11-05,17.0,296
2021-11-06,18.0,288
2021-11-07,12.0,268
2021-11-08,22.0,336
2021-11-09,12.0,298
2021-11-10,21.0,263
2021-11-11,15.0,312
2021-11-12,9.0,261
2021-11-13,12.0,268
2021-11-14,15.0,242
2021-11-15,16.0,361
2021-11-16,18.0,340
2021-11-17,14.0,265
2021-11-18,21.0,344
2021-11-19,9.0,310
2021-11-20,16.0,333
2021-11-21,5.0,296
2021-11-22,17.0,348
2021-11-23,16.0,380
2021-11-24,13.0,375
2021-11-25,15.0,340
2021-11-26,12.0,345
2021-11-27,18.0,314
2021-11-28,17.0,328
2021-11-29,10.0,379
2021-11-30,22.0,385
2021-12-01,20.0,412
2021-12-02,17.0,401
2021-12-03,18.0,406
2021-12-04,17.0,462
2021-12-05,15.0,405
2021-12-06,36.0,542
2021-12-07,15.0,513
2021-12-08,22.0,529
2021-12-09,25.0,536
2021-12-10,40.0,666
2021-12-11,28.0,580
2021-12-12,23.0,688
2021-12-13,34.0,761
2021-12-14,29.0,724
2021-12-15,34.0,759
2021-12-16,29.0,790
2021-12-17,24.0,804
2021-12-18,31.0,818
2021-12-19,28.0,851
2021-12-20,46.0,1193
2021-12-21,31.0,1214
2021-12-22,29.0,1325
2021-12-23,39.0,1352
2021-12-24,37.0,1422
2021-12-25,39.0,1502
2021-12-26,42.0,1998
2021-12-27,55.0,2519
2021-12-28,81.0,2228
2021-12-29,73.0,1908
2021-12-30,61.0,1663
2021-12-31,36.0,1195
2022-01-01,67.0,1756
2022-01-02,73.0,1868
2022-01-03,99.0,2766
2022-01-04,101.0,2777
2022-01-05,95.0,2602
2022-01-06,93.0,2096
2022-01-07,80.0,2304
2022-01-08,78.0,2135
2022-01-09,85.0,2124
2022-01-10,136.0,2578
2022-01-11,81.0,1941
2022-01-12,83.0,1885
2022-01-13,69.0,1540
2022-01-14,94.0,1584
2022-01-15,68.0,1443
2022-01-16,85.0,1395
2022-01-17,88.0,1705
2022-01-18,84.0,1794
2022-01-19,85.0,1818
2022-01-20,102.0,1743
2022-01-21,84.0,1583
2022-01-22,81.0,1406
2022-01-23,62.0,1600
2022-01-24,84.0,2085
2022-01-25,78.0,1760
2022-01-26,71.0,1652
2022-01-27,72.0,1461
2022-01-28,65.0,1454
2022-01-29,46.0,1187
2022-01-30,36.0,1340
2022-01-31,54.0,1645
2022-02-01,76.0,1338
2022-02-02,74.0,1439
2022-02-03,61.0,1394
2022-02-04,74.0,1461
2022-02-05,68.0,1533
2022-02-06,41.0,1435
2022-02-07,59.0,2079
2022-02-08,88.0,2003
2022-02-09,77.0,2085
2022-02-10,76.0,1833
2022-02-11,50.0,1654
2022-02-12,63.0,1587
2022-02-13,46.0,1477
2022-02-14,84.0,2121
2022-02-15,57.0,1942
2022-02-16,72.0,1754
2022-02-17,42.0,1652
2022-02-18,67.0,1501
2022-02-19,55.0,1531
2022-02-20,58.0,1501
2022-02-21,57.0,1950
2022-02-22,47.0,1649
2022-02-23,54.0,1603
2022-02-24,57.0,1323
2022-02-25,50.0,1296
2022-02-26,49.0,1402
2022-02-27,32.0,1216
2022-02-28,56.0,1763
2022-03-01,76.0,1743
2022-03-02,43.0,1729
2022-03-03,58.0,1569
2022-03-04,51.0,1644
2022-03-05,59.0,1900
2022-03-06,63.0,1647
2022-03-07,82.0,2467
2022-03-08,48.0,2119
2022-03-09,71.0,2164
2022-03-10,69.0,2104
2022-03-11,101.0,2000
2022-03-12,78.0,2251
2022-03-13,83.0,2341
2022-03-14,115.0,2784
2022-03-15,79.0,2337
2022-03-16,71.0,2243
2022-03-17,67.0,1712
2022-03-18,67.0,1370
2022-03-19,49.0,1196
2022-03-20,69.0,1204
2022-03-21,75.0,1558
2022-03-22,71.0,1363
2022-03-23,76.0,1519
2022-03-24,74.0,1291
2022-03-25,61.0,1301
2022-03-26,56.0,1227
2022-03-27,51.0,1054
2022-03-28,74.0,1575
2022-03-29,77.0,1235
2022-03-30,66.0,1361
2022-03-31,56.0,1100
2022-04-01,63.0,950
2022-04-02,41.0,836
2022-04-03,58.0,836
2022-04-04,88.0,1179
2022-04-05,66.0,1044
2022-04-06,59.0,1024
2022-04-07,60.0,900
2022-04-08,66.0,901
2022-04-09,68.0,816
2022-04-10,59.0,803
2022-04-11,58.0,1075
2022-04-12,56.0,885
2022-04-13,63.0,888
2022-04-14,57.0,987
2022-04-15,43.0,1005
2022-04-16,66.0,870
2022-04-17,44.0,930
2022-04-18,60.0,1130
2022-04-19,106.0,1651
2022-04-20,86.0,1349
2022-04-21,77.0,1344
2022-04-22,100.0,1194
2022-04-23,81.0,916
2022-04-24,59.0,896
2022-04-25,75.0,936
2022-04-26,105.0,1376
2022-04-27,69.0,978
2022-04-28,54.0,929
2022-04-29,53.0,900
2022-04-30,56.0,703
2022-05-01,66.0,721
2022-05-02,61.0,1072
2022-05-03,64.0,832
2022-05-04,78.0,882
2022-05-05,46.0,763
2022-05-06,35.0,760
2022-05-07,37.0,689
2022-05-08,42.0,643
2022-05-09,40.0,947
2022-05-10,46.0,756
2022-05-11,48.0,683
2022-05-12,40.0,804
2022-05-13,55.0,720
2022-05-14,44.0,703
2022-05-15,42.0,626
2022-05-16,63.0,917
2022-05-17,48.0,680
2022-05-18,35.0,679
2022-05-19,39.0,612
2022-05-20,36.0,624
2022-05-21,37.0,593
2022-05-22,26.0,569
2022-05-23,58.0,714
2022-05-24,41.0,594
2022-05-25,47.0,562
2022-05-26,32.0,494
2022-05-27,37.0,482
2022-05-28,42.0,481
2022-05-29,20.0,388
2022-05-30,58.0,622
2022-05-31,35.0,509
2022-06-01,40.0,601
2022-06-02,23.0,473
2022-06-03,27.0,591
2022-06-04,37.0,577
2022-06-05,41.0,578
2022-06-06,52.0,787
2022-06-07,46.0,638
2022-06-08,52.0,705
2022-06-09,48.0,689
2022-06-10,41.0,760
2022-06-11,44.0,637
2022-06-12,48.0,754
2022-06-13,66.0,924
2022-06-14,55.0,809
2022-06-15,68.0,777
2022-06-16,44.0,729
2022-06-17,62.0,761
2022-06-18,47.0,625
2022-06-19,65.0,854
2022-06-20,84.0,1274
2022-06-21,70.0,1096
2022-06-22,74.0,999
2022-06-23,53.0,983
2022-06-24,57.0,964
2022-06-25,65.0,940
2022-06-26,57.0,1023
2022-06-27,89.0,1452
2022-06-28,87.0,1263
2022-06-29,83.0,1275
2022-06-30,91.0,1423
2022-07-01,110.0,1314
2022-07-02,92.0,1127
2022-07-03,77.0,1215
2022-07-04,162.0,1787
2022-07-05,113.0,1425
2022-07-06,117.0,1236
2022-07-07,84.0,794
2022-07-08,75.0,750
2022-07-09,66.0,496
2022-07-10,56.0,654
2022-07-11,68.0,766
2022-07-12,79.0,779
2022-07-13,46.0,524
2022-07-14,43.0,372
2022-07-15,31.0,225
2022-07-16,5.0,96
2022-07-17,4.0,39
2020-02-04,,1
2020-02-05,,0
2020-02-06,,0
2022-07-18,,2
