data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-02-04,,,,
2020-02-05,,,,
2020-02-06,,,,
2020-02-07,,,,
2020-02-08,,,,
2020-02-09,,,,
2020-02-10,,,,
2020-02-11,,,,
2020-02-12,,,,
2020-02-13,,,,
2020-02-14,,,,
2020-02-15,,,,
2020-02-16,,,,
2020-02-17,,,,
2020-02-18,,,,
2020-02-19,,,,
2020-02-20,,,,
2020-02-21,,,,
2020-02-22,,,,
2020-02-23,,,,
2020-02-24,,,,
2020-02-25,,,,
2020-02-26,,,,
2020-02-27,,,,
2020-02-28,,,,
2020-02-29,,,,
2020-03-01,3.145723071309235,1.465767002454171,3.145723071309235,1.465767002454171
2020-03-02,3.4293798207007757,1.727969149818776,3.4293798207007757,1.727969149818776
2020-03-03,3.5968211510487875,1.88814386139901,3.5968211510487875,1.88814386139901
2020-03-04,3.6243927664791906,1.9150022043620647,3.6243927664791906,1.9150022043620647
2020-03-05,3.5445718814837193,1.8353627446252585,3.5445718814837193,1.8353627446252585
2020-03-06,3.3324562264440445,1.622386020918523,3.3324562264440445,1.622386020918523
2020-03-07,3.007579828626419,1.2937713655032161,3.007579828626419,1.2937713655032161
2020-03-08,2.829567330379692,1.1306287941316218,2.829567330379692,1.1306287941316218
2020-03-09,2.6373937492185475,0.9581357050138287,2.6373937492185475,0.9581357050138287
2020-03-10,2.5271565875127524,0.8652345485170526,2.5271565875127524,0.8652345485170526
2020-03-11,2.422049603525405,0.7777044954559326,2.4161956010336225,0.7732611376653813
2020-03-12,2.3839864956279495,0.74872381238672,2.3738315188675534,0.741164419914479
2020-03-13,2.2969014968501806,0.6815204939911397,2.284006724565809,0.6721424541504929
2020-03-14,2.200163924882768,0.6092844304885927,2.18572088647959,0.5990376852699074
2020-03-15,2.155026663347583,0.5784906758439788,2.139886167880399,0.5678993769927618
2020-03-16,2.12671460266027,0.5603411470568974,2.110477539181942,0.5491596174792079
2020-03-17,2.069887941424738,0.5244524249199733,2.053636714427132,0.5134658276140491
2020-03-18,1.9796907147270706,0.46759409356508413,1.9644670285152914,0.4575323007913849
2020-03-19,1.8852123179071034,0.41091346425519,1.8717631802599817,0.4021840032239083
