data,casi,casi_media7gg
2020-07-25,11,17.0
2020-07-26,7,19.142857142857142
2020-07-27,33,19.0
2020-07-28,9,18.285714285714285
2020-07-29,41,17.571428571428573
2020-07-30,20,15.857142857142858
2020-07-31,12,17.571428571428573
2020-08-01,6,15.857142857142858
2020-08-02,2,18.714285714285715
2020-08-03,21,27.285714285714285
2020-08-04,21,29.0
2020-08-05,29,33.142857142857146
2020-08-06,40,34.57142857142857
2020-08-07,72,35.57142857142857
2020-08-08,18,40.142857142857146
2020-08-09,31,37.42857142857143
2020-08-10,31,37.0
2020-08-11,28,37.42857142857143
2020-08-12,61,34.42857142857143
2020-08-13,21,35.142857142857146
2020-08-14,69,37.142857142857146
2020-08-15,21,34.857142857142854
2020-08-16,10,39.0
2020-08-17,36,34.142857142857146
2020-08-18,42,35.714285714285715
2020-08-19,45,42.857142857142854
2020-08-20,50,42.714285714285715
2020-08-21,35,43.57142857142857
2020-08-22,32,51.42857142857143
2020-08-23,60,51.142857142857146
2020-08-24,35,51.285714285714285
2020-08-25,48,50.285714285714285
2020-08-26,100,45.42857142857143
2020-08-27,48,51.285714285714285
2020-08-28,36,54.0
2020-08-29,25,47.857142857142854
2020-08-30,26,58.857142857142854
2020-08-31,76,66.85714285714286
2020-09-01,67,72.28571428571429
2020-09-02,57,73.71428571428571
2020-09-03,125,73.0
2020-09-04,92,77.85714285714286
2020-09-05,63,86.42857142857143
2020-09-06,36,82.14285714285714
2020-09-07,71,80.71428571428571
2020-09-08,101,81.0
2020-09-09,117,86.42857142857143
2020-09-10,95,88.42857142857143
2020-09-11,82,88.14285714285714
2020-09-12,65,86.71428571428571
2020-09-13,74,90.42857142857143
2020-09-14,85,91.71428571428571
2020-09-15,99,103.28571428571429
2020-09-16,107,100.85714285714286
2020-09-17,121,108.85714285714286
2020-09-18,91,109.85714285714286
2020-09-19,146,120.57142857142857
2020-09-20,57,121.0
2020-09-21,141,124.14285714285714
2020-09-22,106,116.85714285714286
2020-09-23,182,120.0
2020-09-24,124,125.57142857142857
2020-09-25,113,133.57142857142858
2020-09-26,95,130.28571428571428
2020-09-27,79,135.14285714285714
2020-09-28,180,144.57142857142858
2020-09-29,162,156.0
2020-09-30,159,161.28571428571428
2020-10-01,158,165.42857142857142
2020-10-02,179,175.85714285714286
2020-10-03,175,198.42857142857142
2020-10-04,116,218.71428571428572
2020-10-05,209,246.42857142857142
2020-10-06,235,276.42857142857144
2020-10-07,317,290.85714285714283
2020-10-08,300,316.7142857142857
2020-10-09,373,361.0
2020-10-10,385,390.57142857142856
2020-10-11,217,420.42857142857144
2020-10-12,390,441.14285714285717
2020-10-13,545,454.14285714285717
2020-10-14,524,466.42857142857144
2020-10-15,509,499.7142857142857
2020-10-16,518,515.7142857142857
2020-10-17,476,592.7142857142857
2020-10-18,303,639.5714285714286
2020-10-19,623,693.5714285714286
2020-10-20,657,733.0
2020-10-21,1063,782.2857142857143
2020-10-22,837,844.8571428571429
2020-10-23,896,884.0
2020-10-24,752,892.1428571428571
2020-10-25,648,918.1428571428571
2020-10-26,1061,967.1428571428571
2020-10-27,931,995.0
2020-10-28,1120,989.7142857142857
2020-10-29,1019,1054.0
2020-10-30,1239,1141.7142857142858
2020-10-31,947,1225.5714285714287
2020-11-01,611,1329.7142857142858
2020-11-02,1511,1388.2857142857142
2020-11-03,1545,1463.4285714285713
2020-11-04,1707,1547.0
2020-11-05,1748,1627.0
2020-11-06,1649,1622.5714285714287
2020-11-07,1473,1616.5714285714287
2020-11-08,1196,1580.5714285714287
2020-11-09,2071,1607.4285714285713
2020-11-10,1514,1611.4285714285713
2020-11-11,1665,1645.0
2020-11-12,1496,1635.0
2020-11-13,1837,1692.4285714285713
2020-11-14,1501,1744.2857142857142
2020-11-15,1431,1800.857142857143
2020-11-16,2001,1733.4285714285713
2020-11-17,1916,1710.7142857142858
2020-11-18,2028,1616.857142857143
2020-11-19,1892,1557.142857142857
2020-11-20,1365,1506.142857142857
2020-11-21,1342,1425.4285714285713
2020-11-22,774,1347.4285714285713
2020-11-23,1583,1340.857142857143
2020-11-24,1559,1298.5714285714287
2020-11-25,1463,1262.857142857143
2020-11-26,1346,1227.857142857143
2020-11-27,1319,1144.2857142857142
2020-11-28,1046,1069.4285714285713
2020-11-29,524,1007.1428571428571
2020-11-30,1338,956.0
2020-12-01,974,941.5714285714286
2020-12-02,939,953.5714285714286
2020-12-03,910,896.8571428571429
2020-12-04,961,820.7142857142857
2020-12-05,945,805.2857142857143
2020-12-06,608,790.8571428571429
2020-12-07,941,764.7142857142857
2020-12-08,441,739.5714285714286
2020-12-09,831,718.2857142857143
2020-12-10,809,730.8571428571429
2020-12-11,778,780.5714285714286
2020-12-12,769,796.1428571428571
2020-12-13,459,812.4285714285714
2020-12-14,1029,832.1428571428571
2020-12-15,789,832.7142857142857
2020-12-16,940,856.7142857142857
2020-12-17,923,858.5714285714286
2020-12-18,916,898.7142857142857
2020-12-19,773,903.1428571428571
2020-12-20,627,917.7142857142857
2020-12-21,1042,841.7142857142857
2020-12-22,1070,839.4285714285714
2020-12-23,971,873.2857142857143
2020-12-24,1025,933.4285714285714
2020-12-25,384,977.7142857142857
2020-12-26,757,1093.5714285714287
2020-12-27,864,1136.5714285714287
2020-12-28,1463,1147.0
2020-12-29,1380,1234.857142857143
2020-12-30,1782,1274.0
2020-12-31,1326,1368.0
2021-01-01,457,1468.0
2021-01-02,1372,1397.4285714285713
2021-01-03,1138,1528.0
2021-01-04,2121,1711.4285714285713
2021-01-05,2080,1761.857142857143
2021-01-06,1288,1777.857142857143
2021-01-07,2240,1741.5714285714287
2021-01-08,1741,1688.4285714285713
2021-01-09,1725,1758.7142857142858
2021-01-10,1250,1682.142857142857
2021-01-11,1867,1676.7142857142858
2021-01-12,1708,1594.142857142857
2021-01-13,1780,1561.2857142857142
2021-01-14,1704,1511.2857142857142
2021-01-15,1703,1459.5714285714287
2021-01-16,1147,1405.0
2021-01-17,1020,1331.2857142857142
2021-01-18,1517,1258.857142857143
2021-01-19,1346,1250.2857142857142
2021-01-20,1398,1207.142857142857
2021-01-21,1188,1165.0
2021-01-22,1196,1113.0
2021-01-23,1087,1050.142857142857
2021-01-24,718,981.7142857142857
2021-01-25,1222,927.5714285714286
2021-01-26,982,896.1428571428571
2021-01-27,958,868.7142857142857
2021-01-28,709,815.5714285714286
2021-01-29,817,787.2857142857143
2021-01-30,867,748.5714285714286
2021-01-31,526,743.7142857142857
2021-02-01,850,727.2857142857143
2021-02-02,784,687.7142857142857
2021-02-03,687,675.5714285714286
2021-02-04,675,646.1428571428571
2021-02-05,702,616.0
2021-02-06,590,588.7142857142857
2021-02-07,441,568.1428571428571
2021-02-08,644,532.0
2021-02-09,573,517.5714285714286
2021-02-10,496,511.85714285714283
2021-02-11,531,488.42857142857144
2021-02-12,449,466.42857142857144
2021-02-13,489,459.57142857142856
2021-02-14,401,441.2857142857143
2021-02-15,480,442.14285714285717
2021-02-16,419,443.0
2021-02-17,448,441.14285714285717
2021-02-18,403,444.7142857142857
2021-02-19,455,466.14285714285717
2021-02-20,495,473.7142857142857
2021-02-21,388,485.7142857142857
2021-02-22,505,504.0
2021-02-23,569,503.42857142857144
2021-02-24,501,507.57142857142856
2021-02-25,487,513.1428571428571
2021-02-26,583,510.0
2021-02-27,491,517.8571428571429
2021-02-28,417,536.2857142857143
2021-03-01,544,544.2857142857143
2021-03-02,547,559.2857142857143
2021-03-03,556,560.7142857142857
2021-03-04,616,582.5714285714286
2021-03-05,639,601.8571428571429
2021-03-06,596,619.1428571428571
2021-03-07,427,622.5714285714286
2021-03-08,697,619.4285714285714
2021-03-09,682,645.7142857142857
2021-03-10,677,651.5714285714286
2021-03-11,640,663.2857142857143
2021-03-12,617,677.8571428571429
2021-03-13,780,696.1428571428571
2021-03-14,468,730.1428571428571
2021-03-15,779,755.4285714285714
2021-03-16,784,746.7142857142857
2021-03-17,805,752.5714285714286
2021-03-18,878,771.2857142857143
2021-03-19,794,802.5714285714286
2021-03-20,719,812.1428571428571
2021-03-21,509,829.5714285714286
2021-03-22,910,873.0
2021-03-23,1003,906.1428571428571
2021-03-24,872,939.1428571428571
2021-03-25,1000,946.7142857142857
2021-03-26,1098,990.7142857142857
2021-03-27,951,1018.2857142857143
2021-03-28,740,1044.7142857142858
2021-03-29,963,1071.2857142857142
2021-03-30,1311,1129.5714285714287
2021-03-31,1065,1100.5714285714287
2021-04-01,1185,1055.7142857142858
2021-04-02,1284,1044.4285714285713
2021-04-03,1359,1085.142857142857
2021-04-04,537,1103.0
2021-04-05,649,1112.4285714285713
2021-04-06,1232,1093.142857142857
2021-04-07,1350,1155.2857142857142
2021-04-08,1310,1277.2857142857142
2021-04-09,1350,1298.5714285714287
2021-04-10,1224,1301.2857142857142
2021-04-11,972,1287.5714285714287
2021-04-12,1503,1256.7142857142858
2021-04-13,1381,1229.4285714285713
2021-04-14,1369,1226.142857142857
2021-04-15,1214,1191.2857142857142
2021-04-16,1134,1173.4285714285713
2021-04-17,1033,1137.2857142857142
2021-04-18,949,1130.5714285714287
2021-04-19,1259,1138.2857142857142
2021-04-20,1256,1144.5714285714287
2021-04-21,1116,1126.857142857143
2021-04-22,1167,1082.7142857142858
2021-04-23,1188,1051.2857142857142
2021-04-24,1077,1032.857142857143
2021-04-25,825,999.2857142857143
2021-04-26,950,979.4285714285714
2021-04-27,1036,941.4285714285714
2021-04-28,987,917.7142857142857
2021-04-29,932,906.2857142857143
2021-04-30,1049,872.1428571428571
2021-05-01,811,851.4285714285714
2021-05-02,659,818.8571428571429
2021-05-03,870,777.5714285714286
2021-05-04,797,756.4285714285714
2021-05-05,842,747.0
2021-05-06,704,716.0
2021-05-07,760,688.4285714285714
2021-05-08,663,654.4285714285714
2021-05-09,593,619.1428571428571
2021-05-10,653,591.5714285714286
2021-05-11,604,561.4285714285714
2021-05-12,604,524.0
2021-05-13,457,490.42857142857144
2021-05-14,567,466.57142857142856
2021-05-15,452,440.14285714285717
2021-05-16,331,422.7142857142857
2021-05-17,418,401.14285714285717
2021-05-18,437,384.57142857142856
2021-05-19,419,375.7142857142857
2021-05-20,335,365.0
2021-05-21,416,359.7142857142857
2021-05-22,336,358.85714285714283
2021-05-23,269,366.2857142857143
2021-05-24,343,358.7142857142857
2021-05-25,400,359.42857142857144
2021-05-26,413,354.0
2021-05-27,387,337.85714285714283
2021-05-28,363,323.57142857142856
2021-05-29,341,297.57142857142856
2021-05-30,231,279.2857142857143
2021-05-31,230,274.2857142857143
2021-06-01,300,264.14285714285717
2021-06-02,231,260.14285714285717
2021-06-03,259,267.85714285714283
2021-06-04,328,265.42857142857144
2021-06-05,270,269.14285714285717
2021-06-06,203,266.14285714285717
2021-06-07,284,256.7142857142857
2021-06-08,283,239.28571428571428
2021-06-09,257,233.28571428571428
2021-06-10,238,219.0
2021-06-11,262,201.57142857142858
2021-06-12,148,194.0
2021-06-13,161,187.0
2021-06-14,184,174.71428571428572
2021-06-15,161,170.42857142857142
2021-06-16,204,160.57142857142858
2021-06-17,189,152.71428571428572
2021-06-18,176,148.57142857142858
2021-06-19,118,135.71428571428572
2021-06-20,92,120.14285714285714
2021-06-21,129,113.0
2021-06-22,132,109.42857142857143
2021-06-23,114,108.71428571428571
2021-06-24,80,105.57142857142857
2021-06-25,126,106.85714285714286
2021-06-26,93,108.0
2021-06-27,87,115.0
2021-06-28,107,115.71428571428571
2021-06-29,141,113.57142857142857
2021-06-30,122,118.28571428571429
2021-07-01,129,123.42857142857143
2021-07-02,131,123.42857142857143
2021-07-03,78,129.28571428571428
2021-07-04,120,142.85714285714286
2021-07-05,143,153.71428571428572
2021-07-06,141,170.85714285714286
2021-07-07,163,180.28571428571428
2021-07-08,224,190.57142857142858
2021-07-09,207,213.57142857142858
2021-07-10,198,244.0
2021-07-11,186,275.14285714285717
2021-07-12,215,312.42857142857144
2021-07-13,302,341.14285714285717
2021-07-14,376,370.42857142857144
2021-07-15,442,421.85714285714283
2021-07-16,468,453.2857142857143
2021-07-17,399,488.2857142857143
2021-07-18,391,508.42857142857144
2021-07-19,575,537.4285714285714
2021-07-20,522,559.5714285714286
2021-07-21,621,573.1428571428571
2021-07-22,583,578.8571428571429
2021-07-23,671,597.8571428571429
2021-07-24,554,625.1428571428571
2021-07-25,486,649.0
2021-07-26,615,660.1428571428571
2021-07-27,655,674.2857142857143
2021-07-28,812,678.5714285714286
2021-07-29,750,712.5714285714286
2021-07-30,749,731.2857142857143
2021-07-31,653,742.1428571428571
2021-08-01,516,745.0
2021-08-02,853,792.7142857142857
2021-08-03,786,810.5714285714286
2021-08-04,888,845.2857142857143
2021-08-05,770,868.2857142857143
2021-08-06,1083,908.5714285714286
2021-08-07,778,937.5714285714286
2021-08-08,759,1003.5714285714286
2021-08-09,1014,1021.5714285714286
2021-08-10,1068,1065.4285714285713
2021-08-11,1091,1036.857142857143
2021-08-12,1232,1066.4285714285713
2021-08-13,1209,1143.0
2021-08-14,1085,1202.7142857142858
2021-08-15,559,1262.0
2021-08-16,1221,1343.857142857143
2021-08-17,1604,1372.142857142857
2021-08-18,1509,1458.0
2021-08-19,1647,1505.142857142857
2021-08-20,1782,1484.2857142857142
2021-08-21,1283,1494.4285714285713
2021-08-22,1160,1457.2857142857142
2021-08-23,1551,1424.4285714285713
2021-08-24,1458,1432.857142857143
2021-08-25,1580,1430.142857142857
2021-08-26,1387,1410.4285714285713
2021-08-27,1552,1389.7142857142858
2021-08-28,1342,1364.7142857142858
2021-08-29,1141,1341.7142857142858
2021-08-30,1413,1274.7142857142858
2021-08-31,1313,1228.857142857143
2021-09-01,1405,1167.857142857143
2021-09-02,1226,1093.142857142857
2021-09-03,1083,1056.7142857142858
2021-09-04,1021,980.0
2021-09-05,714,918.8571428571429
2021-09-06,890,883.0
2021-09-07,1058,835.1428571428571
2021-09-08,868,796.4285714285714
2021-09-09,798,769.1428571428571
2021-09-10,832,718.8571428571429
2021-09-11,686,699.2857142857143
2021-09-12,443,677.2857142857143
2021-09-13,699,652.1428571428571
2021-09-14,706,628.4285714285714
2021-09-15,731,619.4285714285714
2021-09-16,644,599.7142857142857
2021-09-17,656,577.8571428571429
2021-09-18,520,546.0
2021-09-19,380,520.8571428571429
2021-09-20,561,492.7142857142857
2021-09-21,553,490.2857142857143
2021-09-22,508,482.85714285714283
2021-09-23,468,456.7142857142857
2021-09-24,459,434.85714285714283
2021-09-25,503,428.42857142857144
2021-09-26,328,422.0
2021-09-27,378,411.42857142857144
2021-09-28,400,382.57142857142856
2021-09-29,463,364.57142857142856
2021-09-30,423,357.14285714285717
2021-10-01,385,342.7142857142857
2021-10-02,301,318.2857142857143
2021-10-03,202,307.0
2021-10-04,326,300.2857142857143
2021-10-05,299,292.0
2021-10-06,292,288.0
2021-10-07,344,285.14285714285717
2021-10-08,338,281.2857142857143
2021-10-09,243,276.85714285714283
2021-10-10,174,257.85714285714283
2021-10-11,306,252.0
2021-10-12,272,256.14285714285717
2021-10-13,261,265.14285714285717
2021-10-14,211,268.2857142857143
2021-10-15,297,283.42857142857144
2021-10-16,272,311.0
2021-10-17,237,340.2857142857143
2021-10-18,328,364.85714285714283
2021-10-19,378,388.0
2021-10-20,454,386.0
2021-10-21,416,380.14285714285717
2021-10-22,469,383.7142857142857
2021-10-23,434,385.85714285714283
2021-10-24,223,398.57142857142856
2021-10-25,287,362.57142857142856
2021-10-26,403,363.85714285714283
2021-10-27,469,380.0
2021-10-28,505,399.85714285714283
2021-10-29,217,402.7142857142857
2021-10-30,443,400.42857142857144
2021-10-31,336,401.7142857142857
2021-11-01,426,430.42857142857144
2021-11-02,423,427.42857142857144
2021-11-03,453,441.2857142857143
2021-11-04,514,446.42857142857144
2021-11-05,418,467.85714285714283
2021-11-06,422,490.14285714285717
2021-11-07,433,483.57142857142856
2021-11-08,462,497.85714285714283
2021-11-09,573,505.2857142857143
2021-11-10,609,489.57142857142856
2021-11-11,468,498.7142857142857
2021-11-12,518,501.0
2021-11-13,474,479.57142857142856
2021-11-14,323,513.8571428571429
2021-11-15,526,535.8571428571429
2021-11-16,589,555.5714285714286
2021-11-17,459,572.0
2021-11-18,708,573.4285714285714
2021-11-19,672,589.0
2021-11-20,612,626.4285714285714
2021-11-21,438,624.7142857142857
2021-11-22,536,598.2857142857143
2021-11-23,698,553.4285714285714
2021-11-24,721,500.14285714285717
2021-11-25,696,423.85714285714283
2021-11-26,487,
2021-11-27,298,
2021-11-28,65,
2021-11-29,2,
