data,casi,casi_media7gg
2020-09-19,16,17.285714285714285
2020-09-20,19,18.714285714285715
2020-09-21,17,19.428571428571427
2020-09-22,13,20.142857142857142
2020-09-23,26,20.571428571428573
2020-09-24,21,21.428571428571427
2020-09-25,29,22.0
2020-09-26,19,23.714285714285715
2020-09-27,25,22.714285714285715
2020-09-28,21,23.428571428571427
2020-09-29,25,23.571428571428573
2020-09-30,19,23.285714285714285
2020-10-01,26,22.571428571428573
2020-10-02,30,25.142857142857142
2020-10-03,17,25.142857142857142
2020-10-04,20,27.142857142857142
2020-10-05,39,29.0
2020-10-06,25,31.0
2020-10-07,33,36.0
2020-10-08,39,41.0
2020-10-09,44,46.42857142857143
2020-10-10,52,52.714285714285715
2020-10-11,55,58.285714285714285
2020-10-12,77,62.42857142857143
2020-10-13,69,71.0
2020-10-14,72,76.42857142857143
2020-10-15,68,83.57142857142857
2020-10-16,104,88.0
2020-10-17,90,99.14285714285714
2020-10-18,105,109.85714285714286
2020-10-19,108,123.28571428571429
2020-10-20,147,134.28571428571428
2020-10-21,147,151.71428571428572
2020-10-22,162,165.14285714285714
2020-10-23,181,185.57142857142858
2020-10-24,212,198.57142857142858
2020-10-25,199,221.28571428571428
2020-10-26,251,241.0
2020-10-27,238,265.85714285714283
2020-10-28,306,289.7142857142857
2020-10-29,300,312.57142857142856
2020-10-30,355,341.14285714285717
2020-10-31,379,369.57142857142856
2020-11-01,359,393.14285714285717
2020-11-02,451,429.42857142857144
2020-11-03,437,453.42857142857144
2020-11-04,471,470.85714285714283
2020-11-05,554,501.14285714285717
2020-11-06,523,523.5714285714286
2020-11-07,501,556.1428571428571
2020-11-08,571,586.1428571428571
2020-11-09,608,611.1428571428571
2020-11-10,665,632.2857142857143
2020-11-11,681,660.5714285714286
2020-11-12,729,682.4285714285714
2020-11-13,671,705.2857142857143
2020-11-14,699,723.5714285714286
2020-11-15,724,741.4285714285714
2020-11-16,768,753.2857142857143
2020-11-17,793,770.0
2020-11-18,806,767.5714285714286
2020-11-19,812,768.2857142857143
2020-11-20,788,768.8571428571429
2020-11-21,682,765.5714285714286
2020-11-22,729,769.1428571428571
2020-11-23,772,758.7142857142857
2020-11-24,770,757.0
2020-11-25,831,763.8571428571429
2020-11-26,739,756.2857142857143
2020-11-27,776,745.1428571428571
2020-11-28,730,728.7142857142857
2020-11-29,676,713.4285714285714
2020-11-30,694,702.5714285714286
2020-12-01,655,691.1428571428571
2020-12-02,724,676.8571428571429
2020-12-03,663,673.5714285714286
2020-12-04,696,666.4285714285714
2020-12-05,630,658.8571428571429
2020-12-06,653,654.1428571428571
2020-12-07,644,649.1428571428571
2020-12-08,602,637.1428571428571
2020-12-09,691,632.5714285714286
2020-12-10,628,621.1428571428571
2020-12-11,612,611.4285714285714
2020-12-12,598,609.0
2020-12-13,573,602.2857142857143
2020-12-14,576,597.2857142857143
2020-12-15,585,589.2857142857143
2020-12-16,644,577.0
2020-12-17,593,566.7142857142857
2020-12-18,556,557.0
2020-12-19,512,545.0
2020-12-20,501,525.0
2020-12-21,508,510.2857142857143
2020-12-22,501,492.0
2020-12-23,504,480.57142857142856
2020-12-24,490,469.42857142857144
2020-12-25,428,469.0
2020-12-26,432,461.7142857142857
2020-12-27,423,458.0
2020-12-28,505,450.0
2020-12-29,450,454.14285714285717
2020-12-30,478,454.0
2020-12-31,434,454.2857142857143
2021-01-01,457,454.85714285714283
2021-01-02,431,462.14285714285717
2021-01-03,425,461.42857142857144
2021-01-04,509,466.14285714285717
2021-01-05,501,464.85714285714283
2021-01-06,473,466.0
2021-01-07,467,469.0
2021-01-08,448,464.14285714285717
2021-01-09,439,459.2857142857143
2021-01-10,446,456.57142857142856
2021-01-11,475,451.0
2021-01-12,467,459.42857142857144
2021-01-13,454,460.42857142857144
2021-01-14,428,460.7142857142857
2021-01-15,507,461.0
2021-01-16,446,461.42857142857144
2021-01-17,448,459.2857142857143
2021-01-18,477,458.2857142857143
2021-01-19,470,446.7142857142857
2021-01-20,439,441.57142857142856
2021-01-21,421,436.85714285714283
2021-01-22,426,425.42857142857144
2021-01-23,410,421.42857142857144
2021-01-24,415,420.85714285714283
2021-01-25,397,416.85714285714283
2021-01-26,442,407.14285714285717
2021-01-27,435,403.0
2021-01-28,393,395.85714285714283
2021-01-29,358,390.0
2021-01-30,381,384.14285714285717
2021-01-31,365,374.57142857142856
2021-02-01,356,366.2857142857143
2021-02-02,401,373.85714285714283
2021-02-03,368,368.7142857142857
2021-02-04,335,359.7142857142857
2021-02-05,411,356.14285714285717
2021-02-06,345,350.0
2021-02-07,302,338.57142857142856
2021-02-08,331,333.7142857142857
2021-02-09,358,315.85714285714283
2021-02-10,288,303.0
2021-02-11,301,298.57142857142856
2021-02-12,286,291.7142857142857
2021-02-13,255,281.7142857142857
2021-02-14,271,288.85714285714283
2021-02-15,283,289.7142857142857
2021-02-16,288,290.85714285714283
2021-02-17,338,290.7142857142857
2021-02-18,307,290.2857142857143
2021-02-19,294,300.7142857142857
2021-02-20,254,303.57142857142856
2021-02-21,268,290.0
2021-02-22,356,284.85714285714283
2021-02-23,308,284.0
2021-02-24,243,287.85714285714283
2021-02-25,271,284.0
2021-02-26,288,279.57142857142856
2021-02-27,281,281.42857142857144
2021-02-28,241,293.2857142857143
2021-03-01,325,299.2857142857143
2021-03-02,321,303.85714285714283
2021-03-03,326,305.0
2021-03-04,313,314.2857142857143
2021-03-05,320,311.85714285714283
2021-03-06,289,312.0
2021-03-07,306,316.85714285714283
2021-03-08,308,326.14285714285717
2021-03-09,322,337.14285714285717
2021-03-10,360,347.42857142857144
2021-03-11,378,347.85714285714283
2021-03-12,397,357.0
2021-03-13,361,372.57142857142856
2021-03-14,309,378.42857142857144
2021-03-15,372,384.0
2021-03-16,431,384.2857142857143
2021-03-17,401,387.14285714285717
2021-03-18,417,401.14285714285717
2021-03-19,399,404.14285714285717
2021-03-20,381,408.85714285714283
2021-03-21,407,415.57142857142856
2021-03-22,393,417.85714285714283
2021-03-23,464,424.0
2021-03-24,448,423.2857142857143
2021-03-25,433,420.14285714285717
2021-03-26,442,428.85714285714283
2021-03-27,376,422.14285714285717
2021-03-28,385,422.0
2021-03-29,454,424.2857142857143
2021-03-30,417,424.57142857142856
2021-03-31,447,434.57142857142856
2021-04-01,449,434.7142857142857
2021-04-02,444,427.85714285714283
2021-04-03,446,436.7142857142857
2021-04-04,386,430.2857142857143
2021-04-05,406,426.85714285714283
2021-04-06,479,423.57142857142856
2021-04-07,402,415.14285714285717
2021-04-08,425,414.42857142857144
2021-04-09,421,414.2857142857143
2021-04-10,387,400.0
2021-04-11,381,391.2857142857143
2021-04-12,405,377.0
2021-04-13,379,362.42857142857144
2021-04-14,341,354.42857142857144
2021-04-15,325,342.85714285714283
2021-04-16,319,328.85714285714283
2021-04-17,331,320.57142857142856
2021-04-18,300,319.7142857142857
2021-04-19,307,313.2857142857143
2021-04-20,321,313.42857142857144
2021-04-21,335,309.85714285714283
2021-04-22,280,306.14285714285717
2021-04-23,320,305.85714285714283
2021-04-24,306,294.0
2021-04-25,274,285.85714285714283
2021-04-26,305,280.0
2021-04-27,238,268.7142857142857
2021-04-28,278,254.0
2021-04-29,239,246.28571428571428
2021-04-30,241,233.85714285714286
2021-05-01,203,236.14285714285714
2021-05-02,220,226.71428571428572
2021-05-03,218,219.71428571428572
2021-05-04,254,213.28571428571428
2021-05-05,212,209.14285714285714
2021-05-06,190,202.0
2021-05-07,196,198.85714285714286
2021-05-08,174,190.71428571428572
2021-05-09,170,182.71428571428572
2021-05-10,196,176.42857142857142
2021-05-11,197,169.42857142857142
2021-05-12,156,164.28571428571428
2021-05-13,146,158.0
2021-05-14,147,150.14285714285714
2021-05-15,138,139.0
2021-05-16,126,132.14285714285714
2021-05-17,141,129.28571428571428
2021-05-18,119,121.14285714285714
2021-05-19,108,117.0
2021-05-20,126,112.0
2021-05-21,90,104.71428571428571
2021-05-22,109,100.57142857142857
2021-05-23,91,97.0
2021-05-24,90,91.71428571428571
2021-05-25,90,89.85714285714286
2021-05-26,83,84.57142857142857
2021-05-27,89,78.57142857142857
2021-05-28,77,74.57142857142857
2021-05-29,72,70.28571428571429
2021-05-30,49,64.28571428571429
2021-05-31,62,61.857142857142854
2021-06-01,60,57.857142857142854
2021-06-02,41,55.714285714285715
2021-06-03,72,56.0
2021-06-04,49,56.42857142857143
2021-06-05,57,53.714285714285715
2021-06-06,51,53.857142857142854
2021-06-07,65,48.57142857142857
2021-06-08,41,46.142857142857146
2021-06-09,42,43.142857142857146
2021-06-10,35,39.57142857142857
2021-06-11,32,35.285714285714285
2021-06-12,36,33.857142857142854
2021-06-13,26,33.142857142857146
2021-06-14,35,32.57142857142857
2021-06-15,31,31.428571428571427
2021-06-16,37,28.714285714285715
2021-06-17,31,28.428571428571427
2021-06-18,24,26.0
2021-06-19,17,25.0
2021-06-20,24,23.142857142857142
2021-06-21,18,21.714285714285715
2021-06-22,24,19.857142857142858
2021-06-23,24,20.428571428571427
2021-06-24,21,18.714285714285715
2021-06-25,11,18.857142857142858
2021-06-26,21,17.571428571428573
2021-06-27,12,16.142857142857142
2021-06-28,19,15.142857142857142
2021-06-29,15,15.142857142857142
2021-06-30,14,14.285714285714286
2021-07-01,14,14.142857142857142
2021-07-02,11,13.142857142857142
2021-07-03,15,12.285714285714286
2021-07-04,11,11.571428571428571
2021-07-05,12,11.428571428571429
2021-07-06,9,11.428571428571429
2021-07-07,9,10.857142857142858
2021-07-08,13,10.428571428571429
2021-07-09,11,10.285714285714286
2021-07-10,11,10.142857142857142
2021-07-11,8,10.857142857142858
2021-07-12,11,10.285714285714286
2021-07-13,8,9.714285714285714
2021-07-14,14,9.142857142857142
2021-07-15,9,9.0
2021-07-16,7,9.285714285714286
2021-07-17,7,9.571428571428571
2021-07-18,7,9.285714285714286
2021-07-19,13,9.857142857142858
2021-07-20,10,9.857142857142858
2021-07-21,12,10.0
2021-07-22,13,10.142857142857142
2021-07-23,7,10.142857142857142
2021-07-24,8,11.0
2021-07-25,8,10.142857142857142
2021-07-26,13,10.428571428571429
2021-07-27,16,10.571428571428571
2021-07-28,6,11.714285714285714
2021-07-29,15,12.714285714285714
2021-07-30,8,13.857142857142858
2021-07-31,16,14.285714285714286
2021-08-01,15,16.857142857142858
2021-08-02,21,17.571428571428573
2021-08-03,19,18.857142857142858
2021-08-04,24,19.714285714285715
2021-08-05,20,19.857142857142858
2021-08-06,17,20.285714285714285
2021-08-07,22,20.857142857142858
2021-08-08,16,22.857142857142858
2021-08-09,24,24.571428571428573
2021-08-10,23,27.714285714285715
2021-08-11,38,30.285714285714285
2021-08-12,32,32.714285714285715
2021-08-13,39,34.857142857142854
2021-08-14,40,40.42857142857143
2021-08-15,33,40.714285714285715
2021-08-16,39,42.714285714285715
2021-08-17,62,43.285714285714285
2021-08-18,40,41.42857142857143
2021-08-19,46,43.714285714285715
2021-08-20,43,44.285714285714285
2021-08-21,27,42.285714285714285
2021-08-22,49,44.42857142857143
2021-08-23,43,43.42857142857143
2021-08-24,48,45.714285714285715
2021-08-25,55,48.857142857142854
2021-08-26,39,51.142857142857146
2021-08-27,59,51.857142857142854
2021-08-28,49,53.857142857142854
2021-08-29,65,53.42857142857143
2021-08-30,48,54.857142857142854
2021-08-31,62,56.0
2021-09-01,52,56.142857142857146
2021-09-02,49,56.142857142857146
2021-09-03,67,57.42857142857143
2021-09-04,50,56.0
2021-09-05,65,56.857142857142854
2021-09-06,57,58.142857142857146
2021-09-07,52,54.857142857142854
2021-09-08,58,56.285714285714285
2021-09-09,58,55.142857142857146
2021-09-10,44,54.285714285714285
2021-09-11,60,56.142857142857146
2021-09-12,57,56.857142857142854
2021-09-13,51,56.0
2021-09-14,65,56.285714285714285
2021-09-15,63,55.714285714285715
2021-09-16,52,53.285714285714285
2021-09-17,46,53.714285714285715
2021-09-18,56,51.857142857142854
2021-09-19,40,50.0
2021-09-20,54,50.714285714285715
2021-09-21,52,49.714285714285715
2021-09-22,50,47.57142857142857
2021-09-23,57,47.285714285714285
2021-09-24,39,46.0
2021-09-25,41,44.42857142857143
2021-09-26,38,43.714285714285715
2021-09-27,45,42.0
2021-09-28,41,41.0
2021-09-29,45,40.714285714285715
2021-09-30,45,40.142857142857146
2021-10-01,32,37.857142857142854
2021-10-02,39,37.0
2021-10-03,34,35.142857142857146
2021-10-04,29,32.857142857142854
2021-10-05,35,33.714285714285715
2021-10-06,32,32.57142857142857
2021-10-07,29,32.42857142857143
2021-10-08,38,33.142857142857146
2021-10-09,31,32.857142857142854
2021-10-10,33,32.857142857142854
2021-10-11,34,32.714285714285715
2021-10-12,33,29.571428571428573
2021-10-13,32,30.0
2021-10-14,28,30.571428571428573
2021-10-15,16,30.857142857142858
2021-10-16,34,29.714285714285715
2021-10-17,37,29.285714285714285
2021-10-18,36,30.285714285714285
2021-10-19,25,33.857142857142854
2021-10-20,29,31.714285714285715
2021-10-21,35,32.0
2021-10-22,41,32.142857142857146
2021-10-23,19,34.714285714285715
2021-10-24,39,35.714285714285715
2021-10-25,37,34.857142857142854
2021-10-26,43,35.57142857142857
2021-10-27,36,37.285714285714285
2021-10-28,29,37.57142857142857
2021-10-29,46,36.857142857142854
2021-10-30,31,38.0
2021-10-31,41,40.57142857142857
2021-11-01,32,41.42857142857143
2021-11-02,51,39.142857142857146
2021-11-03,54,40.57142857142857
2021-11-04,35,41.42857142857143
2021-11-05,30,43.0
2021-11-06,41,43.42857142857143
2021-11-07,47,43.57142857142857
2021-11-08,43,47.42857142857143
2021-11-09,54,50.285714285714285
2021-11-10,55,51.57142857142857
2021-11-11,62,52.0
2021-11-12,50,52.857142857142854
2021-11-13,50,55.42857142857143
2021-11-14,50,56.57142857142857
2021-11-15,49,54.714285714285715
2021-11-16,72,55.0
2021-11-17,63,58.142857142857146
2021-11-18,49,60.285714285714285
2021-11-19,52,62.42857142857143
2021-11-20,72,63.57142857142857
2021-11-21,65,63.0
2021-11-22,64,65.0
2021-11-23,80,70.28571428571429
2021-11-24,59,71.0
2021-11-25,63,71.71428571428571
2021-11-26,89,74.85714285714286
2021-11-27,77,73.57142857142857
2021-11-28,70,76.14285714285714
2021-11-29,86,75.85714285714286
2021-11-30,71,75.42857142857143
2021-12-01,77,75.85714285714286
2021-12-02,61,78.14285714285714
2021-12-03,86,79.14285714285714
2021-12-04,80,82.0
2021-12-05,86,85.28571428571429
2021-12-06,93,90.14285714285714
2021-12-07,91,93.57142857142857
2021-12-08,100,96.28571428571429
2021-12-09,95,100.42857142857143
2021-12-10,110,100.57142857142857
2021-12-11,99,103.14285714285714
2021-12-12,115,105.14285714285714
2021-12-13,94,108.0
2021-12-14,109,109.85714285714286
2021-12-15,114,113.0
2021-12-16,115,111.57142857142857
2021-12-17,123,117.57142857142857
2021-12-18,121,122.14285714285714
2021-12-19,105,126.14285714285714
2021-12-20,136,128.42857142857142
2021-12-21,141,130.71428571428572
2021-12-22,142,133.28571428571428
2021-12-23,131,138.42857142857142
2021-12-24,139,143.0
2021-12-25,139,142.28571428571428
2021-12-26,141,141.57142857142858
2021-12-27,168,142.71428571428572
2021-12-28,136,144.71428571428572
2021-12-29,137,149.42857142857142
2021-12-30,139,152.28571428571428
2021-12-31,153,156.85714285714286
2022-01-01,172,169.28571428571428
2022-01-02,161,177.42857142857142
2022-01-03,200,187.57142857142858
2022-01-04,223,193.57142857142858
2022-01-05,194,202.71428571428572
2022-01-06,210,212.71428571428572
2022-01-07,195,219.0
2022-01-08,236,228.42857142857142
2022-01-09,231,239.28571428571428
2022-01-10,244,250.71428571428572
2022-01-11,289,266.2857142857143
2022-01-12,270,270.57142857142856
2022-01-13,290,279.0
2022-01-14,304,296.14285714285717
2022-01-15,266,304.57142857142856
2022-01-16,290,309.7142857142857
2022-01-17,364,317.0
2022-01-18,348,321.42857142857144
2022-01-19,306,329.0
2022-01-20,341,328.85714285714283
2022-01-21,335,332.85714285714283
2022-01-22,319,329.7142857142857
2022-01-23,289,334.2857142857143
2022-01-24,392,333.7142857142857
2022-01-25,326,334.14285714285717
2022-01-26,338,333.2857142857143
2022-01-27,337,336.2857142857143
2022-01-28,338,330.57142857142856
2022-01-29,313,333.2857142857143
2022-01-30,310,331.57142857142856
2022-01-31,352,330.57142857142856
2022-02-01,345,326.7142857142857
2022-02-02,326,321.57142857142856
2022-02-03,330,319.85714285714283
2022-02-04,311,311.14285714285717
2022-02-05,277,301.7142857142857
2022-02-06,298,292.42857142857144
2022-02-07,291,282.7142857142857
2022-02-08,279,276.2857142857143
2022-02-09,261,273.14285714285717
2022-02-10,262,260.14285714285717
2022-02-11,266,259.0
2022-02-12,255,253.42857142857142
2022-02-13,207,250.71428571428572
2022-02-14,283,246.0
2022-02-15,240,238.85714285714286
2022-02-16,242,225.57142857142858
2022-02-17,229,218.57142857142858
2022-02-18,216,208.0
2022-02-19,162,197.85714285714286
2022-02-20,158,188.42857142857142
2022-02-21,209,181.71428571428572
2022-02-22,169,173.28571428571428
2022-02-23,176,171.71428571428572
2022-02-24,182,168.14285714285714
2022-02-25,157,160.42857142857142
2022-02-26,151,157.0
2022-02-27,133,150.85714285714286
2022-02-28,155,141.85714285714286
2022-03-01,145,133.14285714285714
2022-03-02,133,117.0
2022-03-03,119,99.85714285714286
2022-03-04,96,78.0
2022-03-05,38,
2022-03-06,13,
2022-03-07,2,
