date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-02-11,,,,
2020-02-12,,,,
2020-02-13,,,,
2020-02-14,,,,
2020-02-15,,,,
2020-02-16,,,,
2020-02-17,,,,
2020-02-18,,,,
2020-02-19,,,,
2020-02-20,,,,
2020-02-21,,,,
2020-02-22,,,,
2020-02-23,,,,
2020-02-24,,,,
2020-02-25,,,,
2020-02-26,,,,
2020-02-27,,,,
2020-02-28,,,,
2020-02-29,,,,
2020-03-01,,,,
2020-03-02,,,,
2020-03-03,,,,
2020-03-04,,,,
2020-03-05,,,,
2020-03-06,,,,
2020-03-07,,,,
2020-03-08,4.467346848446992,2.9735506488334553,4.455269422343352,2.958879825477671
2020-03-09,4.653875327824671,3.1866244944314044,4.638963478877623,3.1682116276685712
2020-03-10,4.3851762618450945,2.849807888391703,4.369644209559866,2.8312935962121095
2020-03-11,3.9441826687697707,2.2963729361540484,3.9296697220076378,2.2800922496939764
2020-03-12,3.605752161648681,1.9050348407050874,3.5929650794789847,1.8913834484083647
2020-03-13,3.2717627425377964,1.537234796601282,3.2594473906746764,1.5249008741241936
2020-03-14,3.0545458972477797,1.3193887256137298,3.0435764625339794,1.3088622629574755
2020-03-15,2.8889055526850798,1.1658977404670112,2.878533880663964,1.1563681193034347
2020-03-16,2.775885051062064,1.0690618078677712,2.767010403578742,1.0610954064607094
2020-03-17,2.62258188115292,0.9409859219629217,2.6160483505761563,0.9353118571232709
2020-03-18,2.4845521909012502,0.8321002525286497,2.4800274277083614,0.8283684395510673
2020-03-19,2.3370454093461412,0.7214930098115026,2.334339007467004,0.7195793314526306
2020-03-20,2.17646248408696,0.6037589287269923,2.176530967508389,0.6043519555297477
2020-03-21,2.037455319511928,0.5105699618967982,2.0358143611430486,0.5097959252283976
2020-03-22,1.8840787947062108,0.4121778416402895,1.8814897202402234,0.4106072255693287
2020-03-23,1.7560722364950867,0.33632114075091957,1.7535803200820979,0.3347224472835785
2020-03-24,1.6303477640714128,0.2666289632459686,1.6284895270246231,0.2653423827821238
2020-03-25,1.5182379139480933,0.21007623446105853,1.517492160020218,0.20938572061930502
2020-03-26,1.4110544776989056,0.16132131647345213,1.4117002106692942,0.16140003188883498
2020-03-27,1.314054689176285,0.12210148959117165,1.315538171978984,0.12239933300383946
2020-03-28,1.2274058013906146,0.09183634061436953,1.2299056461886977,0.09247330394886392
2020-03-29,1.1525126842499183,0.06683028812275658,1.155721990424332,0.06741377699756328
2020-03-30,1.080823215241988,0.04698437843154892,1.0847043358323876,0.04747599032477888
2020-03-31,1.0168367131021097,0.033250468784428416,1.021366621509358,0.03361627320407574
2020-04-01,0.9609231083515686,0.02878892562526357,0.9659630283358925,0.028511157712176566
