date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-04-20,0.2862733124717128,0.07424170912851215,0.2862733124717128,0.07424170912851215
2020-04-21,0.3082167286921848,0.07705230905919079,0.3082167286921848,0.07705230905919079
2020-04-22,0.326577784524685,0.0790164711953493,0.326577784524685,0.0790164711953493
2020-04-23,0.3607867799084948,0.08219889164399781,0.3607867799084948,0.08219889164399781
2020-04-24,0.39782365468115843,0.08481574629015506,0.39782365468115843,0.08481574629015506
2020-04-25,0.412005390694648,0.08525751419703625,0.412005390694648,0.08525751419703625
2020-04-26,0.45397162319658646,0.08542317665103108,0.45397162319658646,0.08542317665103108
2020-04-27,0.49277760281293714,0.08422493319175187,0.49277760281293714,0.08422493319175187
2020-04-28,0.5387297047908369,0.08160263997102682,0.5387297047908369,0.08160263997102682
2020-04-29,0.5785492475949161,0.07890713476714259,0.5785492475949161,0.07890713476714259
2020-04-30,0.6013402826784976,0.07780870226187965,0.6013402826784976,0.07780870226187965
2020-05-01,0.6314320361836053,0.07616120129239624,0.6314320361836053,0.07616120129239624
2020-05-02,0.5765144902565533,0.0832098678638845,0.5765144902565533,0.0832098678638845
2020-05-03,0.5207651280427099,0.0873086677199539,0.5207651280427099,0.0873086677199539
2020-05-04,0.4037534795988357,0.09349270601232365,0.4037534795988357,0.09349270601232365
2020-05-05,0.2150694736918059,0.0776053941221266,0.2150694736918059,0.0776053941221266
2020-05-06,0.10084065134173854,0.04398587317109845,0.10084065134173854,0.04398587317109845
2020-05-07,,,,
2020-05-08,,,,
2020-05-09,,,,
2020-05-10,,,,
2020-05-11,,,,
2020-05-12,,,,
2020-05-13,,,,
2020-05-14,,,,
2020-05-15,,,,
2020-05-16,,,,
2020-05-17,,,,
2020-05-18,,,,
2020-05-19,,,,
2020-05-20,,,,
2020-05-21,,,,
2020-05-22,,,,
2020-05-23,,,,
2020-05-24,,,,
2020-05-25,,,,
2020-05-26,,,,
2020-05-27,,,,
2020-05-28,,,,
2020-05-29,,,,
2020-05-30,,,,
2020-05-31,,,,
2020-06-01,,,,
2020-06-02,,,,
2020-06-03,,,,
2020-06-04,,,,
2020-06-05,1.4581962748731865,0.210622526180755,1.4581962748731865,0.210622526180755
2020-06-06,1.2844023425954525,0.11685941666463924,1.2844023425954525,0.11685941666463924
2020-06-07,1.1666749414160256,0.10677712101405393,1.1666749414160256,0.10677712101405393
2020-06-08,1.0542299796378776,0.0967687822679354,1.0542299796378776,0.0967687822679354
2020-06-09,0.94710482700552,0.08693566162943792,0.94710482700552,0.08693566162943792
2020-06-10,0.8453392853902965,0.07736764712242725,0.8453392853902965,0.07736764712242725
2020-06-11,0.7489759056775657,0.06814444705580693,0.7489759056775657,0.06814444705580693
2020-06-12,0.6231175174435334,0.09000337464368527,0.6231175174435334,0.09000337464368527
2020-06-13,0.5318852480537077,0.09315834757783069,0.5318852480537077,0.09315834757783069
2020-06-14,0.4698465889385175,0.09130951336385891,0.4698465889385175,0.09130951336385891
2020-06-15,0.5268891914468269,0.09924622653196367,0.5268891914468269,0.09924622653196367
2020-06-16,0.5962839368262828,0.10801668197098473,0.5962839368262828,0.10801668197098473
2020-06-17,0.6795662967302196,0.11722864887898375,0.6795662967302196,0.11722864887898375
2020-06-18,0.7784503011315961,0.1262268370476451,0.7784503011315961,0.1262268370476451
2020-06-19,0.894822954057616,0.13393359630053098,0.894822954057616,0.13393359630053098
2020-06-20,0.9006723075751297,0.13322962183991152,0.9006723075751297,0.13322962183991152
2020-06-21,0.852825373203514,0.1337365361420717,0.852825373203514,0.1337365361420717
2020-06-22,0.8247012506623677,0.133520096391993,0.8247012506623677,0.133520096391993
2020-06-23,0.8154241086186443,0.13336948737330223,0.8154241086186443,0.13336948737330223
2020-06-24,0.8247012506623677,0.133520096391993,0.8247012506623677,0.133520096391993
2020-06-25,0.852825373203514,0.1337365361420717,0.852825373203514,0.1337365361420717
2020-06-26,0.7607883959789439,0.11908821153178004,0.7607883959789439,0.11908821153178004
2020-06-27,0.673659914385535,0.10516292448212955,0.673659914385535,0.10516292448212955
2020-06-28,0.5914816418712889,0.09199746669802053,0.5914816418712889,0.09199746669802053
2020-06-29,,,,
2020-06-30,,,,
2020-07-01,,,,
2020-07-02,,,,
2020-07-03,,,,
2020-07-04,,,,
2020-07-05,,,,
2020-07-06,,,,
2020-07-07,,,,
2020-07-08,,,,
2020-07-09,,,,
2020-07-10,,,,
2020-07-11,,,,
2020-07-12,,,,
2020-07-13,,,,
2020-07-14,,,,
2020-07-15,,,,
2020-07-16,,,,
2020-07-17,,,,
2020-07-18,,,,
2020-07-19,,,,
2020-07-20,,,,
2020-07-21,,,,
2020-07-22,,,,
2020-07-23,,,,
2020-07-24,,,,
2020-07-25,1.0,2.0989246645887222e-16,1.0,2.0989246645887222e-16
2020-07-26,1.13632096128207,0.0956202698054807,1.13632096128207,0.0956202698054807
2020-07-27,1.3454290325406244,0.20423817277822115,1.3454290325406244,0.20423817277822115
2020-07-28,1.6522981461884807,0.3852349538474135,1.6522981461884807,0.3852349538474135
2020-07-29,2.0116827293471813,0.6185648837405039,2.0116827293471813,0.6185648837405039
2020-07-30,2.3563604304268178,0.8570001785000348,2.3563604304268178,0.8570001785000348
2020-07-31,2.665070604944873,1.0844747765856297,2.665070604944873,1.0844747765856297
2020-08-01,2.9178890812382265,1.2809148319585828,2.9178890812382265,1.2809148319585828
2020-08-02,3.1253579667561113,1.4520038868173706,3.1253579667561113,1.4520038868173706
2020-08-03,3.286420279245032,1.592781234261347,3.286420279245032,1.592781234261347
2020-08-04,3.311127102369276,1.614563581764315,3.311127102369276,1.614563581764315
2020-08-05,3.219211525613745,1.5328824046246599,3.219211525613745,1.5328824046246599
2020-08-06,2.99155724103869,1.3335054556275918,2.99155724103869,1.3335054556275918
2020-08-07,2.660547588040946,1.047413583735776,2.660547588040946,1.047413583735776
2020-08-08,2.2254714628974415,0.6792954164755459,2.2254714628974415,0.6792954164755459
2020-08-09,1.8875068694528192,0.4476336987200238,1.8875068694528192,0.4476336987200238
2020-08-10,1.5965956098254155,0.2763795481764041,1.5965956098254155,0.2763795481764041
2020-08-11,1.4062397946275011,0.18692498934614718,1.4062397946275011,0.18692498934614718
2020-08-12,1.2600611184569652,0.13624139181946798,1.2600611184569652,0.13624139181946798
2020-08-13,1.1171102822793768,0.09762894455790953,1.1171102822793768,0.09762894455790953
2020-08-14,0.9796491709057409,0.07310335111543512,0.9796491709057409,0.07310335111543512
2020-08-15,0.8498055851264207,0.0631221002971331,0.8498055851264207,0.0631221002971331
2020-08-16,0.7459798289938153,0.06667648009502766,0.7459798289938153,0.06667648009502766
2020-08-17,0.6563624891758955,0.07794068334202234,0.6563624891758955,0.07794068334202234
2020-08-18,0.5894794307457443,0.081009344833744,0.5894794307457443,0.081009344833744
2020-08-19,0.5534080822426524,0.08169641561338853,0.5534080822426524,0.08169641561338853
2020-08-20,0.5556464170358079,0.08174008123412307,0.5556464170358079,0.08174008123412307
2020-08-21,0.5838478125065396,0.08168150397955842,0.5838478125065396,0.08168150397955842
2020-08-22,0.630433559019762,0.08034835700448419,0.630433559019762,0.08034835700448419
2020-08-23,0.6929807729313904,0.08008885435151727,0.6929807729313904,0.08008885435151727
2020-08-24,0.7581003693034177,0.07899602305682643,0.7581003693034177,0.07899602305682643
2020-08-25,0.8172582651134357,0.07332072874557932,0.8172582651134357,0.07332072874557932
2020-08-26,0.8785838304773117,0.06573026526726687,0.8785838304773117,0.06573026526726687
2020-08-27,0.9606340807912601,0.058599795722595056,0.9606340807912601,0.058599795722595056
2020-08-28,1.074420990524021,0.06546961359634101,1.074420990524021,0.06546961359634101
2020-08-29,1.1893558534466355,0.0856846507177196,1.1893558534466355,0.0856846507177196
2020-08-30,1.2589792050332078,0.09848811123394935,1.2589792050332078,0.09848811123394935
2020-08-31,1.2613766362645384,0.09926472932561295,1.2613766362645384,0.09926472932561295
2020-09-01,1.2490210697170225,0.09524057863297937,1.2490210697170225,0.09524057863297937
2020-09-02,1.2404056609976102,0.09196155696515107,1.2404056609976102,0.09196155696515107
2020-09-03,1.2468201801765348,0.09391139754959281,1.2468201801765348,0.09391139754959281
2020-09-04,1.2727709400804719,0.10388036859120564,1.2727709400804719,0.10388036859120564
2020-09-05,1.3223555490103829,0.12669640815044278,1.3223555490103829,0.12669640815044278
2020-09-06,1.3772328490958314,0.14750125823492552,1.3772328490958314,0.14750125823492552
2020-09-07,1.4477715469486896,0.17788943133734805,1.4477715469486896,0.17788943133734805
2020-09-08,1.4924753524554766,0.2007527672856519,1.4924753524554766,0.2007527672856519
2020-09-09,1.5194257782695628,0.2149871714480331,1.5194257782695628,0.2149871714480331
2020-09-10,1.5639263948973838,0.23795646609295867,1.5639263948973838,0.23795646609295867
2020-09-11,1.6226045063050898,0.26399704092686205,1.6226045063050898,0.26399704092686205
2020-09-12,1.671767441524687,0.28439661985280634,1.671767441524687,0.28439661985280634
2020-09-13,1.705322936031267,0.30080981034917403,1.705322936031267,0.30080981034917403
2020-09-14,1.7049935531705287,0.30064616165804325,1.7049935531705287,0.30064616165804325
2020-09-15,1.6829503323343529,0.2891225662526601,1.6829503323343529,0.2891225662526601
2020-09-16,1.6765530545441434,0.28564629861543117,1.6765530545441434,0.28564629861543117
2020-09-17,1.6338010291782403,0.26161959942629637,1.6338010291782403,0.26161959942629637
2020-09-18,1.5855328710013363,0.2363694241196224,1.5855328710013363,0.2363694241196224
2020-09-19,1.5483044930612468,0.21900091657726192,1.5483044930612468,0.21900091657726192
2020-09-20,1.4918399742926194,0.1907860772526264,1.4918399742926194,0.1907860772526264
2020-09-21,1.442644160407212,0.16843772970271925,1.442644160407212,0.16843772970271925
2020-09-22,1.3906589881992444,0.14799336564865045,1.3906589881992444,0.14799336564865045
2020-09-23,1.3372836023150507,0.12829955642221688,1.3372836023150507,0.12829955642221688
2020-09-24,1.2832741508710543,0.11181645049474599,1.2832741508710543,0.11181645049474599
2020-09-25,1.2157306419439313,0.0902977944487876,1.2157306419439313,0.0902977944487876
2020-09-26,1.1357704711485566,0.06187005055345455,1.1357704711485566,0.06187005055345455
2020-09-27,1.0680512085538674,0.04660306835905232,1.0680512085538674,0.04660306835905232
2020-09-28,1.020330581307045,0.03051886820539895,1.020330581307045,0.03051886820539895
2020-09-29,0.9839116972898566,0.018194836731988184,0.9839116972898566,0.018194836731988184
2020-09-30,0.9791048802296761,0.017410176617787296,0.9791048802296761,0.017410176617787296
2020-10-01,1.0128172399213264,0.028556358665067737,1.0128172399213264,0.028556358665067737
2020-10-02,1.0621815926909604,0.04594816034673075,1.0621815926909604,0.04594816034673075
2020-10-03,1.1198235923756525,0.06559115611910535,1.1198235923756525,0.06559115611910535
2020-10-04,1.2150276369632058,0.0981933588064928,1.2150276369632058,0.0981933588064928
2020-10-05,1.3041626918687685,0.12688334235198137,1.3041626918687685,0.12688334235198137
2020-10-06,1.405440126269915,0.1667378429915679,1.405440126269915,0.1667378429915679
2020-10-07,1.500201584375809,0.2046644519074149,1.500201584375809,0.2046644519074149
2020-10-08,1.5745013707405435,0.23666719696932167,1.5745013707405435,0.23666719696932167
2020-10-09,1.6338200863204737,0.2631323810856041,1.6338200863204737,0.2631323810856041
2020-10-10,1.6897587332709938,0.2900435388469227,1.6897587332709938,0.2900435388469227
2020-10-11,1.694125763961693,0.2922674181938949,1.694125763961693,0.2922674181938949
2020-10-12,1.6920299929517748,0.29123063910743696,1.6920299929517748,0.29123063910743696
2020-10-13,1.6621468617839674,0.2758886704302261,1.6621468617839674,0.2758886704302261
2020-10-14,1.6004996994326608,0.24385109376582711,1.6020993298607302,0.24456042623725538
2020-10-15,1.5442920062291388,0.21675695871083156,1.5471761325046591,0.21797922556214688
2020-10-16,1.4971052255933694,0.1940662200499507,1.5009006954884847,0.19565291892774328
2020-10-17,1.4481049575277034,0.17037406796613,1.4524978807485591,0.17219212682597348
2020-10-18,1.4086458164512183,0.15307568803218174,1.4134189751348858,0.15501652092939563
2020-10-19,1.378138988123206,0.13781330160968022,1.3817943788750051,0.13925562446849937
2020-10-20,1.3888150047397925,0.1430805421530722,1.3914106404459572,0.1439869941225483
2020-10-21,1.4029536574312622,0.15003637065138695,1.403550993136198,0.14993424231217428
2020-10-22,1.4272000098705258,0.16204915592746544,1.426013424888813,0.1610468060402224
2020-10-23,1.461882197753461,0.17941341307780728,1.4590984993369942,0.17761850763394332
2020-10-24,1.5106620417622705,0.201980757176773,1.50493540868681,0.1987388819115059
2020-10-25,1.559282724965837,0.2251617333913718,1.551086840133645,0.22069599231454748
2020-10-26,1.6041933685404481,0.24675288413035404,1.5939461789534286,0.24127116376917193
2020-10-27,1.6456831207443459,0.2667087703150144,1.633777893728987,0.26040432507616146
2020-10-28,1.6642277227524946,0.2756857129406319,1.652364470221643,0.26933622224383985
2020-10-29,1.6520115409834453,0.2697480518347945,1.6409096966845402,0.2638082626398204
2020-10-30,1.6347404000511048,0.2613752101341588,1.6249996994254925,0.2561462868361975
2020-10-31,1.6162106439504715,0.2520365583350792,1.608018405746387,0.24764550231504184
2020-11-01,1.5768520782114168,0.23106571694012282,1.571386366298439,0.22822342931714432
2020-11-02,1.54313798534164,0.21368476824574484,1.5401112012050373,0.21209938178590454
2020-11-03,1.5098655679199102,0.1976428379205977,1.5093644350859632,0.19729532840722377
2020-11-04,1.4699390291110659,0.1786739687220751,1.471324000428537,0.17918541425543794
2020-11-05,1.4250023100680023,0.1585164021845479,1.4282400517175007,0.15984755072280157
2020-11-06,1.3775053912507855,0.13912814095315135,1.3825616500806779,0.14122599158202837
2020-11-07,1.3348539666924037,0.12122770562386746,1.3407818342193847,0.12357178047426823
2020-11-08,1.3012578110594208,0.1077004585783116,1.307902387541095,0.11026523810706003
2020-11-09,1.2705582270660758,0.09592368202637937,1.2777381353914354,0.09865344666925362
2020-11-10,1.247980279599679,0.0874191761864132,1.255528158452993,0.09027877768018866
2020-11-11,1.22760460980606,0.07937644715475327,1.2347228830637629,0.08205081609871741
2020-11-12,1.2047842838814333,0.06944758162422668,1.2111610715990373,0.07180980252333838
2020-11-13,1.1821675184102631,0.05962523508076497,1.1876096658903652,0.061595373834156114
2020-11-14,1.1581502371667602,0.05140572685838362,1.1623896345251268,0.052839078038024415
2020-11-15,1.1441432365646798,0.04713604908790458,1.1471340917191206,0.04812928633053386
2020-11-16,1.1322099892807393,0.04408192961390127,1.1343118254935955,0.04483866813388355
2020-11-17,1.1133079993429558,0.03973487602526895,1.1144326777991256,0.04023374454505831
2020-11-18,1.102010003226673,0.037037741321065604,1.1024697525034837,0.03737504481634921
2020-11-19,1.0897038087682744,0.033659149703122705,1.0894560657491883,0.03379334070858224
2020-11-20,1.0870762205800115,0.03250418096456989,1.0860689599711775,0.03229662015162535
2020-11-21,1.0757725264035152,0.0290248902512885,1.0746960941327324,0.0288050161258468
2020-11-22,1.0618047051444255,0.025335357529354566,1.060698162725584,0.025120920954129353
2020-11-23,1.0508607098943488,0.0219396389057297,1.0497640174860114,0.021735443817044783
2020-11-24,1.0331086622946615,0.01886966000243942,1.032058135086667,0.01870607045778136
2020-11-25,1.041154190469089,0.021155746384837935,1.0401672586708692,0.021000821996540502
2020-11-26,1.0611783824390446,0.02575718558957238,1.060279153132987,0.025596187271739016
2020-11-27,1.0953491064615337,0.035396030505407725,1.0945714810253273,0.03523808156038544
2020-11-28,1.1139264635994743,0.0411254425161128,1.1134349082236679,0.0409840380562237
2020-11-29,1.115964385295562,0.04155842139698397,1.1155471447947245,0.0414277082318734
2020-11-30,1.1180996019451441,0.04211122527555503,1.1175270124025432,0.041938968521912784
2020-12-01,1.1189474746199357,0.04239178816244113,1.1182647043168317,0.042182921457809185
2020-12-02,1.1192934035230748,0.04249741040620371,1.1185348214628168,0.04226535412020796
2020-12-03,1.1234179962843114,0.04380613731492369,1.1226222211650638,0.04356229943994705
2020-12-04,1.1257271594926976,0.044094787325106875,1.1249090401698199,0.04384601924670334
2020-12-05,1.1127001671616994,0.04160274111847899,1.1118999092600046,0.04136567572790519
2020-12-06,1.0857860541634912,0.036565938242396755,1.085035612266752,0.03635803615338657
2020-12-07,1.0509538019760714,0.03272509449358249,1.0502780787249593,0.032569060659752784
2020-12-08,1.00502042996859,0.023193754014773967,1.0044576528578082,0.023115315302311347
2020-12-09,0.9508142313798897,0.030027766453026506,0.9503629533095241,0.03004065905159958
2020-12-10,0.8943207894745198,0.03955662292253461,0.89373041821846,0.03970848965576976
2020-12-11,0.83117332562835,0.054586622592990006,0.8304418001707765,0.05480212439731969
2020-12-12,0.7759711831959223,0.06329013610327343,0.7752649543875232,0.06344542411760275
2020-12-13,0.7246893833914971,0.06713004532851136,0.7240142354361522,0.06725181627670992
2020-12-14,0.6712448257679778,0.07186809146353038,0.6705846778131995,0.07196024108319303
2020-12-15,0.6206040710694309,0.07650479195003149,0.619942338508902,0.07657390947808129
2020-12-16,0.5688757930683573,0.08033185002710956,0.5681904262308338,0.08038190550098473
2020-12-17,0.5168979520241713,0.08361342396101154,0.5166218583778613,0.08360217870758155
2020-12-18,0.4733089982977964,0.0839090107822051,0.4733736978742537,0.08388721527984101
2020-12-19,0.45379958366825907,0.08353098324619121,0.45416447430478735,0.08351730474675038
2020-12-20,0.45900871899746665,0.08371224593797058,0.4596513041445109,0.08370637324408217
2020-12-21,0.47777334621003986,0.08428324756828655,0.478676697527655,0.0842751522316865
2020-12-22,0.5166488141348927,0.08430859731350286,0.5178194308076617,0.08426897679656782
2020-12-23,0.55968065083495,0.08394734746205061,0.5610818331360682,0.08386327689518473
2020-12-24,0.6116156418384355,0.08203657539908818,0.6135068386205356,0.08192280573281435
2020-12-25,0.6604776663765437,0.0802832007873981,0.6626181628556815,0.08016122709940496
2020-12-26,0.7276889424389118,0.07639156083308296,0.7302321684095864,0.07622142897279033
2020-12-27,0.8313090330544033,0.06572815829433484,0.8341500516218112,0.06548253336091865
2020-12-28,0.937949613899887,0.052838620562801,0.9408764679706709,0.05262982763053387
2020-12-29,1.0364882281800911,0.044117275974479564,1.0392327702365947,0.04421270350484708
2020-12-30,1.1207190617683482,0.04934656934136637,1.1229539700185638,0.049831820468182
2020-12-31,1.1632693358679098,0.0602938773057058,1.1648524746508575,0.06057926479591425
2021-01-01,1.187950947960534,0.0671019302269124,1.1888522036824642,0.06719331062158575
2021-01-02,1.2025708329463893,0.07119680262339505,1.2027760260575067,0.07109490213039288
2021-01-03,1.210438582670628,0.07298485486919548,1.2093830619003683,0.07258581563384953
2021-01-04,1.2175232850974649,0.07489965147267297,1.215313877278288,0.0741829606753614
2021-01-05,1.2107956717937631,0.07284545643497894,1.2075353607861807,0.07180937753161395
2021-01-06,1.1926365710814537,0.06748457665936815,1.188423431583613,0.06616024294470381
2021-01-07,1.1596782557855325,0.056942096194274865,1.1554763932593217,0.055671795246143456
2021-01-08,1.12351538633523,0.04431644861409961,1.119509584801203,0.04313791075626766
2021-01-09,1.0892004183317747,0.03094573138734378,1.0855410844433462,0.029862132389236844
2021-01-10,1.0535679222755816,0.021952446289600937,1.05032641197493,0.021065449367268632
2021-01-11,1.0177162469040693,0.01759794114839067,1.0149969562194767,0.01710071123165056
2021-01-12,0.9810419287210377,0.019131150135060247,0.9789507773014023,0.019070356846970244
2021-01-13,0.9492979148556251,0.024781586502277124,0.9479220478717933,0.024861367437780568
2021-01-14,0.9209110986913992,0.03000775671085182,0.9198084362732358,0.030109970897492327
2021-01-15,0.8999319000780011,0.03273241485403768,0.8991860694695846,0.032835335760238685
2021-01-16,0.8790142038517116,0.03577451661468429,0.8786834793040411,0.03586142937928202
2021-01-17,0.8650676003272569,0.036695832238931046,0.8652467684458376,0.036714691577286115
2021-01-18,0.8514696321097563,0.03884550849897069,0.8521048661835977,0.038769980321481344
2021-01-19,0.8444124845024163,0.040074863951234566,0.8454409090477814,0.0399259183098046
2021-01-20,0.8475788983712668,0.03962804321944254,0.8489309691008933,0.03943475838396145
2021-01-21,0.8585038328728829,0.03811460765297412,0.8601157849807576,0.03788666076496318
2021-01-22,0.8747767995048314,0.03512135012031848,0.8765919084489102,0.03484710231271145
2021-01-23,0.9027163626839011,0.028535542753655156,0.9046846475025054,0.028181231951365793
2021-01-24,0.9310977103437923,0.023131631641188997,0.9331148810926956,0.022739975170595568
2021-01-25,0.9624072591998828,0.018880322999031543,0.9643751574077107,0.018519777501055816
2021-01-26,0.9865140588731319,0.016341928279867572,0.9883155274069597,0.01607225767617032
2021-01-27,1.002916805251116,0.01577780277836478,1.0044289823690635,0.015616110438759226
2021-01-28,1.0174880689211347,0.016857683381247737,1.0185968674013293,0.016776942197660908
2021-01-29,1.039979155278347,0.019295875244806613,1.0405971372671574,0.019316715206826648
2021-01-30,1.0582243284766806,0.023150082921905606,1.0582243284766806,0.023150082921905606
2021-01-31,1.0822437192831567,0.025916077386791306,1.0822437192831567,0.025916077386791306
2021-02-01,1.097377235175324,0.03053812925380881,1.097377235175324,0.03053812925380881
2021-02-02,1.0994037158917016,0.03115423258330577,1.0994037158917016,0.03115423258330577
2021-02-03,1.0976558071522422,0.030741097602639125,1.0976558071522422,0.030741097602639125
2021-02-04,1.0930324779849414,0.029717473993184633,1.0930324779849414,0.029717473993184633
2021-02-05,1.0858406417653537,0.027503939961964017,1.0858406417653537,0.027503939961964017
2021-02-06,1.075249631944095,0.024157801007901717,1.075249631944095,0.024157801007901717
2021-02-07,1.0613673151977063,0.021038453097223325,1.0613673151977063,0.021038453097223325
2021-02-08,1.0563325554271796,0.019944217242985132,1.0563325554271796,0.019944217242985132
2021-02-09,1.0522910033783075,0.01873115154592813,1.0522910033783075,0.01873115154592813
2021-02-10,1.045163846785277,0.016212204335904458,1.045163846785277,0.016212204335904458
2021-02-11,1.0347454990468095,0.012914475772805127,1.0347454990468095,0.012914475772805127
2021-02-12,1.0235459508760067,0.010641738138121932,1.0235459508760067,0.010641738138121932
2021-02-13,1.0169334320953696,0.00957207683856176,1.0169334320953696,0.00957207683856176
2021-02-14,1.003181657091875,0.008628618492174238,1.003181657091875,0.008628618492174238
2021-02-15,0.9974776392217664,0.00979280968561781,0.9974776392217664,0.00979280968561781
2021-02-16,0.998379469161815,0.009802071231869094,0.998379469161815,0.009802071231869094
2021-02-17,1.0022316966930034,0.010683196187053315,1.0022316966930034,0.010683196187053315
2021-02-18,1.009800299131767,0.013061963175568594,1.009800299131767,0.013061963175568594
2021-02-19,1.0264104761038217,0.017084220038789424,1.0264104761038217,0.017084220038789424
2021-02-20,1.0491857450844038,0.02349263836793081,1.0491857450844038,0.02349263836793081
2021-02-21,1.0654769972297042,0.02865740664572016,1.0654769972297042,0.02865740664572016
2021-02-22,1.0914545211127025,0.03663938741596346,1.0914545211127025,0.03663938741596346
2021-02-23,1.1233018584513976,0.045145259303633146,1.1233018584513976,0.045145259303633146
2021-02-24,1.154315138976074,0.05291979964076452,1.154315138976074,0.05291979964076452
2021-02-25,1.1885008243828936,0.06322894140959562,1.1885008243828936,0.06322894140959562
2021-02-26,1.2109653782163823,0.07018346736431039,1.2109653782163823,0.07018346736431039
2021-02-27,1.230905023261144,0.07649166000428029,1.230905023261144,0.07649166000428029
2021-02-28,1.2350270748220542,0.07788486540561743,1.2350270748220542,0.07788486540561743
2021-03-01,1.2271484547558105,0.07500743312261357,1.2271484547558105,0.07500743312261357
2021-03-02,1.2156446984702565,0.07099102939018011,1.2156446984702565,0.07099102939018011
2021-03-03,1.2061615357233755,0.06765772847325488,1.2065323616379104,0.06777727583933751
2021-03-04,1.1917716414668549,0.06277106048177704,1.1924518171651526,0.06298218252024641
2021-03-05,1.1695082732814357,0.0554810098425063,1.1704390224676313,0.05575645697205913
2021-03-06,1.1502145507122707,0.04925126957431627,1.1513311736882934,0.049575210029871426
2021-03-07,1.1276101301480297,0.041670026777710416,1.1288508694093715,0.04202927684369618
2021-03-08,1.101134427035525,0.034383734220075395,1.1024524960257651,0.034750356708030734
2021-03-09,1.0773911180297535,0.02747482016924885,1.078726600995641,0.027842708103012405
2021-03-10,1.0535350814822873,0.01932664481509969,1.0548303202595817,0.019704631463083194
2021-03-11,1.0309186363999732,0.015419708806646485,1.0321369509460312,0.015745351282285585
2021-03-12,1.0124643062306693,0.011450331973764891,1.01354848123074,0.011720041768404835
2021-03-13,0.9980026007078693,0.00980628618047721,0.9989049565828738,0.009985821498622621
2021-03-14,0.9828821746111335,0.009626427478047123,0.9835560118824157,0.009691800468360086
2021-03-15,0.9709451587188915,0.010837378229285757,0.9713431072888294,0.010843290470317698
