date,incidence,incidence_7_days_moving_average
2020-07-13,-9999,0.8571428571428571
2020-07-14,-9999,1.2857142857142858
2020-07-15,-9999,1.5714285714285714
2020-07-16,-9999,1.5714285714285714
2020-07-17,-9999,1.7142857142857142
2020-07-18,-9999,2.2857142857142856
2020-07-19,-9999,2.2857142857142856
2020-07-20,-9999,3.2857142857142856
2020-07-21,-9999,3.4285714285714284
2020-07-22,-9999,3.0
2020-07-23,-9999,3.0
2020-07-24,-9999,2.857142857142857
2020-07-25,-9999,2.2857142857142856
2020-07-26,-9999,2.5714285714285716
2020-07-27,-9999,1.8571428571428572
2020-07-28,-9999,1.5714285714285714
2020-07-29,-9999,1.5714285714285714
2020-07-30,-9999,2.0
2020-07-31,-9999,2.7142857142857144
2020-08-01,-9999,2.5714285714285716
2020-08-02,-9999,2.2857142857142856
2020-08-03,-9999,2.5714285714285716
2020-08-04,-9999,2.5714285714285716
2020-08-05,-9999,2.7142857142857144
2020-08-06,-9999,2.4285714285714284
2020-08-07,-9999,1.8571428571428572
2020-08-08,-9999,1.8571428571428572
2020-08-09,-9999,2.142857142857143
2020-08-10,-9999,2.2857142857142856
2020-08-11,-9999,2.2857142857142856
2020-08-12,-9999,2.857142857142857
2020-08-13,-9999,3.0
2020-08-14,-9999,3.7142857142857144
2020-08-15,-9999,3.857142857142857
2020-08-16,-9999,3.7142857142857144
2020-08-17,-9999,4.571428571428571
2020-08-18,-9999,5.571428571428571
2020-08-19,-9999,7.285714285714286
2020-08-20,-9999,9.142857142857142
2020-08-21,-9999,12.285714285714286
2020-08-22,-9999,20.285714285714285
2020-08-23,-9999,22.571428571428573
2020-08-24,-9999,24.714285714285715
2020-08-25,-9999,25.285714285714285
2020-08-26,-9999,26.142857142857142
2020-08-27,-9999,25.571428571428573
2020-08-28,-9999,24.0
2020-08-29,-9999,18.571428571428573
2020-08-30,-9999,18.428571428571427
2020-08-31,-9999,18.285714285714285
2020-09-01,-9999,18.714285714285715
2020-09-02,-9999,17.0
2020-09-03,-9999,16.571428571428573
2020-09-04,-9999,16.857142857142858
2020-09-05,-9999,15.428571428571429
2020-09-06,-9999,16.0
2020-09-07,-9999,14.0
2020-09-08,-9999,14.0
2020-09-09,-9999,13.714285714285714
2020-09-10,-9999,15.142857142857142
2020-09-11,-9999,13.285714285714286
2020-09-12,-9999,13.857142857142858
2020-09-13,-9999,11.571428571428571
2020-09-14,-9999,12.0
2020-09-15,-9999,11.571428571428571
2020-09-16,-9999,11.142857142857142
2020-09-17,-9999,10.0
2020-09-18,-9999,11.0
2020-09-19,-9999,9.285714285714286
2020-09-20,-9999,9.571428571428571
2020-09-21,-9999,9.142857142857142
2020-09-22,-9999,8.285714285714286
2020-09-23,-9999,10.142857142857142
2020-09-24,-9999,9.857142857142858
2020-09-25,-9999,10.142857142857142
2020-09-26,-9999,11.857142857142858
2020-09-27,-9999,13.142857142857142
2020-09-28,-9999,15.142857142857142
2020-09-29,-9999,18.285714285714285
2020-09-30,-9999,17.571428571428573
2020-10-01,-9999,18.571428571428573
2020-10-02,-9999,19.714285714285715
2020-10-03,-9999,23.857142857142858
2020-10-04,-9999,26.0
2020-10-05,-9999,30.142857142857142
2020-10-06,-9999,32.285714285714285
2020-10-07,-9999,38.0
2020-10-08,-9999,39.142857142857146
2020-10-09,-9999,39.285714285714285
2020-10-10,-9999,44.57142857142857
2020-10-11,-9999,45.714285714285715
2020-10-12,-9999,46.42857142857143
2020-10-13,-9999,49.857142857142854
2020-10-14,-9999,48.714285714285715
2020-10-15,-9999,48.0
2020-10-16,-9999,54.142857142857146
2020-10-17,-9999,54.57142857142857
2020-10-18,-9999,58.714285714285715
2020-10-19,-9999,61.0
2020-10-20,-9999,68.0
2020-10-21,-9999,72.57142857142857
2020-10-22,-9999,80.71428571428571
2020-10-23,-9999,85.85714285714286
2020-10-24,-9999,87.85714285714286
2020-10-25,-9999,105.0
2020-10-26,-9999,110.14285714285714
2020-10-27,-9999,109.85714285714286
2020-10-28,-9999,116.57142857142857
2020-10-29,-9999,118.42857142857143
2020-10-30,-9999,122.0
2020-10-31,-9999,128.28571428571428
2020-11-01,-9999,125.0
2020-11-02,-9999,133.28571428571428
2020-11-03,-9999,142.14285714285714
2020-11-04,-9999,144.0
2020-11-05,-9999,149.85714285714286
2020-11-06,-9999,153.71428571428572
2020-11-07,-9999,157.14285714285714
2020-11-08,-9999,156.85714285714286
2020-11-09,-9999,158.28571428571428
2020-11-10,-9999,156.42857142857142
2020-11-11,-9999,152.14285714285714
2020-11-12,-9999,148.71428571428572
2020-11-13,-9999,151.57142857142858
2020-11-14,-9999,154.28571428571428
2020-11-15,-9999,151.71428571428572
2020-11-16,-9999,149.85714285714286
2020-11-17,-9999,150.42857142857142
2020-11-18,-9999,155.14285714285714
2020-11-19,-9999,156.0
2020-11-20,-9999,153.28571428571428
2020-11-21,-9999,146.57142857142858
2020-11-22,-9999,146.85714285714286
2020-11-23,-9999,144.71428571428572
2020-11-24,-9999,138.71428571428572
2020-11-25,-9999,133.85714285714286
2020-11-26,-9999,126.42857142857143
2020-11-27,-9999,119.42857142857143
2020-11-28,-9999,115.57142857142857
2020-11-29,-9999,114.42857142857143
2020-11-30,-9999,108.57142857142857
2020-12-01,-9999,105.28571428571429
2020-12-02,-9999,103.14285714285714
2020-12-03,-9999,104.28571428571429
2020-12-04,-9999,102.0
2020-12-05,-9999,100.71428571428571
2020-12-06,-9999,98.14285714285714
2020-12-07,-9999,95.57142857142857
2020-12-08,-9999,95.42857142857143
2020-12-09,-9999,99.14285714285714
2020-12-10,-9999,99.14285714285714
2020-12-11,-9999,104.14285714285714
2020-12-12,-9999,107.0
2020-12-13,-9999,112.0
2020-12-14,-9999,121.57142857142857
2020-12-15,-9999,125.71428571428571
2020-12-16,-9999,124.28571428571429
2020-12-17,-9999,125.42857142857143
2020-12-18,-9999,128.14285714285714
2020-12-19,-9999,137.42857142857142
2020-12-20,-9999,141.14285714285714
2020-12-21,-9999,142.71428571428572
2020-12-22,-9999,139.0
2020-12-23,-9999,142.0
2020-12-24,-9999,157.42857142857142
2020-12-25,-9999,162.0
2020-12-26,-9999,173.0
2020-12-27,-9999,179.0
2020-12-28,-9999,184.42857142857142
2020-12-29,-9999,198.85714285714286
2020-12-30,-9999,213.14285714285714
2020-12-31,-9999,209.85714285714286
2021-01-01,-9999,224.28571428571428
2021-01-02,-9999,215.14285714285714
2021-01-03,-9999,204.14285714285714
2021-01-04,-9999,210.85714285714286
2021-01-05,-9999,210.85714285714286
2021-01-06,-9999,199.28571428571428
2021-01-07,-9999,190.85714285714286
2021-01-08,-9999,173.14285714285714
2021-01-09,-9999,163.85714285714286
2021-01-10,-9999,163.71428571428572
2021-01-11,-9999,148.28571428571428
2021-01-12,-9999,145.28571428571428
2021-01-13,-9999,145.85714285714286
2021-01-14,-9999,143.85714285714286
2021-01-15,-9999,154.28571428571428
2021-01-16,-9999,159.0
2021-01-17,-9999,163.71428571428572
2021-01-18,-9999,162.42857142857142
2021-01-19,-9999,157.14285714285714
2021-01-20,-9999,152.57142857142858
2021-01-21,-9999,155.0
2021-01-22,-9999,145.57142857142858
2021-01-23,-9999,145.71428571428572
2021-01-24,-9999,139.0
2021-01-25,-9999,138.28571428571428
2021-01-26,-9999,135.28571428571428
2021-01-27,-9999,135.0
2021-01-28,-9999,135.0
2021-01-29,-9999,137.28571428571428
2021-01-30,-9999,134.14285714285714
2021-01-31,-9999,132.42857142857142
2021-02-01,-9999,132.28571428571428
2021-02-02,-9999,131.57142857142858
2021-02-03,-9999,134.57142857142858
2021-02-04,-9999,136.14285714285714
2021-02-05,-9999,127.0
2021-02-06,-9999,125.85714285714286
2021-02-07,-9999,134.28571428571428
2021-02-08,-9999,136.28571428571428
2021-02-09,-9999,138.42857142857142
2021-02-10,-9999,139.0
2021-02-11,-9999,136.0
2021-02-12,-9999,137.0
2021-02-13,-9999,140.85714285714286
2021-02-14,-9999,134.42857142857142
2021-02-15,-9999,137.71428571428572
2021-02-16,-9999,138.0
2021-02-17,-9999,141.28571428571428
2021-02-18,-9999,145.85714285714286
2021-02-19,-9999,154.14285714285714
2021-02-20,-9999,157.0
2021-02-21,-9999,174.14285714285714
2021-02-22,-9999,184.28571428571428
2021-02-23,-9999,201.71428571428572
2021-02-24,-9999,208.85714285714286
2021-02-25,-9999,223.0
2021-02-26,-9999,240.0
2021-02-27,-9999,267.0
2021-02-28,-9999,273.0
2021-03-01,-9999,290.57142857142856
2021-03-02,-9999,297.57142857142856
2021-03-03,-9999,311.42857142857144
2021-03-04,-9999,304.7142857142857
2021-03-05,-9999,303.85714285714283
2021-03-06,-9999,293.0
2021-03-07,-9999,295.7142857142857
2021-03-08,-9999,295.2857142857143
2021-03-09,-9999,304.57142857142856
2021-03-10,-9999,300.85714285714283
2021-03-11,-9999,316.14285714285717
2021-03-12,-9999,321.14285714285717
2021-03-13,-9999,322.14285714285717
2021-03-14,-9999,330.57142857142856
2021-03-15,-9999,315.7142857142857
2021-03-16,-9999,301.0
2021-03-17,-9999,290.7142857142857
2021-03-18,-9999,271.7142857142857
2021-03-19,-9999,264.0
2021-03-20,-9999,253.42857142857142
2021-03-21,-9999,235.14285714285714
2021-03-22,-9999,236.71428571428572
2021-03-23,-9999,237.14285714285714
2021-03-24,-9999,242.14285714285714
2021-03-25,-9999,241.42857142857142
2021-03-26,-9999,235.14285714285714
2021-03-27,-9999,236.14285714285714
2021-03-28,-9999,226.71428571428572
2021-03-29,-9999,212.85714285714286
2021-03-30,-9999,200.57142857142858
2021-03-31,-9999,186.71428571428572
2021-04-01,-9999,178.85714285714286
2021-04-02,-9999,160.14285714285714
2021-04-03,-9999,153.14285714285714
2021-04-04,-9999,150.28571428571428
2021-04-05,-9999,147.85714285714286
2021-04-06,-9999,146.28571428571428
2021-04-07,-9999,142.28571428571428
2021-04-08,-9999,142.14285714285714
2021-04-09,-9999,150.28571428571428
2021-04-10,-9999,141.42857142857142
2021-04-11,-9999,139.14285714285714
2021-04-12,-9999,133.0
2021-04-13,-9999,126.85714285714286
2021-04-14,-9999,122.57142857142857
2021-04-15,-9999,121.14285714285714
2021-04-16,-9999,114.85714285714286
2021-04-17,-9999,116.57142857142857
2021-04-18,-9999,116.0
2021-04-19,-9999,116.57142857142857
2021-04-20,-9999,116.71428571428571
2021-04-21,-9999,119.14285714285714
2021-04-22,-9999,117.28571428571429
2021-04-23,-9999,113.71428571428571
2021-04-24,-9999,112.57142857142857
2021-04-25,-9999,110.71428571428571
2021-04-26,-9999,108.85714285714286
2021-04-27,-9999,102.85714285714286
2021-04-28,-9999,100.42857142857143
2021-04-29,-9999,100.57142857142857
2021-04-30,-9999,97.71428571428571
2021-05-01,-9999,90.0
2021-05-02,-9999,87.0
2021-05-03,-9999,89.14285714285714
2021-05-04,-9999,87.14285714285714
2021-05-05,-9999,83.57142857142857
2021-05-06,-9999,79.42857142857143
2021-05-07,-9999,79.57142857142857
2021-05-08,-9999,77.42857142857143
2021-05-09,-9999,68.57142857142857
2021-05-10,-9999,58.857142857142854
2021-05-11,-9999,52.714285714285715
2021-05-12,-9999,46.714285714285715
2021-05-13,-9999,45.0
2021-05-14,-9999,40.857142857142854
2021-05-15,-9999,37.714285714285715
2021-05-16,-9999,36.42857142857143
2021-05-17,-9999,34.142857142857146
2021-05-18,-9999,35.0
2021-05-19,-9999,34.285714285714285
2021-05-20,-9999,34.857142857142854
2021-05-21,-9999,34.714285714285715
2021-05-22,-9999,34.857142857142854
2021-05-23,-9999,34.57142857142857
2021-05-24,-9999,34.142857142857146
2021-05-25,-9999,33.0
2021-05-26,-9999,33.857142857142854
2021-05-27,-9999,33.42857142857143
2021-05-28,-9999,33.57142857142857
2021-05-29,-9999,33.142857142857146
2021-05-30,-9999,32.0
2021-05-31,-9999,34.0
2021-06-01,-9999,33.142857142857146
2021-06-02,-9999,31.0
2021-06-03,-9999,29.857142857142858
2021-06-04,-9999,29.285714285714285
2021-06-05,-9999,26.714285714285715
2021-06-06,-9999,27.714285714285715
2021-06-07,-9999,24.714285714285715
2021-06-08,-9999,24.428571428571427
2021-06-09,-9999,24.714285714285715
2021-06-10,-9999,23.285714285714285
2021-06-11,-9999,20.571428571428573
2021-06-12,-9999,19.714285714285715
2021-06-13,-9999,16.571428571428573
2021-06-14,-9999,15.0
2021-06-15,-9999,11.857142857142858
2021-06-16,-9999,11.428571428571429
2021-06-17,-9999,10.857142857142858
2021-06-18,-9999,10.285714285714286
2021-06-19,-9999,9.428571428571429
2021-06-20,-9999,8.428571428571429
2021-06-21,-9999,7.857142857142857
2021-06-22,-9999,7.857142857142857
2021-06-23,-9999,6.714285714285714
2021-06-24,-9999,6.142857142857143
2021-06-25,-9999,5.857142857142857
2021-06-26,-9999,5.428571428571429
2021-06-27,-9999,5.428571428571429
2021-06-28,-9999,5.142857142857143
2021-06-29,-9999,4.857142857142857
2021-06-30,-9999,5.142857142857143
2021-07-01,-9999,4.857142857142857
2021-07-02,-9999,5.142857142857143
2021-07-03,-9999,5.428571428571429
2021-07-04,-9999,5.857142857142857
2021-07-05,-9999,6.142857142857143
2021-07-06,-9999,7.0
2021-07-07,-9999,6.571428571428571
2021-07-08,-9999,7.142857142857143
2021-07-09,-9999,6.285714285714286
2021-07-10,-9999,6.857142857142857
2021-07-11,-9999,7.428571428571429
2021-07-12,-9999,8.714285714285714
2021-07-13,-9999,9.142857142857142
2021-07-14,-9999,10.142857142857142
2021-07-15,-9999,11.142857142857142
2021-07-16,-9999,14.285714285714286
2021-07-17,-9999,18.714285714285715
2021-07-18,-9999,25.0
2021-07-19,-9999,27.428571428571427
2021-07-20,-9999,30.142857142857142
2021-07-21,-9999,31.857142857142858
2021-07-22,-9999,33.714285714285715
2021-07-23,-9999,37.57142857142857
2021-07-24,-9999,38.57142857142857
2021-07-25,-9999,37.57142857142857
2021-07-26,-9999,39.142857142857146
2021-07-27,-9999,43.57142857142857
2021-07-28,-9999,44.857142857142854
2021-07-29,-9999,47.285714285714285
2021-07-30,-9999,47.285714285714285
2021-07-31,-9999,46.57142857142857
2021-08-01,-9999,46.285714285714285
2021-08-02,-9999,48.714285714285715
2021-08-03,-9999,46.0
2021-08-04,-9999,47.57142857142857
2021-08-05,-9999,45.57142857142857
2021-08-06,-9999,43.857142857142854
2021-08-07,-9999,45.714285714285715
2021-08-08,-9999,44.142857142857146
2021-08-09,-9999,42.857142857142854
2021-08-10,-9999,43.285714285714285
2021-08-11,-9999,39.714285714285715
2021-08-12,-9999,40.285714285714285
2021-08-13,-9999,43.0
2021-08-14,-9999,42.57142857142857
2021-08-15,-9999,45.857142857142854
2021-08-16,-9999,48.142857142857146
2021-08-17,-9999,48.285714285714285
2021-08-18,-9999,50.714285714285715
2021-08-19,-9999,53.714285714285715
2021-08-20,-9999,53.0
2021-08-21,-9999,54.285714285714285
2021-08-22,-9999,52.142857142857146
2021-08-23,-9999,48.285714285714285
2021-08-24,-9999,47.142857142857146
2021-08-25,-9999,48.57142857142857
2021-08-26,-9999,45.857142857142854
2021-08-27,-9999,43.285714285714285
2021-08-28,-9999,41.42857142857143
2021-08-29,-9999,40.57142857142857
2021-08-30,-9999,40.714285714285715
2021-08-31,-9999,40.285714285714285
2021-09-01,-9999,38.42857142857143
2021-09-02,-9999,37.57142857142857
2021-09-03,-9999,38.857142857142854
2021-09-04,-9999,35.285714285714285
2021-09-05,-9999,38.57142857142857
2021-09-06,-9999,39.0
2021-09-07,-9999,39.57142857142857
2021-09-08,-9999,39.57142857142857
2021-09-09,-9999,39.285714285714285
2021-09-10,-9999,37.0
2021-09-11,-9999,38.0
2021-09-12,-9999,35.714285714285715
2021-09-13,-9999,34.857142857142854
2021-09-14,-9999,31.714285714285715
2021-09-15,-9999,31.714285714285715
2021-09-16,-9999,32.714285714285715
2021-09-17,-9999,32.57142857142857
2021-09-18,-9999,34.42857142857143
2021-09-19,-9999,32.0
2021-09-20,-9999,32.714285714285715
2021-09-21,-9999,35.142857142857146
2021-09-22,-9999,34.57142857142857
2021-09-23,-9999,34.142857142857146
2021-09-24,-9999,36.0
2021-09-25,-9999,35.0
2021-09-26,-9999,36.0
2021-09-27,-9999,33.714285714285715
2021-09-28,-9999,32.714285714285715
2021-09-29,-9999,32.42857142857143
2021-09-30,-9999,31.142857142857142
2021-10-01,-9999,29.857142857142858
2021-10-02,-9999,27.428571428571427
2021-10-03,-9999,25.857142857142858
2021-10-04,-9999,23.857142857142858
2021-10-05,-9999,21.714285714285715
2021-10-06,-9999,18.428571428571427
2021-10-07,-9999,17.571428571428573
2021-10-08,-9999,15.714285714285714
2021-10-09,-9999,15.857142857142858
2021-10-10,-9999,16.142857142857142
2021-10-11,-9999,17.142857142857142
2021-10-12,-9999,19.857142857142858
2021-10-13,-9999,23.142857142857142
2021-10-14,-9999,22.857142857142858
2021-10-15,-9999,25.857142857142858
2021-10-16,-9999,29.142857142857142
2021-10-17,-9999,31.571428571428573
2021-10-18,-9999,37.285714285714285
2021-10-19,-9999,40.285714285714285
2021-10-20,-9999,42.0
2021-10-21,-9999,45.142857142857146
2021-10-22,-9999,47.42857142857143
2021-10-23,-9999,49.285714285714285
2021-10-24,-9999,54.42857142857143
2021-10-25,-9999,53.42857142857143
2021-10-26,-9999,53.714285714285715
2021-10-27,-9999,54.142857142857146
2021-10-28,-9999,53.714285714285715
2021-10-29,-9999,49.714285714285715
2021-10-30,-9999,51.42857142857143
2021-10-31,-9999,56.42857142857143
2021-11-01,-9999,63.0
2021-11-02,-9999,68.71428571428571
2021-11-03,-9999,74.57142857142857
2021-11-04,-9999,82.14285714285714
2021-11-05,-9999,94.85714285714286
2021-11-06,-9999,103.0
2021-11-07,-9999,107.57142857142857
2021-11-08,-9999,113.42857142857143
2021-11-09,-9999,120.28571428571429
2021-11-10,-9999,125.0
2021-11-11,-9999,124.28571428571429
2021-11-12,-9999,132.14285714285714
2021-11-13,-9999,137.42857142857142
2021-11-14,-9999,143.42857142857142
2021-11-15,-9999,156.57142857142858
2021-11-16,-9999,160.28571428571428
2021-11-17,-9999,167.85714285714286
2021-11-18,-9999,176.28571428571428
2021-11-19,-9999,186.85714285714286
2021-11-20,-9999,195.57142857142858
2021-11-21,-9999,195.42857142857142
2021-11-22,-9999,186.57142857142858
2021-11-23,-9999,188.28571428571428
2021-11-24,-9999,185.28571428571428
2021-11-25,-9999,184.71428571428572
2021-11-26,-9999,176.0
2021-11-27,-9999,170.0
2021-11-28,-9999,173.42857142857142
2021-11-29,-9999,182.0
2021-11-30,-9999,189.0
2021-12-01,-9999,194.71428571428572
2021-12-02,-9999,195.57142857142858
2021-12-03,-9999,199.85714285714286
2021-12-04,-9999,195.0
2021-12-05,-9999,188.85714285714286
2021-12-06,-9999,188.0
2021-12-07,-9999,188.28571428571428
2021-12-08,-9999,185.57142857142858
2021-12-09,-9999,186.14285714285714
2021-12-10,-9999,199.14285714285714
2021-12-11,-9999,218.0
2021-12-12,-9999,226.85714285714286
2021-12-13,-9999,234.71428571428572
2021-12-14,-9999,240.0
2021-12-15,-9999,242.14285714285714
2021-12-16,-9999,240.85714285714286
2021-12-17,-9999,244.57142857142858
2021-12-18,-9999,249.28571428571428
2021-12-19,-9999,265.0
2021-12-20,-9999,280.14285714285717
2021-12-21,-9999,284.2857142857143
2021-12-22,-9999,290.2857142857143
2021-12-23,-9999,312.14285714285717
2021-12-24,-9999,367.14285714285717
2021-12-25,-9999,491.0
2021-12-26,-9999,617.2857142857143
2021-12-27,-9999,766.1428571428571
2021-12-28,-9999,890.8571428571429
2021-12-29,-9999,922.8571428571429
2021-12-30,-9999,1009.7142857142857
2021-12-31,-9999,1226.2857142857142
2022-01-01,-9999,1395.5714285714287
2022-01-02,-9999,1559.142857142857
2022-01-03,-9999,1501.2857142857142
2022-01-04,-9999,1742.2857142857142
2022-01-05,-9999,1954.142857142857
2022-01-06,-9999,1958.4285714285713
2022-01-07,-9999,2029.7142857142858
2022-01-08,-9999,2013.5714285714287
2022-01-09,-9999,1980.142857142857
2022-01-10,-9999,2099.5714285714284
2022-01-11,-9999,1963.0
2022-01-12,-9999,1924.4285714285713
2022-01-13,-9999,1912.2857142857142
2022-01-14,-9999,1897.142857142857
2022-01-15,-9999,1880.7142857142858
2022-01-16,-9999,1885.142857142857
2022-01-17,-9999,1884.7142857142858
2022-01-18,-9999,1895.2857142857142
2022-01-19,-9999,1869.7142857142858
2022-01-20,-9999,1893.4285714285713
2022-01-21,-9999,1861.2857142857142
2022-01-22,-9999,1820.7142857142858
2022-01-23,-9999,1738.857142857143
2022-01-24,-9999,1678.142857142857
2022-01-25,-9999,1586.142857142857
2022-01-26,-9999,1531.142857142857
2022-01-27,-9999,1469.857142857143
2022-01-28,-9999,1336.4285714285713
2022-01-29,-9999,1225.142857142857
2022-01-30,-9999,1130.5714285714287
2022-01-31,-9999,1038.5714285714287
2022-02-01,-9999,939.1428571428571
2022-02-02,-9999,873.1428571428571
2022-02-03,-9999,841.2857142857143
2022-02-04,-9999,733.7142857142857
2022-02-05,-9999,658.0
2022-02-06,-9999,593.0
2022-02-07,-9999,536.5714285714286
2022-02-08,-9999,500.2857142857143
2022-02-09,-9999,455.42857142857144
2022-02-10,-9999,435.85714285714283
2022-02-11,-9999,391.7142857142857
2022-02-12,-9999,355.14285714285717
2022-02-13,-9999,328.7142857142857
2022-02-14,-9999,313.0
2022-02-15,-9999,297.0
2022-02-16,-9999,280.57142857142856
2022-02-17,-9999,266.14285714285717
2022-02-18,-9999,251.0
2022-02-19,-9999,244.57142857142858
2022-02-20,-9999,239.28571428571428
2022-02-21,-9999,224.57142857142858
2022-02-22,-9999,209.28571428571428
2022-02-23,-9999,200.85714285714286
2022-02-24,-9999,198.0
2022-02-25,-9999,193.42857142857142
2022-02-26,-9999,186.42857142857142
2022-02-27,-9999,185.0
2022-02-28,-9999,190.71428571428572
2022-03-01,-9999,196.85714285714286
2022-03-02,-9999,201.14285714285714
2022-03-03,-9999,205.28571428571428
2022-03-04,-9999,213.85714285714286
2022-03-05,-9999,218.14285714285714
2022-03-06,-9999,223.28571428571428
2022-03-07,-9999,232.57142857142858
2022-03-08,-9999,242.0
2022-03-09,-9999,248.28571428571428
2022-03-10,-9999,256.57142857142856
2022-03-11,-9999,277.42857142857144
2022-03-12,-9999,287.14285714285717
2022-03-13,-9999,305.85714285714283
2022-03-14,-9999,315.2857142857143
2022-03-15,-9999,330.2857142857143
2022-03-16,-9999,336.57142857142856
2022-03-17,-9999,335.2857142857143
2022-03-18,-9999,344.7142857142857
2022-03-19,-9999,355.7142857142857
2022-03-20,-9999,366.0
2022-03-21,-9999,376.0
2022-03-22,-9999,375.0
2022-03-23,-9999,381.42857142857144
