date,incidence,incidence_7_days_moving_average
2021-01-05,-9999,266.57142857142856
2021-01-06,-9999,239.57142857142858
2021-01-07,-9999,240.0
2021-01-08,-9999,228.71428571428572
2021-01-09,-9999,199.42857142857142
2021-01-10,-9999,223.71428571428572
2021-01-11,-9999,186.28571428571428
2021-01-12,-9999,162.42857142857142
2021-01-13,-9999,156.28571428571428
2021-01-14,-9999,154.14285714285714
2021-01-15,-9999,144.57142857142858
2021-01-16,-9999,143.28571428571428
2021-01-17,-9999,140.85714285714286
2021-01-18,-9999,142.71428571428572
2021-01-19,-9999,148.85714285714286
2021-01-20,-9999,148.57142857142858
2021-01-21,-9999,148.42857142857142
2021-01-22,-9999,149.42857142857142
2021-01-23,-9999,151.28571428571428
2021-01-24,-9999,148.28571428571428
2021-01-25,-9999,145.85714285714286
2021-01-26,-9999,144.28571428571428
2021-01-27,-9999,144.14285714285714
2021-01-28,-9999,145.42857142857142
2021-01-29,-9999,135.28571428571428
2021-01-30,-9999,130.14285714285714
2021-01-31,-9999,129.71428571428572
2021-02-01,-9999,123.14285714285714
2021-02-02,-9999,121.42857142857143
2021-02-03,-9999,117.14285714285714
2021-02-04,-9999,116.14285714285714
2021-02-05,-9999,113.28571428571429
2021-02-06,-9999,110.85714285714286
2021-02-07,-9999,107.28571428571429
2021-02-08,-9999,104.57142857142857
2021-02-09,-9999,101.57142857142857
2021-02-10,-9999,107.28571428571429
2021-02-11,-9999,107.57142857142857
2021-02-12,-9999,119.85714285714286
2021-02-13,-9999,131.71428571428572
2021-02-14,-9999,141.71428571428572
2021-02-15,-9999,154.0
2021-02-16,-9999,169.14285714285714
2021-02-17,-9999,170.28571428571428
2021-02-18,-9999,171.28571428571428
2021-02-19,-9999,189.57142857142858
2021-02-20,-9999,200.85714285714286
2021-02-21,-9999,216.57142857142858
2021-02-22,-9999,247.85714285714286
2021-02-23,-9999,251.28571428571428
2021-02-24,-9999,267.0
2021-02-25,-9999,267.7142857142857
2021-02-26,-9999,263.14285714285717
2021-02-27,-9999,269.0
2021-02-28,-9999,272.0
2021-03-01,-9999,261.57142857142856
2021-03-02,-9999,281.2857142857143
2021-03-03,-9999,287.0
2021-03-04,-9999,287.42857142857144
2021-03-05,-9999,291.0
2021-03-06,-9999,296.7142857142857
2021-03-07,-9999,287.2857142857143
2021-03-08,-9999,272.57142857142856
2021-03-09,-9999,258.14285714285717
2021-03-10,-9999,250.28571428571428
2021-03-11,-9999,251.28571428571428
2021-03-12,-9999,245.71428571428572
2021-03-13,-9999,240.14285714285714
2021-03-14,-9999,230.71428571428572
2021-03-15,-9999,238.71428571428572
2021-03-16,-9999,229.85714285714286
2021-03-17,-9999,223.85714285714286
2021-03-18,-9999,221.42857142857142
2021-03-19,-9999,214.28571428571428
2021-03-20,-9999,200.71428571428572
2021-03-21,-9999,199.14285714285714
2021-03-22,-9999,186.0
2021-03-23,-9999,179.14285714285714
2021-03-24,-9999,171.0
2021-03-25,-9999,170.57142857142858
2021-03-26,-9999,172.42857142857142
2021-03-27,-9999,163.85714285714286
2021-03-28,-9999,168.28571428571428
2021-03-29,-9999,167.28571428571428
2021-03-30,-9999,168.28571428571428
2021-03-31,-9999,165.71428571428572
2021-04-01,-9999,167.42857142857142
2021-04-02,-9999,129.57142857142858
2021-04-03,-9999,148.0
2021-04-04,-9999,134.85714285714286
2021-04-05,-9999,128.0
2021-04-06,-9999,129.71428571428572
2021-04-07,-9999,130.0
2021-04-08,-9999,129.14285714285714
2021-04-09,-9999,157.42857142857142
2021-04-10,-9999,137.71428571428572
2021-04-11,-9999,142.0
2021-04-12,-9999,147.28571428571428
2021-04-13,-9999,141.28571428571428
2021-04-14,-9999,140.57142857142858
2021-04-15,-9999,139.85714285714286
2021-04-16,-9999,140.28571428571428
2021-04-17,-9999,142.0
2021-04-18,-9999,144.42857142857142
2021-04-19,-9999,136.85714285714286
2021-04-20,-9999,133.14285714285714
2021-04-21,-9999,136.71428571428572
2021-04-22,-9999,136.0
2021-04-23,-9999,134.85714285714286
2021-04-24,-9999,136.57142857142858
2021-04-25,-9999,139.57142857142858
2021-04-26,-9999,140.28571428571428
2021-04-27,-9999,137.0
2021-04-28,-9999,124.57142857142857
2021-04-29,-9999,129.42857142857142
2021-04-30,-9999,114.71428571428571
2021-05-01,-9999,102.42857142857143
2021-05-02,-9999,95.85714285714286
2021-05-03,-9999,90.42857142857143
2021-05-04,-9999,82.71428571428571
2021-05-05,-9999,89.28571428571429
2021-05-06,-9999,84.28571428571429
2021-05-07,-9999,85.0
2021-05-08,-9999,83.85714285714286
2021-05-09,-9999,75.28571428571429
2021-05-10,-9999,69.85714285714286
2021-05-11,-9999,69.14285714285714
2021-05-12,-9999,60.285714285714285
2021-05-13,-9999,59.857142857142854
2021-05-14,-9999,51.57142857142857
2021-05-15,-9999,45.285714285714285
2021-05-16,-9999,44.57142857142857
2021-05-17,-9999,41.714285714285715
2021-05-18,-9999,39.142857142857146
2021-05-19,-9999,36.714285714285715
2021-05-20,-9999,36.714285714285715
2021-05-21,-9999,33.142857142857146
2021-05-22,-9999,33.0
2021-05-23,-9999,28.142857142857142
2021-05-24,-9999,26.142857142857142
2021-05-25,-9999,22.142857142857142
2021-05-26,-9999,21.142857142857142
2021-05-27,-9999,21.428571428571427
2021-05-28,-9999,20.428571428571427
2021-05-29,-9999,16.714285714285715
2021-05-30,-9999,13.285714285714286
2021-05-31,-9999,10.857142857142858
2021-06-01,-9999,11.714285714285714
2021-06-02,-9999,10.285714285714286
2021-06-03,-9999,10.285714285714286
2021-06-04,-9999,7.857142857142857
2021-06-05,-9999,9.428571428571429
2021-06-06,-9999,9.571428571428571
2021-06-07,-9999,9.714285714285714
2021-06-08,-9999,9.0
2021-06-09,-9999,8.142857142857142
2021-06-10,-9999,8.428571428571429
2021-06-11,-9999,7.714285714285714
2021-06-12,-9999,6.428571428571429
2021-06-13,-9999,6.285714285714286
2021-06-14,-9999,5.428571428571429
2021-06-15,-9999,4.428571428571429
2021-06-16,-9999,4.857142857142857
2021-06-17,-9999,4.714285714285714
2021-06-18,-9999,4.571428571428571
2021-06-19,-9999,5.142857142857143
2021-06-20,-9999,5.0
2021-06-21,-9999,4.857142857142857
2021-06-22,-9999,5.0
2021-06-23,-9999,4.428571428571429
2021-06-24,-9999,4.571428571428571
2021-06-25,-9999,5.571428571428571
2021-06-26,-9999,5.714285714285714
2021-06-27,-9999,5.285714285714286
2021-06-28,-9999,6.571428571428571
2021-06-29,-9999,7.142857142857143
2021-06-30,-9999,7.714285714285714
2021-07-01,-9999,8.142857142857142
2021-07-02,-9999,8.142857142857142
2021-07-03,-9999,8.428571428571429
2021-07-04,-9999,9.428571428571429
2021-07-05,-9999,9.428571428571429
2021-07-06,-9999,10.571428571428571
2021-07-07,-9999,12.0
2021-07-08,-9999,11.142857142857142
2021-07-09,-9999,13.0
2021-07-10,-9999,15.428571428571429
2021-07-11,-9999,18.142857142857142
2021-07-12,-9999,22.285714285714285
2021-07-13,-9999,27.0
2021-07-14,-9999,30.571428571428573
2021-07-15,-9999,35.285714285714285
2021-07-16,-9999,41.857142857142854
2021-07-17,-9999,48.857142857142854
2021-07-18,-9999,50.714285714285715
2021-07-19,-9999,56.857142857142854
2021-07-20,-9999,61.714285714285715
2021-07-21,-9999,64.42857142857143
2021-07-22,-9999,63.142857142857146
2021-07-23,-9999,61.142857142857146
2021-07-24,-9999,58.714285714285715
2021-07-25,-9999,63.142857142857146
2021-07-26,-9999,61.857142857142854
2021-07-27,-9999,64.57142857142857
2021-07-28,-9999,66.28571428571429
2021-07-29,-9999,68.71428571428571
2021-07-30,-9999,68.57142857142857
2021-07-31,-9999,72.71428571428571
2021-08-01,-9999,76.14285714285714
2021-08-02,-9999,75.71428571428571
2021-08-03,-9999,70.71428571428571
2021-08-04,-9999,69.71428571428571
2021-08-05,-9999,69.0
2021-08-06,-9999,67.28571428571429
2021-08-07,-9999,68.14285714285714
2021-08-08,-9999,63.57142857142857
2021-08-09,-9999,63.57142857142857
2021-08-10,-9999,63.42857142857143
2021-08-11,-9999,61.0
2021-08-12,-9999,60.857142857142854
2021-08-13,-9999,61.714285714285715
2021-08-14,-9999,58.285714285714285
2021-08-15,-9999,59.0
2021-08-16,-9999,56.42857142857143
2021-08-17,-9999,54.57142857142857
2021-08-18,-9999,54.142857142857146
2021-08-19,-9999,52.42857142857143
2021-08-20,-9999,52.714285714285715
2021-08-21,-9999,50.0
2021-08-22,-9999,52.57142857142857
2021-08-23,-9999,55.285714285714285
2021-08-24,-9999,53.57142857142857
2021-08-25,-9999,54.57142857142857
2021-08-26,-9999,54.142857142857146
2021-08-27,-9999,55.142857142857146
2021-08-28,-9999,58.857142857142854
2021-08-29,-9999,57.142857142857146
2021-08-30,-9999,58.42857142857143
2021-08-31,-9999,62.57142857142857
2021-09-01,-9999,61.57142857142857
2021-09-02,-9999,62.57142857142857
2021-09-03,-9999,60.714285714285715
2021-09-04,-9999,59.57142857142857
2021-09-05,-9999,54.42857142857143
2021-09-06,-9999,49.42857142857143
2021-09-07,-9999,44.857142857142854
2021-09-08,-9999,43.142857142857146
2021-09-09,-9999,42.57142857142857
2021-09-10,-9999,43.0
2021-09-11,-9999,38.0
2021-09-12,-9999,36.42857142857143
2021-09-13,-9999,34.857142857142854
2021-09-14,-9999,33.714285714285715
2021-09-15,-9999,33.142857142857146
2021-09-16,-9999,32.714285714285715
2021-09-17,-9999,30.428571428571427
2021-09-18,-9999,29.571428571428573
2021-09-19,-9999,29.714285714285715
2021-09-20,-9999,32.42857142857143
2021-09-21,-9999,33.142857142857146
2021-09-22,-9999,31.285714285714285
2021-09-23,-9999,30.142857142857142
2021-09-24,-9999,30.142857142857142
2021-09-25,-9999,30.142857142857142
2021-09-26,-9999,28.142857142857142
2021-09-27,-9999,23.857142857142858
2021-09-28,-9999,22.285714285714285
2021-09-29,-9999,23.0
2021-09-30,-9999,23.0
2021-10-01,-9999,20.0
2021-10-02,-9999,19.571428571428573
2021-10-03,-9999,19.142857142857142
2021-10-04,-9999,17.857142857142858
2021-10-05,-9999,17.571428571428573
2021-10-06,-9999,16.857142857142858
2021-10-07,-9999,17.285714285714285
2021-10-08,-9999,19.142857142857142
2021-10-09,-9999,17.714285714285715
2021-10-10,-9999,18.714285714285715
2021-10-11,-9999,19.857142857142858
2021-10-12,-9999,18.857142857142858
2021-10-13,-9999,18.0
2021-10-14,-9999,18.0
2021-10-15,-9999,17.0
2021-10-16,-9999,18.285714285714285
2021-10-17,-9999,17.571428571428573
2021-10-18,-9999,15.571428571428571
2021-10-19,-9999,18.714285714285715
2021-10-20,-9999,20.142857142857142
2021-10-21,-9999,19.142857142857142
2021-10-22,-9999,20.285714285714285
2021-10-23,-9999,20.0
2021-10-24,-9999,21.428571428571427
2021-10-25,-9999,26.0
2021-10-26,-9999,26.857142857142858
2021-10-27,-9999,31.0
2021-10-28,-9999,32.0
2021-10-29,-9999,29.857142857142858
2021-10-30,-9999,30.571428571428573
2021-10-31,-9999,33.285714285714285
2021-11-01,-9999,34.0
2021-11-02,-9999,33.714285714285715
2021-11-03,-9999,31.428571428571427
2021-11-04,-9999,31.0
2021-11-05,-9999,34.42857142857143
2021-11-06,-9999,38.57142857142857
2021-11-07,-9999,38.57142857142857
2021-11-08,-9999,40.0
2021-11-09,-9999,42.42857142857143
2021-11-10,-9999,45.42857142857143
2021-11-11,-9999,47.42857142857143
2021-11-12,-9999,49.714285714285715
2021-11-13,-9999,51.285714285714285
2021-11-14,-9999,51.285714285714285
2021-11-15,-9999,52.57142857142857
2021-11-16,-9999,56.142857142857146
2021-11-17,-9999,57.0
2021-11-18,-9999,61.0
2021-11-19,-9999,62.42857142857143
2021-11-20,-9999,69.42857142857143
2021-11-21,-9999,70.71428571428571
2021-11-22,-9999,75.71428571428571
2021-11-23,-9999,72.71428571428571
2021-11-24,-9999,80.85714285714286
2021-11-25,-9999,79.57142857142857
2021-11-26,-9999,84.42857142857143
2021-11-27,-9999,87.42857142857143
2021-11-28,-9999,99.71428571428571
2021-11-29,-9999,103.57142857142857
2021-11-30,-9999,116.71428571428571
2021-12-01,-9999,117.0
2021-12-02,-9999,122.85714285714286
2021-12-03,-9999,121.0
2021-12-04,-9999,130.57142857142858
2021-12-05,-9999,137.71428571428572
2021-12-06,-9999,163.0
2021-12-07,-9999,176.57142857142858
2021-12-08,-9999,211.42857142857142
2021-12-09,-9999,220.28571428571428
2021-12-10,-9999,255.28571428571428
2021-12-11,-9999,266.14285714285717
2021-12-12,-9999,293.57142857142856
2021-12-13,-9999,310.7142857142857
2021-12-14,-9999,333.85714285714283
2021-12-15,-9999,326.14285714285717
2021-12-16,-9999,336.42857142857144
2021-12-17,-9999,339.42857142857144
2021-12-18,-9999,356.7142857142857
2021-12-19,-9999,353.42857142857144
2021-12-20,-9999,373.0
2021-12-21,-9999,402.7142857142857
2021-12-22,-9999,388.14285714285717
2021-12-23,-9999,412.7142857142857
2021-12-24,-9999,445.0
2021-12-25,-9999,569.2857142857143
2021-12-26,-9999,728.8571428571429
2021-12-27,-9999,921.2857142857143
2021-12-28,-9999,1074.5714285714287
2021-12-29,-9999,1113.5714285714287
2021-12-30,-9999,1166.7142857142858
2021-12-31,-9999,1409.0
2022-01-01,-9999,1531.7142857142858
2022-01-02,-9999,1577.5714285714287
2022-01-03,-9999,1446.5714285714287
2022-01-04,-9999,1514.4285714285713
2022-01-05,-9999,1732.7142857142858
2022-01-06,-9999,1731.857142857143
2022-01-07,-9999,1736.4285714285713
2022-01-08,-9999,1715.0
2022-01-09,-9999,1684.142857142857
2022-01-10,-9999,1803.5714285714287
2022-01-11,-9999,1743.857142857143
2022-01-12,-9999,1675.5714285714287
2022-01-13,-9999,1693.857142857143
2022-01-14,-9999,1739.4285714285713
2022-01-15,-9999,1784.7142857142858
2022-01-16,-9999,1917.857142857143
2022-01-17,-9999,1982.2857142857142
2022-01-18,-9999,2042.5714285714287
2022-01-19,-9999,2066.0
2022-01-20,-9999,2048.8571428571427
2022-01-21,-9999,2024.0
2022-01-22,-9999,1966.2857142857142
2022-01-23,-9999,1898.4285714285713
2022-01-24,-9999,1815.5714285714287
2022-01-25,-9999,1735.0
2022-01-26,-9999,1676.0
2022-01-27,-9999,1650.857142857143
2022-01-28,-9999,1502.857142857143
2022-01-29,-9999,1375.0
2022-01-30,-9999,1244.2857142857142
2022-01-31,-9999,1122.5714285714287
2022-02-01,-9999,1039.2857142857142
2022-02-02,-9999,961.5714285714286
2022-02-03,-9999,913.8571428571429
2022-02-04,-9999,856.8571428571429
2022-02-05,-9999,825.2857142857143
2022-02-06,-9999,743.2857142857143
2022-02-07,-9999,700.7142857142857
2022-02-08,-9999,620.4285714285714
2022-02-09,-9999,577.7142857142857
2022-02-10,-9999,552.1428571428571
2022-02-11,-9999,467.0
2022-02-12,-9999,420.85714285714283
2022-02-13,-9999,396.0
2022-02-14,-9999,369.57142857142856
2022-02-15,-9999,350.14285714285717
2022-02-16,-9999,329.57142857142856
2022-02-17,-9999,333.2857142857143
2022-02-18,-9999,331.14285714285717
2022-02-19,-9999,314.2857142857143
2022-02-20,-9999,306.85714285714283
2022-02-21,-9999,295.42857142857144
2022-02-22,-9999,285.42857142857144
2022-02-23,-9999,272.85714285714283
2022-02-24,-9999,266.0
2022-02-25,-9999,251.85714285714286
2022-02-26,-9999,247.42857142857142
2022-02-27,-9999,237.42857142857142
2022-02-28,-9999,231.28571428571428
2022-03-01,-9999,231.57142857142858
2022-03-02,-9999,232.85714285714286
2022-03-03,-9999,236.85714285714286
2022-03-04,-9999,237.42857142857142
2022-03-05,-9999,236.0
2022-03-06,-9999,239.57142857142858
2022-03-07,-9999,250.28571428571428
2022-03-08,-9999,253.0
2022-03-09,-9999,263.42857142857144
2022-03-10,-9999,265.14285714285717
2022-03-11,-9999,288.2857142857143
2022-03-12,-9999,305.2857142857143
2022-03-13,-9999,341.57142857142856
2022-03-14,-9999,363.42857142857144
2022-03-15,-9999,390.2857142857143
2022-03-16,-9999,397.7142857142857
2022-03-17,-9999,415.57142857142856
2022-03-18,-9999,422.14285714285717
2022-03-19,-9999,439.14285714285717
2022-03-20,-9999,437.57142857142856
