date,incidence,incidence_7_days_moving_average
2020-07-13,-9999,9.571428571428571
2020-07-14,-9999,13.285714285714286
2020-07-15,-9999,16.0
2020-07-16,-9999,19.857142857142858
2020-07-17,-9999,21.428571428571427
2020-07-18,-9999,20.714285714285715
2020-07-19,-9999,20.428571428571427
2020-07-20,-9999,18.571428571428573
2020-07-21,-9999,15.714285714285714
2020-07-22,-9999,14.142857142857142
2020-07-23,-9999,10.142857142857142
2020-07-24,-9999,10.142857142857142
2020-07-25,-9999,11.285714285714286
2020-07-26,-9999,11.428571428571429
2020-07-27,-9999,11.571428571428571
2020-07-28,-9999,12.714285714285714
2020-07-29,-9999,12.857142857142858
2020-07-30,-9999,13.0
2020-07-31,-9999,11.714285714285714
2020-08-01,-9999,11.571428571428571
2020-08-02,-9999,12.0
2020-08-03,-9999,11.714285714285714
2020-08-04,-9999,12.0
2020-08-05,-9999,12.0
2020-08-06,-9999,11.857142857142858
2020-08-07,-9999,13.285714285714286
2020-08-08,-9999,13.857142857142858
2020-08-09,-9999,13.285714285714286
2020-08-10,-9999,13.571428571428571
2020-08-11,-9999,13.428571428571429
2020-08-12,-9999,13.857142857142858
2020-08-13,-9999,14.285714285714286
2020-08-14,-9999,13.571428571428571
2020-08-15,-9999,12.285714285714286
2020-08-16,-9999,15.285714285714286
2020-08-17,-9999,17.714285714285715
2020-08-18,-9999,19.142857142857142
2020-08-19,-9999,20.428571428571427
2020-08-20,-9999,21.0
2020-08-21,-9999,23.142857142857142
2020-08-22,-9999,26.0
2020-08-23,-9999,23.571428571428573
2020-08-24,-9999,22.142857142857142
2020-08-25,-9999,23.142857142857142
2020-08-26,-9999,21.428571428571427
2020-08-27,-9999,20.857142857142858
2020-08-28,-9999,19.857142857142858
2020-08-29,-9999,18.285714285714285
2020-08-30,-9999,18.571428571428573
2020-08-31,-9999,18.0
2020-09-01,-9999,16.428571428571427
2020-09-02,-9999,17.0
2020-09-03,-9999,16.428571428571427
2020-09-04,-9999,16.285714285714285
2020-09-05,-9999,15.0
2020-09-06,-9999,14.571428571428571
2020-09-07,-9999,14.714285714285714
2020-09-08,-9999,12.571428571428571
2020-09-09,-9999,11.714285714285714
2020-09-10,-9999,12.714285714285714
2020-09-11,-9999,13.428571428571429
2020-09-12,-9999,15.428571428571429
2020-09-13,-9999,17.0
2020-09-14,-9999,16.571428571428573
2020-09-15,-9999,20.0
2020-09-16,-9999,21.285714285714285
2020-09-17,-9999,22.285714285714285
2020-09-18,-9999,21.857142857142858
2020-09-19,-9999,28.857142857142858
2020-09-20,-9999,29.857142857142858
2020-09-21,-9999,31.714285714285715
2020-09-22,-9999,31.857142857142858
2020-09-23,-9999,31.857142857142858
2020-09-24,-9999,30.714285714285715
2020-09-25,-9999,32.57142857142857
2020-09-26,-9999,25.285714285714285
2020-09-27,-9999,25.714285714285715
2020-09-28,-9999,27.142857142857142
2020-09-29,-9999,26.714285714285715
2020-09-30,-9999,27.857142857142858
2020-10-01,-9999,29.571428571428573
2020-10-02,-9999,31.142857142857142
2020-10-03,-9999,38.857142857142854
2020-10-04,-9999,43.142857142857146
2020-10-05,-9999,49.857142857142854
2020-10-06,-9999,57.285714285714285
2020-10-07,-9999,65.14285714285714
2020-10-08,-9999,66.28571428571429
2020-10-09,-9999,74.71428571428571
2020-10-10,-9999,81.57142857142857
2020-10-11,-9999,89.85714285714286
2020-10-12,-9999,101.0
2020-10-13,-9999,115.85714285714286
2020-10-14,-9999,121.0
2020-10-15,-9999,126.85714285714286
2020-10-16,-9999,152.14285714285714
2020-10-17,-9999,178.71428571428572
2020-10-18,-9999,203.14285714285714
2020-10-19,-9999,239.42857142857142
2020-10-20,-9999,265.85714285714283
2020-10-21,-9999,287.7142857142857
2020-10-22,-9999,294.0
2020-10-23,-9999,311.42857142857144
2020-10-24,-9999,379.85714285714283
2020-10-25,-9999,424.42857142857144
2020-10-26,-9999,454.0
2020-10-27,-9999,492.42857142857144
2020-10-28,-9999,504.0
2020-10-29,-9999,519.4285714285714
2020-10-30,-9999,557.7142857142857
2020-10-31,-9999,549.2857142857143
2020-11-01,-9999,551.4285714285714
2020-11-02,-9999,560.4285714285714
2020-11-03,-9999,570.5714285714286
2020-11-04,-9999,583.0
2020-11-05,-9999,588.5714285714286
2020-11-06,-9999,571.7142857142857
2020-11-07,-9999,577.1428571428571
2020-11-08,-9999,576.8571428571429
2020-11-09,-9999,558.7142857142857
2020-11-10,-9999,549.1428571428571
2020-11-11,-9999,560.5714285714286
2020-11-12,-9999,550.7142857142857
2020-11-13,-9999,556.2857142857143
2020-11-14,-9999,572.8571428571429
2020-11-15,-9999,575.1428571428571
2020-11-16,-9999,571.5714285714286
2020-11-17,-9999,575.8571428571429
2020-11-18,-9999,565.2857142857143
2020-11-19,-9999,567.8571428571429
2020-11-20,-9999,569.7142857142857
2020-11-21,-9999,535.7142857142857
2020-11-22,-9999,532.0
2020-11-23,-9999,547.7142857142857
2020-11-24,-9999,539.8571428571429
2020-11-25,-9999,533.4285714285714
2020-11-26,-9999,533.8571428571429
2020-11-27,-9999,540.5714285714286
2020-11-28,-9999,561.8571428571429
2020-11-29,-9999,568.0
2020-11-30,-9999,560.5714285714286
2020-12-01,-9999,576.2857142857143
2020-12-02,-9999,593.4285714285714
2020-12-03,-9999,604.5714285714286
2020-12-04,-9999,609.4285714285714
2020-12-05,-9999,555.0
2020-12-06,-9999,579.1428571428571
2020-12-07,-9999,613.5714285714286
2020-12-08,-9999,635.1428571428571
2020-12-09,-9999,640.1428571428571
2020-12-10,-9999,642.1428571428571
2020-12-11,-9999,652.1428571428571
2020-12-12,-9999,718.8571428571429
2020-12-13,-9999,697.8571428571429
2020-12-14,-9999,670.8571428571429
2020-12-15,-9999,663.2857142857143
2020-12-16,-9999,662.1428571428571
2020-12-17,-9999,657.2857142857143
2020-12-18,-9999,644.4285714285714
2020-12-19,-9999,646.4285714285714
2020-12-20,-9999,650.4285714285714
2020-12-21,-9999,673.1428571428571
2020-12-22,-9999,592.0
2020-12-23,-9999,572.0
2020-12-24,-9999,581.2857142857143
2020-12-25,-9999,576.7142857142857
2020-12-26,-9999,591.0
2020-12-27,-9999,608.4285714285714
2020-12-28,-9999,588.4285714285714
2020-12-29,-9999,596.1428571428571
2020-12-30,-9999,607.1428571428571
2020-12-31,-9999,605.2857142857143
2021-01-01,-9999,610.5714285714286
2021-01-02,-9999,592.7142857142857
2021-01-03,-9999,512.8571428571429
2021-01-04,-9999,485.2857142857143
2021-01-05,-9999,508.85714285714283
2021-01-06,-9999,495.0
2021-01-07,-9999,473.7142857142857
2021-01-08,-9999,443.2857142857143
2021-01-09,-9999,370.57142857142856
2021-01-10,-9999,373.2857142857143
2021-01-11,-9999,350.7142857142857
2021-01-12,-9999,318.14285714285717
2021-01-13,-9999,283.7142857142857
2021-01-14,-9999,271.57142857142856
2021-01-15,-9999,252.71428571428572
2021-01-16,-9999,237.28571428571428
2021-01-17,-9999,228.42857142857142
2021-01-18,-9999,210.0
2021-01-19,-9999,206.71428571428572
2021-01-20,-9999,206.14285714285714
2021-01-21,-9999,208.0
2021-01-22,-9999,196.71428571428572
2021-01-23,-9999,185.14285714285714
2021-01-24,-9999,178.0
2021-01-25,-9999,172.0
2021-01-26,-9999,158.71428571428572
2021-01-27,-9999,156.14285714285714
2021-01-28,-9999,152.28571428571428
2021-01-29,-9999,145.14285714285714
2021-01-30,-9999,143.14285714285714
2021-01-31,-9999,140.57142857142858
2021-02-01,-9999,145.42857142857142
2021-02-02,-9999,152.85714285714286
2021-02-03,-9999,150.85714285714286
2021-02-04,-9999,149.85714285714286
2021-02-05,-9999,157.14285714285714
2021-02-06,-9999,162.42857142857142
2021-02-07,-9999,160.42857142857142
2021-02-08,-9999,158.85714285714286
2021-02-09,-9999,153.71428571428572
2021-02-10,-9999,151.71428571428572
2021-02-11,-9999,150.28571428571428
2021-02-12,-9999,142.85714285714286
2021-02-13,-9999,139.42857142857142
2021-02-14,-9999,146.42857142857142
2021-02-15,-9999,159.85714285714286
2021-02-16,-9999,174.28571428571428
2021-02-17,-9999,189.57142857142858
2021-02-18,-9999,197.85714285714286
2021-02-19,-9999,218.57142857142858
2021-02-20,-9999,234.28571428571428
2021-02-21,-9999,247.57142857142858
2021-02-22,-9999,248.28571428571428
2021-02-23,-9999,252.71428571428572
2021-02-24,-9999,254.57142857142858
2021-02-25,-9999,256.57142857142856
2021-02-26,-9999,267.0
2021-02-27,-9999,279.2857142857143
2021-02-28,-9999,297.7142857142857
2021-03-01,-9999,307.57142857142856
2021-03-02,-9999,312.2857142857143
2021-03-03,-9999,326.14285714285717
2021-03-04,-9999,328.0
2021-03-05,-9999,319.42857142857144
2021-03-06,-9999,330.85714285714283
2021-03-07,-9999,335.14285714285717
2021-03-08,-9999,358.57142857142856
2021-03-09,-9999,374.85714285714283
2021-03-10,-9999,378.14285714285717
2021-03-11,-9999,385.14285714285717
2021-03-12,-9999,408.7142857142857
2021-03-13,-9999,415.42857142857144
2021-03-14,-9999,406.14285714285717
2021-03-15,-9999,391.14285714285717
2021-03-16,-9999,387.14285714285717
2021-03-17,-9999,385.0
2021-03-18,-9999,379.7142857142857
2021-03-19,-9999,375.42857142857144
2021-03-20,-9999,370.14285714285717
2021-03-21,-9999,368.85714285714283
2021-03-22,-9999,371.85714285714283
2021-03-23,-9999,364.0
2021-03-24,-9999,359.85714285714283
2021-03-25,-9999,358.14285714285717
2021-03-26,-9999,338.7142857142857
2021-03-27,-9999,337.14285714285717
2021-03-28,-9999,323.57142857142856
2021-03-29,-9999,306.85714285714283
2021-03-30,-9999,297.0
2021-03-31,-9999,281.2857142857143
2021-04-01,-9999,274.57142857142856
2021-04-02,-9999,242.0
2021-04-03,-9999,222.57142857142858
2021-04-04,-9999,210.0
2021-04-05,-9999,193.71428571428572
2021-04-06,-9999,188.57142857142858
2021-04-07,-9999,187.71428571428572
2021-04-08,-9999,190.14285714285714
2021-04-09,-9999,209.85714285714286
2021-04-10,-9999,195.71428571428572
2021-04-11,-9999,195.57142857142858
2021-04-12,-9999,191.42857142857142
2021-04-13,-9999,179.42857142857142
2021-04-14,-9999,167.71428571428572
2021-04-15,-9999,162.42857142857142
2021-04-16,-9999,162.28571428571428
2021-04-17,-9999,161.85714285714286
2021-04-18,-9999,164.42857142857142
2021-04-19,-9999,174.57142857142858
2021-04-20,-9999,189.57142857142858
2021-04-21,-9999,195.42857142857142
2021-04-22,-9999,196.14285714285714
2021-04-23,-9999,198.14285714285714
2021-04-24,-9999,192.42857142857142
2021-04-25,-9999,187.71428571428572
2021-04-26,-9999,177.42857142857142
2021-04-27,-9999,159.0
2021-04-28,-9999,148.0
2021-04-29,-9999,144.28571428571428
2021-04-30,-9999,125.57142857142857
2021-05-01,-9999,119.57142857142857
2021-05-02,-9999,110.71428571428571
2021-05-03,-9999,105.14285714285714
2021-05-04,-9999,99.28571428571429
2021-05-05,-9999,102.14285714285714
2021-05-06,-9999,101.71428571428571
2021-05-07,-9999,94.85714285714286
2021-05-08,-9999,87.85714285714286
2021-05-09,-9999,81.85714285714286
2021-05-10,-9999,73.42857142857143
2021-05-11,-9999,67.28571428571429
2021-05-12,-9999,61.714285714285715
2021-05-13,-9999,58.714285714285715
2021-05-14,-9999,55.0
2021-05-15,-9999,48.285714285714285
2021-05-16,-9999,45.42857142857143
2021-05-17,-9999,42.42857142857143
2021-05-18,-9999,39.0
2021-05-19,-9999,37.0
2021-05-20,-9999,36.0
2021-05-21,-9999,31.428571428571427
2021-05-22,-9999,33.42857142857143
2021-05-23,-9999,31.0
2021-05-24,-9999,30.571428571428573
2021-05-25,-9999,32.285714285714285
2021-05-26,-9999,31.0
2021-05-27,-9999,30.142857142857142
2021-05-28,-9999,28.0
2021-05-29,-9999,24.714285714285715
2021-05-30,-9999,21.857142857142858
2021-05-31,-9999,20.857142857142858
2021-06-01,-9999,18.857142857142858
2021-06-02,-9999,19.571428571428573
2021-06-03,-9999,18.142857142857142
2021-06-04,-9999,16.142857142857142
2021-06-05,-9999,14.571428571428571
2021-06-06,-9999,15.857142857142858
2021-06-07,-9999,13.857142857142858
2021-06-08,-9999,12.142857142857142
2021-06-09,-9999,10.714285714285714
2021-06-10,-9999,10.857142857142858
2021-06-11,-9999,11.285714285714286
2021-06-12,-9999,11.142857142857142
2021-06-13,-9999,9.857142857142858
2021-06-14,-9999,9.285714285714286
2021-06-15,-9999,9.142857142857142
2021-06-16,-9999,8.0
2021-06-17,-9999,8.0
2021-06-18,-9999,7.571428571428571
2021-06-19,-9999,8.714285714285714
2021-06-20,-9999,8.714285714285714
2021-06-21,-9999,8.714285714285714
2021-06-22,-9999,10.428571428571429
2021-06-23,-9999,11.0
2021-06-24,-9999,11.571428571428571
2021-06-25,-9999,11.857142857142858
2021-06-26,-9999,10.285714285714286
2021-06-27,-9999,10.714285714285714
2021-06-28,-9999,11.571428571428571
2021-06-29,-9999,10.714285714285714
2021-06-30,-9999,11.142857142857142
2021-07-01,-9999,9.857142857142858
2021-07-02,-9999,10.285714285714286
2021-07-03,-9999,14.142857142857142
2021-07-04,-9999,14.571428571428571
2021-07-05,-9999,14.0
2021-07-06,-9999,15.0
2021-07-07,-9999,17.142857142857142
2021-07-08,-9999,19.285714285714285
2021-07-09,-9999,21.285714285714285
2021-07-10,-9999,20.428571428571427
2021-07-11,-9999,26.571428571428573
2021-07-12,-9999,32.42857142857143
2021-07-13,-9999,38.42857142857143
2021-07-14,-9999,41.285714285714285
2021-07-15,-9999,45.0
2021-07-16,-9999,51.57142857142857
2021-07-17,-9999,60.857142857142854
2021-07-18,-9999,69.71428571428571
2021-07-19,-9999,74.85714285714286
2021-07-20,-9999,80.42857142857143
2021-07-21,-9999,86.85714285714286
2021-07-22,-9999,88.57142857142857
2021-07-23,-9999,92.28571428571429
2021-07-24,-9999,95.0
2021-07-25,-9999,95.28571428571429
2021-07-26,-9999,97.71428571428571
2021-07-27,-9999,98.85714285714286
2021-07-28,-9999,99.28571428571429
2021-07-29,-9999,103.14285714285714
2021-07-30,-9999,100.85714285714286
2021-07-31,-9999,100.0
2021-08-01,-9999,98.71428571428571
2021-08-02,-9999,98.57142857142857
2021-08-03,-9999,95.85714285714286
2021-08-04,-9999,96.14285714285714
2021-08-05,-9999,94.71428571428571
2021-08-06,-9999,98.42857142857143
2021-08-07,-9999,97.28571428571429
2021-08-08,-9999,92.0
2021-08-09,-9999,92.28571428571429
2021-08-10,-9999,92.0
2021-08-11,-9999,85.85714285714286
2021-08-12,-9999,86.28571428571429
2021-08-13,-9999,88.57142857142857
2021-08-14,-9999,89.85714285714286
2021-08-15,-9999,95.0
2021-08-16,-9999,98.28571428571429
2021-08-17,-9999,103.14285714285714
2021-08-18,-9999,109.85714285714286
2021-08-19,-9999,105.71428571428571
2021-08-20,-9999,111.42857142857143
2021-08-21,-9999,120.85714285714286
2021-08-22,-9999,125.57142857142857
2021-08-23,-9999,130.28571428571428
2021-08-24,-9999,129.85714285714286
2021-08-25,-9999,127.71428571428571
2021-08-26,-9999,129.85714285714286
2021-08-27,-9999,128.85714285714286
2021-08-28,-9999,124.28571428571429
2021-08-29,-9999,118.85714285714286
2021-08-30,-9999,117.14285714285714
2021-08-31,-9999,120.42857142857143
2021-09-01,-9999,125.42857142857143
2021-09-02,-9999,127.28571428571429
2021-09-03,-9999,122.57142857142857
2021-09-04,-9999,124.14285714285714
2021-09-05,-9999,128.28571428571428
2021-09-06,-9999,128.0
2021-09-07,-9999,124.28571428571429
2021-09-08,-9999,123.57142857142857
2021-09-09,-9999,121.85714285714286
2021-09-10,-9999,125.57142857142857
2021-09-11,-9999,124.71428571428571
2021-09-12,-9999,123.57142857142857
2021-09-13,-9999,117.0
2021-09-14,-9999,117.42857142857143
2021-09-15,-9999,111.71428571428571
2021-09-16,-9999,115.14285714285714
2021-09-17,-9999,110.42857142857143
2021-09-18,-9999,103.85714285714286
2021-09-19,-9999,101.57142857142857
2021-09-20,-9999,101.28571428571429
2021-09-21,-9999,99.14285714285714
2021-09-22,-9999,96.14285714285714
2021-09-23,-9999,94.42857142857143
2021-09-24,-9999,96.0
2021-09-25,-9999,97.28571428571429
2021-09-26,-9999,94.0
2021-09-27,-9999,93.71428571428571
2021-09-28,-9999,92.28571428571429
2021-09-29,-9999,96.14285714285714
2021-09-30,-9999,92.0
2021-10-01,-9999,84.57142857142857
2021-10-02,-9999,78.28571428571429
2021-10-03,-9999,82.28571428571429
2021-10-04,-9999,80.0
2021-10-05,-9999,77.14285714285714
2021-10-06,-9999,73.42857142857143
2021-10-07,-9999,69.85714285714286
2021-10-08,-9999,71.14285714285714
2021-10-09,-9999,72.85714285714286
2021-10-10,-9999,66.0
2021-10-11,-9999,67.71428571428571
2021-10-12,-9999,67.85714285714286
2021-10-13,-9999,70.14285714285714
2021-10-14,-9999,69.71428571428571
2021-10-15,-9999,75.57142857142857
2021-10-16,-9999,80.0
2021-10-17,-9999,85.85714285714286
2021-10-18,-9999,89.28571428571429
2021-10-19,-9999,94.28571428571429
2021-10-20,-9999,94.28571428571429
2021-10-21,-9999,102.71428571428571
2021-10-22,-9999,105.85714285714286
2021-10-23,-9999,111.28571428571429
2021-10-24,-9999,116.0
2021-10-25,-9999,125.42857142857143
2021-10-26,-9999,130.28571428571428
2021-10-27,-9999,132.57142857142858
2021-10-28,-9999,140.71428571428572
2021-10-29,-9999,128.28571428571428
2021-10-30,-9999,135.28571428571428
2021-10-31,-9999,137.85714285714286
2021-11-01,-9999,147.14285714285714
2021-11-02,-9999,152.71428571428572
2021-11-03,-9999,166.85714285714286
2021-11-04,-9999,156.71428571428572
2021-11-05,-9999,182.71428571428572
2021-11-06,-9999,183.71428571428572
2021-11-07,-9999,191.28571428571428
2021-11-08,-9999,195.0
2021-11-09,-9999,213.0
2021-11-10,-9999,217.57142857142858
2021-11-11,-9999,230.57142857142858
2021-11-12,-9999,250.0
2021-11-13,-9999,277.85714285714283
2021-11-14,-9999,305.85714285714283
2021-11-15,-9999,329.14285714285717
2021-11-16,-9999,355.57142857142856
2021-11-17,-9999,377.85714285714283
2021-11-18,-9999,391.2857142857143
2021-11-19,-9999,403.14285714285717
2021-11-20,-9999,419.42857142857144
2021-11-21,-9999,442.42857142857144
2021-11-22,-9999,447.57142857142856
2021-11-23,-9999,435.57142857142856
2021-11-24,-9999,471.14285714285717
2021-11-25,-9999,472.42857142857144
2021-11-26,-9999,508.14285714285717
2021-11-27,-9999,536.1428571428571
2021-11-28,-9999,533.5714285714286
2021-11-29,-9999,571.2857142857143
2021-11-30,-9999,593.7142857142857
2021-12-01,-9999,572.1428571428571
2021-12-02,-9999,576.8571428571429
2021-12-03,-9999,567.2857142857143
2021-12-04,-9999,579.0
2021-12-05,-9999,550.0
2021-12-06,-9999,545.1428571428571
2021-12-07,-9999,582.4285714285714
2021-12-08,-9999,611.0
2021-12-09,-9999,617.1428571428571
2021-12-10,-9999,647.2857142857143
2021-12-11,-9999,654.7142857142857
2021-12-12,-9999,717.5714285714286
2021-12-13,-9999,738.1428571428571
2021-12-14,-9999,731.4285714285714
2021-12-15,-9999,740.7142857142857
2021-12-16,-9999,749.0
2021-12-17,-9999,762.5714285714286
2021-12-18,-9999,785.7142857142857
2021-12-19,-9999,821.7142857142857
2021-12-20,-9999,845.8571428571429
2021-12-21,-9999,875.1428571428571
2021-12-22,-9999,794.4285714285714
2021-12-23,-9999,830.1428571428571
2021-12-24,-9999,935.0
2021-12-25,-9999,1059.4285714285713
2021-12-26,-9999,1210.857142857143
2021-12-27,-9999,1373.4285714285713
2021-12-28,-9999,1529.142857142857
2021-12-29,-9999,1552.7142857142858
2021-12-30,-9999,1640.2857142857142
2021-12-31,-9999,1867.5714285714287
2022-01-01,-9999,2101.0
2022-01-02,-9999,2287.4285714285716
2022-01-03,-9999,2200.4285714285716
2022-01-04,-9999,2429.4285714285716
2022-01-05,-9999,2771.8571428571427
2022-01-06,-9999,2782.1428571428573
2022-01-07,-9999,2911.0
2022-01-08,-9999,2923.8571428571427
2022-01-09,-9999,2914.714285714286
2022-01-10,-9999,3126.4285714285716
2022-01-11,-9999,3083.1428571428573
2022-01-12,-9999,3079.4285714285716
2022-01-13,-9999,3031.714285714286
2022-01-14,-9999,3162.8571428571427
2022-01-15,-9999,3247.285714285714
2022-01-16,-9999,3348.8571428571427
2022-01-17,-9999,3444.285714285714
2022-01-18,-9999,3462.4285714285716
2022-01-19,-9999,3482.0
2022-01-20,-9999,3464.8571428571427
2022-01-21,-9999,3434.8571428571427
2022-01-22,-9999,3328.0
2022-01-23,-9999,3220.714285714286
2022-01-24,-9999,3096.285714285714
2022-01-25,-9999,3003.0
2022-01-26,-9999,2869.0
2022-01-27,-9999,2836.4285714285716
2022-01-28,-9999,2618.0
2022-01-29,-9999,2458.1428571428573
2022-01-30,-9999,2288.285714285714
2022-01-31,-9999,2144.4285714285716
2022-02-01,-9999,1999.4285714285713
2022-02-02,-9999,1918.7142857142858
2022-02-03,-9999,1888.0
2022-02-04,-9999,1725.5714285714287
2022-02-05,-9999,1579.142857142857
2022-02-06,-9999,1469.5714285714287
2022-02-07,-9999,1365.857142857143
2022-02-08,-9999,1263.4285714285713
2022-02-09,-9999,1182.4285714285713
2022-02-10,-9999,1172.142857142857
2022-02-11,-9999,1079.7142857142858
2022-02-12,-9999,1034.0
2022-02-13,-9999,1000.2857142857143
2022-02-14,-9999,975.5714285714286
2022-02-15,-9999,954.5714285714286
2022-02-16,-9999,947.8571428571429
2022-02-17,-9999,943.5714285714286
2022-02-18,-9999,909.7142857142857
2022-02-19,-9999,889.7142857142857
2022-02-20,-9999,856.8571428571429
2022-02-21,-9999,832.2857142857143
2022-02-22,-9999,797.7142857142857
2022-02-23,-9999,775.8571428571429
2022-02-24,-9999,757.7142857142857
2022-02-25,-9999,711.4285714285714
2022-02-26,-9999,693.4285714285714
2022-02-27,-9999,689.4285714285714
2022-02-28,-9999,690.5714285714286
2022-03-01,-9999,689.0
2022-03-02,-9999,
2022-03-03,-9999,
2022-03-04,-9999,
