date,incidence,incidence_7_days_moving_average
2020-07-02,-9999,1.2857142857142858
2020-07-03,-9999,1.5714285714285714
2020-07-04,-9999,1.8571428571428572
2020-07-05,-9999,1.8571428571428572
2020-07-06,-9999,2.142857142857143
2020-07-07,-9999,2.2857142857142856
2020-07-08,-9999,1.8571428571428572
2020-07-09,-9999,2.0
2020-07-10,-9999,1.7142857142857142
2020-07-11,-9999,6.285714285714286
2020-07-12,-9999,6.285714285714286
2020-07-13,-9999,6.285714285714286
2020-07-14,-9999,6.714285714285714
2020-07-15,-9999,7.285714285714286
2020-07-16,-9999,7.285714285714286
2020-07-17,-9999,8.285714285714286
2020-07-18,-9999,4.142857142857143
2020-07-19,-9999,4.857142857142857
2020-07-20,-9999,5.0
2020-07-21,-9999,5.0
2020-07-22,-9999,4.714285714285714
2020-07-23,-9999,4.571428571428571
2020-07-24,-9999,5.285714285714286
2020-07-25,-9999,7.714285714285714
2020-07-26,-9999,9.714285714285714
2020-07-27,-9999,11.714285714285714
2020-07-28,-9999,12.428571428571429
2020-07-29,-9999,12.714285714285714
2020-07-30,-9999,12.857142857142858
2020-07-31,-9999,14.0
2020-08-01,-9999,12.714285714285714
2020-08-02,-9999,11.571428571428571
2020-08-03,-9999,12.571428571428571
2020-08-04,-9999,12.571428571428571
2020-08-05,-9999,13.428571428571429
2020-08-06,-9999,14.0
2020-08-07,-9999,12.571428571428571
2020-08-08,-9999,13.285714285714286
2020-08-09,-9999,14.571428571428571
2020-08-10,-9999,12.857142857142858
2020-08-11,-9999,12.714285714285714
2020-08-12,-9999,12.285714285714286
2020-08-13,-9999,11.714285714285714
2020-08-14,-9999,10.857142857142858
2020-08-15,-9999,9.857142857142858
2020-08-16,-9999,9.571428571428571
2020-08-17,-9999,9.857142857142858
2020-08-18,-9999,11.857142857142858
2020-08-19,-9999,12.428571428571429
2020-08-20,-9999,13.0
2020-08-21,-9999,15.571428571428571
2020-08-22,-9999,18.285714285714285
2020-08-23,-9999,19.857142857142858
2020-08-24,-9999,22.142857142857142
2020-08-25,-9999,23.428571428571427
2020-08-26,-9999,24.0
2020-08-27,-9999,24.714285714285715
2020-08-28,-9999,28.0
2020-08-29,-9999,28.428571428571427
2020-08-30,-9999,26.0
2020-08-31,-9999,23.857142857142858
2020-09-01,-9999,21.142857142857142
2020-09-02,-9999,22.285714285714285
2020-09-03,-9999,22.571428571428573
2020-09-04,-9999,19.285714285714285
2020-09-05,-9999,17.428571428571427
2020-09-06,-9999,21.0
2020-09-07,-9999,21.0
2020-09-08,-9999,22.428571428571427
2020-09-09,-9999,22.857142857142858
2020-09-10,-9999,21.857142857142858
2020-09-11,-9999,21.857142857142858
2020-09-12,-9999,22.571428571428573
2020-09-13,-9999,19.857142857142858
2020-09-14,-9999,23.428571428571427
2020-09-15,-9999,25.571428571428573
2020-09-16,-9999,24.142857142857142
2020-09-17,-9999,25.142857142857142
2020-09-18,-9999,27.285714285714285
2020-09-19,-9999,33.857142857142854
2020-09-20,-9999,37.57142857142857
2020-09-21,-9999,40.42857142857143
2020-09-22,-9999,44.857142857142854
2020-09-23,-9999,49.0
2020-09-24,-9999,50.142857142857146
2020-09-25,-9999,51.142857142857146
2020-09-26,-9999,54.0
2020-09-27,-9999,58.42857142857143
2020-09-28,-9999,60.714285714285715
2020-09-29,-9999,61.0
2020-09-30,-9999,66.0
2020-10-01,-9999,72.57142857142857
2020-10-02,-9999,78.42857142857143
2020-10-03,-9999,80.14285714285714
2020-10-04,-9999,83.14285714285714
2020-10-05,-9999,87.0
2020-10-06,-9999,92.57142857142857
2020-10-07,-9999,90.14285714285714
2020-10-08,-9999,91.28571428571429
2020-10-09,-9999,96.85714285714286
2020-10-10,-9999,100.14285714285714
2020-10-11,-9999,99.57142857142857
2020-10-12,-9999,108.14285714285714
2020-10-13,-9999,114.57142857142857
2020-10-14,-9999,122.0
2020-10-15,-9999,124.14285714285714
2020-10-16,-9999,122.14285714285714
2020-10-17,-9999,134.28571428571428
2020-10-18,-9999,148.14285714285714
2020-10-19,-9999,154.0
2020-10-20,-9999,166.71428571428572
2020-10-21,-9999,190.57142857142858
2020-10-22,-9999,193.0
2020-10-23,-9999,217.42857142857142
2020-10-24,-9999,234.57142857142858
2020-10-25,-9999,265.7142857142857
2020-10-26,-9999,284.7142857142857
2020-10-27,-9999,295.42857142857144
2020-10-28,-9999,313.0
2020-10-29,-9999,330.85714285714283
2020-10-30,-9999,340.0
2020-10-31,-9999,362.57142857142856
2020-11-01,-9999,359.2857142857143
2020-11-02,-9999,391.85714285714283
2020-11-03,-9999,424.14285714285717
2020-11-04,-9999,438.2857142857143
2020-11-05,-9999,455.42857142857144
2020-11-06,-9999,470.0
2020-11-07,-9999,481.0
2020-11-08,-9999,506.42857142857144
2020-11-09,-9999,492.85714285714283
2020-11-10,-9999,491.2857142857143
2020-11-11,-9999,477.57142857142856
2020-11-12,-9999,468.85714285714283
2020-11-13,-9999,474.7142857142857
2020-11-14,-9999,464.2857142857143
2020-11-15,-9999,452.7142857142857
2020-11-16,-9999,456.7142857142857
2020-11-17,-9999,441.14285714285717
2020-11-18,-9999,432.14285714285717
2020-11-19,-9999,430.0
2020-11-20,-9999,425.7142857142857
2020-11-21,-9999,426.2857142857143
2020-11-22,-9999,426.7142857142857
2020-11-23,-9999,420.57142857142856
2020-11-24,-9999,440.57142857142856
2020-11-25,-9999,454.2857142857143
2020-11-26,-9999,463.85714285714283
2020-11-27,-9999,470.2857142857143
2020-11-28,-9999,478.0
2020-11-29,-9999,490.7142857142857
2020-11-30,-9999,501.7142857142857
2020-12-01,-9999,514.1428571428571
2020-12-02,-9999,522.2857142857143
2020-12-03,-9999,522.2857142857143
2020-12-04,-9999,546.1428571428571
2020-12-05,-9999,537.1428571428571
2020-12-06,-9999,538.5714285714286
2020-12-07,-9999,585.4285714285714
2020-12-08,-9999,590.2857142857143
2020-12-09,-9999,606.8571428571429
2020-12-10,-9999,598.4285714285714
2020-12-11,-9999,591.4285714285714
2020-12-12,-9999,619.5714285714286
2020-12-13,-9999,634.0
2020-12-14,-9999,602.1428571428571
2020-12-15,-9999,601.1428571428571
2020-12-16,-9999,594.8571428571429
2020-12-17,-9999,612.0
2020-12-18,-9999,634.5714285714286
2020-12-19,-9999,660.5714285714286
2020-12-20,-9999,675.7142857142857
2020-12-21,-9999,685.5714285714286
2020-12-22,-9999,666.5714285714286
2020-12-23,-9999,640.8571428571429
2020-12-24,-9999,644.5714285714286
2020-12-25,-9999,635.2857142857143
2020-12-26,-9999,621.5714285714286
2020-12-27,-9999,623.8571428571429
2020-12-28,-9999,620.4285714285714
2020-12-29,-9999,619.1428571428571
2020-12-30,-9999,619.2857142857143
2020-12-31,-9999,630.8571428571429
2021-01-01,-9999,610.5714285714286
2021-01-02,-9999,606.5714285714286
2021-01-03,-9999,556.2857142857143
2021-01-04,-9999,525.4285714285714
2021-01-05,-9999,528.8571428571429
2021-01-06,-9999,525.8571428571429
2021-01-07,-9999,492.7142857142857
2021-01-08,-9999,462.2857142857143
2021-01-09,-9999,401.57142857142856
2021-01-10,-9999,370.14285714285717
2021-01-11,-9999,336.42857142857144
2021-01-12,-9999,299.2857142857143
2021-01-13,-9999,275.7142857142857
2021-01-14,-9999,258.85714285714283
2021-01-15,-9999,241.71428571428572
2021-01-16,-9999,223.71428571428572
2021-01-17,-9999,215.0
2021-01-18,-9999,213.71428571428572
2021-01-19,-9999,197.28571428571428
2021-01-20,-9999,189.14285714285714
2021-01-21,-9999,180.85714285714286
2021-01-22,-9999,181.28571428571428
2021-01-23,-9999,178.71428571428572
2021-01-24,-9999,181.85714285714286
2021-01-25,-9999,171.85714285714286
2021-01-26,-9999,171.57142857142858
2021-01-27,-9999,163.28571428571428
2021-01-28,-9999,155.57142857142858
2021-01-29,-9999,138.85714285714286
2021-01-30,-9999,130.28571428571428
2021-01-31,-9999,118.42857142857143
2021-02-01,-9999,111.57142857142857
2021-02-02,-9999,105.0
2021-02-03,-9999,104.71428571428571
2021-02-04,-9999,110.42857142857143
2021-02-05,-9999,113.57142857142857
2021-02-06,-9999,117.42857142857143
2021-02-07,-9999,118.71428571428571
2021-02-08,-9999,122.71428571428571
2021-02-09,-9999,120.57142857142857
2021-02-10,-9999,117.85714285714286
2021-02-11,-9999,110.71428571428571
2021-02-12,-9999,107.14285714285714
2021-02-13,-9999,106.57142857142857
2021-02-14,-9999,109.57142857142857
2021-02-15,-9999,110.71428571428571
2021-02-16,-9999,118.14285714285714
2021-02-17,-9999,130.14285714285714
2021-02-18,-9999,134.57142857142858
2021-02-19,-9999,146.0
2021-02-20,-9999,152.57142857142858
2021-02-21,-9999,158.57142857142858
2021-02-22,-9999,165.85714285714286
2021-02-23,-9999,171.42857142857142
2021-02-24,-9999,172.85714285714286
2021-02-25,-9999,176.14285714285714
2021-02-26,-9999,178.28571428571428
2021-02-27,-9999,183.57142857142858
2021-02-28,-9999,200.28571428571428
2021-03-01,-9999,202.0
2021-03-02,-9999,231.28571428571428
2021-03-03,-9999,244.57142857142858
2021-03-04,-9999,253.71428571428572
2021-03-05,-9999,278.7142857142857
2021-03-06,-9999,283.14285714285717
2021-03-07,-9999,278.14285714285717
2021-03-08,-9999,313.42857142857144
2021-03-09,-9999,321.0
2021-03-10,-9999,322.2857142857143
2021-03-11,-9999,322.14285714285717
2021-03-12,-9999,315.42857142857144
2021-03-13,-9999,328.0
2021-03-14,-9999,339.7142857142857
2021-03-15,-9999,320.85714285714283
2021-03-16,-9999,305.7142857142857
2021-03-17,-9999,304.57142857142856
2021-03-18,-9999,306.85714285714283
2021-03-19,-9999,313.85714285714283
2021-03-20,-9999,318.42857142857144
2021-03-21,-9999,326.14285714285717
2021-03-22,-9999,329.57142857142856
2021-03-23,-9999,316.85714285714283
2021-03-24,-9999,317.42857142857144
2021-03-25,-9999,320.14285714285717
2021-03-26,-9999,310.42857142857144
2021-03-27,-9999,296.85714285714283
2021-03-28,-9999,269.85714285714283
2021-03-29,-9999,253.42857142857142
2021-03-30,-9999,242.42857142857142
2021-03-31,-9999,231.57142857142858
2021-04-01,-9999,218.14285714285714
2021-04-02,-9999,184.42857142857142
2021-04-03,-9999,170.57142857142858
2021-04-04,-9999,166.57142857142858
2021-04-05,-9999,153.85714285714286
2021-04-06,-9999,147.85714285714286
2021-04-07,-9999,137.42857142857142
2021-04-08,-9999,134.0
2021-04-09,-9999,147.57142857142858
2021-04-10,-9999,147.14285714285714
2021-04-11,-9999,139.0
2021-04-12,-9999,139.57142857142858
2021-04-13,-9999,139.85714285714286
2021-04-14,-9999,150.0
2021-04-15,-9999,149.42857142857142
2021-04-16,-9999,148.57142857142858
2021-04-17,-9999,144.85714285714286
2021-04-18,-9999,148.28571428571428
2021-04-19,-9999,146.14285714285714
2021-04-20,-9999,145.57142857142858
2021-04-21,-9999,141.28571428571428
2021-04-22,-9999,138.42857142857142
2021-04-23,-9999,137.85714285714286
2021-04-24,-9999,133.0
2021-04-25,-9999,131.42857142857142
2021-04-26,-9999,129.42857142857142
2021-04-27,-9999,127.85714285714286
2021-04-28,-9999,122.14285714285714
2021-04-29,-9999,124.42857142857143
2021-04-30,-9999,121.42857142857143
2021-05-01,-9999,126.85714285714286
2021-05-02,-9999,127.0
2021-05-03,-9999,125.42857142857143
2021-05-04,-9999,121.28571428571429
2021-05-05,-9999,117.42857142857143
2021-05-06,-9999,112.71428571428571
2021-05-07,-9999,103.0
2021-05-08,-9999,94.0
2021-05-09,-9999,82.0
2021-05-10,-9999,77.85714285714286
2021-05-11,-9999,70.85714285714286
2021-05-12,-9999,64.28571428571429
2021-05-13,-9999,63.142857142857146
2021-05-14,-9999,62.714285714285715
2021-05-15,-9999,60.142857142857146
2021-05-16,-9999,56.714285714285715
2021-05-17,-9999,51.42857142857143
2021-05-18,-9999,45.57142857142857
2021-05-19,-9999,43.142857142857146
2021-05-20,-9999,41.857142857142854
2021-05-21,-9999,33.285714285714285
2021-05-22,-9999,30.0
2021-05-23,-9999,31.285714285714285
2021-05-24,-9999,30.857142857142858
2021-05-25,-9999,31.714285714285715
2021-05-26,-9999,30.571428571428573
2021-05-27,-9999,30.142857142857142
2021-05-28,-9999,30.857142857142858
2021-05-29,-9999,26.0
2021-05-30,-9999,20.857142857142858
2021-05-31,-9999,21.0
2021-06-01,-9999,19.714285714285715
2021-06-02,-9999,19.285714285714285
2021-06-03,-9999,19.285714285714285
2021-06-04,-9999,19.428571428571427
2021-06-05,-9999,18.571428571428573
2021-06-06,-9999,19.714285714285715
2021-06-07,-9999,17.0
2021-06-08,-9999,14.571428571428571
2021-06-09,-9999,13.714285714285714
2021-06-10,-9999,14.0
2021-06-11,-9999,12.571428571428571
2021-06-12,-9999,12.285714285714286
2021-06-13,-9999,11.0
2021-06-14,-9999,10.142857142857142
2021-06-15,-9999,11.571428571428571
2021-06-16,-9999,12.0
2021-06-17,-9999,10.285714285714286
2021-06-18,-9999,8.428571428571429
2021-06-19,-9999,8.0
2021-06-20,-9999,7.571428571428571
2021-06-21,-9999,6.714285714285714
2021-06-22,-9999,5.857142857142857
2021-06-23,-9999,5.0
2021-06-24,-9999,4.714285714285714
2021-06-25,-9999,4.428571428571429
2021-06-26,-9999,4.142857142857143
2021-06-27,-9999,4.857142857142857
2021-06-28,-9999,5.571428571428571
2021-06-29,-9999,4.857142857142857
2021-06-30,-9999,5.142857142857143
2021-07-01,-9999,5.285714285714286
2021-07-02,-9999,6.285714285714286
2021-07-03,-9999,6.857142857142857
2021-07-04,-9999,6.857142857142857
2021-07-05,-9999,9.142857142857142
2021-07-06,-9999,11.0
2021-07-07,-9999,15.0
2021-07-08,-9999,18.0
2021-07-09,-9999,19.714285714285715
2021-07-10,-9999,22.571428571428573
2021-07-11,-9999,26.571428571428573
2021-07-12,-9999,31.285714285714285
2021-07-13,-9999,40.857142857142854
2021-07-14,-9999,44.285714285714285
2021-07-15,-9999,48.857142857142854
2021-07-16,-9999,62.0
2021-07-17,-9999,75.42857142857143
2021-07-18,-9999,84.28571428571429
2021-07-19,-9999,87.42857142857143
2021-07-20,-9999,88.42857142857143
2021-07-21,-9999,96.14285714285714
2021-07-22,-9999,93.85714285714286
2021-07-23,-9999,91.0
2021-07-24,-9999,88.42857142857143
2021-07-25,-9999,86.0
2021-07-26,-9999,86.57142857142857
2021-07-27,-9999,90.42857142857143
2021-07-28,-9999,86.85714285714286
2021-07-29,-9999,89.85714285714286
2021-07-30,-9999,90.57142857142857
2021-07-31,-9999,97.85714285714286
2021-08-01,-9999,100.85714285714286
2021-08-02,-9999,102.0
2021-08-03,-9999,99.28571428571429
2021-08-04,-9999,97.0
2021-08-05,-9999,98.57142857142857
2021-08-06,-9999,99.0
2021-08-07,-9999,94.0
2021-08-08,-9999,92.57142857142857
2021-08-09,-9999,97.85714285714286
2021-08-10,-9999,97.57142857142857
2021-08-11,-9999,103.0
2021-08-12,-9999,102.0
2021-08-13,-9999,102.42857142857143
2021-08-14,-9999,102.85714285714286
2021-08-15,-9999,103.85714285714286
2021-08-16,-9999,99.42857142857143
2021-08-17,-9999,102.0
2021-08-18,-9999,101.85714285714286
2021-08-19,-9999,101.28571428571429
2021-08-20,-9999,107.71428571428571
2021-08-21,-9999,107.14285714285714
2021-08-22,-9999,109.42857142857143
2021-08-23,-9999,112.57142857142857
2021-08-24,-9999,110.85714285714286
2021-08-25,-9999,106.42857142857143
2021-08-26,-9999,107.85714285714286
2021-08-27,-9999,103.85714285714286
2021-08-28,-9999,102.0
2021-08-29,-9999,100.0
2021-08-30,-9999,94.71428571428571
2021-08-31,-9999,94.0
2021-09-01,-9999,93.14285714285714
2021-09-02,-9999,93.42857142857143
2021-09-03,-9999,91.85714285714286
2021-09-04,-9999,91.57142857142857
2021-09-05,-9999,89.0
2021-09-06,-9999,88.28571428571429
2021-09-07,-9999,88.28571428571429
2021-09-08,-9999,87.42857142857143
2021-09-09,-9999,84.85714285714286
2021-09-10,-9999,82.28571428571429
2021-09-11,-9999,82.0
2021-09-12,-9999,83.28571428571429
2021-09-13,-9999,88.0
2021-09-14,-9999,86.42857142857143
2021-09-15,-9999,88.0
2021-09-16,-9999,85.42857142857143
2021-09-17,-9999,86.14285714285714
2021-09-18,-9999,82.0
2021-09-19,-9999,79.42857142857143
2021-09-20,-9999,72.42857142857143
2021-09-21,-9999,69.57142857142857
2021-09-22,-9999,70.14285714285714
2021-09-23,-9999,71.14285714285714
2021-09-24,-9999,67.57142857142857
2021-09-25,-9999,67.0
2021-09-26,-9999,65.0
2021-09-27,-9999,66.28571428571429
2021-09-28,-9999,65.71428571428571
2021-09-29,-9999,60.142857142857146
2021-09-30,-9999,59.285714285714285
2021-10-01,-9999,55.142857142857146
2021-10-02,-9999,50.42857142857143
2021-10-03,-9999,49.142857142857146
2021-10-04,-9999,46.142857142857146
2021-10-05,-9999,43.142857142857146
2021-10-06,-9999,42.42857142857143
2021-10-07,-9999,41.142857142857146
2021-10-08,-9999,44.42857142857143
2021-10-09,-9999,47.57142857142857
2021-10-10,-9999,47.142857142857146
2021-10-11,-9999,49.57142857142857
2021-10-12,-9999,50.42857142857143
2021-10-13,-9999,50.142857142857146
2021-10-14,-9999,50.57142857142857
2021-10-15,-9999,48.57142857142857
2021-10-16,-9999,51.142857142857146
2021-10-17,-9999,52.714285714285715
2021-10-18,-9999,52.142857142857146
2021-10-19,-9999,58.285714285714285
2021-10-20,-9999,61.714285714285715
2021-10-21,-9999,63.0
2021-10-22,-9999,69.57142857142857
2021-10-23,-9999,70.42857142857143
2021-10-24,-9999,72.14285714285714
2021-10-25,-9999,74.71428571428571
2021-10-26,-9999,73.42857142857143
2021-10-27,-9999,74.42857142857143
2021-10-28,-9999,78.57142857142857
2021-10-29,-9999,71.85714285714286
2021-10-30,-9999,76.28571428571429
2021-10-31,-9999,86.85714285714286
2021-11-01,-9999,95.14285714285714
2021-11-02,-9999,104.71428571428571
2021-11-03,-9999,114.85714285714286
2021-11-04,-9999,117.85714285714286
2021-11-05,-9999,133.71428571428572
2021-11-06,-9999,138.57142857142858
2021-11-07,-9999,141.42857142857142
2021-11-08,-9999,148.42857142857142
2021-11-09,-9999,152.71428571428572
2021-11-10,-9999,161.71428571428572
2021-11-11,-9999,167.57142857142858
2021-11-12,-9999,185.0
2021-11-13,-9999,203.14285714285714
2021-11-14,-9999,218.14285714285714
2021-11-15,-9999,234.14285714285714
2021-11-16,-9999,247.85714285714286
2021-11-17,-9999,264.42857142857144
2021-11-18,-9999,268.2857142857143
2021-11-19,-9999,277.7142857142857
2021-11-20,-9999,299.85714285714283
2021-11-21,-9999,321.7142857142857
2021-11-22,-9999,336.0
2021-11-23,-9999,358.42857142857144
2021-11-24,-9999,363.42857142857144
2021-11-25,-9999,379.14285714285717
2021-11-26,-9999,408.14285714285717
2021-11-27,-9999,428.2857142857143
2021-11-28,-9999,436.2857142857143
2021-11-29,-9999,444.85714285714283
2021-11-30,-9999,462.85714285714283
2021-12-01,-9999,471.42857142857144
2021-12-02,-9999,481.2857142857143
2021-12-03,-9999,485.85714285714283
2021-12-04,-9999,482.57142857142856
2021-12-05,-9999,470.85714285714283
2021-12-06,-9999,499.57142857142856
2021-12-07,-9999,516.1428571428571
2021-12-08,-9999,551.2857142857143
2021-12-09,-9999,554.5714285714286
2021-12-10,-9999,588.5714285714286
2021-12-11,-9999,619.4285714285714
2021-12-12,-9999,670.4285714285714
2021-12-13,-9999,678.7142857142857
2021-12-14,-9999,681.4285714285714
2021-12-15,-9999,668.0
2021-12-16,-9999,666.1428571428571
2021-12-17,-9999,680.0
2021-12-18,-9999,699.1428571428571
2021-12-19,-9999,717.1428571428571
2021-12-20,-9999,760.2857142857143
2021-12-21,-9999,792.7142857142857
2021-12-22,-9999,761.2857142857143
2021-12-23,-9999,783.4285714285714
2021-12-24,-9999,922.2857142857143
2021-12-25,-9999,1072.7142857142858
2021-12-26,-9999,1248.857142857143
2021-12-27,-9999,1403.0
2021-12-28,-9999,1537.5714285714287
2021-12-29,-9999,1584.142857142857
2021-12-30,-9999,1678.857142857143
2021-12-31,-9999,1840.857142857143
2022-01-01,-9999,2010.142857142857
2022-01-02,-9999,2160.4285714285716
2022-01-03,-9999,2035.142857142857
2022-01-04,-9999,2263.714285714286
2022-01-05,-9999,2498.5714285714284
2022-01-06,-9999,2493.714285714286
2022-01-07,-9999,2554.0
2022-01-08,-9999,2533.5714285714284
2022-01-09,-9999,2461.4285714285716
2022-01-10,-9999,2644.5714285714284
2022-01-11,-9999,2505.5714285714284
2022-01-12,-9999,2480.714285714286
2022-01-13,-9999,2454.0
2022-01-14,-9999,2470.285714285714
2022-01-15,-9999,2500.4285714285716
2022-01-16,-9999,2575.4285714285716
2022-01-17,-9999,2619.285714285714
2022-01-18,-9999,2689.0
2022-01-19,-9999,2677.4285714285716
2022-01-20,-9999,2673.0
2022-01-21,-9999,2677.285714285714
2022-01-22,-9999,2611.0
2022-01-23,-9999,2558.0
2022-01-24,-9999,2491.5714285714284
2022-01-25,-9999,2411.714285714286
2022-01-26,-9999,2358.5714285714284
2022-01-27,-9999,2319.714285714286
2022-01-28,-9999,2168.0
2022-01-29,-9999,2058.8571428571427
2022-01-30,-9999,1948.857142857143
2022-01-31,-9999,1853.4285714285713
2022-02-01,-9999,1725.142857142857
2022-02-02,-9999,1636.857142857143
2022-02-03,-9999,1613.7142857142858
2022-02-04,-9999,1513.0
2022-02-05,-9999,1415.0
2022-02-06,-9999,1289.4285714285713
2022-02-07,-9999,1191.7142857142858
2022-02-08,-9999,1126.857142857143
2022-02-09,-9999,1073.5714285714287
2022-02-10,-9999,1054.0
2022-02-11,-9999,986.1428571428571
2022-02-12,-9999,937.4285714285714
2022-02-13,-9999,907.1428571428571
2022-02-14,-9999,900.4285714285714
2022-02-15,-9999,882.1428571428571
2022-02-16,-9999,879.1428571428571
2022-02-17,-9999,886.2857142857143
2022-02-18,-9999,854.8571428571429
2022-02-19,-9999,842.4285714285714
2022-02-20,-9999,821.0
2022-02-21,-9999,798.5714285714286
2022-02-22,-9999,762.7142857142857
2022-02-23,-9999,740.4285714285714
2022-02-24,-9999,720.4285714285714
2022-02-25,-9999,689.7142857142857
2022-02-26,-9999,670.4285714285714
2022-02-27,-9999,672.4285714285714
2022-02-28,-9999,671.1428571428571
2022-03-01,-9999,688.7142857142857
2022-03-02,-9999,708.4285714285714
2022-03-03,-9999,722.0
2022-03-04,-9999,756.7142857142857
2022-03-05,-9999,772.7142857142857
2022-03-06,-9999,797.8571428571429
2022-03-07,-9999,825.0
2022-03-08,-9999,855.7142857142857
2022-03-09,-9999,871.7142857142857
2022-03-10,-9999,884.5714285714286
2022-03-11,-9999,949.8571428571429
2022-03-12,-9999,1011.7142857142857
2022-03-13,-9999,1071.7142857142858
2022-03-14,-9999,1116.0
2022-03-15,-9999,1150.2857142857142
