date,incidence,incidence_7_days_moving_average
2020-06-04,-9999,0.14285714285714285
2020-06-05,-9999,0.0
2020-06-06,-9999,0.0
2020-06-07,-9999,0.0
2020-06-08,-9999,0.0
2020-06-09,-9999,0.0
2020-06-10,-9999,0.0
2020-06-11,-9999,0.0
2020-06-12,-9999,0.0
2020-06-13,-9999,0.0
2020-06-14,-9999,0.0
2020-06-15,-9999,0.0
2020-06-16,-9999,0.0
2020-06-17,-9999,0.0
2020-06-18,-9999,0.0
2020-06-19,-9999,0.0
2020-06-20,-9999,0.0
2020-06-21,-9999,0.0
2020-06-22,-9999,0.0
2020-06-23,-9999,0.0
2020-06-24,-9999,0.0
2020-06-25,-9999,0.0
2020-06-26,-9999,0.0
2020-06-27,-9999,0.0
2020-06-28,-9999,0.0
2020-06-29,-9999,0.0
2020-06-30,-9999,0.14285714285714285
2020-07-01,-9999,0.14285714285714285
2020-07-02,-9999,0.14285714285714285
2020-07-03,-9999,0.14285714285714285
2020-07-04,-9999,0.14285714285714285
2020-07-05,-9999,0.14285714285714285
2020-07-06,-9999,0.14285714285714285
2020-07-07,-9999,0.0
2020-07-08,-9999,0.0
2020-07-09,-9999,0.0
2020-07-10,-9999,0.0
2020-07-11,-9999,0.0
2020-07-12,-9999,0.0
2020-07-13,-9999,0.0
2020-07-14,-9999,0.0
2020-07-15,-9999,0.0
2020-07-16,-9999,0.0
2020-07-17,-9999,0.0
2020-07-18,-9999,0.0
2020-07-19,-9999,0.0
2020-07-20,-9999,0.0
2020-07-21,-9999,0.0
2020-07-22,-9999,0.0
2020-07-23,-9999,0.0
2020-07-24,-9999,0.0
2020-07-25,-9999,0.0
2020-07-26,-9999,0.0
2020-07-27,-9999,0.0
2020-07-28,-9999,0.0
2020-07-29,-9999,0.0
2020-07-30,-9999,0.0
2020-07-31,-9999,0.0
2020-08-01,-9999,0.0
2020-08-02,-9999,0.0
2020-08-03,-9999,0.0
2020-08-04,-9999,0.0
2020-08-05,-9999,0.14285714285714285
2020-08-06,-9999,0.14285714285714285
2020-08-07,-9999,0.42857142857142855
2020-08-08,-9999,1.0
2020-08-09,-9999,1.0
2020-08-10,-9999,1.0
2020-08-11,-9999,1.0
2020-08-12,-9999,0.8571428571428571
2020-08-13,-9999,0.8571428571428571
2020-08-14,-9999,1.0
2020-08-15,-9999,0.42857142857142855
2020-08-16,-9999,1.0
2020-08-17,-9999,1.5714285714285714
2020-08-18,-9999,2.5714285714285716
2020-08-19,-9999,3.4285714285714284
2020-08-20,-9999,3.5714285714285716
2020-08-21,-9999,3.5714285714285716
2020-08-22,-9999,4.0
2020-08-23,-9999,4.0
2020-08-24,-9999,4.714285714285714
2020-08-25,-9999,4.571428571428571
2020-08-26,-9999,4.142857142857143
2020-08-27,-9999,4.714285714285714
2020-08-28,-9999,4.714285714285714
2020-08-29,-9999,5.142857142857143
2020-08-30,-9999,5.428571428571429
2020-08-31,-9999,5.142857142857143
2020-09-01,-9999,5.142857142857143
2020-09-02,-9999,5.0
2020-09-03,-9999,4.571428571428571
2020-09-04,-9999,5.428571428571429
2020-09-05,-9999,6.571428571428571
2020-09-06,-9999,6.857142857142857
2020-09-07,-9999,6.571428571428571
2020-09-08,-9999,6.285714285714286
2020-09-09,-9999,6.142857142857143
2020-09-10,-9999,6.428571428571429
2020-09-11,-9999,6.285714285714286
2020-09-12,-9999,5.142857142857143
2020-09-13,-9999,5.428571428571429
2020-09-14,-9999,6.285714285714286
2020-09-15,-9999,6.285714285714286
2020-09-16,-9999,7.142857142857143
2020-09-17,-9999,7.714285714285714
2020-09-18,-9999,7.714285714285714
2020-09-19,-9999,8.428571428571429
2020-09-20,-9999,8.714285714285714
2020-09-21,-9999,8.714285714285714
2020-09-22,-9999,10.428571428571429
2020-09-23,-9999,13.428571428571429
2020-09-24,-9999,13.857142857142858
2020-09-25,-9999,13.571428571428571
2020-09-26,-9999,14.0
2020-09-27,-9999,14.0
2020-09-28,-9999,14.714285714285714
2020-09-29,-9999,14.285714285714286
2020-09-30,-9999,12.714285714285714
2020-10-01,-9999,14.428571428571429
2020-10-02,-9999,15.857142857142858
2020-10-03,-9999,16.428571428571427
2020-10-04,-9999,16.857142857142858
2020-10-05,-9999,18.285714285714285
2020-10-06,-9999,19.714285714285715
2020-10-07,-9999,20.285714285714285
2020-10-08,-9999,18.285714285714285
2020-10-09,-9999,20.714285714285715
2020-10-10,-9999,22.428571428571427
2020-10-11,-9999,27.428571428571427
2020-10-12,-9999,27.142857142857142
2020-10-13,-9999,27.571428571428573
2020-10-14,-9999,27.0
2020-10-15,-9999,33.42857142857143
2020-10-16,-9999,32.285714285714285
2020-10-17,-9999,37.857142857142854
2020-10-18,-9999,43.42857142857143
2020-10-19,-9999,54.142857142857146
2020-10-20,-9999,63.57142857142857
2020-10-21,-9999,76.71428571428571
2020-10-22,-9999,77.85714285714286
2020-10-23,-9999,87.0
2020-10-24,-9999,92.57142857142857
2020-10-25,-9999,97.42857142857143
2020-10-26,-9999,103.71428571428571
2020-10-27,-9999,107.85714285714286
2020-10-28,-9999,107.14285714285714
2020-10-29,-9999,108.85714285714286
2020-10-30,-9999,114.57142857142857
2020-10-31,-9999,115.85714285714286
2020-11-01,-9999,114.0
2020-11-02,-9999,116.42857142857143
2020-11-03,-9999,120.28571428571429
2020-11-04,-9999,121.28571428571429
2020-11-05,-9999,112.85714285714286
2020-11-06,-9999,120.71428571428571
2020-11-07,-9999,132.14285714285714
2020-11-08,-9999,139.28571428571428
2020-11-09,-9999,147.28571428571428
2020-11-10,-9999,158.71428571428572
2020-11-11,-9999,170.28571428571428
2020-11-12,-9999,179.28571428571428
2020-11-13,-9999,181.71428571428572
2020-11-14,-9999,173.71428571428572
2020-11-15,-9999,186.42857142857142
2020-11-16,-9999,185.71428571428572
2020-11-17,-9999,185.0
2020-11-18,-9999,189.14285714285714
2020-11-19,-9999,185.57142857142858
2020-11-20,-9999,183.42857142857142
2020-11-21,-9999,191.0
2020-11-22,-9999,183.0
2020-11-23,-9999,184.42857142857142
2020-11-24,-9999,178.14285714285714
2020-11-25,-9999,169.85714285714286
2020-11-26,-9999,167.28571428571428
2020-11-27,-9999,167.42857142857142
2020-11-28,-9999,172.14285714285714
2020-11-29,-9999,166.14285714285714
2020-11-30,-9999,156.57142857142858
2020-12-01,-9999,159.42857142857142
2020-12-02,-9999,153.57142857142858
2020-12-03,-9999,151.42857142857142
2020-12-04,-9999,145.71428571428572
2020-12-05,-9999,118.42857142857143
2020-12-06,-9999,120.71428571428571
2020-12-07,-9999,118.71428571428571
2020-12-08,-9999,108.57142857142857
2020-12-09,-9999,106.85714285714286
2020-12-10,-9999,105.42857142857143
2020-12-11,-9999,105.85714285714286
2020-12-12,-9999,118.28571428571429
2020-12-13,-9999,110.14285714285714
2020-12-14,-9999,109.14285714285714
2020-12-15,-9999,108.0
2020-12-16,-9999,105.14285714285714
2020-12-17,-9999,107.42857142857143
2020-12-18,-9999,101.0
2020-12-19,-9999,104.71428571428571
2020-12-20,-9999,118.42857142857143
2020-12-21,-9999,108.42857142857143
2020-12-22,-9999,93.85714285714286
2020-12-23,-9999,83.28571428571429
2020-12-24,-9999,82.57142857142857
2020-12-25,-9999,89.28571428571429
2020-12-26,-9999,98.28571428571429
2020-12-27,-9999,97.14285714285714
2020-12-28,-9999,99.42857142857143
2020-12-29,-9999,98.42857142857143
2020-12-30,-9999,108.28571428571429
2020-12-31,-9999,108.0
2021-01-01,-9999,114.14285714285714
2021-01-02,-9999,113.71428571428571
2021-01-03,-9999,88.71428571428571
2021-01-04,-9999,94.71428571428571
2021-01-05,-9999,122.0
2021-01-06,-9999,134.85714285714286
2021-01-07,-9999,134.42857142857142
2021-01-08,-9999,132.71428571428572
2021-01-09,-9999,129.0
2021-01-10,-9999,141.85714285714286
2021-01-11,-9999,144.0
2021-01-12,-9999,127.85714285714286
2021-01-13,-9999,117.42857142857143
2021-01-14,-9999,117.0
2021-01-15,-9999,106.85714285714286
2021-01-16,-9999,95.14285714285714
2021-01-17,-9999,91.42857142857143
2021-01-18,-9999,90.85714285714286
2021-01-19,-9999,91.42857142857143
2021-01-20,-9999,90.42857142857143
2021-01-21,-9999,91.14285714285714
2021-01-22,-9999,92.14285714285714
2021-01-23,-9999,95.28571428571429
2021-01-24,-9999,95.71428571428571
2021-01-25,-9999,88.85714285714286
2021-01-26,-9999,87.57142857142857
2021-01-27,-9999,84.42857142857143
2021-01-28,-9999,85.0
2021-01-29,-9999,83.57142857142857
2021-01-30,-9999,79.42857142857143
2021-01-31,-9999,76.57142857142857
2021-02-01,-9999,77.71428571428571
2021-02-02,-9999,77.71428571428571
2021-02-03,-9999,75.28571428571429
2021-02-04,-9999,73.0
2021-02-05,-9999,73.42857142857143
2021-02-06,-9999,75.42857142857143
2021-02-07,-9999,75.71428571428571
2021-02-08,-9999,73.71428571428571
2021-02-09,-9999,73.57142857142857
2021-02-10,-9999,72.71428571428571
2021-02-11,-9999,73.14285714285714
2021-02-12,-9999,70.71428571428571
2021-02-13,-9999,63.714285714285715
2021-02-14,-9999,61.0
2021-02-15,-9999,60.285714285714285
2021-02-16,-9999,60.0
2021-02-17,-9999,64.57142857142857
2021-02-18,-9999,65.71428571428571
2021-02-19,-9999,70.71428571428571
2021-02-20,-9999,75.14285714285714
2021-02-21,-9999,79.42857142857143
2021-02-22,-9999,81.28571428571429
2021-02-23,-9999,84.57142857142857
2021-02-24,-9999,83.14285714285714
2021-02-25,-9999,82.71428571428571
2021-02-26,-9999,83.42857142857143
2021-02-27,-9999,84.85714285714286
2021-02-28,-9999,88.85714285714286
2021-03-01,-9999,88.85714285714286
2021-03-02,-9999,91.71428571428571
2021-03-03,-9999,90.85714285714286
2021-03-04,-9999,90.85714285714286
2021-03-05,-9999,91.14285714285714
2021-03-06,-9999,92.57142857142857
2021-03-07,-9999,93.14285714285714
2021-03-08,-9999,98.42857142857143
2021-03-09,-9999,98.14285714285714
2021-03-10,-9999,102.57142857142857
2021-03-11,-9999,104.0
2021-03-12,-9999,109.85714285714286
2021-03-13,-9999,110.57142857142857
2021-03-14,-9999,113.0
2021-03-15,-9999,108.71428571428571
2021-03-16,-9999,109.71428571428571
2021-03-17,-9999,109.42857142857143
2021-03-18,-9999,109.0
2021-03-19,-9999,113.71428571428571
2021-03-20,-9999,117.42857142857143
2021-03-21,-9999,124.28571428571429
2021-03-22,-9999,132.85714285714286
2021-03-23,-9999,142.42857142857142
2021-03-24,-9999,145.14285714285714
2021-03-25,-9999,146.0
2021-03-26,-9999,149.57142857142858
2021-03-27,-9999,152.28571428571428
2021-03-28,-9999,149.0
2021-03-29,-9999,157.0
2021-03-30,-9999,160.42857142857142
2021-03-31,-9999,160.85714285714286
2021-04-01,-9999,160.57142857142858
2021-04-02,-9999,131.57142857142858
2021-04-03,-9999,148.0
2021-04-04,-9999,151.14285714285714
2021-04-05,-9999,146.28571428571428
2021-04-06,-9999,142.42857142857142
2021-04-07,-9999,147.0
2021-04-08,-9999,147.0
2021-04-09,-9999,172.85714285714286
2021-04-10,-9999,162.42857142857142
2021-04-11,-9999,153.42857142857142
2021-04-12,-9999,150.71428571428572
2021-04-13,-9999,146.57142857142858
2021-04-14,-9999,141.14285714285714
2021-04-15,-9999,139.85714285714286
2021-04-16,-9999,137.85714285714286
2021-04-17,-9999,133.85714285714286
2021-04-18,-9999,138.57142857142858
2021-04-19,-9999,141.85714285714286
2021-04-20,-9999,145.28571428571428
2021-04-21,-9999,151.28571428571428
2021-04-22,-9999,152.85714285714286
2021-04-23,-9999,151.28571428571428
2021-04-24,-9999,150.0
2021-04-25,-9999,158.28571428571428
2021-04-26,-9999,155.28571428571428
2021-04-27,-9999,149.28571428571428
2021-04-28,-9999,132.85714285714286
2021-04-29,-9999,133.85714285714286
2021-04-30,-9999,129.14285714285714
2021-05-01,-9999,121.57142857142857
2021-05-02,-9999,102.85714285714286
2021-05-03,-9999,95.57142857142857
2021-05-04,-9999,88.57142857142857
2021-05-05,-9999,94.57142857142857
2021-05-06,-9999,91.71428571428571
2021-05-07,-9999,86.0
2021-05-08,-9999,80.28571428571429
2021-05-09,-9999,78.14285714285714
2021-05-10,-9999,73.71428571428571
2021-05-11,-9999,68.85714285714286
2021-05-12,-9999,62.857142857142854
2021-05-13,-9999,62.142857142857146
2021-05-14,-9999,56.57142857142857
2021-05-15,-9999,54.57142857142857
2021-05-16,-9999,52.857142857142854
2021-05-17,-9999,47.714285714285715
2021-05-18,-9999,47.42857142857143
2021-05-19,-9999,46.57142857142857
2021-05-20,-9999,45.714285714285715
2021-05-21,-9999,43.857142857142854
2021-05-22,-9999,41.57142857142857
2021-05-23,-9999,39.285714285714285
2021-05-24,-9999,38.57142857142857
2021-05-25,-9999,33.57142857142857
2021-05-26,-9999,32.142857142857146
2021-05-27,-9999,32.142857142857146
2021-05-28,-9999,28.285714285714285
2021-05-29,-9999,27.142857142857142
2021-05-30,-9999,23.142857142857142
2021-05-31,-9999,21.285714285714285
2021-06-01,-9999,21.428571428571427
2021-06-02,-9999,22.0
2021-06-03,-9999,22.428571428571427
2021-06-04,-9999,21.285714285714285
2021-06-05,-9999,19.428571428571427
2021-06-06,-9999,20.0
2021-06-07,-9999,18.571428571428573
2021-06-08,-9999,16.857142857142858
2021-06-09,-9999,14.142857142857142
2021-06-10,-9999,13.285714285714286
2021-06-11,-9999,12.714285714285714
2021-06-12,-9999,10.0
2021-06-13,-9999,11.142857142857142
2021-06-14,-9999,9.857142857142858
2021-06-15,-9999,8.285714285714286
2021-06-16,-9999,7.714285714285714
2021-06-17,-9999,7.714285714285714
2021-06-18,-9999,5.285714285714286
2021-06-19,-9999,5.428571428571429
2021-06-20,-9999,3.142857142857143
2021-06-21,-9999,3.2857142857142856
2021-06-22,-9999,2.857142857142857
2021-06-23,-9999,2.5714285714285716
2021-06-24,-9999,2.7142857142857144
2021-06-25,-9999,2.0
2021-06-26,-9999,2.0
2021-06-27,-9999,2.0
2021-06-28,-9999,1.7142857142857142
2021-06-29,-9999,1.7142857142857142
2021-06-30,-9999,1.7142857142857142
2021-07-01,-9999,1.5714285714285714
2021-07-02,-9999,1.7142857142857142
2021-07-03,-9999,1.4285714285714286
2021-07-04,-9999,1.7142857142857142
2021-07-05,-9999,1.8571428571428572
2021-07-06,-9999,2.2857142857142856
2021-07-07,-9999,2.2857142857142856
2021-07-08,-9999,2.5714285714285716
2021-07-09,-9999,2.4285714285714284
2021-07-10,-9999,2.4285714285714284
2021-07-11,-9999,2.4285714285714284
2021-07-12,-9999,2.7142857142857144
2021-07-13,-9999,2.7142857142857144
2021-07-14,-9999,3.142857142857143
2021-07-15,-9999,3.142857142857143
2021-07-16,-9999,4.428571428571429
2021-07-17,-9999,6.0
2021-07-18,-9999,8.0
2021-07-19,-9999,10.0
2021-07-20,-9999,11.714285714285714
2021-07-21,-9999,13.428571428571429
2021-07-22,-9999,13.571428571428571
2021-07-23,-9999,15.571428571428571
2021-07-24,-9999,19.142857142857142
2021-07-25,-9999,21.857142857142858
2021-07-26,-9999,25.0
2021-07-27,-9999,27.0
2021-07-28,-9999,27.142857142857142
2021-07-29,-9999,29.428571428571427
2021-07-30,-9999,32.714285714285715
2021-07-31,-9999,34.857142857142854
2021-08-01,-9999,39.42857142857143
2021-08-02,-9999,43.714285714285715
2021-08-03,-9999,48.285714285714285
2021-08-04,-9999,51.42857142857143
2021-08-05,-9999,50.142857142857146
2021-08-06,-9999,56.42857142857143
2021-08-07,-9999,58.714285714285715
2021-08-08,-9999,58.714285714285715
2021-08-09,-9999,61.857142857142854
2021-08-10,-9999,64.42857142857143
2021-08-11,-9999,63.857142857142854
2021-08-12,-9999,64.28571428571429
2021-08-13,-9999,64.57142857142857
2021-08-14,-9999,63.57142857142857
2021-08-15,-9999,65.42857142857143
2021-08-16,-9999,66.0
2021-08-17,-9999,63.857142857142854
2021-08-18,-9999,63.285714285714285
2021-08-19,-9999,63.0
2021-08-20,-9999,62.857142857142854
2021-08-21,-9999,62.0
2021-08-22,-9999,57.857142857142854
2021-08-23,-9999,50.0
2021-08-24,-9999,46.42857142857143
2021-08-25,-9999,44.57142857142857
2021-08-26,-9999,43.857142857142854
2021-08-27,-9999,41.857142857142854
2021-08-28,-9999,36.857142857142854
2021-08-29,-9999,34.714285714285715
2021-08-30,-9999,31.857142857142858
2021-08-31,-9999,30.571428571428573
2021-09-01,-9999,31.857142857142858
2021-09-02,-9999,32.0
2021-09-03,-9999,27.0
2021-09-04,-9999,28.428571428571427
2021-09-05,-9999,28.571428571428573
2021-09-06,-9999,29.0
2021-09-07,-9999,27.0
2021-09-08,-9999,25.142857142857142
2021-09-09,-9999,25.0
2021-09-10,-9999,24.857142857142858
2021-09-11,-9999,22.571428571428573
2021-09-12,-9999,19.857142857142858
2021-09-13,-9999,17.571428571428573
2021-09-14,-9999,18.285714285714285
2021-09-15,-9999,17.857142857142858
2021-09-16,-9999,17.142857142857142
2021-09-17,-9999,12.428571428571429
2021-09-18,-9999,13.0
2021-09-19,-9999,12.0
2021-09-20,-9999,11.571428571428571
2021-09-21,-9999,10.428571428571429
2021-09-22,-9999,10.142857142857142
2021-09-23,-9999,10.428571428571429
2021-09-24,-9999,12.285714285714286
2021-09-25,-9999,11.571428571428571
2021-09-26,-9999,11.571428571428571
2021-09-27,-9999,11.857142857142858
2021-09-28,-9999,11.142857142857142
2021-09-29,-9999,10.428571428571429
2021-09-30,-9999,10.714285714285714
2021-10-01,-9999,9.857142857142858
2021-10-02,-9999,8.571428571428571
2021-10-03,-9999,7.142857142857143
2021-10-04,-9999,6.571428571428571
2021-10-05,-9999,8.571428571428571
2021-10-06,-9999,8.714285714285714
2021-10-07,-9999,8.0
2021-10-08,-9999,7.285714285714286
2021-10-09,-9999,6.714285714285714
2021-10-10,-9999,7.571428571428571
2021-10-11,-9999,7.714285714285714
2021-10-12,-9999,8.285714285714286
2021-10-13,-9999,8.0
2021-10-14,-9999,8.428571428571429
2021-10-15,-9999,10.857142857142858
2021-10-16,-9999,11.571428571428571
2021-10-17,-9999,12.571428571428571
2021-10-18,-9999,12.428571428571429
2021-10-19,-9999,10.285714285714286
2021-10-20,-9999,11.571428571428571
2021-10-21,-9999,11.428571428571429
2021-10-22,-9999,9.285714285714286
2021-10-23,-9999,10.857142857142858
2021-10-24,-9999,10.0
2021-10-25,-9999,10.571428571428571
2021-10-26,-9999,11.714285714285714
2021-10-27,-9999,10.714285714285714
2021-10-28,-9999,11.0
2021-10-29,-9999,9.142857142857142
2021-10-30,-9999,8.428571428571429
2021-10-31,-9999,9.142857142857142
2021-11-01,-9999,9.0
2021-11-02,-9999,7.714285714285714
2021-11-03,-9999,8.285714285714286
2021-11-04,-9999,7.857142857142857
2021-11-05,-9999,11.142857142857142
2021-11-06,-9999,11.428571428571429
2021-11-07,-9999,12.571428571428571
2021-11-08,-9999,12.428571428571429
2021-11-09,-9999,13.142857142857142
2021-11-10,-9999,13.571428571428571
2021-11-11,-9999,14.0
2021-11-12,-9999,13.0
2021-11-13,-9999,14.0
2021-11-14,-9999,13.428571428571429
2021-11-15,-9999,13.714285714285714
2021-11-16,-9999,14.142857142857142
2021-11-17,-9999,13.428571428571429
2021-11-18,-9999,13.0
2021-11-19,-9999,12.571428571428571
2021-11-20,-9999,11.571428571428571
2021-11-21,-9999,10.857142857142858
2021-11-22,-9999,11.714285714285714
2021-11-23,-9999,12.571428571428571
2021-11-24,-9999,12.571428571428571
2021-11-25,-9999,13.0
2021-11-26,-9999,12.714285714285714
2021-11-27,-9999,11.857142857142858
2021-11-28,-9999,12.857142857142858
2021-11-29,-9999,15.142857142857142
2021-11-30,-9999,15.0
2021-12-01,-9999,15.428571428571429
2021-12-02,-9999,15.0
2021-12-03,-9999,17.142857142857142
2021-12-04,-9999,18.857142857142858
2021-12-05,-9999,17.428571428571427
2021-12-06,-9999,18.285714285714285
2021-12-07,-9999,19.142857142857142
2021-12-08,-9999,20.714285714285715
2021-12-09,-9999,22.571428571428573
2021-12-10,-9999,28.714285714285715
2021-12-11,-9999,32.0
2021-12-12,-9999,38.142857142857146
2021-12-13,-9999,40.857142857142854
2021-12-14,-9999,46.857142857142854
2021-12-15,-9999,50.0
2021-12-16,-9999,51.285714285714285
2021-12-17,-9999,54.142857142857146
2021-12-18,-9999,60.857142857142854
2021-12-19,-9999,72.14285714285714
2021-12-20,-9999,87.57142857142857
2021-12-21,-9999,96.42857142857143
2021-12-22,-9999,96.0
2021-12-23,-9999,109.42857142857143
2021-12-24,-9999,174.14285714285714
2021-12-25,-9999,253.14285714285714
2021-12-26,-9999,354.2857142857143
2021-12-27,-9999,466.2857142857143
2021-12-28,-9999,541.2857142857143
2021-12-29,-9999,552.0
2021-12-30,-9999,582.2857142857143
2021-12-31,-9999,732.0
2022-01-01,-9999,845.2857142857143
2022-01-02,-9999,948.4285714285714
2022-01-03,-9999,873.7142857142857
2022-01-04,-9999,1033.4285714285713
2022-01-05,-9999,1172.857142857143
2022-01-06,-9999,1192.2857142857142
2022-01-07,-9999,1230.5714285714287
2022-01-08,-9999,1222.5714285714287
2022-01-09,-9999,1187.4285714285713
2022-01-10,-9999,1289.5714285714287
2022-01-11,-9999,1208.7142857142858
2022-01-12,-9999,1179.2857142857142
2022-01-13,-9999,1165.142857142857
2022-01-14,-9999,1118.7142857142858
2022-01-15,-9999,1085.0
2022-01-16,-9999,1042.7142857142858
2022-01-17,-9999,1019.0
2022-01-18,-9999,979.2857142857143
2022-01-19,-9999,955.7142857142857
2022-01-20,-9999,948.4285714285714
2022-01-21,-9999,931.4285714285714
2022-01-22,-9999,884.5714285714286
2022-01-23,-9999,860.8571428571429
2022-01-24,-9999,824.5714285714286
2022-01-25,-9999,798.4285714285714
2022-01-26,-9999,771.4285714285714
2022-01-27,-9999,762.8571428571429
2022-01-28,-9999,686.1428571428571
2022-01-29,-9999,649.2857142857143
2022-01-30,-9999,605.4285714285714
2022-01-31,-9999,577.0
2022-02-01,-9999,544.4285714285714
2022-02-02,-9999,522.4285714285714
2022-02-03,-9999,512.0
2022-02-04,-9999,476.42857142857144
2022-02-05,-9999,452.7142857142857
2022-02-06,-9999,426.42857142857144
2022-02-07,-9999,406.7142857142857
2022-02-08,-9999,384.57142857142856
2022-02-09,-9999,365.0
2022-02-10,-9999,361.2857142857143
2022-02-11,-9999,334.7142857142857
2022-02-12,-9999,323.0
2022-02-13,-9999,316.2857142857143
2022-02-14,-9999,307.7142857142857
2022-02-15,-9999,303.42857142857144
2022-02-16,-9999,298.42857142857144
2022-02-17,-9999,295.42857142857144
2022-02-18,-9999,296.14285714285717
2022-02-19,-9999,290.2857142857143
2022-02-20,-9999,287.42857142857144
2022-02-21,-9999,274.57142857142856
2022-02-22,-9999,262.0
2022-02-23,-9999,258.42857142857144
2022-02-24,-9999,252.0
2022-02-25,-9999,240.42857142857142
2022-02-26,-9999,233.42857142857142
2022-02-27,-9999,231.0
2022-02-28,-9999,234.14285714285714
2022-03-01,-9999,239.85714285714286
2022-03-02,-9999,240.42857142857142
2022-03-03,-9999,246.28571428571428
2022-03-04,-9999,254.85714285714286
2022-03-05,-9999,263.14285714285717
2022-03-06,-9999,274.0
2022-03-07,-9999,292.42857142857144
2022-03-08,-9999,307.0
2022-03-09,-9999,322.0
2022-03-10,-9999,325.7142857142857
2022-03-11,-9999,372.14285714285717
2022-03-12,-9999,406.85714285714283
2022-03-13,-9999,435.42857142857144
2022-03-14,-9999,458.0
2022-03-15,-9999,481.57142857142856
2022-03-16,-9999,499.7142857142857
2022-03-17,-9999,511.85714285714283
2022-03-18,-9999,521.4285714285714
2022-03-19,-9999,524.5714285714286
2022-03-20,-9999,529.2857142857143
2022-03-21,-9999,535.5714285714286
2022-03-22,-9999,533.7142857142857
2022-03-23,-9999,537.4285714285714
2022-03-24,-9999,533.4285714285714
2022-03-25,-9999,531.8571428571429
2022-03-26,-9999,525.1428571428571
2022-03-27,-9999,515.7142857142857
2022-03-28,-9999,502.14285714285717
2022-03-29,-9999,489.57142857142856
2022-03-30,-9999,478.2857142857143
2022-03-31,-9999,475.0
2022-04-01,-9999,437.85714285714283
2022-04-02,-9999,425.2857142857143
2022-04-03,-9999,408.85714285714283
