date,incidence,incidence_7_days_moving_average
2020-08-12,1,0.5714285714285714
2020-08-13,0,0.7142857142857143
2020-08-14,1,0.7142857142857143
2020-08-15,0,0.7142857142857143
2020-08-16,2,1.0
2020-08-17,0,1.5714285714285714
2020-08-18,1,1.8571428571428572
2020-08-19,3,2.4285714285714284
2020-08-20,4,2.4285714285714284
2020-08-21,3,2.4285714285714284
2020-08-22,4,2.4285714285714284
2020-08-23,2,2.5714285714285716
2020-08-24,0,2.142857142857143
2020-08-25,1,2.142857142857143
2020-08-26,4,1.8571428571428572
2020-08-27,1,1.5714285714285714
2020-08-28,3,1.5714285714285714
2020-08-29,2,1.5714285714285714
2020-08-30,0,1.1428571428571428
2020-08-31,0,1.5714285714285714
2020-09-01,1,1.2857142857142858
2020-09-02,1,1.0
2020-09-03,4,1.1428571428571428
2020-09-04,1,1.5714285714285714
2020-09-05,0,2.4285714285714284
2020-09-06,1,2.5714285714285716
2020-09-07,3,2.4285714285714284
2020-09-08,7,2.7142857142857144
2020-09-09,2,3.142857142857143
2020-09-10,3,3.2857142857142856
2020-09-11,3,3.0
2020-09-12,3,3.0
2020-09-13,2,3.142857142857143
2020-09-14,1,3.2857142857142856
2020-09-15,7,3.4285714285714284
2020-09-16,3,3.2857142857142856
2020-09-17,4,4.142857142857143
2020-09-18,4,4.0
2020-09-19,2,3.2857142857142856
2020-09-20,8,3.0
2020-09-21,0,3.142857142857143
2020-09-22,2,2.857142857142857
2020-09-23,1,2.7142857142857144
2020-09-24,5,2.2857142857142856
2020-09-25,2,2.7142857142857144
2020-09-26,1,3.0
2020-09-27,5,3.4285714285714284
2020-09-28,3,3.5714285714285716
2020-09-29,4,4.428571428571429
2020-09-30,4,5.428571428571429
2020-10-01,6,5.857142857142857
2020-10-02,8,6.142857142857143
2020-10-03,8,7.0
2020-10-04,8,7.714285714285714
2020-10-05,5,8.285714285714286
2020-10-06,10,9.142857142857142
2020-10-07,9,9.857142857142858
2020-10-08,10,11.0
2020-10-09,14,13.0
2020-10-10,13,13.571428571428571
2020-10-11,16,14.285714285714286
2020-10-12,19,16.0
2020-10-13,14,16.0
2020-10-14,14,17.0
2020-10-15,22,17.571428571428573
2020-10-16,14,20.0
2020-10-17,20,22.0
2020-10-18,20,22.857142857142858
2020-10-19,36,23.0
2020-10-20,28,25.285714285714285
2020-10-21,20,26.714285714285715
2020-10-22,23,29.428571428571427
2020-10-23,30,28.714285714285715
2020-10-24,30,30.428571428571427
2020-10-25,39,32.857142857142854
2020-10-26,31,36.142857142857146
2020-10-27,40,37.714285714285715
2020-10-28,37,40.42857142857143
2020-10-29,46,40.714285714285715
2020-10-30,41,42.0
2020-10-31,49,42.714285714285715
2020-11-01,41,43.857142857142854
2020-11-02,40,45.0
2020-11-03,45,45.857142857142854
2020-11-04,45,47.42857142857143
2020-11-05,54,47.714285714285715
2020-11-06,47,47.714285714285715
2020-11-07,60,50.42857142857143
2020-11-08,43,51.142857142857146
2020-11-09,40,52.857142857142854
2020-11-10,64,54.714285714285715
2020-11-11,50,53.142857142857146
2020-11-12,66,53.57142857142857
2020-11-13,60,55.857142857142854
2020-11-14,49,56.0
2020-11-15,46,56.857142857142854
2020-11-16,56,54.0
2020-11-17,65,52.57142857142857
2020-11-18,56,51.714285714285715
2020-11-19,46,52.42857142857143
2020-11-20,50,50.142857142857146
2020-11-21,43,49.142857142857146
2020-11-22,51,48.42857142857143
2020-11-23,40,48.0
2020-11-24,58,45.714285714285715
2020-11-25,51,45.285714285714285
2020-11-26,43,42.285714285714285
2020-11-27,34,41.57142857142857
2020-11-28,40,37.857142857142854
2020-11-29,30,37.0
2020-11-30,35,35.142857142857146
2020-12-01,32,35.285714285714285
2020-12-02,45,33.57142857142857
2020-12-03,30,33.57142857142857
2020-12-04,35,33.285714285714285
2020-12-05,28,31.428571428571427
2020-12-06,30,29.857142857142858
2020-12-07,33,30.285714285714285
2020-12-08,19,29.714285714285715
2020-12-09,34,28.571428571428573
2020-12-10,33,28.571428571428573
2020-12-11,31,26.571428571428573
2020-12-12,20,28.142857142857142
2020-12-13,30,27.142857142857142
2020-12-14,19,26.142857142857142
2020-12-15,30,25.571428571428573
2020-12-16,27,25.714285714285715
2020-12-17,26,23.571428571428573
2020-12-18,27,23.428571428571427
2020-12-19,21,21.0
2020-12-20,15,19.571428571428573
2020-12-21,18,19.571428571428573
2020-12-22,13,17.285714285714285
2020-12-23,17,17.285714285714285
2020-12-24,26,20.285714285714285
2020-12-25,11,20.428571428571427
2020-12-26,21,21.0
2020-12-27,36,22.857142857142858
2020-12-28,19,23.714285714285715
2020-12-29,17,26.0
2020-12-30,30,28.571428571428573
2020-12-31,32,29.428571428571427
2021-01-01,27,32.57142857142857
2021-01-02,39,34.42857142857143
2021-01-03,42,33.285714285714285
2021-01-04,41,33.142857142857146
2021-01-05,30,32.857142857142854
2021-01-06,22,30.428571428571427
2021-01-07,31,27.857142857142858
2021-01-08,25,25.142857142857142
2021-01-09,22,24.142857142857142
2021-01-10,24,25.285714285714285
2021-01-11,22,22.714285714285715
2021-01-12,23,22.571428571428573
2021-01-13,30,23.428571428571427
2021-01-14,13,23.571428571428573
2021-01-15,24,23.428571428571427
2021-01-16,28,24.857142857142858
2021-01-17,25,23.714285714285715
2021-01-18,21,26.142857142857142
2021-01-19,33,24.714285714285715
2021-01-20,22,23.857142857142858
2021-01-21,30,21.857142857142858
2021-01-22,14,21.857142857142858
2021-01-23,22,19.714285714285715
2021-01-24,11,19.571428571428573
2021-01-25,21,18.714285714285715
2021-01-26,18,20.571428571428573
2021-01-27,21,22.428571428571427
2021-01-28,24,24.285714285714285
2021-01-29,27,26.0
2021-01-30,35,27.714285714285715
2021-01-31,24,32.714285714285715
2021-02-01,33,33.857142857142854
2021-02-02,30,33.857142857142854
2021-02-03,56,33.285714285714285
2021-02-04,32,34.0
2021-02-05,27,34.285714285714285
2021-02-06,31,34.285714285714285
2021-02-07,29,33.42857142857143
2021-02-08,35,32.57142857142857
2021-02-09,30,36.857142857142854
2021-02-10,50,36.857142857142854
2021-02-11,26,36.42857142857143
2021-02-12,57,37.857142857142854
2021-02-13,31,40.0
2021-02-14,26,40.857142857142854
2021-02-15,45,44.0
2021-02-16,45,43.0
2021-02-17,56,45.285714285714285
2021-02-18,48,46.0
2021-02-19,50,45.42857142857143
2021-02-20,47,46.714285714285715
2021-02-21,31,44.42857142857143
2021-02-22,41,41.57142857142857
2021-02-23,54,40.857142857142854
2021-02-24,40,41.142857142857146
2021-02-25,28,40.57142857142857
2021-02-26,45,40.285714285714285
2021-02-27,49,39.142857142857146
2021-02-28,27,39.42857142857143
2021-03-01,39,43.857142857142854
2021-03-02,46,44.0
2021-03-03,42,42.57142857142857
2021-03-04,59,44.142857142857146
2021-03-05,46,44.57142857142857
2021-03-06,39,43.42857142857143
2021-03-07,38,43.714285714285715
2021-03-08,42,40.857142857142854
2021-03-09,38,42.142857142857146
2021-03-10,44,43.42857142857143
2021-03-11,39,44.285714285714285
2021-03-12,55,43.285714285714285
2021-03-13,48,44.714285714285715
2021-03-14,44,44.285714285714285
2021-03-15,35,45.857142857142854
2021-03-16,48,44.57142857142857
2021-03-17,41,42.714285714285715
2021-03-18,50,41.42857142857143
2021-03-19,46,42.57142857142857
2021-03-20,35,41.714285714285715
2021-03-21,35,41.714285714285715
2021-03-22,43,39.57142857142857
2021-03-23,42,38.42857142857143
2021-03-24,41,37.857142857142854
2021-03-25,35,37.42857142857143
2021-03-26,38,36.42857142857143
2021-03-27,31,34.857142857142854
2021-03-28,32,33.714285714285715
2021-03-29,36,35.857142857142854
2021-03-30,31,36.714285714285715
2021-03-31,33,37.57142857142857
2021-04-01,50,37.42857142857143
2021-04-02,44,36.57142857142857
2021-04-03,37,37.42857142857143
2021-04-04,31,37.285714285714285
2021-04-05,30,34.857142857142854
2021-04-06,37,32.57142857142857
2021-04-07,32,31.0
2021-04-08,33,30.142857142857142
2021-04-09,28,29.714285714285715
2021-04-10,26,28.857142857142858
2021-04-11,25,27.142857142857142
2021-04-12,27,26.142857142857142
2021-04-13,31,26.428571428571427
2021-04-14,20,25.285714285714285
2021-04-15,26,23.714285714285715
2021-04-16,30,21.714285714285715
2021-04-17,18,20.0
2021-04-18,14,21.142857142857142
2021-04-19,13,20.285714285714285
2021-04-20,19,19.0
2021-04-21,28,19.0
2021-04-22,20,18.142857142857142
2021-04-23,21,18.142857142857142
2021-04-24,18,17.571428571428573
2021-04-25,8,16.571428571428573
2021-04-26,13,15.857142857142858
2021-04-27,15,14.0
2021-04-28,21,13.285714285714286
2021-04-29,15,14.714285714285714
2021-04-30,8,15.0
2021-05-01,13,14.714285714285714
2021-05-02,18,13.571428571428571
2021-05-03,15,13.142857142857142
2021-05-04,13,13.714285714285714
2021-05-05,13,14.142857142857142
2021-05-06,12,13.142857142857142
2021-05-07,12,12.285714285714286
2021-05-08,16,12.0
2021-05-09,11,12.0
2021-05-10,9,11.857142857142858
2021-05-11,11,11.714285714285714
2021-05-12,13,10.857142857142858
2021-05-13,11,10.428571428571429
2021-05-14,11,10.0
2021-05-15,10,10.142857142857142
2021-05-16,8,9.428571428571429
2021-05-17,6,9.142857142857142
2021-05-18,12,8.714285714285714
2021-05-19,8,8.428571428571429
2021-05-20,9,8.714285714285714
2021-05-21,8,8.857142857142858
2021-05-22,8,8.285714285714286
2021-05-23,10,8.285714285714286
2021-05-24,7,7.428571428571429
2021-05-25,8,7.285714285714286
2021-05-26,8,6.857142857142857
2021-05-27,3,6.142857142857143
2021-05-28,7,5.571428571428571
2021-05-29,5,5.285714285714286
2021-05-30,5,4.285714285714286
2021-05-31,3,4.285714285714286
2021-06-01,6,3.5714285714285716
2021-06-02,1,3.0
2021-06-03,3,2.5714285714285716
2021-06-04,2,2.5714285714285716
2021-06-05,1,2.4285714285714284
2021-06-06,2,2.857142857142857
2021-06-07,3,2.5714285714285716
2021-06-08,5,2.7142857142857144
2021-06-09,4,2.857142857142857
2021-06-10,1,3.0
2021-06-11,3,3.142857142857143
2021-06-12,2,2.7142857142857144
2021-06-13,3,2.5714285714285716
2021-06-14,4,2.4285714285714284
2021-06-15,2,2.142857142857143
2021-06-16,3,2.142857142857143
2021-06-17,0,1.8571428571428572
2021-06-18,1,1.5714285714285714
2021-06-19,2,1.7142857142857142
2021-06-20,1,1.2857142857142858
2021-06-21,2,1.2857142857142858
2021-06-22,3,1.2857142857142858
2021-06-23,0,1.1428571428571428
2021-06-24,0,1.2857142857142858
2021-06-25,1,1.1428571428571428
2021-06-26,1,1.0
2021-06-27,2,1.1428571428571428
2021-06-28,1,1.2857142857142858
2021-06-29,2,1.4285714285714286
2021-06-30,1,1.4285714285714286
2021-07-01,1,1.2857142857142858
2021-07-02,2,1.1428571428571428
2021-07-03,1,0.8571428571428571
2021-07-04,1,1.2857142857142858
2021-07-05,0,1.2857142857142858
2021-07-06,0,1.2857142857142858
2021-07-07,4,1.2857142857142858
2021-07-08,1,1.1428571428571428
2021-07-09,2,1.4285714285714286
2021-07-10,1,1.5714285714285714
2021-07-11,0,1.0
2021-07-12,2,1.1428571428571428
2021-07-13,1,0.8571428571428571
2021-07-14,0,0.7142857142857143
2021-07-15,2,0.8571428571428571
2021-07-16,0,0.8571428571428571
2021-07-17,0,0.8571428571428571
2021-07-18,1,1.0
2021-07-19,2,1.0
2021-07-20,1,1.2857142857142858
2021-07-21,1,2.0
2021-07-22,2,2.4285714285714284
2021-07-23,2,2.2857142857142856
2021-07-24,5,2.857142857142857
2021-07-25,4,3.0
2021-07-26,1,3.0
2021-07-27,5,3.4285714285714284
2021-07-28,2,4.142857142857143
2021-07-29,2,4.428571428571429
2021-07-30,5,4.714285714285714
2021-07-31,10,4.714285714285714
2021-08-01,6,5.0
2021-08-02,3,5.285714285714286
2021-08-03,5,4.857142857142857
2021-08-04,4,4.0
2021-08-05,4,3.7142857142857144
2021-08-06,2,3.857142857142857
2021-08-07,4,4.285714285714286
2021-08-08,4,4.714285714285714
2021-08-09,4,5.571428571428571
2021-08-10,8,6.428571428571429
2021-08-11,7,7.285714285714286
2021-08-12,10,7.714285714285714
2021-08-13,8,8.285714285714286
2021-08-14,10,7.714285714285714
2021-08-15,7,8.142857142857142
2021-08-16,8,7.857142857142857
2021-08-17,4,7.571428571428571
2021-08-18,10,7.0
2021-08-19,8,6.714285714285714
2021-08-20,6,7.285714285714286
2021-08-21,6,8.857142857142858
2021-08-22,5,8.571428571428571
2021-08-23,12,8.0
2021-08-24,15,7.714285714285714
2021-08-25,8,8.0
2021-08-26,4,8.857142857142858
2021-08-27,4,7.714285714285714
2021-08-28,8,6.0
2021-08-29,11,5.571428571428571
2021-08-30,4,5.857142857142857
2021-08-31,3,5.857142857142857
2021-09-01,5,5.428571428571429
2021-09-02,6,3.857142857142857
2021-09-03,4,4.428571428571429
2021-09-04,5,5.285714285714286
2021-09-05,0,5.428571428571429
2021-09-06,8,5.285714285714286
2021-09-07,9,5.0
2021-09-08,6,4.857142857142857
2021-09-09,5,5.571428571428571
2021-09-10,2,5.142857142857143
2021-09-11,4,5.0
2021-09-12,5,4.714285714285714
2021-09-13,5,4.714285714285714
2021-09-14,8,5.428571428571429
2021-09-15,4,6.142857142857143
2021-09-16,5,6.285714285714286
2021-09-17,7,6.571428571428571
2021-09-18,9,5.714285714285714
2021-09-19,6,5.428571428571429
2021-09-20,7,5.142857142857143
2021-09-21,2,4.714285714285714
2021-09-22,2,3.857142857142857
2021-09-23,3,3.4285714285714284
2021-09-24,4,2.5714285714285716
2021-09-25,3,2.4285714285714284
2021-09-26,3,2.142857142857143
2021-09-27,1,2.142857142857143
2021-09-28,1,1.8571428571428572
2021-09-29,0,1.7142857142857142
2021-09-30,3,1.7142857142857142
2021-10-01,2,1.8571428571428572
2021-10-02,2,2.5714285714285716
2021-10-03,3,2.857142857142857
2021-10-04,2,2.857142857142857
2021-10-05,6,2.7142857142857144
2021-10-06,2,3.2857142857142856
2021-10-07,3,3.0
2021-10-08,1,3.0
2021-10-09,6,2.5714285714285716
2021-10-10,1,3.2857142857142856
2021-10-11,2,3.4285714285714284
2021-10-12,3,4.285714285714286
2021-10-13,7,3.7142857142857144
2021-10-14,4,4.285714285714286
2021-10-15,7,4.714285714285714
2021-10-16,2,4.571428571428571
2021-10-17,5,4.142857142857143
2021-10-18,5,4.285714285714286
2021-10-19,2,4.714285714285714
2021-10-20,4,5.0
2021-10-21,5,5.428571428571429
2021-10-22,10,4.857142857142857
2021-10-23,4,5.0
2021-10-24,8,5.142857142857143
2021-10-25,1,6.0
2021-10-26,3,5.0
2021-10-27,5,4.714285714285714
2021-10-28,11,4.0
2021-10-29,3,4.142857142857143
2021-10-30,2,4.857142857142857
2021-10-31,3,5.142857142857143
2021-11-01,2,4.428571428571429
2021-11-02,8,5.857142857142857
2021-11-03,7,6.285714285714286
2021-11-04,6,6.571428571428571
2021-11-05,13,7.428571428571429
2021-11-06,5,8.142857142857142
2021-11-07,5,8.142857142857142
2021-11-08,8,8.571428571428571
2021-11-09,13,7.571428571428571
2021-11-10,7,7.428571428571429
2021-11-11,9,8.0
2021-11-12,6,8.428571428571429
2021-11-13,4,8.0
2021-11-14,9,8.285714285714286
2021-11-15,11,7.714285714285714
2021-11-16,10,7.857142857142857
2021-11-17,9,8.142857142857142
2021-11-18,5,8.142857142857142
2021-11-19,7,8.0
2021-11-20,6,7.285714285714286
2021-11-21,9,7.0
2021-11-22,10,7.285714285714286
2021-11-23,5,8.857142857142858
2021-11-24,7,10.0
2021-11-25,7,9.714285714285714
2021-11-26,18,9.285714285714286
2021-11-27,14,10.428571428571429
2021-11-28,7,11.0
2021-11-29,7,12.142857142857142
2021-11-30,13,10.857142857142858
2021-12-01,11,11.0
2021-12-02,15,11.142857142857142
2021-12-03,9,11.142857142857142
2021-12-04,15,10.571428571428571
2021-12-05,8,10.714285714285714
2021-12-06,7,10.142857142857142
2021-12-07,9,11.0
2021-12-08,12,10.0
2021-12-09,11,9.857142857142858
2021-12-10,15,9.857142857142858
2021-12-11,8,10.571428571428571
2021-12-12,7,10.285714285714286
2021-12-13,7,10.714285714285714
2021-12-14,14,10.571428571428571
2021-12-15,10,12.285714285714286
2021-12-16,14,12.142857142857142
2021-12-17,14,12.714285714285714
2021-12-18,20,13.428571428571429
2021-12-19,6,13.571428571428571
2021-12-20,11,15.0
2021-12-21,19,15.714285714285714
2021-12-22,11,15.0
2021-12-23,24,15.571428571428571
2021-12-24,19,17.714285714285715
2021-12-25,15,17.714285714285715
2021-12-26,10,19.857142857142858
2021-12-27,26,19.571428571428573
2021-12-28,19,20.0
2021-12-29,26,20.428571428571427
2021-12-30,22,22.428571428571427
2021-12-31,22,24.142857142857142
2022-01-01,18,25.857142857142858
2022-01-02,24,28.428571428571427
2022-01-03,38,29.857142857142858
2022-01-04,31,32.42857142857143
2022-01-05,44,37.285714285714285
2022-01-06,32,38.0
2022-01-07,40,39.0
2022-01-08,52,40.57142857142857
2022-01-09,29,40.285714285714285
2022-01-10,45,39.285714285714285
2022-01-11,42,40.57142857142857
2022-01-12,42,38.285714285714285
2022-01-13,25,39.285714285714285
2022-01-14,49,37.857142857142854
2022-01-15,36,37.57142857142857
2022-01-16,36,37.0
2022-01-17,35,37.57142857142857
2022-01-18,40,35.285714285714285
2022-01-19,38,35.42857142857143
2022-01-20,29,34.0
2022-01-21,33,34.714285714285715
2022-01-22,37,33.0
2022-01-23,26,33.0
2022-01-24,40,33.57142857142857
2022-01-25,28,32.714285714285715
2022-01-26,38,30.714285714285715
2022-01-27,33,30.0
2022-01-28,27,30.428571428571427
2022-01-29,23,32.42857142857143
2022-01-30,21,31.857142857142858
2022-01-31,43,33.857142857142854
2022-02-01,42,34.0
2022-02-02,34,34.857142857142854
2022-02-03,47,34.142857142857146
2022-02-04,28,32.57142857142857
2022-02-05,29,30.571428571428573
2022-02-06,16,27.857142857142858
2022-02-07,32,24.714285714285715
2022-02-08,28,24.428571428571427
2022-02-09,15,23.714285714285715
2022-02-10,25,23.571428571428573
2022-02-11,26,22.0
2022-02-12,24,21.428571428571427
2022-02-13,15,22.571428571428573
2022-02-14,21,21.285714285714285
2022-02-15,24,19.857142857142858
2022-02-16,23,19.0
2022-02-17,16,18.857142857142858
2022-02-18,16,18.857142857142858
2022-02-19,18,18.714285714285715
2022-02-20,14,18.714285714285715
2022-02-21,21,19.714285714285715
2022-02-22,23,19.0
2022-02-23,23,18.428571428571427
2022-02-24,23,17.0
2022-02-25,11,16.428571428571427
2022-02-26,14,16.142857142857142
2022-02-27,4,14.857142857142858
2022-02-28,17,15.428571428571429
2022-03-01,21,16.857142857142858
2022-03-02,14,16.0
2022-03-03,27,16.571428571428573
2022-03-04,21,15.714285714285714
2022-03-05,8,14.142857142857142
2022-03-06,8,14.285714285714286
2022-03-07,11,11.714285714285714
2022-03-08,10,11.714285714285714
2022-03-09,15,14.285714285714286
2022-03-10,9,15.142857142857142
2022-03-11,21,15.571428571428571
2022-03-12,26,16.857142857142858
2022-03-13,14,17.285714285714285
2022-03-14,14,17.571428571428573
2022-03-15,19,16.571428571428573
2022-03-16,18,16.142857142857142
2022-03-17,11,15.571428571428571
2022-03-18,14,16.142857142857142
2022-03-19,23,16.142857142857142
2022-03-20,10,16.285714285714285
2022-03-21,18,17.714285714285715
2022-03-22,19,18.285714285714285
2022-03-23,19,18.428571428571427
2022-03-24,21,19.428571428571427
2022-03-25,18,20.714285714285715
2022-03-26,24,20.142857142857142
2022-03-27,17,20.428571428571427
2022-03-28,27,20.714285714285715
2022-03-29,15,21.428571428571427
2022-03-30,21,22.714285714285715
2022-03-31,23,22.714285714285715
2022-04-01,23,22.0
2022-04-02,33,21.714285714285715
2022-04-03,17,21.714285714285715
2022-04-04,22,22.857142857142858
2022-04-05,13,23.714285714285715
2022-04-06,21,22.142857142857142
2022-04-07,31,21.857142857142858
2022-04-08,29,23.0
2022-04-09,22,25.285714285714285
2022-04-10,15,25.857142857142858
2022-04-11,30,25.142857142857142
2022-04-12,29,25.571428571428573
2022-04-13,25,25.428571428571427
2022-04-14,26,24.571428571428573
2022-04-15,32,21.714285714285715
2022-04-16,21,22.142857142857142
2022-04-17,9,21.0
2022-04-18,10,20.142857142857142
2022-04-19,32,17.714285714285715
2022-04-20,17,17.714285714285715
2022-04-21,20,19.0
2022-04-22,15,19.142857142857142
2022-04-23,21,18.142857142857142
2022-04-24,18,19.714285714285715
2022-04-25,11,19.428571428571427
2022-04-26,25,20.571428571428573
2022-04-27,28,19.428571428571427
2022-04-28,18,19.0
2022-04-29,23,20.142857142857142
2022-04-30,13,18.714285714285715
2022-05-01,15,17.857142857142858
2022-05-02,19,18.571428571428573
2022-05-03,15,19.142857142857142
2022-05-04,22,19.285714285714285
2022-05-05,23,20.0
2022-05-06,27,19.0
2022-05-07,14,19.857142857142858
2022-05-08,20,18.285714285714285
2022-05-09,12,18.142857142857142
2022-05-10,21,15.857142857142858
2022-05-11,11,15.285714285714286
2022-05-12,22,13.714285714285714
2022-05-13,11,15.714285714285714
2022-05-14,10,15.571428571428571
2022-05-15,9,15.857142857142858
2022-05-16,26,15.0
2022-05-17,20,15.0
2022-05-18,13,14.0
2022-05-19,16,14.571428571428571
2022-05-20,11,12.571428571428571
2022-05-21,3,10.857142857142858
2022-05-22,13,11.714285714285714
2022-05-23,12,10.571428571428571
2022-05-24,8,10.714285714285714
2022-05-25,19,11.285714285714286
2022-05-26,8,10.142857142857142
2022-05-27,12,9.714285714285714
2022-05-28,7,9.428571428571429
2022-05-29,5,8.285714285714286
2022-05-30,9,8.142857142857142
2022-05-31,6,7.0
2022-06-01,11,6.857142857142857
2022-06-02,7,6.714285714285714
2022-06-03,4,6.571428571428571
2022-06-04,6,6.857142857142857
2022-06-05,4,6.285714285714286
2022-06-06,8,6.428571428571429
2022-06-07,8,6.571428571428571
2022-06-08,7,6.285714285714286
2022-06-09,8,6.428571428571429
