date,incidence,incidence_7_days_moving_average
2021-01-28,41,31.571428571428573
2021-01-29,23,32.857142857142854
2021-01-30,38,32.857142857142854
2021-01-31,27,32.285714285714285
2021-02-01,41,34.142857142857146
2021-02-02,32,34.714285714285715
2021-02-03,28,35.714285714285715
2021-02-04,37,35.285714285714285
2021-02-05,36,35.0
2021-02-06,42,37.714285714285715
2021-02-07,34,36.57142857142857
2021-02-08,38,37.0
2021-02-09,30,35.0
2021-02-10,47,34.714285714285715
2021-02-11,29,34.0
2021-02-12,39,35.42857142857143
2021-02-13,28,34.0
2021-02-14,32,34.42857142857143
2021-02-15,33,33.57142857142857
2021-02-16,40,34.142857142857146
2021-02-17,37,33.285714285714285
2021-02-18,32,33.714285714285715
2021-02-19,33,32.42857142857143
2021-02-20,32,30.714285714285715
2021-02-21,26,29.571428571428573
2021-02-22,36,28.857142857142858
2021-02-23,31,29.428571428571427
2021-02-24,25,29.571428571428573
2021-02-25,24,28.428571428571427
2021-02-26,28,28.0
2021-02-27,36,28.428571428571427
2021-02-28,27,29.857142857142858
2021-03-01,28,30.0
2021-03-02,28,27.714285714285715
2021-03-03,28,27.714285714285715
2021-03-04,34,27.428571428571427
2021-03-05,29,28.142857142857142
2021-03-06,20,28.428571428571427
2021-03-07,27,27.714285714285715
2021-03-08,26,27.285714285714285
2021-03-09,33,29.285714285714285
2021-03-10,30,28.857142857142858
2021-03-11,29,29.428571428571427
2021-03-12,26,29.285714285714285
2021-03-13,34,29.857142857142858
2021-03-14,24,28.857142857142858
2021-03-15,30,29.285714285714285
2021-03-16,32,27.714285714285715
2021-03-17,34,26.714285714285715
2021-03-18,22,26.714285714285715
2021-03-19,29,25.285714285714285
2021-03-20,23,23.714285714285715
2021-03-21,17,24.0
2021-03-22,30,23.714285714285715
2021-03-23,22,24.0
2021-03-24,23,23.857142857142858
2021-03-25,24,22.714285714285715
2021-03-26,27,22.857142857142858
2021-03-27,25,21.714285714285715
2021-03-28,16,21.0
2021-03-29,22,21.0
2021-03-30,23,20.571428571428573
2021-03-31,15,20.285714285714285
2021-04-01,19,19.142857142857142
2021-04-02,27,19.0
2021-04-03,22,18.714285714285715
2021-04-04,14,18.714285714285715
2021-04-05,14,17.714285714285715
2021-04-06,22,16.428571428571427
2021-04-07,13,16.0
2021-04-08,19,16.428571428571427
2021-04-09,20,15.142857142857142
2021-04-10,13,15.0
2021-04-11,11,13.857142857142858
2021-04-12,17,12.285714285714286
2021-04-13,13,13.142857142857142
2021-04-14,12,13.428571428571429
2021-04-15,11,11.857142857142858
2021-04-16,9,11.428571428571429
2021-04-17,19,11.571428571428571
2021-04-18,13,12.142857142857142
2021-04-19,6,12.0
2021-04-20,10,10.428571428571429
2021-04-21,13,9.428571428571429
2021-04-22,15,10.428571428571429
2021-04-23,8,10.857142857142858
2021-04-24,8,11.428571428571429
2021-04-25,6,10.714285714285714
2021-04-26,13,11.142857142857142
2021-04-27,13,11.428571428571429
2021-04-28,17,11.142857142857142
2021-04-29,10,11.142857142857142
2021-04-30,11,10.285714285714286
2021-05-01,10,9.142857142857142
2021-05-02,4,8.571428571428571
2021-05-03,13,9.142857142857142
2021-05-04,7,8.857142857142858
2021-05-05,9,9.714285714285714
2021-05-06,6,9.714285714285714
2021-05-07,15,9.571428571428571
2021-05-08,8,9.0
2021-05-09,10,8.857142857142858
2021-05-10,13,7.714285714285714
2021-05-11,6,7.428571428571429
2021-05-12,5,6.142857142857143
2021-05-13,5,4.857142857142857
2021-05-14,7,4.428571428571429
2021-05-15,6,4.285714285714286
2021-05-16,1,4.428571428571429
2021-05-17,4,3.857142857142857
2021-05-18,3,3.4285714285714284
2021-05-19,4,4.0
2021-05-20,6,4.0
2021-05-21,3,4.0
2021-05-22,3,4.142857142857143
2021-05-23,5,3.857142857142857
2021-05-24,4,4.0
2021-05-25,3,4.0
2021-05-26,5,3.4285714285714284
2021-05-27,4,3.4285714285714284
2021-05-28,4,3.0
2021-05-29,3,2.2857142857142856
2021-05-30,1,2.0
2021-05-31,4,1.5714285714285714
2021-06-01,0,1.2857142857142858
2021-06-02,0,1.7142857142857142
2021-06-03,2,1.4285714285714286
2021-06-04,1,1.7142857142857142
2021-06-05,1,2.142857142857143
2021-06-06,4,1.8571428571428572
2021-06-07,2,2.5714285714285716
2021-06-08,2,2.7142857142857144
2021-06-09,3,2.7142857142857144
2021-06-10,0,2.857142857142857
2021-06-11,6,2.5714285714285716
2021-06-12,2,2.7142857142857144
2021-06-13,4,3.0
2021-06-14,3,2.4285714285714284
2021-06-15,0,2.2857142857142856
2021-06-16,4,1.7142857142857142
2021-06-17,2,1.4285714285714286
2021-06-18,2,1.7142857142857142
2021-06-19,1,1.1428571428571428
2021-06-20,0,0.8571428571428571
2021-06-21,1,0.7142857142857143
2021-06-22,2,0.5714285714285714
2021-06-23,0,0.7142857142857143
2021-06-24,0,0.8571428571428571
2021-06-25,1,0.5714285714285714
2021-06-26,0,0.7142857142857143
2021-06-27,1,0.8571428571428571
2021-06-28,2,0.8571428571428571
2021-06-29,0,1.0
2021-06-30,1,1.0
2021-07-01,1,0.8571428571428571
2021-07-02,1,1.1428571428571428
2021-07-03,1,1.2857142857142858
2021-07-04,1,1.1428571428571428
2021-07-05,1,1.0
2021-07-06,2,0.8571428571428571
2021-07-07,2,0.7142857142857143
2021-07-08,0,0.5714285714285714
2021-07-09,0,0.42857142857142855
2021-07-10,0,0.2857142857142857
2021-07-11,0,0.2857142857142857
2021-07-12,0,0.5714285714285714
2021-07-13,1,0.7142857142857143
2021-07-14,1,0.8571428571428571
2021-07-15,0,0.8571428571428571
2021-07-16,2,0.8571428571428571
2021-07-17,1,1.1428571428571428
2021-07-18,1,1.7142857142857142
2021-07-19,0,1.7142857142857142
2021-07-20,1,2.0
2021-07-21,3,1.8571428571428572
2021-07-22,4,2.0
2021-07-23,2,2.0
2021-07-24,3,2.0
2021-07-25,0,1.5714285714285714
2021-07-26,1,2.0
2021-07-27,1,2.0
2021-07-28,3,2.142857142857143
2021-07-29,1,2.0
2021-07-30,5,2.2857142857142856
2021-07-31,3,2.0
2021-08-01,1,2.142857142857143
2021-08-02,0,2.142857142857143
2021-08-03,3,2.2857142857142856
2021-08-04,1,2.5714285714285716
2021-08-05,2,3.4285714285714284
2021-08-06,5,4.285714285714286
2021-08-07,4,4.285714285714286
2021-08-08,3,4.714285714285714
2021-08-09,6,4.571428571428571
2021-08-10,9,4.428571428571429
2021-08-11,1,4.285714285714286
2021-08-12,5,5.0
2021-08-13,4,4.285714285714286
2021-08-14,3,5.142857142857143
2021-08-15,2,5.428571428571429
2021-08-16,11,5.571428571428571
2021-08-17,4,6.714285714285714
2021-08-18,7,6.857142857142857
2021-08-19,7,6.142857142857143
2021-08-20,5,6.285714285714286
2021-08-21,11,6.285714285714286
2021-08-22,3,6.142857142857143
2021-08-23,6,5.857142857142857
2021-08-24,5,5.285714285714286
2021-08-25,7,5.142857142857143
2021-08-26,6,5.0
2021-08-27,3,4.428571428571429
2021-08-28,7,4.0
2021-08-29,2,4.0
2021-08-30,5,4.0
2021-08-31,1,3.7142857142857144
2021-09-01,4,4.0
2021-09-02,6,3.7142857142857144
2021-09-03,3,4.857142857142857
2021-09-04,5,5.142857142857143
2021-09-05,4,5.0
2021-09-06,3,5.714285714285714
2021-09-07,9,5.428571428571429
2021-09-08,6,5.428571428571429
2021-09-09,5,6.0
2021-09-10,8,5.0
2021-09-11,3,4.714285714285714
2021-09-12,4,4.714285714285714
2021-09-13,7,4.142857142857143
2021-09-14,2,4.0
2021-09-15,4,3.7142857142857144
2021-09-16,5,3.2857142857142856
2021-09-17,4,3.5714285714285716
2021-09-18,2,3.142857142857143
2021-09-19,2,3.4285714285714284
2021-09-20,4,3.142857142857143
2021-09-21,4,3.142857142857143
2021-09-22,1,3.142857142857143
2021-09-23,7,2.7142857142857144
2021-09-24,2,2.7142857142857144
2021-09-25,2,3.0
2021-09-26,2,2.857142857142857
2021-09-27,1,3.0
2021-09-28,4,3.2857142857142856
2021-09-29,3,3.142857142857143
2021-09-30,6,3.4285714285714284
2021-10-01,3,3.4285714285714284
2021-10-02,4,3.857142857142857
2021-10-03,1,3.5714285714285716
2021-10-04,3,3.142857142857143
2021-10-05,4,2.5714285714285716
2021-10-06,6,2.4285714285714284
2021-10-07,4,2.4285714285714284
2021-10-08,0,2.142857142857143
2021-10-09,0,1.2857142857142858
2021-10-10,0,1.2857142857142858
2021-10-11,3,1.5714285714285714
2021-10-12,2,2.0
2021-10-13,0,2.2857142857142856
2021-10-14,4,2.0
2021-10-15,2,1.8571428571428572
2021-10-16,3,2.4285714285714284
2021-10-17,2,2.2857142857142856
2021-10-18,1,2.7142857142857144
2021-10-19,1,2.7142857142857144
2021-10-20,4,2.857142857142857
2021-10-21,3,3.2857142857142856
2021-10-22,5,3.4285714285714284
2021-10-23,3,3.7142857142857144
2021-10-24,3,4.0
2021-10-25,4,3.5714285714285716
2021-10-26,2,3.7142857142857144
2021-10-27,6,3.2857142857142856
2021-10-28,5,3.5714285714285716
2021-10-29,2,3.7142857142857144
2021-10-30,4,3.142857142857143
2021-10-31,0,3.4285714285714284
2021-11-01,6,3.5714285714285716
2021-11-02,3,3.142857142857143
2021-11-03,2,3.4285714285714284
2021-11-04,7,3.142857142857143
2021-11-05,3,2.857142857142857
2021-11-06,1,3.2857142857142856
2021-11-07,2,2.857142857142857
2021-11-08,4,2.857142857142857
2021-11-09,1,3.2857142857142856
2021-11-10,5,3.4285714285714284
2021-11-11,4,3.7142857142857144
2021-11-12,3,4.285714285714286
2021-11-13,4,4.142857142857143
2021-11-14,3,4.285714285714286
2021-11-15,6,4.857142857142857
2021-11-16,5,4.428571428571429
2021-11-17,4,4.285714285714286
2021-11-18,5,4.142857142857143
2021-11-19,7,4.142857142857143
2021-11-20,1,4.571428571428571
2021-11-21,2,4.857142857142857
2021-11-22,5,4.428571428571429
2021-11-23,5,4.857142857142857
2021-11-24,7,4.714285714285714
2021-11-25,7,5.0
2021-11-26,4,4.714285714285714
2021-11-27,4,3.857142857142857
2021-11-28,1,3.2857142857142856
2021-11-29,7,2.857142857142857
2021-11-30,3,3.142857142857143
2021-12-01,1,3.142857142857143
2021-12-02,3,2.857142857142857
2021-12-03,1,3.2857142857142856
2021-12-04,6,3.7142857142857144
2021-12-05,1,4.428571428571429
2021-12-06,5,5.142857142857143
2021-12-07,6,4.857142857142857
2021-12-08,4,5.285714285714286
2021-12-09,8,5.142857142857143
2021-12-10,6,5.142857142857143
2021-12-11,4,4.714285714285714
2021-12-12,4,4.714285714285714
2021-12-13,4,5.428571428571429
2021-12-14,6,5.714285714285714
2021-12-15,1,5.714285714285714
2021-12-16,8,6.285714285714286
2021-12-17,11,6.714285714285714
2021-12-18,6,8.428571428571429
2021-12-19,4,9.142857142857142
2021-12-20,8,9.142857142857142
2021-12-21,9,10.571428571428571
2021-12-22,13,12.857142857142858
2021-12-23,13,14.0
2021-12-24,11,15.428571428571429
2021-12-25,16,16.428571428571427
2021-12-26,20,17.857142857142858
2021-12-27,16,19.714285714285715
2021-12-28,19,20.571428571428573
2021-12-29,20,20.857142857142858
2021-12-30,23,23.428571428571427
2021-12-31,24,24.428571428571427
2022-01-01,22,25.285714285714285
2022-01-02,22,25.0
2022-01-03,34,26.142857142857142
2022-01-04,26,26.857142857142858
2022-01-05,26,26.857142857142858
2022-01-06,21,25.428571428571427
2022-01-07,32,27.142857142857142
2022-01-08,27,26.285714285714285
2022-01-09,22,26.714285714285715
2022-01-10,24,26.142857142857142
2022-01-11,38,25.0
2022-01-12,20,23.857142857142858
2022-01-13,24,24.285714285714285
2022-01-14,28,22.714285714285715
2022-01-15,19,23.0
2022-01-16,14,22.142857142857142
2022-01-17,27,21.571428571428573
2022-01-18,27,21.857142857142858
2022-01-19,22,22.285714285714285
2022-01-20,18,23.0
2022-01-21,24,21.857142857142858
2022-01-22,21,21.571428571428573
2022-01-23,17,23.285714285714285
2022-01-24,32,23.142857142857142
2022-01-25,19,24.0
2022-01-26,20,23.0
2022-01-27,30,
2022-01-28,23,
2022-01-29,27,
2022-01-30,10,
