date,incidence,incidence_7_days_moving_average
2020-06-14,0,1.1428571428571428
2020-06-15,2,1.2857142857142858
2020-06-16,1,1.2857142857142858
2020-06-17,2,1.7142857142857142
2020-06-18,2,1.8571428571428572
2020-06-19,0,1.5714285714285714
2020-06-20,5,1.4285714285714286
2020-06-21,1,1.1428571428571428
2020-06-22,0,1.0
2020-06-23,0,1.0
2020-06-24,0,0.2857142857142857
2020-06-25,1,0.2857142857142857
2020-06-26,0,0.42857142857142855
2020-06-27,0,0.5714285714285714
2020-06-28,1,0.8571428571428571
2020-06-29,1,0.7142857142857143
2020-06-30,1,0.7142857142857143
2020-07-01,2,0.7142857142857143
2020-07-02,0,0.5714285714285714
2020-07-03,0,0.5714285714285714
2020-07-04,0,0.7142857142857143
2020-07-05,0,0.42857142857142855
2020-07-06,1,0.7142857142857143
2020-07-07,2,0.7142857142857143
2020-07-08,0,0.7142857142857143
2020-07-09,2,0.7142857142857143
2020-07-10,0,0.8571428571428571
2020-07-11,0,0.7142857142857143
2020-07-12,0,0.7142857142857143
2020-07-13,2,0.5714285714285714
2020-07-14,1,0.5714285714285714
2020-07-15,0,0.7142857142857143
2020-07-16,1,0.8571428571428571
2020-07-17,0,0.7142857142857143
2020-07-18,1,0.5714285714285714
2020-07-19,1,0.5714285714285714
2020-07-20,1,0.42857142857142855
2020-07-21,0,0.42857142857142855
2020-07-22,0,0.2857142857142857
2020-07-23,0,0.14285714285714285
2020-07-24,0,0.5714285714285714
2020-07-25,0,0.7142857142857143
2020-07-26,0,0.7142857142857143
2020-07-27,4,0.7142857142857143
2020-07-28,1,0.7142857142857143
2020-07-29,0,0.7142857142857143
2020-07-30,0,0.7142857142857143
2020-07-31,0,0.14285714285714285
2020-08-01,0,0.0
2020-08-02,0,0.0
2020-08-03,0,0.0
2020-08-04,0,0.0
2020-08-05,0,0.0
2020-08-06,0,0.0
2020-08-07,0,0.0
2020-08-08,0,0.0
2020-08-09,0,0.0
2020-08-10,0,0.0
2020-08-11,0,0.14285714285714285
2020-08-12,0,0.14285714285714285
2020-08-13,0,0.2857142857142857
2020-08-14,1,0.2857142857142857
2020-08-15,0,0.2857142857142857
2020-08-16,1,0.2857142857142857
2020-08-17,0,0.2857142857142857
2020-08-18,0,0.14285714285714285
2020-08-19,0,0.2857142857142857
2020-08-20,0,0.2857142857142857
2020-08-21,0,0.2857142857142857
2020-08-22,1,0.2857142857142857
2020-08-23,1,0.2857142857142857
2020-08-24,0,0.42857142857142855
2020-08-25,0,0.42857142857142855
2020-08-26,0,0.2857142857142857
2020-08-27,1,0.14285714285714285
2020-08-28,0,0.42857142857142855
2020-08-29,0,0.7142857142857143
2020-08-30,0,0.7142857142857143
2020-08-31,2,0.7142857142857143
2020-09-01,2,0.7142857142857143
2020-09-02,0,0.7142857142857143
2020-09-03,1,0.7142857142857143
2020-09-04,0,0.5714285714285714
2020-09-05,0,0.2857142857142857
2020-09-06,0,0.2857142857142857
2020-09-07,1,0.14285714285714285
2020-09-08,0,0.42857142857142855
2020-09-09,0,0.42857142857142855
2020-09-10,0,0.5714285714285714
2020-09-11,2,0.42857142857142855
2020-09-12,0,0.42857142857142855
2020-09-13,1,0.42857142857142855
2020-09-14,0,0.5714285714285714
2020-09-15,0,0.2857142857142857
2020-09-16,0,0.2857142857142857
2020-09-17,1,0.14285714285714285
2020-09-18,0,0.2857142857142857
2020-09-19,0,0.42857142857142855
2020-09-20,0,0.5714285714285714
2020-09-21,1,1.0
2020-09-22,1,1.2857142857142858
2020-09-23,1,1.2857142857142858
2020-09-24,4,1.5714285714285714
2020-09-25,2,1.8571428571428572
2020-09-26,0,2.2857142857142856
2020-09-27,2,2.142857142857143
2020-09-28,3,1.8571428571428572
2020-09-29,4,1.8571428571428572
2020-09-30,0,2.0
2020-10-01,2,2.0
2020-10-02,2,1.7142857142857142
2020-10-03,1,1.2857142857142858
2020-10-04,2,1.2857142857142858
2020-10-05,1,1.4285714285714286
2020-10-06,1,2.142857142857143
2020-10-07,0,2.7142857142857144
2020-10-08,3,3.0
2020-10-09,7,3.4285714285714284
2020-10-10,5,4.714285714285714
2020-10-11,4,5.428571428571429
2020-10-12,4,5.857142857142857
2020-10-13,10,6.285714285714286
2020-10-14,5,6.285714285714286
2020-10-15,6,7.571428571428571
2020-10-16,10,8.142857142857142
2020-10-17,5,8.285714285714286
2020-10-18,13,9.142857142857142
2020-10-19,8,10.142857142857142
2020-10-20,11,11.285714285714286
2020-10-21,11,12.714285714285714
2020-10-22,13,12.857142857142858
2020-10-23,18,12.857142857142858
2020-10-24,15,12.714285714285714
2020-10-25,14,13.571428571428571
2020-10-26,8,15.0
2020-10-27,10,15.571428571428571
2020-10-28,17,16.285714285714285
2020-10-29,23,17.285714285714285
2020-10-30,22,19.0
2020-10-31,20,21.571428571428573
2020-11-01,21,22.857142857142858
2020-11-02,20,23.285714285714285
2020-11-03,28,24.714285714285715
2020-11-04,26,25.142857142857142
2020-11-05,26,26.142857142857142
2020-11-06,32,27.571428571428573
2020-11-07,23,29.571428571428573
2020-11-08,28,32.0
2020-11-09,30,35.857142857142854
2020-11-10,42,40.142857142857146
2020-11-11,43,40.285714285714285
2020-11-12,53,43.57142857142857
2020-11-13,62,45.142857142857146
2020-11-14,24,47.285714285714285
2020-11-15,51,46.857142857142854
2020-11-16,41,46.142857142857146
2020-11-17,57,45.142857142857146
2020-11-18,40,45.714285714285715
2020-11-19,48,48.285714285714285
2020-11-20,55,50.42857142857143
2020-11-21,28,51.42857142857143
2020-11-22,69,54.714285714285715
2020-11-23,56,56.714285714285715
2020-11-24,64,57.142857142857146
2020-11-25,63,58.857142857142854
2020-11-26,62,53.42857142857143
2020-11-27,58,51.285714285714285
2020-11-28,40,47.714285714285715
2020-11-29,31,45.42857142857143
2020-11-30,41,42.0
2020-12-01,39,41.0
2020-12-02,47,40.42857142857143
2020-12-03,38,40.0
2020-12-04,51,38.857142857142854
2020-12-05,36,36.0
2020-12-06,28,37.285714285714285
2020-12-07,33,39.714285714285715
2020-12-08,19,39.0
2020-12-09,56,39.142857142857146
2020-12-10,55,38.42857142857143
2020-12-11,46,40.285714285714285
2020-12-12,37,44.714285714285715
2020-12-13,23,43.142857142857146
2020-12-14,46,41.142857142857146
2020-12-15,50,38.714285714285715
2020-12-16,45,37.0
2020-12-17,41,36.285714285714285
2020-12-18,29,32.57142857142857
2020-12-19,25,28.714285714285715
2020-12-20,18,26.142857142857142
2020-12-21,20,23.428571428571427
2020-12-22,23,21.714285714285715
2020-12-23,27,20.0
2020-12-24,22,19.571428571428573
2020-12-25,17,19.285714285714285
2020-12-26,13,19.0
2020-12-27,15,17.571428571428573
2020-12-28,18,17.571428571428573
2020-12-29,21,17.428571428571427
2020-12-30,17,18.142857142857142
2020-12-31,22,17.428571428571427
2021-01-01,16,18.0
2021-01-02,18,19.0
2021-01-03,10,20.142857142857142
2021-01-04,22,19.571428571428573
2021-01-05,28,19.714285714285715
2021-01-06,25,20.285714285714285
2021-01-07,18,20.571428571428573
2021-01-08,17,19.714285714285715
2021-01-09,22,17.0
2021-01-10,12,15.857142857142858
2021-01-11,16,15.571428571428571
2021-01-12,9,15.285714285714286
2021-01-13,17,14.428571428571429
2021-01-14,16,15.0
2021-01-15,15,15.285714285714286
2021-01-16,16,17.0
2021-01-17,16,18.0
2021-01-18,18,17.857142857142858
2021-01-19,21,17.714285714285715
2021-01-20,24,16.714285714285715
2021-01-21,15,16.285714285714285
2021-01-22,14,15.142857142857142
2021-01-23,9,14.285714285714286
2021-01-24,13,14.142857142857142
2021-01-25,10,15.0
2021-01-26,15,16.0
2021-01-27,23,16.857142857142858
2021-01-28,21,16.428571428571427
2021-01-29,21,16.571428571428573
2021-01-30,15,17.285714285714285
2021-01-31,10,16.571428571428573
2021-02-01,11,16.0
2021-02-02,20,14.714285714285714
2021-02-03,18,15.0
2021-02-04,17,16.714285714285715
2021-02-05,12,18.0
2021-02-06,17,18.0
2021-02-07,22,17.0
2021-02-08,20,17.0
2021-02-09,20,18.571428571428573
2021-02-10,11,18.571428571428573
2021-02-11,17,17.142857142857142
2021-02-12,23,16.571428571428573
2021-02-13,17,16.428571428571427
2021-02-14,12,16.428571428571427
2021-02-15,16,15.857142857142858
2021-02-16,19,15.428571428571429
2021-02-17,11,15.0
2021-02-18,13,14.428571428571429
2021-02-19,20,14.714285714285714
2021-02-20,14,14.285714285714286
2021-02-21,8,14.714285714285714
2021-02-22,18,15.428571428571429
2021-02-23,16,14.285714285714286
2021-02-24,14,14.285714285714286
2021-02-25,18,15.857142857142858
2021-02-26,12,15.0
2021-02-27,14,16.285714285714285
2021-02-28,19,16.285714285714285
2021-03-01,12,17.428571428571427
2021-03-02,25,19.0
2021-03-03,14,19.428571428571427
2021-03-04,26,19.428571428571427
2021-03-05,23,19.428571428571427
2021-03-06,17,18.285714285714285
2021-03-07,19,18.714285714285715
2021-03-08,12,19.428571428571427
2021-03-09,17,20.714285714285715
2021-03-10,17,20.571428571428573
2021-03-11,31,19.714285714285715
2021-03-12,32,21.857142857142858
2021-03-13,16,22.714285714285715
2021-03-14,13,24.285714285714285
2021-03-15,27,24.142857142857142
2021-03-16,23,22.714285714285715
2021-03-17,28,24.428571428571427
2021-03-18,30,25.285714285714285
2021-03-19,22,24.857142857142858
2021-03-20,28,26.142857142857142
2021-03-21,19,27.142857142857142
2021-03-22,24,26.857142857142858
2021-03-23,32,28.285714285714285
2021-03-24,35,27.857142857142858
2021-03-25,28,28.857142857142858
2021-03-26,32,31.428571428571427
2021-03-27,25,29.714285714285715
2021-03-28,26,30.571428571428573
2021-03-29,42,30.142857142857142
2021-03-30,20,30.857142857142858
2021-03-31,41,31.142857142857142
2021-04-01,25,31.857142857142858
2021-04-02,37,30.571428571428573
2021-04-03,27,32.42857142857143
2021-04-04,31,29.0
2021-04-05,33,30.0
2021-04-06,33,30.285714285714285
2021-04-07,17,31.571428571428573
2021-04-08,32,33.285714285714285
2021-04-09,39,33.285714285714285
2021-04-10,36,34.0
2021-04-11,43,35.0
2021-04-12,33,33.714285714285715
2021-04-13,38,31.857142857142858
2021-04-14,24,31.285714285714285
2021-04-15,23,29.0
2021-04-16,26,29.428571428571427
2021-04-17,32,29.714285714285715
2021-04-18,27,31.285714285714285
2021-04-19,36,30.285714285714285
2021-04-20,40,31.428571428571427
2021-04-21,35,31.142857142857142
2021-04-22,16,29.857142857142858
2021-04-23,34,29.285714285714285
2021-04-24,30,26.857142857142858
2021-04-25,18,26.285714285714285
2021-04-26,32,26.857142857142858
2021-04-27,23,26.857142857142858
2021-04-28,31,25.285714285714285
2021-04-29,20,25.285714285714285
2021-04-30,34,23.857142857142858
2021-05-01,19,28.0
2021-05-02,18,26.714285714285715
2021-05-03,22,26.142857142857142
2021-05-04,52,23.714285714285715
2021-05-05,22,23.142857142857142
2021-05-06,16,21.714285714285715
2021-05-07,17,21.428571428571427
2021-05-08,15,19.0
2021-05-09,8,18.142857142857142
2021-05-10,20,18.0
2021-05-11,35,18.0
2021-05-12,16,17.285714285714285
2021-05-13,15,17.0
2021-05-14,17,17.142857142857142
2021-05-15,10,14.142857142857142
2021-05-16,6,13.0
2021-05-17,21,12.285714285714286
2021-05-18,14,11.428571428571429
2021-05-19,8,11.571428571428571
2021-05-20,10,11.428571428571429
2021-05-21,11,9.285714285714286
2021-05-22,11,8.428571428571429
2021-05-23,5,8.714285714285714
2021-05-24,6,9.285714285714286
2021-05-25,8,9.0
2021-05-26,10,8.857142857142858
2021-05-27,14,9.0
2021-05-28,9,8.857142857142858
2021-05-29,10,8.714285714285714
2021-05-30,6,7.714285714285714
2021-05-31,5,6.285714285714286
2021-06-01,7,6.0
2021-06-02,3,5.857142857142857
2021-06-03,4,5.0
2021-06-04,7,6.285714285714286
2021-06-05,9,5.857142857142857
2021-06-06,0,6.0
2021-06-07,14,6.0
2021-06-08,4,5.428571428571429
2021-06-09,4,4.571428571428571
2021-06-10,4,4.571428571428571
2021-06-11,3,3.4285714285714284
2021-06-12,3,4.0
2021-06-13,0,4.142857142857143
2021-06-14,6,4.714285714285714
2021-06-15,8,4.428571428571429
2021-06-16,5,4.142857142857143
2021-06-17,8,4.285714285714286
2021-06-18,1,4.0
2021-06-19,1,3.2857142857142856
2021-06-20,1,3.0
2021-06-21,4,2.4285714285714284
2021-06-22,3,2.4285714285714284
2021-06-23,3,2.2857142857142856
2021-06-24,4,2.4285714285714284
2021-06-25,1,2.2857142857142856
2021-06-26,0,2.0
2021-06-27,2,1.8571428571428572
2021-06-28,3,2.2857142857142856
2021-06-29,1,2.5714285714285716
2021-06-30,2,2.5714285714285716
2021-07-01,7,2.4285714285714284
2021-07-02,3,2.142857142857143
2021-07-03,0,2.2857142857142856
2021-07-04,1,2.0
2021-07-05,1,1.0
2021-07-06,2,0.7142857142857143
2021-07-07,0,0.8571428571428571
2021-07-08,0,1.0
2021-07-09,1,1.1428571428571428
2021-07-10,1,0.8571428571428571
2021-07-11,2,1.4285714285714286
2021-07-12,2,1.4285714285714286
2021-07-13,0,1.4285714285714286
2021-07-14,4,1.2857142857142858
2021-07-15,0,1.0
2021-07-16,1,1.1428571428571428
2021-07-17,0,1.4285714285714286
2021-07-18,0,1.0
2021-07-19,3,1.0
2021-07-20,2,0.8571428571428571
2021-07-21,1,1.0
2021-07-22,0,1.0
2021-07-23,0,0.8571428571428571
2021-07-24,1,1.1428571428571428
2021-07-25,0,1.1428571428571428
2021-07-26,2,1.1428571428571428
2021-07-27,4,1.1428571428571428
2021-07-28,1,1.1428571428571428
2021-07-29,0,1.1428571428571428
2021-07-30,0,0.8571428571428571
2021-07-31,1,0.42857142857142855
2021-08-01,0,0.5714285714285714
2021-08-02,0,1.0
2021-08-03,1,1.1428571428571428
2021-08-04,2,1.0
2021-08-05,3,1.0
2021-08-06,1,1.1428571428571428
2021-08-07,0,1.2857142857142858
2021-08-08,0,1.4285714285714286
2021-08-09,1,1.4285714285714286
2021-08-10,2,1.7142857142857142
2021-08-11,3,2.0
2021-08-12,3,2.142857142857143
2021-08-13,3,2.142857142857143
2021-08-14,2,2.2857142857142856
2021-08-15,1,2.7142857142857144
2021-08-16,1,3.0
2021-08-17,3,3.142857142857143
2021-08-18,6,3.2857142857142856
2021-08-19,5,3.142857142857143
2021-08-20,4,3.5714285714285716
2021-08-21,3,3.857142857142857
2021-08-22,0,3.2857142857142856
2021-08-23,4,3.142857142857143
2021-08-24,5,3.2857142857142856
2021-08-25,2,3.142857142857143
2021-08-26,4,3.7142857142857144
2021-08-27,5,3.4285714285714284
2021-08-28,2,4.0
2021-08-29,4,4.142857142857143
2021-08-30,2,3.857142857142857
2021-08-31,9,3.2857142857142856
2021-09-01,3,3.4285714285714284
2021-09-02,2,3.5714285714285716
2021-09-03,1,4.0
2021-09-04,3,3.2857142857142856
2021-09-05,5,3.7142857142857144
2021-09-06,5,4.142857142857143
2021-09-07,4,4.714285714285714
2021-09-08,6,5.0
2021-09-09,5,4.857142857142857
2021-09-10,5,4.142857142857143
2021-09-11,5,4.571428571428571
2021-09-12,4,5.0
2021-09-13,0,5.142857142857143
2021-09-14,7,5.285714285714286
2021-09-15,9,5.0
2021-09-16,6,4.714285714285714
2021-09-17,6,5.285714285714286
2021-09-18,3,4.857142857142857
2021-09-19,2,4.142857142857143
2021-09-20,4,4.142857142857143
2021-09-21,4,3.7142857142857144
2021-09-22,4,3.5714285714285716
2021-09-23,6,3.7142857142857144
2021-09-24,3,3.7142857142857144
2021-09-25,2,3.857142857142857
2021-09-26,3,3.857142857142857
2021-09-27,4,3.4285714285714284
2021-09-28,5,3.2857142857142856
2021-09-29,4,3.4285714285714284
2021-09-30,3,3.142857142857143
2021-10-01,2,3.2857142857142856
2021-10-02,3,3.142857142857143
2021-10-03,1,2.857142857142857
2021-10-04,5,2.5714285714285716
2021-10-05,4,2.5714285714285716
2021-10-06,2,2.5714285714285716
2021-10-07,1,3.0
2021-10-08,2,2.857142857142857
2021-10-09,3,2.4285714285714284
2021-10-10,4,2.2857142857142856
2021-10-11,4,2.142857142857143
2021-10-12,1,2.0
2021-10-13,1,2.142857142857143
2021-10-14,0,1.7142857142857142
2021-10-15,1,1.4285714285714286
2021-10-16,4,1.5714285714285714
2021-10-17,1,1.7142857142857142
2021-10-18,2,2.4285714285714284
2021-10-19,2,3.0
2021-10-20,2,2.5714285714285716
2021-10-21,5,2.4285714285714284
2021-10-22,5,3.0
2021-10-23,1,3.7142857142857144
2021-10-24,0,4.0
2021-10-25,6,3.5714285714285716
2021-10-26,7,3.4285714285714284
2021-10-27,4,3.7142857142857144
2021-10-28,2,4.285714285714286
2021-10-29,4,3.5714285714285716
2021-10-30,3,3.0
2021-10-31,4,3.4285714285714284
2021-11-01,1,3.7142857142857144
2021-11-02,3,3.7142857142857144
2021-11-03,7,3.5714285714285716
2021-11-04,4,3.7142857142857144
2021-11-05,4,3.857142857142857
2021-11-06,2,4.142857142857143
2021-11-07,5,3.4285714285714284
2021-11-08,2,3.4285714285714284
2021-11-09,5,3.5714285714285716
2021-11-10,2,3.857142857142857
2021-11-11,4,3.7142857142857144
2021-11-12,5,4.428571428571429
2021-11-13,4,4.285714285714286
2021-11-14,4,4.571428571428571
2021-11-15,7,4.571428571428571
2021-11-16,4,4.428571428571429
2021-11-17,4,4.714285714285714
2021-11-18,4,4.714285714285714
2021-11-19,4,4.0
2021-11-20,6,3.857142857142857
2021-11-21,4,3.7142857142857144
2021-11-22,2,3.2857142857142856
2021-11-23,3,3.5714285714285716
2021-11-24,3,2.857142857142857
2021-11-25,1,2.5714285714285716
2021-11-26,6,2.7142857142857144
2021-11-27,1,2.7142857142857144
2021-11-28,2,3.2857142857142856
2021-11-29,3,3.4285714285714284
2021-11-30,3,3.0
2021-12-01,7,3.4285714285714284
2021-12-02,2,3.4285714285714284
2021-12-03,3,3.7142857142857144
2021-12-04,4,4.142857142857143
2021-12-05,2,3.7142857142857144
2021-12-06,5,4.285714285714286
2021-12-07,6,4.571428571428571
2021-12-08,4,4.285714285714286
2021-12-09,6,4.428571428571429
2021-12-10,5,4.285714285714286
2021-12-11,2,4.428571428571429
2021-12-12,3,4.428571428571429
2021-12-13,4,3.7142857142857144
2021-12-14,7,3.857142857142857
2021-12-15,4,4.857142857142857
2021-12-16,1,5.142857142857143
2021-12-17,6,5.285714285714286
2021-12-18,9,5.142857142857143
2021-12-19,5,4.857142857142857
2021-12-20,5,5.142857142857143
2021-12-21,6,4.571428571428571
2021-12-22,2,3.7142857142857144
2021-12-23,3,3.5714285714285716
2021-12-24,2,3.2857142857142856
2021-12-25,3,3.4285714285714284
2021-12-26,4,4.571428571428571
2021-12-27,3,5.0
2021-12-28,7,5.428571428571429
2021-12-29,10,5.714285714285714
2021-12-30,6,5.714285714285714
2021-12-31,5,6.428571428571429
2022-01-01,5,7.142857142857143
2022-01-02,4,6.714285714285714
2022-01-03,8,7.857142857142857
2022-01-04,12,8.571428571428571
2022-01-05,7,9.285714285714286
2022-01-06,14,10.142857142857142
2022-01-07,10,10.142857142857142
2022-01-08,10,11.0
2022-01-09,10,13.285714285714286
2022-01-10,8,14.0
2022-01-11,18,15.0
2022-01-12,23,16.714285714285715
2022-01-13,19,16.714285714285715
2022-01-14,17,17.857142857142858
2022-01-15,22,19.428571428571427
2022-01-16,10,18.857142857142858
2022-01-17,16,20.571428571428573
2022-01-18,29,20.571428571428573
2022-01-19,19,20.428571428571427
2022-01-20,31,21.142857142857142
2022-01-21,17,21.571428571428573
2022-01-22,21,21.857142857142858
2022-01-23,15,23.857142857142858
2022-01-24,19,22.285714285714285
2022-01-25,31,23.714285714285715
2022-01-26,33,23.571428571428573
2022-01-27,20,24.0
2022-01-28,27,24.571428571428573
2022-01-29,20,24.285714285714285
2022-01-30,18,23.571428571428573
2022-01-31,23,23.857142857142858
2022-02-01,29,24.714285714285715
2022-02-02,28,26.142857142857142
2022-02-03,22,27.142857142857142
2022-02-04,33,27.857142857142858
2022-02-05,30,26.857142857142858
2022-02-06,25,28.714285714285715
2022-02-07,28,28.857142857142858
2022-02-08,22,26.857142857142858
2022-02-09,41,26.571428571428573
2022-02-10,23,26.0
2022-02-11,19,26.571428571428573
2022-02-12,28,26.857142857142858
2022-02-13,21,23.285714285714285
2022-02-14,32,22.0
2022-02-15,24,22.0
2022-02-16,16,18.285714285714285
2022-02-17,14,16.857142857142858
2022-02-18,19,18.0
2022-02-19,2,17.142857142857142
2022-02-20,11,18.285714285714285
2022-02-21,40,23.714285714285715
2022-02-22,18,23.428571428571427
2022-02-23,24,26.285714285714285
2022-02-24,52,26.285714285714285
2022-02-25,17,24.285714285714285
2022-02-26,22,24.571428571428573
2022-02-27,11,23.571428571428573
2022-02-28,26,17.571428571428573
2022-03-01,20,18.142857142857142
2022-03-02,17,16.714285714285715
2022-03-03,10,15.714285714285714
2022-03-04,21,13.857142857142858
2022-03-05,12,13.0
2022-03-06,4,12.142857142857142
2022-03-07,13,11.714285714285714
2022-03-08,14,10.714285714285714
2022-03-09,11,10.714285714285714
2022-03-10,7,11.571428571428571
2022-03-11,14,12.428571428571429
2022-03-12,12,11.571428571428571
2022-03-13,10,11.428571428571429
2022-03-14,19,12.142857142857142
2022-03-15,8,11.857142857142858
2022-03-16,10,11.428571428571429
2022-03-17,12,11.428571428571429
2022-03-18,12,11.142857142857142
2022-03-19,9,10.714285714285714
2022-03-20,10,11.285714285714286
2022-03-21,17,10.857142857142858
2022-03-22,5,10.142857142857142
2022-03-23,14,10.714285714285714
2022-03-24,9,10.857142857142858
2022-03-25,7,10.285714285714286
2022-03-26,13,10.571428571428571
2022-03-27,11,10.0
2022-03-28,13,10.428571428571429
2022-03-29,7,11.142857142857142
2022-03-30,10,10.285714285714286
2022-03-31,12,9.571428571428571
2022-04-01,12,9.571428571428571
2022-04-02,7,10.571428571428571
2022-04-03,6,10.428571428571429
2022-04-04,13,10.0
2022-04-05,14,9.285714285714286
2022-04-06,9,9.428571428571429
2022-04-07,9,9.0
2022-04-08,7,8.571428571428571
2022-04-09,8,7.571428571428571
2022-04-10,3,8.142857142857142
2022-04-11,10,8.0
2022-04-12,7,8.285714285714286
2022-04-13,13,8.428571428571429
2022-04-14,8,9.142857142857142
2022-04-15,9,8.285714285714286
2022-04-16,9,9.142857142857142
2022-04-17,8,8.428571428571429
2022-04-18,4,9.142857142857142
2022-04-19,13,9.142857142857142
2022-04-20,8,8.714285714285714
2022-04-21,13,8.285714285714286
2022-04-22,9,8.571428571428571
2022-04-23,6,8.0
2022-04-24,5,8.285714285714286
2022-04-25,6,7.428571428571429
2022-04-26,9,6.857142857142857
2022-04-27,10,7.0
2022-04-28,7,7.142857142857143
2022-04-29,5,6.714285714285714
2022-04-30,7,6.714285714285714
2022-05-01,6,6.857142857142857
2022-05-02,3,7.0
2022-05-03,9,7.142857142857143
2022-05-04,11,6.714285714285714
2022-05-05,8,6.571428571428571
2022-05-06,6,7.142857142857143
2022-05-07,4,7.428571428571429
2022-05-08,5,6.571428571428571
2022-05-09,7,5.714285714285714
2022-05-10,11,5.571428571428571
2022-05-11,5,7.142857142857143
2022-05-12,2,6.857142857142857
2022-05-13,5,7.0
2022-05-14,15,6.0
2022-05-15,3,5.714285714285714
2022-05-16,8,6.428571428571429
2022-05-17,4,6.857142857142857
2022-05-18,3,5.0
2022-05-19,7,4.714285714285714
2022-05-20,8,4.0
2022-05-21,2,4.428571428571429
2022-05-22,1,4.571428571428571
2022-05-23,3,3.7142857142857144
2022-05-24,7,3.0
2022-05-25,4,2.857142857142857
2022-05-26,1,3.4285714285714284
2022-05-27,3,3.857142857142857
2022-05-28,1,3.2857142857142856
2022-05-29,5,3.142857142857143
2022-05-30,6,3.2857142857142856
2022-05-31,3,3.4285714285714284
2022-06-01,3,3.7142857142857144
2022-06-02,2,3.2857142857142856
2022-06-03,4,3.0
2022-06-04,3,3.0
2022-06-05,2,3.0
2022-06-06,4,3.4285714285714284
2022-06-07,3,3.5714285714285716
2022-06-08,3,3.4285714285714284
2022-06-09,5,3.142857142857143
2022-06-10,5,2.7142857142857144
2022-06-11,2,2.7142857142857144
2022-06-12,0,2.7142857142857144
2022-06-13,1,2.142857142857143
2022-06-14,3,1.7142857142857142
2022-06-15,3,2.0
2022-06-16,1,2.142857142857143
2022-06-17,2,2.4285714285714284
2022-06-18,4,2.4285714285714284
2022-06-19,1,3.2857142857142856
2022-06-20,3,3.5714285714285716
2022-06-21,3,3.7142857142857144
2022-06-22,9,3.2857142857142856
2022-06-23,3,3.5714285714285716
