date,incidence,incidence_7_days_moving_average
2021-02-07,86,311.42857142857144
2021-02-08,378,302.57142857142856
2021-02-09,421,291.7142857142857
2021-02-10,320,282.7142857142857
2021-02-11,325,278.2857142857143
2021-02-12,290,265.85714285714283
2021-02-13,159,254.57142857142858
2021-02-14,55,248.28571428571428
2021-02-15,291,247.0
2021-02-16,342,256.0
2021-02-17,276,265.42857142857144
2021-02-18,316,269.85714285714283
2021-02-19,353,287.42857142857144
2021-02-20,225,315.7142857142857
2021-02-21,86,354.42857142857144
2021-02-22,414,391.2857142857143
2021-02-23,540,410.85714285714283
2021-02-24,547,429.57142857142856
2021-02-25,574,434.85714285714283
2021-02-26,490,467.7142857142857
2021-02-27,356,494.2857142857143
2021-02-28,123,521.5714285714286
2021-03-01,644,547.8571428571429
2021-03-02,726,581.7142857142857
2021-03-03,738,604.0
2021-03-04,758,601.2857142857143
2021-03-05,727,640.8571428571429
2021-03-06,512,690.8571428571429
2021-03-07,104,718.7142857142857
2021-03-08,921,742.0
2021-03-09,1076,785.0
2021-03-10,933,799.5714285714286
2021-03-11,921,796.7142857142857
2021-03-12,1028,791.7142857142857
2021-03-13,614,793.1428571428571
2021-03-14,84,799.4285714285714
2021-03-15,886,797.8571428571429
2021-03-16,1086,776.2857142857143
2021-03-17,977,773.5714285714286
2021-03-18,910,779.2857142857143
2021-03-19,877,771.1428571428571
2021-03-20,595,733.0
2021-03-21,124,697.4285714285714
2021-03-22,829,668.2857142857143
2021-03-23,819,633.2857142857143
2021-03-24,728,604.2857142857143
2021-03-25,706,600.1428571428571
2021-03-26,632,576.7142857142857
2021-03-27,392,550.1428571428571
2021-03-28,95,532.0
2021-03-29,665,494.57142857142856
2021-03-30,633,473.0
2021-03-31,601,446.14285714285717
2021-04-01,444,438.2857142857143
2021-04-02,481,353.0
2021-04-03,204,325.2857142857143
2021-04-04,40,298.14285714285717
2021-04-05,68,286.7142857142857
2021-04-06,439,267.14285714285717
2021-04-07,411,264.14285714285717
2021-04-08,364,266.0
2021-04-09,344,306.0
2021-04-10,183,294.0
2021-04-11,53,267.42857142857144
2021-04-12,348,244.85714285714286
2021-04-13,355,227.57142857142858
2021-04-14,225,222.14285714285714
2021-04-15,206,218.85714285714286
2021-04-16,223,200.85714285714286
2021-04-17,145,184.85714285714286
2021-04-18,30,180.28571428571428
2021-04-19,222,173.85714285714286
2021-04-20,243,173.28571428571428
2021-04-21,193,175.28571428571428
2021-04-22,161,173.42857142857142
2021-04-23,219,168.57142857142858
2021-04-24,159,156.71428571428572
2021-04-25,17,152.71428571428572
2021-04-26,188,148.14285714285714
2021-04-27,160,141.14285714285714
2021-04-28,165,120.42857142857143
2021-04-29,129,122.28571428571429
2021-04-30,170,118.85714285714286
2021-05-01,14,113.71428571428571
2021-05-02,30,103.42857142857143
2021-05-03,164,96.71428571428571
2021-05-04,124,84.28571428571429
2021-05-05,93,93.14285714285714
2021-05-06,82,90.42857142857143
2021-05-07,83,79.57142857142857
2021-05-08,76,73.71428571428571
2021-05-09,11,69.71428571428571
2021-05-10,88,63.285714285714285
2021-05-11,83,59.857142857142854
2021-05-12,65,53.857142857142854
2021-05-13,37,53.285714285714285
2021-05-14,59,49.285714285714285
2021-05-15,34,43.42857142857143
2021-05-16,7,40.142857142857146
2021-05-17,60,38.42857142857143
2021-05-18,42,35.714285714285715
2021-05-19,42,33.714285714285715
2021-05-20,25,33.42857142857143
2021-05-21,40,29.571428571428573
2021-05-22,20,28.285714285714285
2021-05-23,5,26.571428571428573
2021-05-24,33,30.714285714285715
2021-05-25,33,31.428571428571427
2021-05-26,30,31.571428571428573
2021-05-27,54,31.571428571428573
2021-05-28,45,29.857142857142858
2021-05-29,21,28.857142857142858
2021-05-30,5,24.571428571428573
2021-05-31,21,27.142857142857142
2021-06-01,26,24.285714285714285
2021-06-02,0,23.857142857142858
2021-06-03,72,23.571428571428573
2021-06-04,25,27.285714285714285
2021-06-05,18,26.714285714285715
2021-06-06,3,30.714285714285715
2021-06-07,47,24.428571428571427
2021-06-08,22,24.714285714285715
2021-06-09,28,23.571428571428573
2021-06-10,28,23.142857142857142
2021-06-11,27,18.285714285714285
2021-06-12,10,19.571428571428573
2021-06-13,0,18.428571428571427
2021-06-14,13,17.142857142857142
2021-06-15,31,14.714285714285714
2021-06-16,20,14.571428571428571
2021-06-17,19,15.142857142857142
2021-06-18,10,14.571428571428571
2021-06-19,9,14.285714285714286
2021-06-20,4,13.0
2021-06-21,9,13.0
2021-06-22,29,13.428571428571429
2021-06-23,11,13.285714285714286
2021-06-24,19,12.857142857142858
2021-06-25,13,15.285714285714286
2021-06-26,8,12.571428571428571
2021-06-27,1,13.571428571428571
2021-06-28,26,12.285714285714286
2021-06-29,10,12.285714285714286
2021-06-30,18,11.857142857142858
2021-07-01,10,12.428571428571429
2021-07-02,13,10.571428571428571
2021-07-03,5,13.428571428571429
2021-07-04,5,12.0
2021-07-05,13,13.285714285714286
2021-07-06,30,14.285714285714286
2021-07-07,8,16.142857142857142
2021-07-08,19,15.571428571428571
2021-07-09,20,16.428571428571427
2021-07-10,18,18.285714285714285
2021-07-11,1,20.285714285714285
2021-07-12,19,20.714285714285715
2021-07-13,43,21.571428571428573
2021-07-14,22,21.857142857142858
2021-07-15,22,21.857142857142858
2021-07-16,26,24.285714285714285
2021-07-17,20,26.285714285714285
2021-07-18,1,30.714285714285715
2021-07-19,36,34.0
2021-07-20,57,40.142857142857146
2021-07-21,53,42.857142857142854
2021-07-22,45,43.857142857142854
2021-07-23,69,53.285714285714285
2021-07-24,39,55.42857142857143
2021-07-25,8,58.714285714285715
2021-07-26,102,62.857142857142854
2021-07-27,72,64.14285714285714
2021-07-28,76,66.14285714285714
2021-07-29,74,67.42857142857143
2021-07-30,78,71.85714285714286
2021-07-31,53,78.71428571428571
2021-08-01,17,80.28571428571429
2021-08-02,133,80.85714285714286
2021-08-03,120,82.14285714285714
2021-08-04,87,81.28571428571429
2021-08-05,78,80.0
2021-08-06,87,76.14285714285714
2021-08-07,47,73.42857142857143
2021-08-08,8,74.0
2021-08-09,106,78.85714285714286
2021-08-10,101,78.57142857142857
2021-08-11,91,78.85714285714286
2021-08-12,112,80.0
2021-08-13,85,79.71428571428571
2021-08-14,49,80.71428571428571
2021-08-15,16,79.71428571428571
2021-08-16,104,75.28571428571429
2021-08-17,108,80.28571428571429
2021-08-18,84,82.14285714285714
2021-08-19,81,82.71428571428571
2021-08-20,120,86.57142857142857
2021-08-21,62,98.28571428571429
2021-08-22,20,102.85714285714286
2021-08-23,131,109.0
2021-08-24,190,106.0
2021-08-25,116,108.57142857142857
2021-08-26,124,108.71428571428571
2021-08-27,99,108.14285714285714
2021-08-28,80,100.85714285714286
2021-08-29,21,106.71428571428571
2021-08-30,127,106.57142857142857
2021-08-31,139,115.28571428571429
2021-09-01,157,116.71428571428571
2021-09-02,123,115.14285714285714
2021-09-03,160,122.57142857142857
2021-09-04,90,127.57142857142857
2021-09-05,10,124.28571428571429
2021-09-06,179,126.57142857142857
2021-09-07,174,121.14285714285714
2021-09-08,134,115.28571428571429
2021-09-09,139,115.42857142857143
2021-09-10,122,106.85714285714286
2021-09-11,49,101.85714285714286
2021-09-12,11,96.57142857142857
2021-09-13,119,89.85714285714286
2021-09-14,139,87.14285714285714
2021-09-15,97,90.42857142857143
2021-09-16,92,90.0
2021-09-17,103,87.71428571428571
2021-09-18,72,83.28571428571429
2021-09-19,8,81.14285714285714
2021-09-20,103,77.28571428571429
2021-09-21,108,74.14285714285714
2021-09-22,82,67.85714285714286
2021-09-23,65,67.14285714285714
2021-09-24,81,64.42857142857143
2021-09-25,28,62.285714285714285
2021-09-26,3,66.71428571428571
2021-09-27,84,68.28571428571429
2021-09-28,93,66.57142857142857
2021-09-29,113,68.14285714285714
2021-09-30,76,68.57142857142857
2021-10-01,69,68.85714285714286
2021-10-02,39,65.57142857142857
2021-10-03,6,59.857142857142854
2021-10-04,86,59.714285714285715
2021-10-05,70,58.285714285714285
2021-10-06,73,57.714285714285715
2021-10-07,75,57.285714285714285
2021-10-08,59,56.285714285714285
2021-10-09,35,59.42857142857143
2021-10-10,3,64.85714285714286
2021-10-11,79,67.85714285714286
2021-10-12,92,71.14285714285714
2021-10-13,111,74.0
2021-10-14,96,75.71428571428571
2021-10-15,82,82.42857142857143
2021-10-16,55,85.85714285714286
2021-10-17,15,87.28571428571429
2021-10-18,126,95.28571428571429
2021-10-19,116,111.42857142857143
2021-10-20,121,117.71428571428571
2021-10-21,152,120.0
2021-10-22,195,144.14285714285714
2021-10-23,99,162.71428571428572
2021-10-24,31,179.14285714285714
2021-10-25,295,195.14285714285714
2021-10-26,246,208.42857142857142
2021-10-27,236,216.28571428571428
2021-10-28,264,218.14285714285714
2021-10-29,288,201.71428571428572
2021-10-30,154,221.85714285714286
2021-10-31,44,243.71428571428572
2021-11-01,180,272.2857142857143
2021-11-02,387,302.42857142857144
2021-11-03,389,325.85714285714283
2021-11-04,464,327.0
2021-11-05,499,374.14285714285717
2021-11-06,318,406.57142857142856
2021-11-07,52,441.85714285714283
2021-11-08,510,448.57142857142856
2021-11-09,614,452.14285714285717
2021-11-10,636,457.85714285714283
2021-11-11,511,458.57142857142856
2021-11-12,524,475.14285714285717
2021-11-13,358,480.0
2021-11-14,57,480.85714285714283
2021-11-15,626,495.2857142857143
2021-11-16,648,517.4285714285714
2021-11-17,642,527.4285714285714
2021-11-18,612,528.4285714285714
2021-11-19,679,548.4285714285714
2021-11-20,428,561.0
2021-11-21,64,574.0
2021-11-22,766,595.0
2021-11-23,736,597.8571428571429
2021-11-24,733,589.5714285714286
2021-11-25,759,591.8571428571429
2021-11-26,699,602.1428571428571
2021-11-27,370,612.0
2021-11-28,80,611.8571428571429
2021-11-29,838,629.1428571428571
2021-11-30,805,643.7142857142857
2021-12-01,732,649.4285714285714
2021-12-02,880,651.2857142857143
2021-12-03,801,662.5714285714286
2021-12-04,410,681.1428571428571
2021-12-05,93,594.8571428571429
2021-12-06,917,587.4285714285714
2021-12-07,935,599.4285714285714
2021-12-08,128,613.8571428571429
2021-12-09,828,613.8571428571429
2021-12-10,885,607.0
2021-12-11,511,606.5714285714286
2021-12-12,93,709.1428571428571
2021-12-13,869,695.5714285714286
2021-12-14,932,691.1428571428571
2021-12-15,846,676.1428571428571
2021-12-16,733,675.7142857142857
2021-12-17,854,688.7142857142857
2021-12-18,406,699.1428571428571
2021-12-19,90,710.0
2021-12-20,960,741.8571428571429
2021-12-21,1005,760.8571428571429
2021-12-22,922,712.1428571428571
2021-12-23,956,725.4285714285714
2021-12-24,987,809.5714285714286
2021-12-25,65,968.4285714285714
2021-12-26,183,1178.142857142857
2021-12-27,1549,1428.5714285714287
2021-12-28,2117,1667.142857142857
2021-12-29,2390,1690.142857142857
2021-12-30,2709,1791.2857142857142
2021-12-31,2657,2132.714285714286
2022-01-01,226,2432.5714285714284
2022-01-02,891,2766.5714285714284
2022-01-03,3939,2534.4285714285716
2022-01-04,4216,2843.0
2022-01-05,4728,3220.285714285714
2022-01-06,1084,3297.5714285714284
2022-01-07,4817,3497.5714285714284
2022-01-08,2867,3514.4285714285716
2022-01-09,1432,3463.4285714285716
2022-01-10,5339,3855.5714285714284
2022-01-11,4334,3773.0
2022-01-12,4371,3750.0
2022-01-13,3829,3746.285714285714
2022-01-14,4239,3773.8571428571427
2022-01-15,2706,3859.714285714286
2022-01-16,1406,3973.5714285714284
2022-01-17,5532,4066.8571428571427
2022-01-18,4935,4189.428571428572
2022-01-19,5168,4254.571428571428
2022-01-20,4482,4297.285714285715
2022-01-21,5097,4279.571428571428
2022-01-22,3162,4221.285714285715
2022-01-23,1705,4149.857142857143
2022-01-24,5408,4025.4285714285716
2022-01-25,4527,3847.714285714286
2022-01-26,4668,3722.714285714286
2022-01-27,3611,3641.4285714285716
2022-01-28,3853,3438.714285714286
2022-01-29,2287,3255.0
2022-01-30,1136,3004.1428571428573
2022-01-31,3989,2827.0
2022-02-01,3241,2627.5714285714284
2022-02-02,2912,2504.285714285714
2022-02-03,2371,2438.1428571428573
2022-02-04,2457,2257.1428571428573
2022-02-05,1424,2051.285714285714
2022-02-06,673,1881.0
2022-02-07,2722,1733.7142857142858
2022-02-08,1800,1590.142857142857
2022-02-09,1720,1513.2857142857142
2022-02-10,1340,1466.2857142857142
2022-02-11,1452,1311.7142857142858
2022-02-12,886,1214.7142857142858
2022-02-13,344,1130.0
2022-02-14,1640,1071.2857142857142
2022-02-15,1121,993.1428571428571
2022-02-16,1127,957.4285714285714
2022-02-17,929,944.0
2022-02-18,905,875.0
2022-02-19,636,825.5714285714286
2022-02-20,250,777.2857142857143
2022-02-21,1157,735.1428571428571
2022-02-22,775,693.7142857142857
2022-02-23,789,651.7142857142857
2022-02-24,634,641.5714285714286
2022-02-25,615,586.2857142857143
2022-02-26,342,555.2857142857143
2022-02-27,179,530.0
2022-02-28,770,516.0
2022-03-01,558,522.1428571428571
2022-03-02,612,536.8571428571429
2022-03-03,536,540.5714285714286
2022-03-04,658,557.4285714285714
2022-03-05,445,587.7142857142857
2022-03-06,205,604.4285714285714
2022-03-07,888,620.2857142857143
2022-03-08,770,642.7142857142857
2022-03-09,729,656.4285714285714
2022-03-10,647,662.8571428571429
2022-03-11,815,723.0
2022-03-12,541,755.8571428571429
2022-03-13,250,819.0
2022-03-14,1309,880.8571428571429
2022-03-15,1000,927.1428571428571
2022-03-16,1171,953.5714285714286
2022-03-17,1080,954.2857142857143
2022-03-18,1139,992.7142857142857
2022-03-19,726,1023.1428571428571
2022-03-20,255,1030.5714285714287
2022-03-21,1578,1024.4285714285713
2022-03-22,1213,1029.857142857143
2022-03-23,1223,1034.7142857142858
2022-03-24,1037,1041.7142857142858
2022-03-25,1177,1043.142857142857
2022-03-26,760,1046.0
2022-03-27,304,1051.7142857142858
2022-03-28,1588,1058.7142857142858
2022-03-29,1233,1051.0
2022-03-30,1263,1045.857142857143
2022-03-31,1086,1040.2857142857142
2022-04-01,1123,1042.2857142857142
2022-04-02,724,1026.4285714285713
2022-04-03,265,1023.4285714285714
2022-04-04,1602,1022.1428571428571
2022-04-05,1122,1027.2857142857142
2022-04-06,1242,1032.2857142857142
2022-04-07,1077,1030.5714285714287
2022-04-08,1159,1017.5714285714286
2022-04-09,759,1008.5714285714286
2022-04-10,253,999.2857142857143
2022-04-11,1511,987.0
2022-04-12,1059,978.2857142857143
2022-04-13,1177,975.7142857142857
2022-04-14,991,960.2857142857143
2022-04-15,1098,786.8571428571429
2022-04-16,741,858.4285714285714
2022-04-17,145,873.0
2022-04-18,297,892.8571428571429
2022-04-19,1560,902.2857142857143
2022-04-20,1279,893.5714285714286
2022-04-21,1130,906.2857142857143
2022-04-22,1164,905.7142857142857
2022-04-23,680,905.4285714285714
2022-04-24,234,909.8571428571429
2022-04-25,293,874.5714285714286
2022-04-26,1558,840.2857142857143
2022-04-27,1310,828.1428571428571
2022-04-28,883,821.7142857142857
2022-04-29,924,953.4285714285714
2022-04-30,595,845.4285714285714
2022-05-01,189,780.8571428571429
2022-05-02,1215,758.4285714285714
2022-05-03,802,727.5714285714286
2022-05-04,858,706.2857142857143
2022-05-05,726,703.8571428571429
2022-05-06,708,686.1428571428571
2022-05-07,446,678.4285714285714
2022-05-08,172,664.4285714285714
2022-05-09,1091,648.1428571428571
2022-05-10,748,641.5714285714286
2022-05-11,760,635.2857142857143
2022-05-12,612,627.0
2022-05-13,662,578.7142857142857
2022-05-14,402,554.0
2022-05-15,114,520.5714285714286
2022-05-16,753,497.57142857142856
2022-05-17,575,463.14285714285717
2022-05-18,526,434.57142857142856
2022-05-19,451,431.2857142857143
2022-05-20,421,393.85714285714283
2022-05-21,202,360.85714285714283
2022-05-22,91,340.7142857142857
2022-05-23,491,315.57142857142856
2022-05-24,344,295.0
2022-05-25,385,291.7142857142857
2022-05-26,275,288.0
2022-05-27,277,270.0
2022-05-28,179,258.42857142857144
2022-05-29,65,251.14285714285714
2022-05-30,365,222.42857142857142
2022-05-31,263,238.28571428571428
2022-06-01,334,247.71428571428572
2022-06-02,74,255.57142857142858
2022-06-03,388,282.14285714285717
2022-06-04,245,299.42857142857144
2022-06-05,120,314.57142857142856
2022-06-06,551,363.85714285714283
2022-06-07,384,375.42857142857144
2022-06-08,440,384.42857142857144
2022-06-09,419,385.57142857142856
2022-06-10,469,433.0
2022-06-11,308,495.2857142857143
