date,incidence,incidence_7_days_moving_average
2020-09-18,5,5.142857142857143
2020-09-19,1,6.714285714285714
2020-09-20,1,7.285714285714286
2020-09-21,17,8.285714285714286
2020-09-22,17,11.571428571428571
2020-09-23,7,17.857142857142858
2020-09-24,10,18.428571428571427
2020-09-25,28,16.857142857142858
2020-09-26,45,18.571428571428573
2020-09-27,5,22.428571428571427
2020-09-28,6,30.571428571428573
2020-09-29,29,29.142857142857142
2020-09-30,34,24.571428571428573
2020-10-01,67,24.285714285714285
2020-10-02,18,24.714285714285715
2020-10-03,13,22.428571428571427
2020-10-04,3,20.285714285714285
2020-10-05,9,16.142857142857142
2020-10-06,13,16.571428571428573
2020-10-07,19,17.285714285714285
2020-10-08,38,19.0
2020-10-09,21,18.857142857142858
2020-10-10,18,17.857142857142858
2020-10-11,15,16.428571428571427
2020-10-12,8,19.857142857142858
2020-10-13,6,22.0
2020-10-14,9,23.142857142857142
2020-10-15,62,23.0
2020-10-16,36,26.285714285714285
2020-10-17,26,31.714285714285715
2020-10-18,14,38.42857142857143
2020-10-19,31,34.714285714285715
2020-10-20,44,35.42857142857143
2020-10-21,56,39.285714285714285
2020-10-22,36,40.57142857142857
2020-10-23,41,55.0
2020-10-24,53,60.0
2020-10-25,23,76.71428571428571
2020-10-26,132,85.42857142857143
2020-10-27,79,98.85714285714286
2020-10-28,173,112.57142857142857
2020-10-29,97,115.85714285714286
2020-10-30,135,122.0
2020-10-31,149,135.57142857142858
2020-11-01,46,139.28571428571428
2020-11-02,175,151.28571428571428
2020-11-03,174,161.85714285714286
2020-11-04,199,166.42857142857142
2020-11-05,181,179.85714285714286
2020-11-06,209,186.14285714285714
2020-11-07,181,208.57142857142858
2020-11-08,140,211.0
2020-11-09,219,224.57142857142858
2020-11-10,331,228.28571428571428
2020-11-11,216,236.0
2020-11-12,276,226.71428571428572
2020-11-13,235,232.85714285714286
2020-11-14,235,215.57142857142858
2020-11-15,75,216.14285714285714
2020-11-16,262,214.0
2020-11-17,210,214.0
2020-11-18,220,200.14285714285714
2020-11-19,261,199.28571428571428
2020-11-20,235,205.28571428571428
2020-11-21,138,201.14285714285714
2020-11-22,69,196.14285714285714
2020-11-23,304,196.71428571428572
2020-11-24,181,197.28571428571428
2020-11-25,185,195.57142857142858
2020-11-26,265,190.42857142857142
2020-11-27,239,168.42857142857142
2020-11-28,126,163.14285714285714
2020-11-29,33,161.57142857142858
2020-11-30,150,138.28571428571428
2020-12-01,144,119.42857142857143
2020-12-02,174,111.85714285714286
2020-12-03,102,112.57142857142857
2020-12-04,107,102.28571428571429
2020-12-05,73,83.57142857142857
2020-12-06,38,74.28571428571429
2020-12-07,78,76.0
2020-12-08,13,73.0
2020-12-09,109,70.42857142857143
2020-12-10,114,65.42857142857143
2020-12-11,86,69.85714285714286
2020-12-12,55,75.0
2020-12-13,3,75.42857142857143
2020-12-14,109,67.57142857142857
2020-12-15,49,66.28571428571429
2020-12-16,112,69.57142857142857
2020-12-17,59,70.0
2020-12-18,77,66.42857142857143
2020-12-19,78,75.85714285714286
2020-12-20,6,76.71428571428571
2020-12-21,84,75.42857142857143
2020-12-22,115,65.85714285714286
2020-12-23,118,57.142857142857146
2020-12-24,50,57.42857142857143
2020-12-25,10,63.714285714285715
2020-12-26,17,69.14285714285714
2020-12-27,8,69.42857142857143
2020-12-28,128,79.0
2020-12-29,153,80.42857142857143
2020-12-30,120,87.71428571428571
2020-12-31,117,90.57142857142857
2021-01-01,20,96.57142857142857
2021-01-02,68,99.42857142857143
2021-01-03,28,87.42857142857143
2021-01-04,170,89.57142857142857
2021-01-05,173,107.42857142857143
2021-01-06,36,117.42857142857143
2021-01-07,132,115.42857142857143
2021-01-08,145,116.57142857142857
2021-01-09,138,101.14285714285714
2021-01-10,14,108.42857142857143
2021-01-11,178,97.57142857142857
2021-01-12,65,88.57142857142857
2021-01-13,87,77.85714285714286
2021-01-14,56,77.28571428571429
2021-01-15,82,58.57142857142857
2021-01-16,63,57.857142857142854
2021-01-17,10,54.42857142857143
2021-01-18,47,53.57142857142857
2021-01-19,60,51.42857142857143
2021-01-20,63,56.42857142857143
2021-01-21,50,56.285714285714285
2021-01-22,67,59.857142857142854
2021-01-23,98,58.857142857142854
2021-01-24,9,56.285714285714285
2021-01-25,72,57.285714285714285
2021-01-26,53,55.142857142857146
2021-01-27,45,45.714285714285715
2021-01-28,57,45.857142857142854
2021-01-29,52,43.714285714285715
2021-01-30,32,43.42857142857143
2021-01-31,10,51.285714285714285
2021-02-01,57,53.857142857142854
2021-02-02,51,57.0
2021-02-03,100,64.0
2021-02-04,75,64.0
2021-02-05,74,75.0
2021-02-06,81,81.0
2021-02-07,10,79.57142857142857
2021-02-08,134,81.28571428571429
2021-02-09,93,83.71428571428571
2021-02-10,90,80.28571428571429
2021-02-11,87,81.14285714285714
2021-02-12,91,78.57142857142857
2021-02-13,57,78.0
2021-02-14,16,82.57142857142857
2021-02-15,116,84.71428571428571
2021-02-16,89,91.14285714285714
2021-02-17,122,92.0
2021-02-18,102,92.28571428571429
2021-02-19,136,98.42857142857143
2021-02-20,63,106.28571428571429
2021-02-21,18,105.28571428571429
2021-02-22,159,102.28571428571429
2021-02-23,144,103.14285714285714
2021-02-24,115,112.57142857142857
2021-02-25,81,114.28571428571429
2021-02-26,142,111.42857142857143
2021-02-27,129,109.57142857142857
2021-02-28,30,112.71428571428571
2021-03-01,139,125.57142857142857
2021-03-02,131,131.28571428571428
2021-03-03,137,131.42857142857142
2021-03-04,171,135.28571428571428
2021-03-05,182,140.0
2021-03-06,130,134.14285714285714
2021-03-07,57,140.57142857142858
2021-03-08,172,130.14285714285714
2021-03-09,90,125.85714285714286
2021-03-10,182,121.0
2021-03-11,98,119.71428571428571
2021-03-12,152,120.85714285714286
2021-03-13,96,130.71428571428572
2021-03-14,48,120.0
2021-03-15,180,126.85714285714286
2021-03-16,159,131.28571428571428
2021-03-17,107,127.85714285714286
2021-03-18,146,123.57142857142857
2021-03-19,183,116.57142857142857
2021-03-20,72,110.14285714285714
2021-03-21,18,111.0
2021-03-22,131,111.28571428571429
2021-03-23,114,103.71428571428571
2021-03-24,113,110.57142857142857
2021-03-25,148,112.14285714285714
2021-03-26,130,117.85714285714286
2021-03-27,120,119.71428571428571
2021-03-28,29,128.28571428571428
2021-03-29,171,127.71428571428571
2021-03-30,127,124.85714285714286
2021-03-31,173,119.71428571428571
2021-04-01,144,119.57142857142857
2021-04-02,110,97.0
2021-04-03,84,102.57142857142857
2021-04-04,28,106.71428571428571
2021-04-05,13,112.57142857142857
2021-04-06,166,128.71428571428572
2021-04-07,202,143.71428571428572
2021-04-08,185,148.28571428571428
2021-04-09,223,178.28571428571428
2021-04-10,189,184.42857142857142
2021-04-11,60,186.14285714285714
2021-04-12,223,188.57142857142858
2021-04-13,209,179.14285714285714
2021-04-14,214,170.85714285714286
2021-04-15,202,167.28571428571428
2021-04-16,157,166.14285714285714
2021-04-17,131,155.57142857142858
2021-04-18,35,160.57142857142858
2021-04-19,215,150.14285714285714
2021-04-20,135,153.14285714285714
2021-04-21,249,151.85714285714286
2021-04-22,129,152.85714285714286
2021-04-23,178,139.42857142857142
2021-04-24,122,142.85714285714286
2021-04-25,42,134.28571428571428
2021-04-26,121,143.0
2021-04-27,159,138.57142857142858
2021-04-28,189,131.28571428571428
2021-04-29,190,129.42857142857142
2021-04-30,147,130.71428571428572
2021-05-01,71,128.57142857142858
2021-05-02,29,119.57142857142857
2021-05-03,130,111.71428571428571
2021-05-04,144,109.57142857142857
2021-05-05,126,109.57142857142857
2021-05-06,135,110.0
2021-05-07,132,108.0
2021-05-08,71,101.42857142857143
2021-05-09,32,99.71428571428571
2021-05-10,116,95.57142857142857
2021-05-11,98,91.57142857142857
2021-05-12,114,91.14285714285714
2021-05-13,106,89.14285714285714
2021-05-14,104,82.28571428571429
2021-05-15,68,78.57142857142857
2021-05-16,18,72.28571428571429
2021-05-17,68,65.0
2021-05-18,72,56.857142857142854
2021-05-19,70,53.285714285714285
2021-05-20,55,51.42857142857143
2021-05-21,47,50.142857142857146
2021-05-22,43,47.857142857142854
2021-05-23,5,44.857142857142854
2021-05-24,59,43.57142857142857
2021-05-25,56,44.0
2021-05-26,49,40.142857142857146
2021-05-27,46,40.714285714285715
2021-05-28,50,35.857142857142854
2021-05-29,16,32.57142857142857
2021-05-30,9,25.857142857142858
2021-05-31,25,27.285714285714285
2021-06-01,33,24.142857142857142
2021-06-02,2,25.714285714285715
2021-06-03,56,24.714285714285715
2021-06-04,28,26.571428571428573
2021-06-05,27,28.0
2021-06-06,2,30.571428571428573
2021-06-07,38,30.0
2021-06-08,43,28.142857142857142
2021-06-09,20,27.571428571428573
2021-06-10,52,27.428571428571427
2021-06-11,15,26.285714285714285
2021-06-12,23,23.571428571428573
2021-06-13,1,24.142857142857142
2021-06-14,30,18.857142857142858
2021-06-15,24,19.571428571428573
2021-06-16,24,20.0
2021-06-17,15,20.285714285714285
2021-06-18,20,18.428571428571427
2021-06-19,26,18.285714285714285
2021-06-20,3,16.857142857142858
2021-06-21,17,16.571428571428573
2021-06-22,23,16.0
2021-06-23,14,15.285714285714286
2021-06-24,13,14.857142857142858
2021-06-25,16,13.428571428571429
2021-06-26,21,12.0
2021-06-27,0,11.428571428571429
2021-06-28,7,10.857142857142858
2021-06-29,13,10.142857142857142
2021-06-30,10,7.428571428571429
2021-07-01,9,7.571428571428571
2021-07-02,11,8.0
2021-07-03,2,8.0
2021-07-04,1,8.571428571428571
2021-07-05,10,8.0
2021-07-06,13,7.857142857142857
2021-07-07,14,7.857142857142857
2021-07-08,5,7.714285714285714
2021-07-09,10,7.0
2021-07-10,2,6.857142857142857
2021-07-11,0,5.428571428571429
2021-07-12,5,7.0
2021-07-13,12,7.142857142857143
2021-07-14,4,7.714285714285714
2021-07-15,16,7.857142857142857
2021-07-16,11,11.285714285714286
2021-07-17,6,13.571428571428571
2021-07-18,1,15.857142857142858
2021-07-19,29,16.714285714285715
2021-07-20,28,18.428571428571427
2021-07-21,20,18.857142857142858
2021-07-22,22,18.857142857142858
2021-07-23,23,18.857142857142858
2021-07-24,9,17.857142857142858
2021-07-25,1,20.285714285714285
2021-07-26,29,21.571428571428573
2021-07-27,21,28.285714285714285
2021-07-28,37,29.714285714285715
2021-07-29,31,29.714285714285715
2021-07-30,70,35.42857142857143
2021-07-31,19,45.42857142857143
2021-08-01,1,44.285714285714285
2021-08-02,69,46.0
2021-08-03,91,44.42857142857143
2021-08-04,29,43.714285714285715
2021-08-05,43,47.0
2021-08-06,59,47.42857142857143
2021-08-07,14,41.57142857142857
2021-08-08,24,44.857142857142854
2021-08-09,72,46.714285714285715
2021-08-10,50,48.285714285714285
2021-08-11,52,53.57142857142857
2021-08-12,56,50.57142857142857
2021-08-13,70,49.42857142857143
2021-08-14,51,52.857142857142854
2021-08-15,3,52.57142857142857
2021-08-16,64,48.714285714285715
2021-08-17,74,47.857142857142854
2021-08-18,50,48.42857142857143
2021-08-19,29,48.714285714285715
2021-08-20,64,52.285714285714285
2021-08-21,55,49.42857142857143
2021-08-22,5,51.57142857142857
2021-08-23,89,55.0
2021-08-24,54,54.57142857142857
2021-08-25,65,55.714285714285715
2021-08-26,53,55.857142857142854
2021-08-27,61,58.42857142857143
2021-08-28,63,60.285714285714285
2021-08-29,6,56.285714285714285
2021-08-30,107,56.714285714285715
2021-08-31,67,53.857142857142854
2021-09-01,37,48.714285714285715
2021-09-02,56,49.857142857142854
2021-09-03,41,48.42857142857143
2021-09-04,27,44.142857142857146
2021-09-05,14,43.42857142857143
2021-09-06,97,40.0
2021-09-07,37,40.285714285714285
2021-09-08,32,42.714285714285715
2021-09-09,32,41.142857142857146
2021-09-10,43,36.57142857142857
2021-09-11,44,42.0
2021-09-12,3,43.714285714285715
2021-09-13,65,42.714285714285715
2021-09-14,75,40.714285714285715
2021-09-15,44,39.0
2021-09-16,25,39.285714285714285
2021-09-17,29,36.142857142857146
2021-09-18,32,30.571428571428573
2021-09-19,5,29.0
2021-09-20,43,30.285714285714285
2021-09-21,36,30.428571428571427
2021-09-22,33,27.571428571428573
2021-09-23,34,27.0
2021-09-24,30,27.857142857142858
2021-09-25,12,36.42857142857143
2021-09-26,1,37.142857142857146
2021-09-27,49,38.57142857142857
2021-09-28,96,37.285714285714285
2021-09-29,38,43.285714285714285
2021-09-30,44,44.142857142857146
2021-10-01,21,45.142857142857146
2021-10-02,54,35.285714285714285
2021-10-03,7,32.57142857142857
2021-10-04,56,30.0
2021-10-05,27,30.571428571428573
2021-10-06,19,25.142857142857142
2021-10-07,26,25.0
2021-10-08,25,20.714285714285715
2021-10-09,16,19.142857142857142
2021-10-10,6,17.857142857142858
2021-10-11,26,16.428571428571427
2021-10-12,16,14.857142857142858
2021-10-13,10,14.714285714285714
2021-10-14,16,14.571428571428571
2021-10-15,14,13.714285714285714
2021-10-16,15,13.142857142857142
2021-10-17,5,13.571428571428571
2021-10-18,20,13.285714285714286
2021-10-19,12,12.857142857142858
2021-10-20,13,13.142857142857142
2021-10-21,14,13.0
2021-10-22,11,14.571428571428571
2021-10-23,17,15.714285714285714
2021-10-24,4,19.0
2021-10-25,31,20.0
2021-10-26,20,20.714285714285715
2021-10-27,36,20.714285714285715
2021-10-28,21,20.428571428571427
2021-10-29,16,17.857142857142858
2021-10-30,17,20.428571428571427
2021-10-31,2,19.857142857142858
2021-11-01,13,19.142857142857142
2021-11-02,38,21.571428571428573
2021-11-03,32,22.0
2021-11-04,16,21.714285714285715
2021-11-05,33,24.285714285714285
2021-11-06,20,23.857142857142858
2021-11-07,0,22.428571428571427
2021-11-08,31,22.571428571428573
2021-11-09,35,26.571428571428573
2021-11-10,22,27.714285714285715
2021-11-11,17,27.714285714285715
2021-11-12,61,29.0
2021-11-13,28,28.714285714285715
2021-11-14,0,28.714285714285715
2021-11-15,40,29.571428571428573
2021-11-16,33,27.0
2021-11-17,22,24.571428571428573
2021-11-18,23,24.857142857142858
2021-11-19,43,25.714285714285715
2021-11-20,11,26.571428571428573
2021-11-21,2,28.142857142857142
2021-11-22,46,32.285714285714285
2021-11-23,39,32.42857142857143
2021-11-24,33,35.42857142857143
2021-11-25,52,35.57142857142857
2021-11-26,44,34.857142857142854
2021-11-27,32,37.0
2021-11-28,3,36.142857142857146
2021-11-29,41,35.57142857142857
2021-11-30,54,39.0
2021-12-01,27,40.0
2021-12-02,48,39.857142857142854
2021-12-03,68,47.0
2021-12-04,39,52.0
2021-12-05,2,51.42857142857143
2021-12-06,91,55.857142857142854
2021-12-07,89,61.714285714285715
2021-12-08,23,68.57142857142857
2021-12-09,79,74.85714285714286
2021-12-10,109,81.71428571428571
2021-12-11,87,88.0
2021-12-12,46,102.0
2021-12-13,139,109.0
2021-12-14,133,112.28571428571429
2021-12-15,121,113.57142857142857
2021-12-16,128,107.42857142857143
2021-12-17,132,113.71428571428571
2021-12-18,96,124.14285714285714
2021-12-19,3,139.85714285714286
2021-12-20,183,158.57142857142858
2021-12-21,206,178.0
2021-12-22,231,167.0
2021-12-23,259,178.14285714285714
2021-12-24,268,236.42857142857142
2021-12-25,19,285.14285714285717
2021-12-26,81,364.2857142857143
2021-12-27,591,430.7142857142857
2021-12-28,547,516.7142857142857
2021-12-29,785,523.7142857142857
2021-12-30,724,568.8571428571429
2021-12-31,870,638.2857142857143
2022-01-01,68,718.2857142857143
2022-01-02,397,771.1428571428571
2022-01-03,1077,726.5714285714286
2022-01-04,1107,764.5714285714286
2022-01-05,1155,861.7142857142857
2022-01-06,412,854.4285714285714
2022-01-07,1136,828.1428571428571
2022-01-08,748,817.2857142857143
2022-01-09,346,787.2857142857143
2022-01-10,893,851.5714285714286
2022-01-11,1031,802.5714285714286
2022-01-12,945,763.0
2022-01-13,862,729.7142857142857
2022-01-14,793,827.1428571428571
2022-01-15,471,838.8571428571429
2022-01-16,113,847.4285714285714
2022-01-17,1575,882.2857142857143
2022-01-18,1113,940.5714285714286
2022-01-19,1005,1011.0
2022-01-20,1106,1044.5714285714287
2022-01-21,1201,1048.2857142857142
2022-01-22,964,1051.4285714285713
2022-01-23,348,1064.142857142857
2022-01-24,1601,1078.2857142857142
2022-01-25,1135,1100.4285714285713
2022-01-26,1094,1117.4285714285713
2022-01-27,1205,1116.0
2022-01-28,1356,1117.5714285714287
2022-01-29,1083,1097.2857142857142
2022-01-30,338,1085.0
2022-01-31,1612,1049.857142857143
2022-02-01,993,1016.5714285714286
2022-02-02,1008,978.1428571428571
2022-02-03,959,974.1428571428571
2022-02-04,1123,936.5714285714286
2022-02-05,814,913.7142857142857
2022-02-06,310,866.8571428571429
2022-02-07,1349,826.7142857142857
2022-02-08,833,764.7142857142857
2022-02-09,680,732.5714285714286
2022-02-10,678,719.0
2022-02-11,689,667.2857142857143
2022-02-12,589,645.4285714285714
2022-02-13,215,640.0
2022-02-14,987,632.1428571428571
2022-02-15,680,628.2857142857143
2022-02-16,642,618.2857142857143
2022-02-17,623,623.5714285714286
2022-02-18,662,606.0
2022-02-19,519,589.5714285714286
2022-02-20,252,569.2857142857143
2022-02-21,864,551.5714285714286
2022-02-22,565,527.8571428571429
2022-02-23,500,511.2857142857143
2022-02-24,499,502.85714285714283
2022-02-25,496,486.42857142857144
2022-02-26,403,463.7142857142857
2022-02-27,193,466.0
2022-02-28,749,467.42857142857144
2022-03-01,406,482.85714285714283
2022-03-02,516,483.14285714285717
2022-03-03,509,486.7142857142857
2022-03-04,604,497.42857142857144
2022-03-05,405,527.8571428571429
2022-03-06,218,544.4285714285714
2022-03-07,824,574.1428571428571
2022-03-08,619,581.1428571428571
2022-03-09,632,599.5714285714286
2022-03-10,717,608.0
2022-03-11,653,666.7142857142857
2022-03-12,534,694.8571428571429
2022-03-13,277,758.2857142857143
2022-03-14,1235,794.5714285714286
2022-03-15,816,850.0
2022-03-16,1076,898.7142857142857
2022-03-17,971,911.7142857142857
2022-03-18,1041,940.4285714285714
2022-03-19,875,967.1428571428571
2022-03-20,368,962.7142857142857
2022-03-21,1436,950.4285714285714
2022-03-22,1003,
2022-03-23,1045,
2022-03-24,885,
